volume,vwap,open,close,high,low,timestamp,transactions
343292.0,600.621,600.64,600.59,600.72,600.47,2025-02-05 06:30:00,6420
157455.0,600.474,600.59,600.36,600.61,600.32,2025-02-05 06:31:00,1985
89477.0,600.315,600.38,600.335,600.41,600.2,2025-02-05 06:32:00,1334
114393.0,600.4671,600.34,600.465,600.57,600.3201,2025-02-05 06:33:00,1626
83043.0,600.5119,600.47,600.42,600.66,600.37,2025-02-05 06:34:00,1354
145741.0,600.599,600.45,600.69,600.78,600.4,2025-02-05 06:35:00,1663
188627.0,600.8437,600.6948,600.775,600.99,600.6699,2025-02-05 06:36:00,1836
86323.0,600.7231,600.775,600.76,600.82,600.571,2025-02-05 06:37:00,1133
97562.0,600.8787,600.7699,600.97,600.99,600.75,2025-02-05 06:38:00,1105
88679.0,601.0084,600.98,600.99,601.09,600.94,2025-02-05 06:39:00,1171
84049.0,600.9235,600.99,600.95,600.995,600.85,2025-02-05 06:40:00,1124
63183.0,600.9601,600.975,601.06,601.09,600.87,2025-02-05 06:41:00,994
86594.0,600.9508,601.06,600.82,601.08,600.7501,2025-02-05 06:42:00,1213
69305.0,600.8854,600.85,600.93,600.98,600.76,2025-02-05 06:43:00,976
66853.0,600.8698,600.92,600.89,600.94,600.815,2025-02-05 06:44:00,880
39827.0,600.9741,600.86,600.94,601.0737,600.86,2025-02-05 06:45:00,849
30131.0,600.9236,600.95,600.93,600.97,600.89,2025-02-05 06:46:00,834
50496.0,600.896,600.93,600.95,600.97,600.82,2025-02-05 06:47:00,990
44496.0,600.9633,600.97,600.93,601.05,600.9,2025-02-05 06:48:00,899
42964.0,600.7932,600.93,600.73,600.93,600.635,2025-02-05 06:49:00,1192
65893.0,600.6934,600.7,600.67,600.845,600.55,2025-02-05 06:50:00,1219
74824.0,600.5001,600.69,600.26,600.75,600.2566,2025-02-05 06:51:00,1411
83266.0,600.1707,600.27,600.15,600.28,600.0525,2025-02-05 06:52:00,1423
89758.0,600.2035,600.165,600.2,600.335,600.12,2025-02-05 06:53:00,1279
47716.0,600.1907,600.2,600.19,600.26,600.1307,2025-02-05 06:54:00,1024
58460.0,600.1233,600.19,600.0901,600.23,600.06,2025-02-05 06:55:00,1024
52926.0,600.0736,600.09,600.06,600.205,600.01,2025-02-05 06:56:00,1159
109562.0,599.7614,600.05,599.725,600.0652,599.57,2025-02-05 06:57:00,2175
90453.0,599.6402,599.72,599.8264,599.85,599.47,2025-02-05 06:58:00,1286
119764.0,600.0286,599.8151,600.12,600.21,599.72,2025-02-05 06:59:00,1657
276680.0,600.7475,600.12,600.54,601.1,600.1,2025-02-05 07:00:00,3554
162853.0,600.2959,600.51,600.4301,600.59,599.83,2025-02-05 07:01:00,2305
86739.0,600.1513,600.46,600.03,600.56,599.91,2025-02-05 07:02:00,1524
228860.0,599.3538,600.04,598.99,600.08,598.92,2025-02-05 07:03:00,3271
207962.0,598.7556,598.99,598.73,598.99,598.58,2025-02-05 07:04:00,2939
229900.0,599.0226,598.74,599.16,599.33,598.64,2025-02-05 07:05:00,2455
89262.0,599.0602,599.165,599.02,599.23,598.89,2025-02-05 07:06:00,1667
118962.0,599.0123,599.05,599.165,599.23,598.87,2025-02-05 07:07:00,2047
114923.0,599.2699,599.18,599.13,599.44,599.08,2025-02-05 07:08:00,1591
108569.0,599.3084,599.13,599.435,599.435,599.12,2025-02-05 07:09:00,1487
170270.0,599.5305,599.435,599.4628,599.7,599.4,2025-02-05 07:10:00,2001
74446.0,599.2236,599.46,599.1273,599.5231,599.05,2025-02-05 07:11:00,1119
67833.0,599.1722,599.15,599.05,599.3599,598.9799,2025-02-05 07:12:00,1294
67439.0,599.3734,599.06,599.65,599.65,599.05,2025-02-05 07:13:00,1256
84552.0,599.7626,599.6265,599.95,599.95,599.54,2025-02-05 07:14:00,1216
65202.0,599.9388,599.94,599.76,600.05,599.76,2025-02-05 07:15:00,1225
74040.0,599.523,599.78,599.36,599.8877,599.32,2025-02-05 07:16:00,1235
37530.0,599.4032,599.38,599.5199,599.5685,599.24,2025-02-05 07:17:00,897
73521.0,599.4687,599.4996,599.62,599.65,599.36,2025-02-05 07:18:00,1178
70150.0,599.5434,599.61,599.62,599.6799,599.39,2025-02-05 07:19:00,1074
73980.0,599.6273,599.64,599.61,599.865,599.46,2025-02-05 07:20:00,1164
39643.0,599.4927,599.64,599.615,599.64,599.34,2025-02-05 07:21:00,836
79273.0,599.7864,599.67,600.0678,600.12,599.475,2025-02-05 07:22:00,1267
58589.0,600.0574,600.0799,599.9,600.23,599.84,2025-02-05 07:23:00,1013
37888.0,600.1291,599.9001,600.2,600.26,599.9001,2025-02-05 07:24:00,853
79800.0,600.3258,600.21,600.31,600.43,600.17,2025-02-05 07:25:00,1208
57783.0,600.4235,600.3,600.26,600.52,600.23,2025-02-05 07:26:00,1166
66447.0,600.3589,600.3,600.38,600.44,600.29,2025-02-05 07:27:00,993
35840.0,600.3551,600.39,600.35,600.44,600.28,2025-02-05 07:28:00,854
62439.0,600.5048,600.35,600.63,600.66,600.35,2025-02-05 07:29:00,1222
60712.0,600.5164,600.62,600.32,600.65,600.32,2025-02-05 07:30:00,1274
74458.0,600.1387,600.3,599.97,600.35,599.89,2025-02-05 07:31:00,1398
79752.0,599.945,599.91,600.06,600.1,599.77,2025-02-05 07:32:00,1424
55190.0,600.2728,600.08,600.34,600.44,600.04,2025-02-05 07:33:00,1073
53347.0,600.4277,600.36,600.52,600.53,600.33,2025-02-05 07:34:00,975
30938.0,600.4806,600.5,600.51,600.53,600.41,2025-02-05 07:35:00,703
78662.0,600.6331,600.535,600.65,600.725,600.535,2025-02-05 07:36:00,1060
73292.0,600.725,600.64,600.725,600.82,600.5304,2025-02-05 07:37:00,1010
42860.0,600.7069,600.71,600.6799,600.75,600.66,2025-02-05 07:38:00,708
44445.0,600.8022,600.65,600.88,600.9,600.65,2025-02-05 07:39:00,780
44789.0,600.8539,600.86,600.85,600.9,600.7833,2025-02-05 07:40:00,781
56374.0,600.7599,600.86,600.7587,600.89,600.63,2025-02-05 07:41:00,944
