volume,vwap,open,close,high,low,timestamp,transactions
367896.0,602.6256,602.55,602.95,602.955,602.43,2025-02-11 06:30:00,4684
104420.0,602.8905,602.95,602.9,602.98,602.57,2025-02-11 06:31:00,1607
72024.0,602.9135,602.92,602.89,603.0,602.81,2025-02-11 06:32:00,1268
124643.0,603.0145,602.93,603.04,603.075,602.93,2025-02-11 06:33:00,1817
169805.0,603.2529,603.07,603.28,603.41,603.03,2025-02-11 06:34:00,2466
86277.0,603.2778,603.26,603.51,603.51,603.18,2025-02-11 06:35:00,1703
64452.0,603.4865,603.52,603.545,603.5899,603.36,2025-02-11 06:36:00,1600
82983.0,603.305,603.5,603.165,603.51,603.165,2025-02-11 06:37:00,1348
71525.0,603.2359,603.16,603.26,603.38,603.07,2025-02-11 06:38:00,1565
44258.0,603.3461,603.26,603.35,603.42,603.22,2025-02-11 06:39:00,1208
133977.0,603.3039,603.33,603.3499,603.35,603.15,2025-02-11 06:40:00,1029
36776.0,603.3179,603.3247,603.32,603.38,603.24,2025-02-11 06:41:00,760
34159.0,603.287,603.3,603.32,603.34,603.22,2025-02-11 06:42:00,832
24921.0,603.3147,603.3073,603.37,603.4,603.24,2025-02-11 06:43:00,888
47987.0,603.4284,603.37,603.44,603.49,603.37,2025-02-11 06:44:00,1049
41035.0,603.3979,603.41,603.4,603.44,603.33,2025-02-11 06:45:00,883
46926.0,603.2957,603.4,603.2594,603.4091,603.24,2025-02-11 06:46:00,954
56276.0,603.27,603.27,603.27,603.34,603.2,2025-02-11 06:47:00,938
49647.0,603.3136,603.27,603.28,603.3599,603.265,2025-02-11 06:48:00,1100
47897.0,603.2129,603.3,603.165,603.3,603.13,2025-02-11 06:49:00,1110
42776.0,603.3012,603.15,603.3201,603.38,603.15,2025-02-11 06:50:00,1208
86623.0,603.3205,603.3391,603.38,603.4,603.3,2025-02-11 06:51:00,1138
46163.0,603.5009,603.4,603.41,603.59,603.37,2025-02-11 06:52:00,1227
33189.0,603.439,603.4399,603.37,603.47,603.37,2025-02-11 06:53:00,857
27718.0,603.3425,603.36,603.4036,603.4036,603.2812,2025-02-11 06:54:00,793
20362.0,603.3078,603.4,603.28,603.4,603.22,2025-02-11 06:55:00,736
40267.0,603.3968,603.3,603.44,603.47,603.26,2025-02-11 06:56:00,979
34847.0,603.3657,603.41,603.28,603.42,603.28,2025-02-11 06:57:00,910
46250.0,603.4089,603.25,603.4101,603.49,603.23,2025-02-11 06:58:00,1040
24702.0,603.3015,603.42,603.33,603.42,603.21,2025-02-11 06:59:00,798
299622.0,603.5144,603.31,603.48,603.97,602.93,2025-02-11 07:00:00,3974
54130.0,603.6575,603.53,603.78,603.7999,603.52,2025-02-11 07:01:00,993
48390.0,603.7204,603.78,603.65,603.89,603.555,2025-02-11 07:02:00,1029
59962.0,603.5425,603.65,603.46,603.65,603.46,2025-02-11 07:03:00,959
70926.0,603.2869,603.46,603.22,603.47,603.14,2025-02-11 07:04:00,1233
61688.0,603.0975,603.17,602.91,603.22,602.91,2025-02-11 07:05:00,1099
89115.0,602.9822,602.935,603.05,603.09,602.86,2025-02-11 07:06:00,1376
28923.0,603.0237,603.08,602.9999,603.0874,602.95,2025-02-11 07:07:00,917
68152.0,602.8495,602.995,602.98,603.0099,602.7,2025-02-11 07:08:00,1199
68455.0,603.131,602.97,603.3147,603.33,602.94,2025-02-11 07:09:00,3139
54081.0,603.2363,603.325,603.2,603.3825,603.1,2025-02-11 07:10:00,2523
39970.0,603.2227,603.19,603.19,603.32,603.14,2025-02-11 07:11:00,1118
40531.0,603.3646,603.21,603.42,603.49,603.198,2025-02-11 07:12:00,1119
33035.0,603.3255,603.4,603.33,603.42,603.23,2025-02-11 07:13:00,923
19986.0,603.3142,603.315,603.3,603.36,603.24,2025-02-11 07:14:00,750
28771.0,603.4193,603.3,603.44,603.4899,603.3,2025-02-11 07:15:00,1121
35803.0,603.3913,603.43,603.33,603.46,603.31,2025-02-11 07:16:00,948
57080.0,603.3264,603.35,603.41,603.43,603.26,2025-02-11 07:17:00,1265
38593.0,603.4815,603.45,603.3501,603.56,603.335,2025-02-11 07:18:00,1248
20034.0,603.352,603.3927,603.3,603.42,603.28,2025-02-11 07:19:00,923
45731.0,603.3282,603.32,603.2295,603.4,603.222,2025-02-11 07:20:00,1120
44215.0,603.3292,603.22,603.43,603.48,603.14,2025-02-11 07:21:00,1177
26109.0,603.4221,603.44,603.5,603.5,603.3252,2025-02-11 07:22:00,903
38948.0,603.6369,603.495,603.59,603.74,603.495,2025-02-11 07:23:00,1118
57978.0,603.6391,603.61,603.58,603.72,603.58,2025-02-11 07:24:00,1038
44988.0,603.6758,603.56,603.76,603.8,603.52,2025-02-11 07:25:00,1008
158589.0,604.5896,603.74,603.77,603.875,603.74,2025-02-11 07:26:00,884
46392.0,603.7923,603.78,603.78,603.85,603.77,2025-02-11 07:27:00,886
93467.0,603.9594,603.79,604.1146,604.2,603.75,2025-02-11 07:28:00,1524
106292.0,604.1972,604.14,604.15,604.26,604.1091,2025-02-11 07:29:00,1624
94156.0,604.1283,604.16,604.13,604.1899,604.08,2025-02-11 07:30:00,1215
56494.0,604.181,604.13,604.18,604.275,604.08,2025-02-11 07:31:00,1257
48718.0,604.1188,604.19,604.08,604.26,604.05,2025-02-11 07:32:00,1191
34519.0,604.0892,604.0722,604.15,604.1599,604.0,2025-02-11 07:33:00,1100
24836.0,604.0761,604.12,604.04,604.14,604.0,2025-02-11 07:34:00,973
24783.0,604.076,604.04,604.1,604.11,604.01,2025-02-11 07:35:00,897
40467.0,604.1295,604.09,604.14,604.1728,604.06,2025-02-11 07:36:00,914
38847.0,604.2287,604.13,604.24,604.27,604.13,2025-02-11 07:37:00,932
39162.0,604.1943,604.23,604.24,604.25,604.091,2025-02-11 07:38:00,875
38535.0,604.2942,604.23,604.32,604.39,604.19,2025-02-11 07:39:00,1064
43608.0,604.3702,604.3401,604.43,604.46,604.28,2025-02-11 07:40:00,1158
25525.0,604.3765,604.425,604.35,604.43,604.32,2025-02-11 07:41:00,1109
32196.0,604.3614,604.34,604.3801,604.42,604.32,2025-02-11 07:42:00,1080
28391.0,604.4226,604.385,604.3401,604.475,604.31,2025-02-11 07:43:00,1080
36206.0,604.3859,604.37,604.48,604.48,604.33,2025-02-11 07:44:00,1041
104120.0,604.6492,604.47,604.66,604.8,604.47,2025-02-11 07:45:00,1645
39485.0,604.6875,604.66,604.7499,604.8,604.61,2025-02-11 07:46:00,1157
158682.0,604.7863,604.74,604.72,604.85,604.71,2025-02-11 07:47:00,1044
47455.0,604.711,604.76,604.78,604.78,604.6401,2025-02-11 07:48:00,1159
48082.0,604.8645,604.76,604.91,604.96,604.755,2025-02-11 07:49:00,1323
52741.0,604.9584,604.89,604.96,605.01,604.89,2025-02-11 07:50:00,1529
219597.0,604.8222,604.97,604.97,604.99,604.88,2025-02-11 07:51:00,1510
43181.0,604.9771,604.97,605.0118,605.06,604.88,2025-02-11 07:52:00,1345
205177.0,604.923,605.015,605.03,605.22,605.015,2025-02-11 07:53:00,1535
42929.0,605.0826,605.05,605.15,605.22,605.05,2025-02-11 07:54:00,1126
59344.0,605.0376,605.15,604.98,605.16,604.91,2025-02-11 07:55:00,1354
40845.0,604.954,604.975,604.98,605.06,604.87,2025-02-11 07:56:00,1034
31254.0,604.9426,604.98,604.82,605.01,604.82,2025-02-11 07:57:00,1208
48370.0,604.8462,604.83,604.77,604.91,604.76,2025-02-11 07:58:00,1153
44785.0,604.7035,604.765,604.7062,604.765,604.67,2025-02-11 07:59:00,1108
46069.0,604.7755,604.7,604.7055,604.9,604.65,2025-02-11 08:00:00,1437
49169.0,604.6731,604.695,604.6299,604.8,604.5601,2025-02-11 08:01:00,1267
54105.0,604.6167,604.65,604.635,604.7,604.55,2025-02-11 08:02:00,1281
29870.0,604.7168,604.635,604.79,604.8099,604.635,2025-02-11 08:03:00,928
25481.0,604.642,604.78,604.62,604.785,604.56,2025-02-11 08:04:00,924
29120.0,604.6117,604.62,604.54,604.6699,604.5201,2025-02-11 08:05:00,906
43899.0,604.7056,604.58,604.78,604.83,604.57,2025-02-11 08:06:00,1187
22209.0,604.7958,604.77,604.79,604.84,604.75,2025-02-11 08:07:00,942
60908.0,604.7594,604.81,604.8,604.84,604.78,2025-02-11 08:08:00,1196
55420.0,604.7547,604.8,604.719,604.8599,604.7,2025-02-11 08:09:00,1352
21613.0,604.7799,604.72,604.7501,604.81,604.71,2025-02-11 08:10:00,1252
35390.0,604.7062,604.76,604.68,604.8,604.64,2025-02-11 08:11:00,1256
18878.0,604.6858,604.7,604.67,604.73,604.63,2025-02-11 08:12:00,923
33029.0,604.6703,604.6792,604.69,604.72,604.65,2025-02-11 08:13:00,826
24217.0,604.7313,604.7,604.78,604.7862,604.69,2025-02-11 08:14:00,805
41958.0,604.8522,604.79,604.78,604.906,604.78,2025-02-11 08:15:00,1104
