volume,vwap,open,close,high,low,timestamp,transactions
698935.0,585.3582,585.56,585.1,585.58,585.08,2025-02-28 06:30:00,8462
392137.0,584.8396,585.13,584.5,585.14,584.41,2025-02-28 06:31:00,5540
393211.0,584.5391,584.47,583.9436,585.04,583.94,2025-02-28 06:32:00,4967
470795.0,583.9032,583.91,584.01,584.18,583.59,2025-02-28 06:33:00,4129
669918.0,583.6178,584.01,583.41,584.01,583.27,2025-02-28 06:34:00,5897
820308.0,584.3292,583.39,584.58,584.71,583.39,2025-02-28 06:35:00,5234
420973.0,585.196,584.58,585.45,585.6,584.51,2025-02-28 06:36:00,4386
730772.0,585.1775,585.45,585.7,585.88,585.045,2025-02-28 06:37:00,3813
171615.0,585.4361,585.66,585.215,585.71,585.06,2025-02-28 06:38:00,2263
220792.0,585.4484,585.21,585.41,585.805,585.065,2025-02-28 06:39:00,2431
229357.0,584.9953,585.431,584.72,585.4499,584.61,2025-02-28 06:40:00,2608
134626.0,584.9622,584.66,584.87,585.34,584.65,2025-02-28 06:41:00,2079
230272.0,584.9829,584.9,585.39,585.48,584.43,2025-02-28 06:42:00,2744
380579.0,585.9858,585.43,586.15,586.33,585.275,2025-02-28 06:43:00,3680
192777.0,586.04,586.15,585.95,586.22,585.86,2025-02-28 06:44:00,2109
185331.0,585.7008,585.92,585.58,586.09,585.36,2025-02-28 06:45:00,2292
107326.0,585.5239,585.58,585.3375,585.73,585.28,2025-02-28 06:46:00,1759
160117.0,585.1007,585.27,584.95,585.3775,584.8701,2025-02-28 06:47:00,2153
164331.0,585.7598,584.91,585.8051,586.1,584.91,2025-02-28 06:48:00,2248
108191.0,585.3822,585.78,585.33,585.78,585.17,2025-02-28 06:49:00,1656
125551.0,585.2854,585.34,585.3784,585.51,585.08,2025-02-28 06:50:00,1736
219601.0,585.652,585.34,585.94,586.08,585.23,2025-02-28 06:51:00,2472
239281.0,585.833,585.95,585.62,586.08,585.55,2025-02-28 06:52:00,3105
277427.0,585.8218,585.6,585.958,585.958,585.42,2025-02-28 06:53:00,1494
73559.0,585.6748,585.931,585.6601,585.96,585.5,2025-02-28 06:54:00,1444
189482.0,585.1803,585.67,585.16,585.86,584.8,2025-02-28 06:55:00,2564
157866.0,585.1032,585.21,585.08,585.39,584.96,2025-02-28 06:56:00,1803
122659.0,585.0095,585.03,584.85,585.4,584.73,2025-02-28 06:57:00,1561
91450.0,585.0985,584.84,585.32,585.52,584.84,2025-02-28 06:58:00,1411
150039.0,585.6692,585.34,586.03,586.12,585.3,2025-02-28 06:59:00,1913
460340.0,585.905,586.01,586.59,586.72,585.79,2025-02-28 07:00:00,3610
110942.0,586.446,586.58,586.38,586.76,586.3,2025-02-28 07:01:00,1694
129764.0,586.7402,586.37,586.55,587.028,586.36,2025-02-28 07:02:00,2230
131360.0,585.875,586.54,585.54,586.56,585.225,2025-02-28 07:03:00,2214
73485.0,585.8562,585.49,586.18,586.27,585.34,2025-02-28 07:04:00,1478
76716.0,585.7094,586.23,585.61,586.26,585.46,2025-02-28 07:05:00,1513
69272.0,585.9062,585.58,586.3338,586.4163,585.42,2025-02-28 07:06:00,1401
84694.0,586.5886,586.32,586.68,586.8,586.3,2025-02-28 07:07:00,1290
113086.0,586.4752,586.68,586.55,586.77,586.3301,2025-02-28 07:08:00,1619
128321.0,586.5398,586.52,586.71,586.75,586.33,2025-02-28 07:09:00,1379
110258.0,586.7325,586.674,587.0251,587.07,586.48,2025-02-28 07:10:00,1757
264539.0,586.8467,587.0101,586.715,587.25,586.47,2025-02-28 07:11:00,2435
113139.0,586.4883,586.7,586.545,586.7,586.3,2025-02-28 07:12:00,1707
262157.0,585.9092,586.52,587.25,587.25,586.35,2025-02-28 07:13:00,1844
158722.0,587.3324,587.23,587.49,587.5199,587.03,2025-02-28 07:14:00,2161
157945.0,587.2861,587.48,586.96,587.6,586.92,2025-02-28 07:15:00,2406
212135.0,586.4917,586.93,586.4,587.0,586.06,2025-02-28 07:16:00,2866
170951.0,586.3491,586.38,586.76,586.76,586.14,2025-02-28 07:17:00,2254
92214.0,586.6215,586.75,586.7049,586.83,586.46,2025-02-28 07:18:00,1713
118508.0,586.4964,586.67,586.16,586.78,586.16,2025-02-28 07:19:00,1696
221752.0,586.3415,586.175,586.125,586.6674,585.79,2025-02-28 07:20:00,2160
122142.0,586.3478,586.09,586.465,586.55,586.05,2025-02-28 07:21:00,1747
110257.0,586.7562,586.41,586.99,587.06,586.38,2025-02-28 07:22:00,1736
112143.0,587.2064,586.9438,587.4162,587.47,586.89,2025-02-28 07:23:00,1848
141867.0,587.6841,587.44,587.72,587.97,587.31,2025-02-28 07:24:00,2462
181663.0,587.9368,587.65,587.89,588.14,587.64,2025-02-28 07:25:00,2495
247371.0,588.0161,587.87,588.05,588.11,587.85,2025-02-28 07:26:00,2722
327394.0,586.8084,588.06,588.03,588.2099,587.75,2025-02-28 07:27:00,2502
104890.0,588.0809,588.05,588.28,588.29,587.9342,2025-02-28 07:28:00,1914
561581.0,588.2686,588.26,588.36,588.38,588.1952,2025-02-28 07:29:00,1714
340168.0,586.9376,588.36,588.37,588.45,587.98,2025-02-28 07:30:00,2492
112487.0,588.5347,588.37,588.54,588.7,588.3,2025-02-28 07:31:00,1937
240989.0,586.6028,588.54,588.36,588.58,588.33,2025-02-28 07:32:00,2138
156642.0,588.2689,588.35,588.33,588.44,588.1101,2025-02-28 07:33:00,2153
165084.0,588.298,588.34,588.38,588.48,587.97,2025-02-28 07:34:00,2424
115274.0,587.9997,588.36,588.09,588.4699,587.77,2025-02-28 07:35:00,2013
124334.0,587.7439,588.1,587.4098,588.1799,587.27,2025-02-28 07:36:00,2158
88190.0,587.5028,587.37,587.73,587.73,587.28,2025-02-28 07:37:00,1486
99628.0,587.8461,587.7499,587.85,588.07,587.6,2025-02-28 07:38:00,1880
176496.0,587.775,587.87,587.7,588.02,587.55,2025-02-28 07:39:00,2367
68807.0,587.8929,587.72,587.85,588.015,587.59,2025-02-28 07:40:00,1233
146992.0,587.7736,587.85,587.4614,587.915,587.4,2025-02-28 07:41:00,2170
95418.0,587.4678,587.4998,587.555,587.68,587.22,2025-02-28 07:42:00,3293
68068.0,587.3902,587.46,587.13,587.57,587.13,2025-02-28 07:43:00,3298
79952.0,587.4525,587.14,587.43,587.695,587.09,2025-02-28 07:44:00,2846
78413.0,587.7008,587.45,587.925,587.98,587.37,2025-02-28 07:45:00,1452
75521.0,587.9473,587.93,588.26,588.26,587.67,2025-02-28 07:46:00,1352
94421.0,587.8678,588.24,587.46,588.249467,587.43,2025-02-28 07:47:00,1795
86499.0,587.5608,587.45,587.455,587.71,587.25,2025-02-28 07:48:00,1650
79577.0,587.4539,587.47,587.57,587.63,587.27,2025-02-28 07:49:00,1541
67214.0,587.9525,587.6,588.07,588.22,587.51,2025-02-28 07:50:00,1476
66311.0,588.1246,588.06,588.23,588.32,587.93,2025-02-28 07:51:00,1433
52699.0,588.2748,588.26,588.08,588.41,588.08,2025-02-28 07:52:00,1370
70367.0,588.2022,588.05,588.43,588.43,587.95,2025-02-28 07:53:00,1263
144160.0,588.4877,588.45,588.26,588.65,588.25,2025-02-28 07:54:00,2014
67006.0,588.3769,588.26,588.55,588.56,588.08,2025-02-28 07:55:00,1383
68145.0,588.5569,588.56,588.3,588.61,588.3,2025-02-28 07:56:00,1354
181705.0,586.0316,588.32,588.635,588.68,588.32,2025-02-28 07:57:00,1155
84039.0,588.7394,588.6218,588.865,588.88,588.61,2025-02-28 07:58:00,1344
47315.0,588.8093,588.845,588.86,588.8998,588.72,2025-02-28 07:59:00,1245
71169.0,588.7571,588.87,588.59,589.03,588.48,2025-02-28 08:00:00,1649
75132.0,588.6804,588.53,588.96,589.0,588.36,2025-02-28 08:01:00,1352
64957.0,588.9235,588.95,588.905,589.0,588.78,2025-02-28 08:02:00,1332
98305.0,588.8354,588.91,588.66,589.01,588.63,2025-02-28 08:03:00,1682
77022.0,588.5588,588.65,588.61,588.68,588.45,2025-02-28 08:04:00,1445
191319.0,586.2307,588.61,588.99,589.0,588.57,2025-02-28 08:05:00,1370
90105.0,588.8094,588.99,588.67,588.99,588.66,2025-02-28 08:06:00,1558
61654.0,588.7521,588.67,588.72,588.86,588.55,2025-02-28 08:07:00,1439
86546.0,588.39,588.71,588.43,588.71,588.23,2025-02-28 08:08:00,1726
191928.0,586.075,588.4,588.44,588.54,588.16,2025-02-28 08:09:00,1426
54794.0,588.468,588.505,588.44,588.55,588.35,2025-02-28 08:10:00,1266
77619.0,588.2076,588.47,587.87,588.61,587.85,2025-02-28 08:11:00,1818
95412.0,587.6953,587.9,587.545,588.05,587.46,2025-02-28 08:12:00,1874
71921.0,587.5716,587.54,587.68,587.7462,587.39,2025-02-28 08:13:00,1556
48778.0,587.6297,587.69,587.58,587.73,587.48,2025-02-28 08:14:00,1328
108991.0,587.2467,587.62,587.11,587.6759,587.055,2025-02-28 08:15:00,2038
196341.0,586.6737,587.09,586.43,587.22,586.3312,2025-02-28 08:16:00,3070
174769.0,586.7486,586.43,587.02,587.06,586.38,2025-02-28 08:17:00,2210
102748.0,587.1862,587.03,587.24,587.38,586.98,2025-02-28 08:18:00,1527
66192.0,587.2666,587.25,587.19,587.39,587.1,2025-02-28 08:19:00,1258
63315.0,587.3957,587.2,587.55,587.6,587.14,2025-02-28 08:20:00,1314
131291.0,587.69,587.55,587.67,587.835,587.42,2025-02-28 08:21:00,1802
83699.0,587.3748,587.69,587.34,587.7,587.12,2025-02-28 08:22:00,1349
59427.0,587.2797,587.345,587.25,587.36,587.16,2025-02-28 08:23:00,1163
130825.0,587.0503,587.27,587.0099,587.33,586.85,2025-02-28 08:24:00,1814
77358.0,587.0172,586.97,586.79,587.14,586.785,2025-02-28 08:25:00,1417
57197.0,586.7134,586.8,586.5,586.96,586.49,2025-02-28 08:26:00,1367
50826.0,586.6317,586.48,586.55,586.79,586.44,2025-02-28 08:27:00,1152
120206.0,586.3976,586.55,586.15,586.63,586.11,2025-02-28 08:28:00,1942
99206.0,586.1158,586.17,586.06,586.23,586.01,2025-02-28 08:29:00,1606
117160.0,586.0043,586.07,586.12,586.17,585.83,2025-02-28 08:30:00,1926
103500.0,586.3293,586.12,586.53,586.6076,586.11,2025-02-28 08:31:00,1711
101749.0,586.759,586.53,586.92,587.04,586.52,2025-02-28 08:32:00,1763
59400.0,586.9702,586.94,586.9601,587.14,586.88,2025-02-28 08:33:00,1316
83872.0,587.201,586.98,587.3,587.31,586.975,2025-02-28 08:34:00,1621
70619.0,587.2388,587.3,587.3301,587.48,587.02,2025-02-28 08:35:00,1349
66165.0,587.5942,587.33,587.6301,587.75,587.33,2025-02-28 08:36:00,1358
57297.0,587.7196,587.66,587.61,587.86,587.6,2025-02-28 08:37:00,1224
40660.0,587.6599,587.61,587.69,587.88,587.502,2025-02-28 08:38:00,1052
39510.0,587.5721,587.66,587.53,587.68,587.45,2025-02-28 08:39:00,1030
132768.0,587.8242,587.5387,588.11,588.16,587.44,2025-02-28 08:40:00,1576
59229.0,587.9977,588.14,587.88,588.2,587.8702,2025-02-28 08:41:00,1228
45928.0,587.9438,587.88,588.05,588.05,587.82,2025-02-28 08:42:00,965
97094.0,587.9646,588.09,587.9,588.11,587.87,2025-02-28 08:43:00,1353
30457.0,587.8669,587.93,587.89,587.97,587.79,2025-02-28 08:44:00,981
43972.0,587.7585,587.835,587.61,587.881,587.605,2025-02-28 08:45:00,1184
124464.0,587.5428,587.62,587.78,587.84,587.4672,2025-02-28 08:46:00,1053
60368.0,588.0306,587.795,588.24,588.24,587.76,2025-02-28 08:47:00,1279
101899.0,588.2201,588.22,588.3,588.34,588.13,2025-02-28 08:48:00,1504
138403.0,588.2124,588.3,588.14,588.315,588.07,2025-02-28 08:49:00,1490
43183.0,588.0881,588.19,587.9,588.28,587.845,2025-02-28 08:50:00,1090
60267.0,587.6312,587.91,587.55,587.91,587.45,2025-02-28 08:51:00,1254
47199.0,587.8998,587.5635,588.075,588.1299,587.55,2025-02-28 08:52:00,926
41974.0,587.8358,588.03,587.7492,588.045,587.69,2025-02-28 08:53:00,894
29008.0,587.9318,587.76,588.015,588.02,587.75,2025-02-28 08:54:00,821
62067.0,587.8091,588.025,587.65,588.05,587.63,2025-02-28 08:55:00,1045
44116.0,587.6001,587.67,587.565,587.72,587.4825,2025-02-28 08:56:00,995
