volume,vwap,open,close,high,low,timestamp,transactions
587287.0,606.8439,606.89,606.93,606.98,606.56,2025-02-07 06:30:00,5065
419894.0,607.0864,606.97,607.21,607.22,606.895,2025-02-07 06:31:00,3140
128837.0,607.3069,607.2,607.4304,607.4304,607.2,2025-02-07 06:32:00,1455
129550.0,607.3987,607.44,607.42,607.46,607.28,2025-02-07 06:33:00,1489
94184.0,607.3586,607.45,607.195,607.47,607.16,2025-02-07 06:34:00,1298
121587.0,606.9538,607.23,607.115,607.2587,606.75,2025-02-07 06:35:00,1438
64241.0,607.2124,607.13,607.28,607.36,607.07,2025-02-07 06:36:00,1186
49842.0,607.1374,607.28,607.06,607.28,606.9949,2025-02-07 06:37:00,986
69792.0,607.1273,607.01,607.25,607.32,606.95,2025-02-07 06:38:00,824
60342.0,607.2882,607.2599,607.32,607.365,607.22,2025-02-07 06:39:00,892
105156.0,607.3771,607.31,607.3,607.44,607.29,2025-02-07 06:40:00,1094
42420.0,607.339,607.3,607.405,607.41,607.24,2025-02-07 06:41:00,759
69485.0,607.6124,607.42,607.71,607.75,607.395,2025-02-07 06:42:00,1140
64090.0,607.6498,607.68,607.6909,607.77,607.5777,2025-02-07 06:43:00,1092
66690.0,607.5772,607.6801,607.53,607.6801,607.5,2025-02-07 06:44:00,971
76469.0,607.6161,607.51,607.64,607.7,607.51,2025-02-07 06:45:00,1190
70110.0,607.7287,607.64,607.82,607.84,607.6,2025-02-07 06:46:00,1131
55083.0,607.774,607.83,607.78,607.84,607.68,2025-02-07 06:47:00,951
59161.0,607.8233,607.78,607.91,607.93,607.7,2025-02-07 06:48:00,1043
62056.0,607.9035,607.91,607.875,607.99,607.82,2025-02-07 06:49:00,1068
132359.0,607.9448,607.86,607.85,608.03,607.835,2025-02-07 06:50:00,1646
127071.0,607.8285,607.85,607.94,607.96,607.745,2025-02-07 06:51:00,1345
62847.0,607.9476,607.945,607.93,608.02,607.87,2025-02-07 06:52:00,1043
63996.0,608.0494,607.94,608.11,608.11,607.94,2025-02-07 06:53:00,1109
56358.0,607.9964,608.12,607.95,608.13,607.9196,2025-02-07 06:54:00,834
83919.0,607.8315,607.96,607.86,607.96,607.74,2025-02-07 06:55:00,1155
41930.0,607.8882,607.865,607.86,607.97,607.8115,2025-02-07 06:56:00,910
94420.0,607.6639,607.85,607.75,607.85,607.525,2025-02-07 06:57:00,1259
44053.0,607.762,607.75,607.79,607.85,607.67,2025-02-07 06:58:00,689
31460.0,607.7509,607.8,607.8103,607.83,607.65,2025-02-07 06:59:00,635
857528.0,606.1243,607.77,606.46,607.81,605.18,2025-02-07 07:00:00,9962
182585.0,606.1353,606.4863,606.225,606.53,605.9,2025-02-07 07:01:00,2171
319616.0,605.5684,606.23,605.6075,606.23,605.28,2025-02-07 07:02:00,3104
265535.0,605.46,605.63,605.47,606.0,605.04,2025-02-07 07:03:00,3360
308559.0,604.7919,605.46,604.79,605.48,604.44,2025-02-07 07:04:00,3826
249280.0,604.684,604.81,605.03,605.09,604.35,2025-02-07 07:05:00,3245
283523.0,605.3492,605.03,605.43,605.6,604.95,2025-02-07 07:06:00,3227
148521.0,605.2169,605.44,605.41,605.51,604.86,2025-02-07 07:07:00,2187
138040.0,605.537,605.45,605.39,605.76,605.23,2025-02-07 07:08:00,1838
101741.0,605.5929,605.39,605.6,605.72,605.39,2025-02-07 07:09:00,1554
168347.0,605.1877,605.5791,604.86,605.68,604.74,2025-02-07 07:10:00,2262
120025.0,604.9405,604.89,604.8299,605.18,604.76,2025-02-07 07:11:00,1651
136699.0,604.3562,604.79,604.2885,604.92,604.0,2025-02-07 07:12:00,2079
230076.0,603.9943,604.27,603.95,604.37,603.77,2025-02-07 07:13:00,2561
145949.0,604.0978,603.955,604.25,604.31,603.88,2025-02-07 07:14:00,2347
139474.0,604.3394,604.3,604.38,604.47,604.18,2025-02-07 07:15:00,1800
162672.0,604.1299,604.36,604.12,604.39,603.86,2025-02-07 07:16:00,2126
71533.0,603.9306,604.11,604.005,604.11,603.81,2025-02-07 07:17:00,1331
142224.0,604.4444,603.99,604.58,604.69,603.96,2025-02-07 07:18:00,1805
98273.0,604.6524,604.61,604.7659,604.94,604.43,2025-02-07 07:19:00,1569
134179.0,604.3792,604.7,604.18,604.88,604.14,2025-02-07 07:20:00,1683
82018.0,604.3477,604.1687,604.38,604.52,604.1,2025-02-07 07:21:00,1245
