volume,vwap,open,close,high,low,timestamp,transactions
363159.0,610.1051,610.16,609.6939,610.3,609.635,2025-02-21 06:30:00,4294
125031.0,609.666,609.73,609.68,609.7863,609.5337,2025-02-21 06:31:00,1424
118476.0,609.7871,609.67,609.8601,609.95,609.64,2025-02-21 06:32:00,1346
89282.0,609.8094,609.88,609.7701,609.94,609.68,2025-02-21 06:33:00,1152
69353.0,609.6923,609.79,609.6345,609.79,609.62,2025-02-21 06:34:00,940
42407.0,609.7865,609.66,609.76,609.9,609.64,2025-02-21 06:35:00,896
120563.0,609.483,609.77,609.34,609.82,609.18,2025-02-21 06:36:00,1515
154798.0,609.0155,609.34,609.1799,609.34,608.88,2025-02-21 06:37:00,1719
83839.0,609.0902,609.16,609.09,609.25,608.95,2025-02-21 06:38:00,1111
117947.0,609.1588,609.0825,609.15,609.26,609.05,2025-02-21 06:39:00,1212
90509.0,609.1365,609.13,609.09,609.21,609.07,2025-02-21 06:40:00,1177
126348.0,609.2158,609.11,609.305,609.33,608.97,2025-02-21 06:41:00,1366
192533.0,609.376,609.3,609.14,609.34,609.091,2025-02-21 06:42:00,1275
69306.0,609.2502,609.1675,609.29,609.33,609.12,2025-02-21 06:43:00,907
89548.0,609.3021,609.3,609.23,609.4,609.22,2025-02-21 06:44:00,1196
147423.0,609.3867,609.25,609.32,609.58,609.14,2025-02-21 06:45:00,2021
89585.0,609.3866,609.32,609.4,609.59,609.21,2025-02-21 06:46:00,1146
70723.0,609.3764,609.43,609.41,609.51,609.26,2025-02-21 06:47:00,990
63167.0,609.3407,609.39,609.309,609.48,609.27,2025-02-21 06:48:00,881
125795.0,608.9644,609.3,608.77,609.31,608.71,2025-02-21 06:49:00,1716
254662.0,608.7449,608.79,608.4725,608.88,608.28,2025-02-21 06:50:00,1832
98565.0,608.6035,608.49,608.5128,608.77,608.45,2025-02-21 06:51:00,1218
86898.0,608.4899,608.525,608.56,608.6075,608.37,2025-02-21 06:52:00,1035
90384.0,608.5816,608.53,608.7,608.7299,608.43,2025-02-21 06:53:00,1223
165646.0,608.6434,608.7,608.6199,608.75,608.51,2025-02-21 06:54:00,1886
87360.0,608.5253,608.61,608.47,608.64,608.405,2025-02-21 06:55:00,1290
89038.0,608.4882,608.44,608.46,608.61,608.41,2025-02-21 06:56:00,1316
104512.0,608.4689,608.44,608.7003,608.7003,608.29,2025-02-21 06:57:00,1188
100984.0,608.593,608.72,608.63,608.72,608.49,2025-02-21 06:58:00,1156
109544.0,608.5077,608.62,608.4701,608.63,608.24,2025-02-21 06:59:00,1327
504132.0,608.2896,608.5,608.18,608.5938,607.43,2025-02-21 07:00:00,4038
220721.0,607.9217,608.21,608.33,608.33,607.7,2025-02-21 07:01:00,1864
1253918.0,607.876,608.36,608.14,608.56,608.09,2025-02-21 07:02:00,1823
112861.0,608.1216,608.14,608.1875,608.21,607.985,2025-02-21 07:03:00,1518
132972.0,608.2692,608.19,608.1775,608.41,608.09,2025-02-21 07:04:00,1579
207511.0,609.3895,608.17,607.94,608.2,607.88,2025-02-21 07:05:00,1384
72607.0,607.8566,607.912,607.8,608.035,607.63,2025-02-21 07:06:00,1362
125597.0,607.7036,607.86,607.64,607.88,607.54,2025-02-21 07:07:00,1577
84990.0,607.8418,607.68,608.1701,608.19,607.6,2025-02-21 07:08:00,1278
124173.0,608.2795,608.19,608.39,608.45,608.06,2025-02-21 07:09:00,1258
136035.0,608.4042,608.37,608.4112,608.52,608.25,2025-02-21 07:10:00,1765
278779.0,608.5463,608.41,608.45,608.65,608.41,2025-02-21 07:11:00,2129
138840.0,608.3562,608.46,608.36,608.47,608.2,2025-02-21 07:12:00,1431
191345.0,609.5363,608.37,607.94,608.37,607.93,2025-02-21 07:13:00,1215
