volume,vwap,open,close,high,low,timestamp,transactions
398883.0,562.6064,562.56,562.9501,562.97,562.36,2024-08-22 06:30:00,3590
181120.0,562.9194,562.96,562.86,563.05,562.78,2024-08-22 06:31:00,1862
118707.0,562.8998,562.9,562.87,563.0499,562.76,2024-08-22 06:32:00,1053
112889.0,562.8952,562.88,562.83,563.01,562.76,2024-08-22 06:33:00,1250
157114.0,562.9511,562.84,562.9427,563.14,562.82,2024-08-22 06:34:00,1585
137290.0,562.7508,562.97,562.6813,562.98,562.62,2024-08-22 06:35:00,1623
91649.0,562.7858,562.7,562.84,562.89,562.67,2024-08-22 06:36:00,1121
100099.0,562.7905,562.85,562.905,562.92,562.6601,2024-08-22 06:37:00,1064
72769.0,562.8316,562.905,562.73,563.03,562.705,2024-08-22 06:38:00,946
82244.0,562.6995,562.735,562.67,562.795,562.5923,2024-08-22 06:39:00,982
112372.0,562.7544,562.68,562.84,562.92,562.67,2024-08-22 06:40:00,1178
74377.0,562.9071,562.8727,562.96,563.0,562.78,2024-08-22 06:41:00,851
88488.0,562.8532,562.975,562.84,562.975,562.78,2024-08-22 06:42:00,984
52005.0,562.7324,562.835,562.68,562.88,562.5824,2024-08-22 06:43:00,933
53408.0,562.7054,562.68,562.725,562.79,562.62,2024-08-22 06:44:00,714
169829.0,562.8678,562.73,562.59,563.18,562.55,2024-08-22 06:45:00,2361
147959.0,562.4207,562.62,562.26,562.64,562.205,2024-08-22 06:46:00,1765
163712.0,562.2376,562.26,562.22,562.37,562.11,2024-08-22 06:47:00,1835
145380.0,562.2845,562.24,562.32,562.375,562.14,2024-08-22 06:48:00,1411
263413.0,562.1226,562.33,562.14,562.4,562.03,2024-08-22 06:49:00,1685
169664.0,561.8858,562.13,561.9,562.135,561.72,2024-08-22 06:50:00,1903
143765.0,561.8488,561.875,562.065,562.13,561.63,2024-08-22 06:51:00,1552
89454.0,562.0097,562.07,561.85,562.125,561.84,2024-08-22 06:52:00,1159
168929.0,562.1294,561.87,562.345,562.35,561.86,2024-08-22 06:53:00,1551
167313.0,562.4198,562.36,562.53,562.55,562.27,2024-08-22 06:54:00,1532
114953.0,562.5676,562.53,562.6402,562.79,562.35,2024-08-22 06:55:00,1283
215815.0,562.732,562.63,562.825,562.91,562.58,2024-08-22 06:56:00,1684
115379.0,562.7667,562.81,562.66,562.86,562.63,2024-08-22 06:57:00,1049
92171.0,562.5529,562.64,562.465,562.66,562.395,2024-08-22 06:58:00,1013
106048.0,562.3123,562.47,562.3599,562.48,562.17,2024-08-22 06:59:00,1115
100546.0,562.3537,562.38,562.295,562.475,562.18,2024-08-22 07:00:00,1085
127743.0,562.1534,562.31,562.15,562.3212,562.0102,2024-08-22 07:01:00,1305
115460.0,562.1115,562.15,562.19,562.3,562.0,2024-08-22 07:02:00,1143
106935.0,562.2038,562.21,562.325,562.3473,562.09,2024-08-22 07:03:00,1031
71030.0,562.2878,562.32,562.17,562.4299,562.09,2024-08-22 07:04:00,906
117266.0,562.1626,562.15,561.93,562.29,561.93,2024-08-22 07:05:00,1162
136256.0,561.7362,561.94,561.825,562.02,561.5,2024-08-22 07:06:00,1809
123164.0,561.5977,561.83,561.575,561.86,561.41,2024-08-22 07:07:00,1392
166662.0,561.2361,561.57,561.125,561.61,560.91,2024-08-22 07:08:00,2329
166135.0,561.0908,561.1,561.0,561.23,560.98,2024-08-22 07:09:00,2148
83817.0,560.9871,561.04,561.0,561.11,560.87,2024-08-22 07:10:00,1266
111066.0,560.7607,560.97,560.58,561.02,560.5301,2024-08-22 07:11:00,1832
124727.0,560.7793,560.6,560.64,560.96,560.54,2024-08-22 07:12:00,1505
148350.0,560.9023,560.68,561.03,561.0699,560.62,2024-08-22 07:13:00,1712
95111.0,561.0401,561.04,561.025,561.15,560.92,2024-08-22 07:14:00,2645
94593.0,560.9159,561.02,560.69,561.06,560.67,2024-08-22 07:15:00,2422
78330.0,560.8502,560.7,561.04,561.055,560.6114,2024-08-22 07:16:00,2479
95244.0,561.0178,561.06,560.99,561.14,560.88,2024-08-22 07:17:00,2662
138341.0,561.0764,561.01,560.92,561.1,560.79,2024-08-22 07:18:00,2242
43948.0,560.9002,560.95,560.8,560.99,560.8,2024-08-22 07:19:00,2050
77674.0,560.7589,560.81,560.765,560.95,560.59,2024-08-22 07:20:00,2072
75117.0,560.829,560.76,560.94,560.97,560.6,2024-08-22 07:21:00,2299
62562.0,560.8801,560.93,560.83,561.015,560.7095,2024-08-22 07:22:00,1918
43374.0,560.8899,560.85,560.88,560.9599,560.81,2024-08-22 07:23:00,2122
51570.0,561.0165,560.89,561.14,561.14,560.8211,2024-08-22 07:24:00,2246
99680.0,561.2913,561.14,561.29,561.39,561.1,2024-08-22 07:25:00,2672
77993.0,561.335,561.295,561.36,561.43,561.21,2024-08-22 07:26:00,2399
101288.0,561.2657,561.35,561.15,561.405,561.09,2024-08-22 07:27:00,2092
117339.0,561.0342,561.14,560.93,561.26,560.83,2024-08-22 07:28:00,2766
63965.0,560.9646,560.94,561.11,561.17,560.83,2024-08-22 07:29:00,2345
106410.0,560.7426,561.1,560.56,561.105,560.45,2024-08-22 07:30:00,2854
170994.0,560.4046,560.6,560.57,560.6301,560.26,2024-08-22 07:31:00,3299
92086.0,560.4812,560.56,560.32,560.6,560.26,2024-08-22 07:32:00,2157
74264.0,560.4359,560.3,560.46,560.53,560.2701,2024-08-22 07:33:00,944
76537.0,560.6916,560.45,560.78,560.78,560.45,2024-08-22 07:34:00,1076
80917.0,560.8533,560.77,560.88,561.0299,560.74,2024-08-22 07:35:00,1073
66839.0,560.9358,560.89,560.99,561.06,560.82,2024-08-22 07:36:00,735
45735.0,561.0218,560.99,561.04,561.14,560.91,2024-08-22 07:37:00,693
41088.0,560.93,561.05,560.8878,561.0505,560.82,2024-08-22 07:38:00,558
30175.0,560.9114,560.88,561.01,561.01,560.75,2024-08-22 07:39:00,495
82074.0,561.0083,561.01,560.8987,561.05,560.89,2024-08-22 07:40:00,1011
37824.0,560.9953,560.91,561.12,561.12,560.91,2024-08-22 07:41:00,525
