volume,vwap,open,close,high,low,timestamp,transactions
333936.0,559.4311,559.49,559.255,559.61,559.23,2024-08-27 06:30:00,3106
110288.0,559.3084,559.26,559.255,559.48,559.14,2024-08-27 06:31:00,1408
98712.0,559.0954,559.23,559.1599,559.28,558.96,2024-08-27 06:32:00,1296
151404.0,559.0745,559.14,559.41,559.42,558.795,2024-08-27 06:33:00,1453
119529.0,559.3528,559.41,559.23,559.5,559.2,2024-08-27 06:34:00,1048
91305.0,559.0533,559.2,559.09,559.24,558.88,2024-08-27 06:35:00,1096
218953.0,560.0116,559.11,559.125,559.38,559.1,2024-08-27 06:36:00,1001
99928.0,559.1355,559.13,558.98,559.3,558.96,2024-08-27 06:37:00,1116
270071.0,559.6067,558.96,558.688,559.06,558.54,2024-08-27 06:38:00,1499
56538.0,558.6932,558.7099,558.62,558.83,558.56,2024-08-27 06:39:00,740
127934.0,558.578,558.62,558.32,558.765,558.32,2024-08-27 06:40:00,1428
228656.0,559.7062,558.32,558.89,558.9,558.32,2024-08-27 06:41:00,1167
83389.0,558.7786,558.87,558.72,558.93,558.58,2024-08-27 06:42:00,1142
83773.0,558.7165,558.71,558.9,558.9,558.59,2024-08-27 06:43:00,1144
64728.0,558.9856,558.91,558.91,559.12,558.76,2024-08-27 06:44:00,936
112485.0,558.7441,558.93,558.64,559.07,558.503,2024-08-27 06:45:00,1435
85084.0,558.8339,558.63,558.74,559.0,558.6,2024-08-27 06:46:00,1245
89091.0,558.986,558.76,558.86,559.17,558.68,2024-08-27 06:47:00,1074
89429.0,559.0999,558.86,559.28,559.35,558.76,2024-08-27 06:48:00,1067
83206.0,559.341,559.29,559.25,559.4642,559.23,2024-08-27 06:49:00,996
100318.0,559.5255,559.23,559.555,559.71,559.17,2024-08-27 06:50:00,1133
88815.0,559.5566,559.54,559.48,559.66,559.4,2024-08-27 06:51:00,1028
66331.0,559.6237,559.5,559.81,559.82,559.43,2024-08-27 06:52:00,803
347264.0,560.1374,559.8,560.04,560.22,559.78,2024-08-27 06:53:00,2766
90144.0,560.0397,560.08,560.05,560.15,559.92,2024-08-27 06:54:00,1003
176701.0,560.1645,560.05,560.13,560.21,560.03,2024-08-27 06:55:00,1354
99233.0,559.948,560.13,559.88,560.16,559.84,2024-08-27 06:56:00,1099
102730.0,559.7324,559.9,559.7,559.915,559.6216,2024-08-27 06:57:00,1229
74764.0,559.7327,559.6901,559.88,559.93,559.551,2024-08-27 06:58:00,803
53078.0,559.8476,559.9,559.825,559.93,559.79,2024-08-27 06:59:00,698
444934.0,560.5235,559.84,559.832,560.27,559.6651,2024-08-27 07:00:00,2509
109813.0,559.8076,559.87,559.83,559.93,559.65,2024-08-27 07:01:00,1508
