volume,vwap,open,close,high,low,timestamp,transactions
1089473.0,563.1009,563.18,563.38,563.44,562.8,2024-08-26 06:30:00,10512
157553.0,563.2771,563.38,563.3801,563.46,563.0206,2024-08-26 06:31:00,1651
159693.0,563.5199,563.38,563.67,563.73,563.3,2024-08-26 06:32:00,2040
203127.0,563.7826,563.6617,563.87,563.9,563.62,2024-08-26 06:33:00,2104
227210.0,563.769,563.87,563.74,563.91,563.64,2024-08-26 06:34:00,2104
385078.0,563.4321,563.745,563.31,563.77,563.12,2024-08-26 06:35:00,3906
164381.0,563.3886,563.32,563.42,563.53,563.2,2024-08-26 06:36:00,1814
92656.0,563.6485,563.44,563.81,563.85,563.425,2024-08-26 06:37:00,1358
112470.0,563.8126,563.81,563.7,563.9,563.66,2024-08-26 06:38:00,1264
85960.0,563.7305,563.7199,563.62,563.8,563.6,2024-08-26 06:39:00,1166
112952.0,563.503,563.61,563.575,563.6321,563.3518,2024-08-26 06:40:00,1297
88186.0,563.431,563.56,563.3188,563.61,563.22,2024-08-26 06:41:00,1176
127923.0,563.1325,563.32,563.18,563.32,563.0,2024-08-26 06:42:00,1753
134692.0,563.0565,563.18,563.06,563.23,562.97,2024-08-26 06:43:00,1678
115730.0,563.2034,563.06,563.35,563.41,562.99,2024-08-26 06:44:00,1282
87419.0,563.306,563.36,563.25,563.48,563.16,2024-08-26 06:45:00,1121
93251.0,563.1719,563.26,563.2,563.26,563.11,2024-08-26 06:46:00,1243
163785.0,563.0744,563.215,563.0701,563.26,562.94,2024-08-26 06:47:00,1541
95135.0,563.0306,563.08,563.11,563.13,562.93,2024-08-26 06:48:00,1258
86511.0,563.0869,563.11,563.11,563.27,562.99,2024-08-26 06:49:00,1113
99888.0,563.0463,563.12,563.18,563.19,562.92,2024-08-26 06:50:00,1090
80703.0,563.1535,563.18,563.17,563.25,563.05,2024-08-26 06:51:00,986
82244.0,563.2709,563.19,563.26,563.35,563.17,2024-08-26 06:52:00,1048
69558.0,563.1506,563.27,563.08,563.3,563.0,2024-08-26 06:53:00,1015
142663.0,562.806,563.04,562.77,563.04,562.68,2024-08-26 06:54:00,1609
101454.0,562.975,562.79,563.05,563.12,562.7669,2024-08-26 06:55:00,1319
64927.0,563.0326,563.06,562.97,563.14,562.92,2024-08-26 06:56:00,821
67131.0,562.9394,562.965,562.93,563.01,562.8505,2024-08-26 06:57:00,963
58080.0,562.9356,562.94,562.9154,563.01,562.88,2024-08-26 06:58:00,870
63686.0,562.9438,562.92,563.0,563.0199,562.84,2024-08-26 06:59:00,823
87009.0,563.079,563.02,562.98,563.1701,562.95,2024-08-26 07:00:00,1292
113766.0,562.7698,562.99,562.8097,562.99,562.55,2024-08-26 07:01:00,1348
90868.0,562.8845,562.79,562.89,563.02,562.74,2024-08-26 07:02:00,1198
48912.0,562.9728,562.9,562.91,563.05,562.87,2024-08-26 07:03:00,833
35230.0,562.9351,562.9,562.98,563.0232,562.85,2024-08-26 07:04:00,920
44604.0,562.9308,562.9844,562.9001,563.06,562.77,2024-08-26 07:05:00,909
49091.0,562.8658,562.91,562.96,562.97,562.7,2024-08-26 07:06:00,877
32734.0,562.8323,562.95,562.73,562.96,562.73,2024-08-26 07:07:00,745
274887.0,562.3537,562.73,562.29,562.755,562.11,2024-08-26 07:08:00,4108
109606.0,562.2958,562.27,562.19,562.41,562.175,2024-08-26 07:09:00,1334
88038.0,562.2003,562.19,562.16,562.37,562.041,2024-08-26 07:10:00,1324
147471.0,562.0813,562.15,561.99,562.19,561.92,2024-08-26 07:11:00,1868
128107.0,562.1548,561.99,562.215,562.3,561.87,2024-08-26 07:12:00,1526
342060.0,562.2902,562.21,562.285,562.31,562.095,2024-08-26 07:13:00,1132
74892.0,562.2099,562.28,562.14,562.366,562.06,2024-08-26 07:14:00,979
161940.0,561.8611,562.11,561.98,562.12,561.71,2024-08-26 07:15:00,1908
87920.0,562.0645,562.0,561.96,562.2,561.88,2024-08-26 07:16:00,1118
67450.0,561.9565,561.94,561.99,562.0995,561.83,2024-08-26 07:17:00,1094
43538.0,561.9552,562.0,561.92,562.04,561.88,2024-08-26 07:18:00,872
81953.0,561.6917,561.9451,561.7196,561.98,561.5,2024-08-26 07:19:00,1190
60755.0,561.7685,561.72,561.88,561.88,561.65,2024-08-26 07:20:00,1066
46979.0,561.8316,561.87,561.82,561.925,561.71,2024-08-26 07:21:00,2178
71740.0,561.8792,561.84,561.92,561.978,561.77,2024-08-26 07:22:00,2955
61889.0,561.9166,561.92,561.93,562.04,561.82,2024-08-26 07:23:00,2846
64312.0,561.9314,561.94,561.94,561.9839,561.88,2024-08-26 07:24:00,2558
181019.0,562.0392,561.94,562.19,562.22,561.94,2024-08-26 07:25:00,2622
101896.0,562.0184,562.17,562.06,562.19,562.02,2024-08-26 07:26:00,2258
68169.0,561.9924,562.05,561.97,562.07,561.89,2024-08-26 07:27:00,2473
55514.0,561.8173,561.93,561.89,561.93,561.71,2024-08-26 07:28:00,2399
42255.0,561.8687,561.9,561.9,561.98,561.79,2024-08-26 07:29:00,2262
58831.0,561.8247,561.9,561.9,561.92,561.71,2024-08-26 07:30:00,2231
88279.0,561.5982,561.88,561.41,561.91,561.41,2024-08-26 07:31:00,2581
100394.0,561.2289,561.42,561.2,561.42,561.09,2024-08-26 07:32:00,3082
81528.0,561.2759,561.2,561.22,561.36,561.13,2024-08-26 07:33:00,2828
110243.0,561.1022,561.23,561.1,561.24,560.94,2024-08-26 07:34:00,3026
89818.0,561.0569,561.09,561.04,561.14,560.97,2024-08-26 07:35:00,2829
97127.0,561.1057,561.06,561.11,561.27,560.95,2024-08-26 07:36:00,2587
207530.0,561.026,561.13,560.7362,561.19,560.73,2024-08-26 07:37:00,3182
139542.0,560.4417,560.74,560.48,560.82,560.16,2024-08-26 07:38:00,3022
114100.0,560.339,560.47,560.32,560.52,560.18,2024-08-26 07:39:00,2944
144820.0,560.4299,560.32,560.63,560.7211,560.22,2024-08-26 07:40:00,3075
98149.0,560.7762,560.63,560.78,560.8792,560.63,2024-08-26 07:41:00,2376
58817.0,560.8015,560.76,560.87,560.955,560.65,2024-08-26 07:42:00,1968
72321.0,560.8151,560.85,560.8002,560.91,560.73,2024-08-26 07:43:00,1224
86268.0,560.6263,560.81,560.677,560.81,560.5,2024-08-26 07:44:00,1161
84570.0,560.7782,560.65,560.71,560.92,560.62,2024-08-26 07:45:00,927
50156.0,560.7779,560.735,560.8201,560.88,560.65,2024-08-26 07:46:00,759
50052.0,560.9104,560.84,561.0,561.03,560.72,2024-08-26 07:47:00,807
70227.0,560.9387,560.99,560.895,561.05,560.79,2024-08-26 07:48:00,987
60700.0,560.7472,560.875,560.68,560.8899,560.62,2024-08-26 07:49:00,807
110476.0,560.6919,560.67,560.61,560.835,560.55,2024-08-26 07:50:00,949
63728.0,560.6505,560.619,560.65,560.75,560.58,2024-08-26 07:51:00,951
93631.0,560.9076,560.72,561.0405,561.09,560.7,2024-08-26 07:52:00,1128
47279.0,560.9208,561.045,560.87,561.045,560.82,2024-08-26 07:53:00,705
34630.0,560.8816,560.8799,560.835,560.94,560.8,2024-08-26 07:54:00,590
41485.0,560.9016,560.84,560.83,561.02,560.8095,2024-08-26 07:55:00,671
49227.0,560.9547,560.85,560.86,561.1,560.8,2024-08-26 07:56:00,690
45342.0,560.7919,560.8467,560.87,560.905,560.7,2024-08-26 07:57:00,719
65645.0,560.9399,560.89,561.14,561.14,560.82,2024-08-26 07:58:00,901
53611.0,561.1095,561.1,561.11,561.245,560.97,2024-08-26 07:59:00,900
52015.0,561.1065,561.1,561.06,561.17,561.03,2024-08-26 08:00:00,792
36450.0,561.0823,561.05,561.05,561.16,561.02,2024-08-26 08:01:00,574
28689.0,561.1261,561.05,561.1,561.19,561.05,2024-08-26 08:02:00,567
116951.0,561.2312,561.1,561.215,561.33,561.035,2024-08-26 08:03:00,1064
49550.0,561.1095,561.23,561.125,561.25,560.98,2024-08-26 08:04:00,716
46910.0,560.9868,561.149,560.905,561.15,560.88,2024-08-26 08:05:00,751
53272.0,560.9146,560.948,560.93,560.99,560.83,2024-08-26 08:06:00,616
85819.0,560.7796,560.93,560.66,560.98,560.58,2024-08-26 08:07:00,1140
53472.0,560.704,560.64,560.6901,560.8008,560.55,2024-08-26 08:08:00,813
41973.0,560.7647,560.69,560.8,560.855,560.68,2024-08-26 08:09:00,536
41696.0,560.7086,560.77,560.63,560.84,560.58,2024-08-26 08:10:00,625
159653.0,561.9816,560.68,560.76,560.82,560.62,2024-08-26 08:11:00,515
78952.0,560.8464,560.78,561.051,561.11,560.6817,2024-08-26 08:12:00,831
54064.0,561.0713,561.06,560.98,561.15,560.98,2024-08-26 08:13:00,721
41107.0,561.0037,560.98,561.07,561.07,560.94,2024-08-26 08:14:00,556
41569.0,560.9181,561.04,560.915,561.05,560.83,2024-08-26 08:15:00,645
85799.0,560.703,560.9,560.6,560.925,560.55,2024-08-26 08:16:00,934
41395.0,560.5937,560.58,560.56,560.66,560.4801,2024-08-26 08:17:00,681
48647.0,560.6512,560.56,560.6047,560.7646,560.56,2024-08-26 08:18:00,735
30140.0,560.8018,560.61,560.84,560.9409,560.61,2024-08-26 08:19:00,576
44618.0,560.8006,560.84,560.74,560.95,560.62,2024-08-26 08:20:00,753
28383.0,560.6959,560.7,560.585,560.75,560.58,2024-08-26 08:21:00,476
20400.0,560.6641,560.58,560.725,560.76,560.57,2024-08-26 08:22:00,441
