volume,vwap,open,close,high,low,timestamp,transactions
592490.0,542.8793,542.85,543.14,543.15,542.62,2024-08-14 06:30:00,4515
307517.0,542.7083,543.12,543.05,543.27,543.0,2024-08-14 06:31:00,2103
142491.0,543.0278,543.11,542.88,543.15,542.86,2024-08-14 06:32:00,1613
197224.0,542.6832,542.9,542.53,542.93,542.45,2024-08-14 06:33:00,2117
137762.0,542.4785,542.53,542.27,542.69,542.23,2024-08-14 06:34:00,1589
291528.0,542.1741,542.27,542.51,542.6,541.83,2024-08-14 06:35:00,3652
125046.0,542.5427,542.5257,542.54,542.72,542.3,2024-08-14 06:36:00,1443
87687.0,542.4941,542.58,542.51,542.61,542.38,2024-08-14 06:37:00,1209
122525.0,542.5702,542.52,542.47,542.71,542.375,2024-08-14 06:38:00,1354
83501.0,542.5197,542.4901,542.6001,542.69,542.31,2024-08-14 06:39:00,1283
97626.0,542.4819,542.615,542.27,542.66,542.2104,2024-08-14 06:40:00,1376
150787.0,542.155,542.28,542.06,542.39,542.01,2024-08-14 06:41:00,1833
202719.0,541.7882,542.06,541.8,542.15,541.6,2024-08-14 06:42:00,2370
126533.0,541.8885,541.8,541.75,542.0377,541.7199,2024-08-14 06:43:00,1262
126407.0,541.6446,541.77,541.65,541.885,541.5,2024-08-14 06:44:00,1540
136698.0,541.7696,541.67,542.04,542.0656,541.55,2024-08-14 06:45:00,1473
132342.0,541.9381,542.02,541.94,542.12,541.73,2024-08-14 06:46:00,1577
157572.0,542.1123,541.94,542.19,542.41,541.83,2024-08-14 06:47:00,1734
359858.0,542.0307,542.16,542.11,542.19,542.02,2024-08-14 06:48:00,1215
65896.0,541.9992,542.08,541.94,542.23,541.85,2024-08-14 06:49:00,1026
154093.0,542.0173,541.95,541.88,542.21,541.88,2024-08-14 06:50:00,1591
92569.0,541.8253,541.9,541.64,541.98,541.59,2024-08-14 06:51:00,1295
105811.0,541.6871,541.65,541.78,541.78,541.57,2024-08-14 06:52:00,1331
73532.0,541.9482,541.81,542.03,542.08,541.8,2024-08-14 06:53:00,995
59706.0,541.8597,542.05,541.65,542.13,541.61,2024-08-14 06:54:00,998
121662.0,541.5933,541.63,541.44,541.74,541.44,2024-08-14 06:55:00,1406
87367.0,541.5804,541.45,541.66,541.82,541.38,2024-08-14 06:56:00,1236
146061.0,541.4713,541.66,541.48,541.66,541.39,2024-08-14 06:57:00,1435
78209.0,541.5036,541.48,541.52,541.57,541.43,2024-08-14 06:58:00,1048
115519.0,541.4632,541.52,541.49,541.6,541.29,2024-08-14 06:59:00,1232
125469.0,541.3773,541.495,541.43,541.6,541.19,2024-08-14 07:00:00,1470
72692.0,541.49,541.4499,541.5,541.6,541.39,2024-08-14 07:01:00,978
104976.0,541.5762,541.52,541.62,541.76,541.39,2024-08-14 07:02:00,1328
74258.0,541.5354,541.64,541.49,541.64,541.435,2024-08-14 07:03:00,1147
60745.0,541.5924,541.49,541.72,541.74,541.37,2024-08-14 07:04:00,1015
90137.0,541.6255,541.71,541.51,541.76,541.49,2024-08-14 07:05:00,1145
98271.0,541.46,541.53,541.3151,541.75,541.13,2024-08-14 07:06:00,1384
89881.0,541.2861,541.32,541.3,541.4199,541.18,2024-08-14 07:07:00,973
65335.0,541.4041,541.31,541.4,541.52,541.27,2024-08-14 07:08:00,857
58377.0,541.4582,541.37,541.55,541.6,541.31,2024-08-14 07:09:00,867
61545.0,541.3272,541.55,541.35,541.6099,541.17,2024-08-14 07:10:00,952
112247.0,541.0509,541.34,540.95,541.34,540.92,2024-08-14 07:11:00,1258
111791.0,540.9544,540.98,540.91,541.13,540.84,2024-08-14 07:12:00,1352
54171.0,541.0265,540.93,540.99,541.11,540.91,2024-08-14 07:13:00,879
63718.0,541.1408,541.02,541.18,541.28,540.98,2024-08-14 07:14:00,2207
134460.0,541.2216,541.21,541.235,541.31,541.05,2024-08-14 07:15:00,3024
63302.0,541.2732,541.215,541.2644,541.4599,541.11,2024-08-14 07:16:00,2424
62986.0,541.1679,541.26,541.2,541.31,541.02,2024-08-14 07:17:00,2511
57920.0,541.4061,541.18,541.5,541.5,541.18,2024-08-14 07:18:00,2272
34893.0,541.4678,541.48,541.52,541.56,541.37,2024-08-14 07:19:00,2091
70954.0,541.5767,541.52,541.48,541.68,541.46,2024-08-14 07:20:00,2172
63053.0,541.4623,541.4701,541.49,541.61,541.31,2024-08-14 07:21:00,1933
106532.0,541.6553,541.49,541.6,541.62,541.4,2024-08-14 07:22:00,2196
103776.0,541.7995,541.58,541.92,541.96,541.58,2024-08-14 07:23:00,2738
113881.0,541.9121,541.92,541.93,541.98,541.78,2024-08-14 07:24:00,2518
62280.0,541.8689,541.92,541.89,541.97,541.77,2024-08-14 07:25:00,1833
64845.0,541.6522,541.88,541.55,541.92,541.46,2024-08-14 07:26:00,2120
65163.0,541.5338,541.53,541.65,541.7099,541.34,2024-08-14 07:27:00,1973
32801.0,541.6976,541.68,541.67,541.7807,541.6,2024-08-14 07:28:00,1869
53563.0,541.8995,541.71,541.865,542.0,541.69,2024-08-14 07:29:00,2327
49109.0,541.9096,541.885,541.9,541.96,541.83,2024-08-14 07:30:00,2285
82843.0,541.7533,541.9,541.58,541.93,541.52,2024-08-14 07:31:00,2479
104222.0,541.2206,541.58,540.98,541.58,540.92,2024-08-14 07:32:00,2537
232154.0,540.8079,541.02,540.6701,541.11,540.63,2024-08-14 07:33:00,1917
169167.0,540.38,540.67,540.23,540.71,540.18,2024-08-14 07:34:00,1971
84937.0,540.3212,540.24,540.4899,540.52,540.12,2024-08-14 07:35:00,1250
78852.0,540.6489,540.461,540.61,540.8,540.46,2024-08-14 07:36:00,1010
56452.0,540.9183,540.62,540.9,541.075,540.5701,2024-08-14 07:37:00,934
53052.0,540.8565,540.93,540.96,540.97,540.745,2024-08-14 07:38:00,659
75728.0,540.8275,540.95,540.97,541.0,540.71,2024-08-14 07:39:00,803
89950.0,541.084,540.96,541.4501,541.485,540.88,2024-08-14 07:40:00,1028
89437.0,541.5291,541.42,541.45,541.64,541.38,2024-08-14 07:41:00,1177
52979.0,541.3947,541.44,541.37,541.51,541.3176,2024-08-14 07:42:00,637
33878.0,541.2336,541.37,541.3,541.38,541.1,2024-08-14 07:43:00,583
31453.0,541.2741,541.29,541.19,541.39,541.14,2024-08-14 07:44:00,518
52439.0,541.2875,541.21,541.22,541.44,541.12,2024-08-14 07:45:00,598
42927.0,541.2677,541.24,541.27,541.33,541.19,2024-08-14 07:46:00,466
67118.0,541.5939,541.28,541.72,541.75,541.28,2024-08-14 07:47:00,873
54250.0,541.6339,541.75,541.56,541.75,541.52,2024-08-14 07:48:00,692
84876.0,541.8153,541.563,541.92,541.92,541.563,2024-08-14 07:49:00,1038
179907.0,541.8918,541.9,541.8301,542.0,541.75,2024-08-14 07:50:00,1847
108682.0,541.7967,541.83,541.7,541.92,541.63,2024-08-14 07:51:00,1114
52394.0,541.8593,541.69,541.94,541.97,541.69,2024-08-14 07:52:00,647
75142.0,541.9956,541.93,542.06,542.09,541.9,2024-08-14 07:53:00,927
47625.0,542.0551,542.05,542.1201,542.13,541.96,2024-08-14 07:54:00,670
101063.0,542.214,542.12,542.24,542.34,542.02,2024-08-14 07:55:00,1215
81525.0,542.2389,542.25,542.1,542.37,542.0501,2024-08-14 07:56:00,985
59383.0,542.1567,542.1,542.22,542.28,542.05,2024-08-14 07:57:00,681
33551.0,542.2718,542.225,542.36,542.36,542.21,2024-08-14 07:58:00,444
47705.0,542.3723,542.3564,542.36,542.42,542.32,2024-08-14 07:59:00,653
72328.0,542.4084,542.364,542.43,542.51,542.33,2024-08-14 08:00:00,1007
30739.0,542.4432,542.4201,542.41,542.51,542.3601,2024-08-14 08:01:00,550
100279.0,542.3702,542.41,542.45,542.45,542.3,2024-08-14 08:02:00,986
83877.0,542.5895,542.47,542.715,542.715,542.43,2024-08-14 08:03:00,880
97334.0,542.7712,542.7,542.73,542.81,542.66,2024-08-14 08:04:00,887
69510.0,542.6607,542.73,542.62,542.8052,542.53,2024-08-14 08:05:00,748
53282.0,542.4745,542.63,542.43,542.635,542.38,2024-08-14 08:06:00,774
50812.0,542.4066,542.43,542.42,542.51,542.3,2024-08-14 08:07:00,762
88410.0,542.3614,542.42,542.355,542.45,542.25,2024-08-14 08:08:00,1018
37589.0,542.3732,542.35,542.37,542.47,542.29,2024-08-14 08:09:00,622
43021.0,542.5556,542.36,542.625,542.68,542.34,2024-08-14 08:10:00,649
28741.0,542.691,542.628,542.6603,542.77,542.62,2024-08-14 08:11:00,464
44105.0,542.6727,542.66,542.61,542.72,542.61,2024-08-14 08:12:00,643
202324.0,542.2804,542.64,542.74,542.8,542.64,2024-08-14 08:13:00,797
25465.0,542.7242,542.75,542.75,542.78,542.67,2024-08-14 08:14:00,433
47455.0,542.7352,542.75,542.76,542.78,542.66,2024-08-14 08:15:00,690
71694.0,542.6686,542.76,542.73,542.78,542.56,2024-08-14 08:16:00,793
36241.0,542.6945,542.75,542.655,542.82,542.61,2024-08-14 08:17:00,532
37631.0,542.6407,542.65,542.66,542.73,542.54,2024-08-14 08:18:00,531
27886.0,542.6839,542.66,542.72,542.73,542.62,2024-08-14 08:19:00,375
57410.0,542.8582,542.72,542.88,542.91,542.72,2024-08-14 08:20:00,781
41389.0,542.8527,542.88,542.82,542.895,542.815,2024-08-14 08:21:00,624
55577.0,542.7174,542.84,542.71,542.85,542.64,2024-08-14 08:22:00,717
43285.0,542.7344,542.69,542.75,542.785,542.67,2024-08-14 08:23:00,511
23275.0,542.7845,542.75,542.76,542.82,542.73,2024-08-14 08:24:00,419
29459.0,542.8712,542.78,542.9021,542.93,542.78,2024-08-14 08:25:00,422
32321.0,542.9366,542.91,542.94,542.97,542.9,2024-08-14 08:26:00,485
37414.0,542.9637,542.95,542.995,543.0199,542.91,2024-08-14 08:27:00,560
36472.0,543.0074,543.002,543.05,543.0699,542.904,2024-08-14 08:28:00,503
43473.0,543.0821,543.045,543.1577,543.17,543.0,2024-08-14 08:29:00,659
107017.0,543.2638,543.2,543.32,543.3533,543.1887,2024-08-14 08:30:00,1147
216455.0,542.5783,543.32,543.41,543.42,543.26,2024-08-14 08:31:00,854
139720.0,543.5656,543.42,543.68,543.72,543.4,2024-08-14 08:32:00,1494
64833.0,543.6543,543.7,543.77,543.8,543.57,2024-08-14 08:33:00,890
142374.0,543.7899,543.79,543.7299,543.96,543.7,2024-08-14 08:34:00,1399
116856.0,543.7374,543.75,543.7,543.85,543.66,2024-08-14 08:35:00,807
93352.0,543.7255,543.72,543.74,543.785,543.66,2024-08-14 08:36:00,597
