volume,vwap,open,close,high,low,timestamp,transactions
551980.0,551.5318,551.42,551.35,551.93,551.29,2024-08-16 06:30:00,4538
337161.0,551.6102,551.35,551.71,551.9,551.26,2024-08-16 06:31:00,2962
233799.0,551.8115,551.72,551.96,551.97,551.68,2024-08-16 06:32:00,2195
201923.0,551.8867,551.97,551.87,552.06,551.66,2024-08-16 06:33:00,1653
101451.0,551.7249,551.87,551.83,551.88,551.59,2024-08-16 06:34:00,1383
68322.0,551.832,551.83,551.86,551.95,551.68,2024-08-16 06:35:00,983
91548.0,551.9867,551.825,551.895,552.08,551.76,2024-08-16 06:36:00,1224
73117.0,551.7989,551.85,551.9,551.9325,551.63,2024-08-16 06:37:00,1013
122906.0,551.8901,551.93,551.84,552.0,551.7452,2024-08-16 06:38:00,984
83511.0,551.9606,551.9,551.91,552.04,551.87,2024-08-16 06:39:00,833
173311.0,552.1573,551.89,552.23,552.33,551.845,2024-08-16 06:40:00,1613
126283.0,552.2373,552.215,552.19,552.4,552.01,2024-08-16 06:41:00,1156
116218.0,552.1332,552.2,552.35,552.36,552.2,2024-08-16 06:42:00,909
60515.0,552.14,552.335,551.96,552.34,551.92,2024-08-16 06:43:00,934
109189.0,551.9177,551.96,551.96,552.0246,551.83,2024-08-16 06:44:00,1298
107291.0,551.9291,551.97,551.8879,552.0679,551.85,2024-08-16 06:45:00,1086
62777.0,551.8829,551.89,551.85,552.0898,551.74,2024-08-16 06:46:00,883
59110.0,552.038,551.865,551.9,552.16,551.82,2024-08-16 06:47:00,752
39537.0,551.9863,551.93,552.05,552.12,551.78,2024-08-16 06:48:00,623
108676.0,552.1822,552.05,552.22,552.32,552.03,2024-08-16 06:49:00,1051
175740.0,552.3968,552.21,552.44,552.61,552.17,2024-08-16 06:50:00,1355
82015.0,552.4867,552.43,552.495,552.63,552.32,2024-08-16 06:51:00,1037
95282.0,552.448,552.5,552.55,552.57,552.3,2024-08-16 06:52:00,1137
49404.0,552.479,552.555,552.4,552.61,552.32,2024-08-16 06:53:00,808
82540.0,552.3192,552.4,552.4495,552.4495,552.2204,2024-08-16 06:54:00,930
79341.0,552.2173,552.4,552.24,552.4236,552.0799,2024-08-16 06:55:00,950
71818.0,552.437,552.23,552.41,552.58,552.21,2024-08-16 06:56:00,987
61901.0,552.5125,552.45,552.45,552.6,552.44,2024-08-16 06:57:00,792
68463.0,552.3304,552.45,552.24,552.51,552.21,2024-08-16 06:58:00,787
83569.0,552.184,552.25,552.27,552.35,552.04,2024-08-16 06:59:00,965
164238.0,552.6147,552.21,552.87,552.9,552.15,2024-08-16 07:00:00,1946
116225.0,552.8704,552.87,552.91,553.04,552.67,2024-08-16 07:01:00,1504
207618.0,553.1634,552.89,553.04,553.36,552.82,2024-08-16 07:02:00,2006
62961.0,553.0132,553.02,553.04,553.1,552.92,2024-08-16 07:03:00,1033
88827.0,552.8843,553.05,552.9,553.0999,552.785,2024-08-16 07:04:00,1303
111638.0,552.8286,552.92,552.9,553.08,552.7,2024-08-16 07:05:00,1509
45039.0,552.985,552.89,553.04,553.08,552.81,2024-08-16 07:06:00,800
52015.0,553.0676,553.08,552.91,553.24,552.91,2024-08-16 07:07:00,942
54135.0,552.6998,552.91,552.6999,552.96,552.59,2024-08-16 07:08:00,1000
50330.0,552.6863,552.68,552.83,552.83,552.61,2024-08-16 07:09:00,817
33427.0,552.8301,552.82,552.76,552.9399,552.7,2024-08-16 07:10:00,812
62312.0,552.8506,552.75,552.89,552.9925,552.67,2024-08-16 07:11:00,1041
30202.0,552.807,552.88,552.9121,552.9121,552.67,2024-08-16 07:12:00,658
20516.0,552.8333,552.92,552.88,552.95,552.78,2024-08-16 07:13:00,621
159002.0,553.041,552.875,552.8605,552.88,552.71,2024-08-16 07:14:00,733
59509.0,553.0208,552.87,553.12,553.13,552.87,2024-08-16 07:15:00,2221
71369.0,553.2412,553.114,553.21,553.3395,553.07,2024-08-16 07:16:00,2497
39459.0,553.229,553.19,553.4044,553.41,553.08,2024-08-16 07:17:00,2208
180512.0,553.1621,553.4003,553.455,553.46,553.23,2024-08-16 07:18:00,2088
58274.0,553.406,553.44,553.45,553.47,553.3315,2024-08-16 07:19:00,2233
130600.0,553.37,553.44,553.2301,553.62,553.17,2024-08-16 07:20:00,2527
44123.0,553.2235,553.2475,553.215,553.27,553.1616,2024-08-16 07:21:00,1802
48997.0,553.2389,553.22,553.2,553.32,553.11,2024-08-16 07:22:00,1809
38297.0,553.1839,553.18,553.24,553.31,553.025,2024-08-16 07:23:00,2090
29562.0,553.1195,553.23,553.045,553.23,553.01,2024-08-16 07:24:00,2111
120927.0,552.9267,553.06,552.88,553.08,552.84,2024-08-16 07:25:00,2694
53588.0,553.0297,552.89,553.02,553.17,552.89,2024-08-16 07:26:00,2136
24583.0,553.0348,553.0,553.03,553.11,552.98,2024-08-16 07:27:00,1541
104617.0,553.0782,553.02,553.16,553.19,552.89,2024-08-16 07:28:00,2301
53758.0,553.0881,553.15,552.968,553.22,552.92,2024-08-16 07:29:00,2346
169780.0,553.0925,552.9384,553.01,553.16,552.93,2024-08-16 07:30:00,2281
32904.0,553.0799,553.0,553.0537,553.16,552.97,2024-08-16 07:31:00,2015
86284.0,552.7504,553.04,552.71,553.04,552.57,2024-08-16 07:32:00,2630
64695.0,552.6472,552.71,552.6001,552.76,552.57,2024-08-16 07:33:00,2002
996986.0,551.9566,552.61,552.71,552.7999,552.6,2024-08-16 07:34:00,1080
114012.0,552.8838,552.72,552.93,552.99,552.71,2024-08-16 07:35:00,1204
297271.0,552.6609,552.92,552.85,553.024,552.83,2024-08-16 07:36:00,912
110519.0,552.618,552.87,552.503,552.91,552.36,2024-08-16 07:37:00,1156
31446.0,552.6461,552.51,552.73,552.77,552.4817,2024-08-16 07:38:00,576
36682.0,552.8024,552.75,552.79,552.88,552.7,2024-08-16 07:39:00,639
52610.0,552.6526,552.79,552.46,552.79,552.45,2024-08-16 07:40:00,697
66773.0,552.3841,552.46,552.395,552.47,552.28,2024-08-16 07:41:00,838
46593.0,552.4722,552.39,552.57,552.61,552.35,2024-08-16 07:42:00,739
167435.0,552.9972,552.56,552.72,552.79,552.53,2024-08-16 07:43:00,645
38993.0,552.5475,552.72,552.515,552.72,552.49,2024-08-16 07:44:00,624
44336.0,552.5946,552.54,552.78,552.78,552.45,2024-08-16 07:45:00,706
36134.0,552.6063,552.8,552.48,552.8,552.48,2024-08-16 07:46:00,614
978993.0,551.935,552.5,552.48,552.57,552.41,2024-08-16 07:47:00,573
102249.0,552.1447,552.5,551.8905,552.53,551.82,2024-08-16 07:48:00,1374
111179.0,551.8022,551.84,551.87,552.0399,551.645,2024-08-16 07:49:00,1362
75601.0,551.9976,551.8748,551.99,552.08,551.8748,2024-08-16 07:50:00,915
100766.0,552.2829,552.0,552.465,552.61,551.97,2024-08-16 07:51:00,1103
109344.0,552.6069,552.49,552.81,552.81,552.4792,2024-08-16 07:52:00,1062
109694.0,552.6433,552.79,552.37,552.8283,552.3512,2024-08-16 07:53:00,1070
75841.0,552.1629,552.36,552.13,552.39,552.01,2024-08-16 07:54:00,863
61680.0,552.2104,552.14,552.24,552.29,552.01,2024-08-16 07:55:00,682
311918.0,552.9644,552.26,552.4146,552.52,552.26,2024-08-16 07:56:00,737
63792.0,552.3128,552.38,552.32,552.42,552.24,2024-08-16 07:57:00,715
68802.0,552.2035,552.29,552.05,552.32,552.03,2024-08-16 07:58:00,743
35722.0,552.1688,552.07,552.18,552.3,552.06,2024-08-16 07:59:00,474
61368.0,552.2552,552.16,552.27,552.41,552.042,2024-08-16 08:00:00,667
59237.0,552.2009,552.27,552.23,552.31,552.08,2024-08-16 08:01:00,563
78020.0,552.3201,552.225,552.38,552.42,552.18,2024-08-16 08:02:00,742
46985.0,552.4135,552.4,552.33,552.52,552.295,2024-08-16 08:03:00,589
45094.0,552.4271,552.34,552.56,552.585,552.295,2024-08-16 08:04:00,510
57733.0,552.3934,552.56,552.33,552.56,552.2251,2024-08-16 08:05:00,798
75661.0,552.4705,552.335,552.53,552.6,552.33,2024-08-16 08:06:00,800
66483.0,552.5046,552.525,552.56,552.6393,552.39,2024-08-16 08:07:00,745
76488.0,552.6125,552.55,552.61,552.725,552.48,2024-08-16 08:08:00,659
38668.0,552.4663,552.6099,552.47,552.64,552.38,2024-08-16 08:09:00,556
45945.0,552.3834,552.5,552.28,552.52,552.235,2024-08-16 08:10:00,671
42990.0,552.3855,552.32,552.43,552.4799,552.25,2024-08-16 08:11:00,498
42552.0,552.3578,552.43,552.3602,552.48,552.24,2024-08-16 08:12:00,536
75166.0,552.4111,552.37,552.41,552.4499,552.33,2024-08-16 08:13:00,653
89886.0,552.5141,552.3961,552.5201,552.6499,552.38,2024-08-16 08:14:00,889
51487.0,552.5291,552.52,552.5399,552.6148,552.3876,2024-08-16 08:15:00,650
52471.0,552.3086,552.545,552.25,552.55,552.13,2024-08-16 08:16:00,776
39017.0,552.2429,552.22,552.31,552.33,552.1,2024-08-16 08:17:00,712
55074.0,552.2786,552.31,552.235,552.41,552.14,2024-08-16 08:18:00,768
1494532.0,551.9227,552.2,552.38,552.385,552.2,2024-08-16 08:19:00,555
81396.0,552.1915,552.37,552.14,552.43,551.98,2024-08-16 08:20:00,971
51739.0,552.2513,552.14,552.29,552.3813,552.07,2024-08-16 08:21:00,667
29439.0,552.292,552.29,552.3,552.36,552.23,2024-08-16 08:22:00,473
157455.0,552.9593,552.28,552.39,552.47,552.28,2024-08-16 08:23:00,528
27228.0,552.4756,552.41,552.51,552.52,552.41,2024-08-16 08:24:00,396
279558.0,553.031,552.52,552.47,552.52,552.33,2024-08-16 08:25:00,537
178943.0,552.9081,552.4688,552.44,552.55,552.38,2024-08-16 08:26:00,671
58440.0,552.6201,552.44,552.73,552.78,552.43,2024-08-16 08:27:00,703
33218.0,552.6157,552.7301,552.71,552.7599,552.4873,2024-08-16 08:28:00,537
26629.0,552.6718,552.72,552.68,552.72,552.6305,2024-08-16 08:29:00,375
39951.0,552.7644,552.68,552.72,552.83,552.64,2024-08-16 08:30:00,591
426396.0,552.6745,552.72,552.74,552.78,552.6,2024-08-16 08:31:00,465
32203.0,552.719,552.73,552.59,552.77,552.54,2024-08-16 08:32:00,496
39825.0,552.5263,552.57,552.57,552.6,552.47,2024-08-16 08:33:00,541
156856.0,552.6953,552.57,552.5,552.76,552.5,2024-08-16 08:34:00,948
48062.0,552.6368,552.52,552.76,552.76,552.52,2024-08-16 08:35:00,532
19764.0,552.7705,552.7682,552.84,552.84,552.67,2024-08-16 08:36:00,387
50643.0,552.8956,552.81,552.96,552.99,552.75,2024-08-16 08:37:00,677
30823.0,552.9174,552.96,552.95,552.97,552.8689,2024-08-16 08:38:00,464
179850.0,553.0369,552.95,552.84,552.9699,552.83,2024-08-16 08:39:00,569
21494.0,552.8922,552.86,552.87,552.95,552.83,2024-08-16 08:40:00,467
38872.0,552.9314,552.86,552.96,552.985,552.86,2024-08-16 08:41:00,516
53094.0,552.975,552.95,553.0144,553.04,552.88,2024-08-16 08:42:00,678
34649.0,553.0706,553.0,553.09,553.12,552.99,2024-08-16 08:43:00,549
21623.0,553.072,553.1,553.06,553.1045,553.05,2024-08-16 08:44:00,414
72341.0,552.8444,553.065,553.155,553.17,553.045,2024-08-16 08:45:00,401
33075.0,553.1852,553.16,553.23,553.24,553.1487,2024-08-16 08:46:00,525
16560.0,553.1974,553.23,553.211,553.23,553.145,2024-08-16 08:47:00,320
18798.0,553.2,553.22,553.21,553.23,553.17,2024-08-16 08:48:00,384
24463.0,553.2289,553.23,553.12,553.2816,553.1,2024-08-16 08:49:00,519
48756.0,552.9637,553.11,552.9,553.129,552.8467,2024-08-16 08:50:00,644
36947.0,552.9818,552.89,553.03,553.05,552.85,2024-08-16 08:51:00,432
32698.0,553.1476,553.04,553.22,553.23,553.03,2024-08-16 08:52:00,477
28341.0,553.2357,553.23,553.25,553.27,553.2,2024-08-16 08:53:00,365
47322.0,553.276,553.26,553.32,553.36,553.2101,2024-08-16 08:54:00,503
53844.0,553.4047,553.315,553.4,553.44,553.29,2024-08-16 08:55:00,601
34733.0,553.3332,553.42,553.37,553.42,553.28,2024-08-16 08:56:00,472
11916.0,553.3893,553.37,553.38,553.43,553.36,2024-08-16 08:57:00,252
71275.0,553.4093,553.39,553.4601,553.52,553.36,2024-08-16 08:58:00,549
41754.0,553.493,553.47,553.35,553.49,553.33,2024-08-16 08:59:00,466
407733.0,553.1552,553.34,553.38,553.43,553.06,2024-08-16 09:00:00,1384
20012.0,553.3631,553.38,553.31,553.41,553.28,2024-08-16 09:01:00,381
34885.0,553.2667,553.28,553.27,553.34,553.22,2024-08-16 09:02:00,457
34450.0,553.2355,553.28,553.25,553.3199,553.18,2024-08-16 09:03:00,459
14385.0,553.2746,553.25,553.23,553.3409,553.22,2024-08-16 09:04:00,249
12703.0,553.2415,553.23,553.26,553.31,553.1527,2024-08-16 09:05:00,284
53764.0,553.2002,553.28,553.2701,553.315,553.16,2024-08-16 09:06:00,657
20272.0,553.2979,553.27,553.35,553.36,553.26,2024-08-16 09:07:00,409
23300.0,553.4478,553.3749,553.4806,553.52,553.35,2024-08-16 09:08:00,406
34812.0,553.4654,553.48,553.47,553.49,553.4301,2024-08-16 09:09:00,446
61003.0,553.6078,553.49,553.65,553.69,553.48,2024-08-16 09:10:00,783
55591.0,553.7313,553.655,553.65,553.798,553.62,2024-08-16 09:11:00,808
47062.0,553.526,553.63,553.69,553.71,553.605,2024-08-16 09:12:00,471
63930.0,553.8215,553.69,553.9098,553.92,553.69,2024-08-16 09:13:00,698
109501.0,553.8662,553.91,553.95,553.95,553.77,2024-08-16 09:14:00,981
118519.0,553.9621,553.95,554.0,554.0095,553.92,2024-08-16 09:15:00,1136
46331.0,553.9555,554.0,553.96,554.0,553.9201,2024-08-16 09:16:00,418
155971.0,553.2619,553.9506,553.951,553.99,553.9301,2024-08-16 09:17:00,396
31444.0,554.0251,553.95,554.09,554.13,553.93,2024-08-16 09:18:00,537
82717.0,554.0815,554.0801,554.04,554.16,554.01,2024-08-16 09:19:00,775
92276.0,553.9591,554.04,553.91,554.04,553.9,2024-08-16 09:20:00,880
43818.0,553.9213,553.905,553.9601,554.01,553.8502,2024-08-16 09:21:00,544
28378.0,554.0531,553.97,554.11,554.11,553.97,2024-08-16 09:22:00,429
25065.0,554.0462,554.08,554.06,554.0999,554.015,2024-08-16 09:23:00,390
66773.0,554.0685,554.07,554.1,554.12,554.02,2024-08-16 09:24:00,654
93000.0,554.0168,554.11,553.81,554.13,553.8,2024-08-16 09:25:00,841
59446.0,553.7524,553.83,553.72,553.83,553.71,2024-08-16 09:26:00,760
33443.0,553.8241,553.72,553.85,553.8791,553.717,2024-08-16 09:27:00,416
22760.0,553.824,553.85,553.83,553.8649,553.76,2024-08-16 09:28:00,366
17580.0,553.8986,553.83,553.895,553.96,553.83,2024-08-16 09:29:00,335
59456.0,553.8645,553.9,553.94,553.97,553.77,2024-08-16 09:30:00,754
25119.0,553.9287,553.9508,553.97,553.9785,553.8699,2024-08-16 09:31:00,386
25325.0,553.9702,553.9763,553.95,554.01,553.93,2024-08-16 09:32:00,354
52407.0,554.0689,553.96,554.11,554.14,553.96,2024-08-16 09:33:00,603
41575.0,554.1156,554.11,554.09,554.15,554.07,2024-08-16 09:34:00,486
26101.0,554.0601,554.09,554.11,554.11,554.01,2024-08-16 09:35:00,391
41530.0,554.2053,554.12,554.24,554.25,554.1179,2024-08-16 09:36:00,500
32139.0,554.231,554.23,554.205,554.28,554.18,2024-08-16 09:37:00,441
36989.0,554.148,554.2001,554.15,554.21,554.07,2024-08-16 09:38:00,488
18224.0,554.1641,554.145,554.215,554.215,554.12,2024-08-16 09:39:00,330
18702.0,554.1538,554.2195,554.17,554.2195,554.11,2024-08-16 09:40:00,321
81015.0,554.1591,554.18,554.19,554.2223,554.11,2024-08-16 09:41:00,622
57899.0,554.0386,554.18,554.02,554.18,553.96,2024-08-16 09:42:00,836
70135.0,554.121,554.03,554.08,554.15,554.03,2024-08-16 09:43:00,550
16961.0,554.1014,554.085,554.12,554.13,554.0736,2024-08-16 09:44:00,310
32773.0,554.0433,554.1001,553.955,554.12,553.95,2024-08-16 09:45:00,456
29261.0,554.0211,553.96,554.115,554.115,553.943,2024-08-16 09:46:00,436
28682.0,554.048,554.11,553.96,554.115,553.96,2024-08-16 09:47:00,451
30832.0,554.0517,553.97,554.08,554.0996,553.97,2024-08-16 09:48:00,409
19201.0,554.171,554.1,554.2155,554.22,554.1,2024-08-16 09:49:00,404
28775.0,554.2117,554.21,554.2389,554.25,554.1505,2024-08-16 09:50:00,427
19608.0,554.2527,554.2335,554.29,554.3,554.22,2024-08-16 09:51:00,346
20476.0,554.2606,554.3,554.25,554.32,554.1901,2024-08-16 09:52:00,333
19052.0,554.299,554.24,554.33,554.35,554.2248,2024-08-16 09:53:00,349
25973.0,554.4009,554.3454,554.455,554.46,554.3446,2024-08-16 09:54:00,431
35815.0,554.4352,554.46,554.44,554.49,554.4,2024-08-16 09:55:00,470
33684.0,554.4562,554.44,554.49,554.49,554.42,2024-08-16 09:56:00,375
49979.0,554.6787,554.5,554.7801,554.82,554.4911,2024-08-16 09:57:00,825
88544.0,554.9324,554.8,554.92,555.02,554.8,2024-08-16 09:58:00,1299
91269.0,554.8537,554.93,554.81,554.98,554.734,2024-08-16 09:59:00,777
59593.0,554.8092,554.82,554.74,554.91,554.7326,2024-08-16 10:00:00,638
120769.0,554.6411,554.75,554.5688,554.81,554.53,2024-08-16 10:01:00,1055
88171.0,554.5275,554.5699,554.4699,554.63,554.44,2024-08-16 10:02:00,823
177149.0,554.5422,554.46,554.6301,554.6301,554.46,2024-08-16 10:03:00,563
29053.0,554.6009,554.64,554.6,554.64,554.57,2024-08-16 10:04:00,381
44333.0,554.6259,554.6,554.625,554.68,554.56,2024-08-16 10:05:00,519
31036.0,554.608,554.65,554.6761,554.71,554.52,2024-08-16 10:06:00,438
16522.0,554.6291,554.69,554.56,554.7005,554.5406,2024-08-16 10:07:00,327
42699.0,554.4378,554.57,554.37,554.57,554.34,2024-08-16 10:08:00,600
30850.0,554.3393,554.38,554.4,554.405,554.29,2024-08-16 10:09:00,425
41296.0,554.4378,554.41,554.45,554.51,554.37,2024-08-16 10:10:00,485
48924.0,554.4491,554.445,554.47,554.5099,554.415,2024-08-16 10:11:00,433
32943.0,554.4977,554.46,554.5,554.5299,554.455,2024-08-16 10:12:00,385
35567.0,554.5618,554.52,554.61,554.61,554.52,2024-08-16 10:13:00,457
29464.0,554.5304,554.6,554.51,554.6,554.47,2024-08-16 10:14:00,459
41900.0,554.4297,554.51,554.3495,554.52,554.31,2024-08-16 10:15:00,552
27561.0,554.3634,554.36,554.42,554.45,554.31,2024-08-16 10:16:00,322
27077.0,554.503,554.405,554.54,554.566,554.405,2024-08-16 10:17:00,405
32637.0,554.5589,554.54,554.625,554.64,554.5,2024-08-16 10:18:00,457
21487.0,554.6176,554.6299,554.6301,554.65,554.5801,2024-08-16 10:19:00,365
26010.0,554.588,554.64,554.5826,554.65,554.55,2024-08-16 10:20:00,471
2018970.0,554.5995,554.59,554.53,554.63,554.49,2024-08-16 10:21:00,427
27161.0,554.5908,554.55,554.61,554.62,554.55,2024-08-16 10:22:00,328
37815.0,554.609,554.59,554.6301,554.635,554.57,2024-08-16 10:23:00,488
