volume,vwap,open,close,high,low,timestamp,transactions
240373.0,561.3386,561.21,561.56,561.65,561.05,2024-08-28 06:30:00,2876
81854.0,561.5355,561.55,561.56,561.6393,561.39,2024-08-28 06:31:00,1217
41647.0,561.485,561.57,561.35,561.63,561.31,2024-08-28 06:32:00,797
80790.0,561.319,561.36,561.329,561.46,561.23,2024-08-28 06:33:00,1175
71002.0,561.1933,561.31,561.09,561.32,561.08,2024-08-28 06:34:00,1115
67958.0,561.0536,561.07,561.0,561.17,560.94,2024-08-28 06:35:00,869
62428.0,560.9044,560.99,560.78,561.08,560.75,2024-08-28 06:36:00,940
48689.0,560.8322,560.77,560.95,560.95,560.68,2024-08-28 06:37:00,698
83310.0,561.0536,560.96,561.1099,561.15,560.93,2024-08-28 06:38:00,923
63246.0,560.9787,561.11,560.93,561.1289,560.855,2024-08-28 06:39:00,679
93713.0,561.0613,560.93,561.2295,561.23,560.85,2024-08-28 06:40:00,1022
105012.0,561.3022,561.22,561.3,561.39,561.18,2024-08-28 06:41:00,1068
69417.0,561.2877,561.315,561.05,561.4975,561.05,2024-08-28 06:42:00,923
36819.0,561.0766,561.0501,561.06,561.19,560.95,2024-08-28 06:43:00,523
25757.0,561.031,561.09,560.945,561.1,560.94,2024-08-28 06:44:00,472
61937.0,560.8474,560.985,560.87,561.1023,560.62,2024-08-28 06:45:00,861
70469.0,560.9319,560.89,560.73,561.09,560.72,2024-08-28 06:46:00,909
53792.0,560.75,560.74,560.77,560.91,560.59,2024-08-28 06:47:00,795
48841.0,560.7808,560.775,560.74,560.875,560.65,2024-08-28 06:48:00,653
95819.0,560.8399,560.74,560.75,560.93,560.69,2024-08-28 06:49:00,1025
47259.0,560.8992,560.7601,560.96,561.03,560.72,2024-08-28 06:50:00,714
45442.0,560.97,560.955,561.13,561.14,560.79,2024-08-28 06:51:00,718
95197.0,561.1035,561.11,561.03,561.31,560.945,2024-08-28 06:52:00,810
43425.0,560.9202,561.02,560.94,561.12,560.855,2024-08-28 06:53:00,679
55319.0,561.1268,560.96,561.185,561.27,560.95,2024-08-28 06:54:00,818
38426.0,561.1727,561.18,561.225,561.259,561.08,2024-08-28 06:55:00,563
51429.0,561.2034,561.21,561.24,561.35,561.06,2024-08-28 06:56:00,803
53135.0,561.2176,561.22,561.27,561.39,561.085,2024-08-28 06:57:00,828
50815.0,561.1527,561.25,561.12,561.27,561.06,2024-08-28 06:58:00,754
46833.0,561.1171,561.09,561.08,561.27,561.04,2024-08-28 06:59:00,714
144957.0,561.0074,561.06,560.8,561.1747,560.58,2024-08-28 07:00:00,1125
42996.0,560.8563,560.83,560.9299,560.97,560.72,2024-08-28 07:01:00,744
55347.0,560.9238,560.9,560.89,561.059,560.77,2024-08-28 07:02:00,896
23599.0,560.8836,560.91,560.9,560.97,560.8,2024-08-28 07:03:00,591
45185.0,560.9003,560.9,560.9,560.98,560.82,2024-08-28 07:04:00,775
42633.0,560.7827,560.89,560.73,560.915,560.62,2024-08-28 07:05:00,795
63603.0,560.6349,560.74,560.75,560.84,560.41,2024-08-28 07:06:00,1212
78525.0,560.9106,560.76,561.04,561.04,560.76,2024-08-28 07:07:00,1124
95013.0,561.1019,561.035,561.16,561.21,560.95,2024-08-28 07:08:00,1279
38398.0,561.1075,561.16,561.0,561.22,560.99,2024-08-28 07:09:00,739
20600.0,561.0025,561.005,560.95,561.08,560.9301,2024-08-28 07:10:00,600
51793.0,560.9764,560.97,560.945,561.03,560.82,2024-08-28 07:11:00,755
20741.0,561.0262,560.96,560.965,561.09,560.93,2024-08-28 07:12:00,544
39212.0,560.9506,560.9575,560.9,561.02,560.82,2024-08-28 07:13:00,608
52265.0,560.8215,560.9,560.835,560.97,560.7,2024-08-28 07:14:00,756
55085.0,560.7842,560.8,560.82,560.88,560.74,2024-08-28 07:15:00,1811
45302.0,560.8854,560.79,561.01,561.075,560.74,2024-08-28 07:16:00,2380
22289.0,561.0726,561.03,561.08,561.13,560.99,2024-08-28 07:17:00,2198
35188.0,561.0314,561.05,560.97,561.12,560.95,2024-08-28 07:18:00,2255
40560.0,560.9589,560.97,561.1,561.1,560.885,2024-08-28 07:19:00,2087
34128.0,561.0876,561.07,560.97,561.16,560.96,2024-08-28 07:20:00,2048
25942.0,560.9709,560.98,561.02,561.05,560.9,2024-08-28 07:21:00,1691
41551.0,560.8334,561.02,560.76,561.03,560.67,2024-08-28 07:22:00,1902
44809.0,560.7905,560.76,560.84,560.91,560.6,2024-08-28 07:23:00,2033
30564.0,560.9011,560.84,560.99,561.05,560.74,2024-08-28 07:24:00,2079
55607.0,561.1133,560.98,561.14,561.22,560.94,2024-08-28 07:25:00,2332
40259.0,561.2154,561.15,561.18,561.29,561.13,2024-08-28 07:26:00,1812
30767.0,561.1554,561.185,561.17,561.21,561.07,2024-08-28 07:27:00,1616
27726.0,561.1549,561.16,561.06,561.27,561.02,2024-08-28 07:28:00,1821
23341.0,561.0515,561.04,561.11,561.11,560.9306,2024-08-28 07:29:00,1524
51101.0,561.2031,561.09,561.2,561.27,561.07,2024-08-28 07:30:00,2079
57684.0,561.1817,561.19,561.21,561.22,561.13,2024-08-28 07:31:00,2240
37415.0,561.2068,561.2,561.228,561.27,561.14,2024-08-28 07:32:00,1986
40832.0,561.2274,561.22,561.26,561.31,561.13,2024-08-28 07:33:00,2028
54466.0,561.0781,561.275,560.87,561.2891,560.83,2024-08-28 07:34:00,1808
35190.0,560.8351,560.86,560.96,560.97,560.695,2024-08-28 07:35:00,607
34501.0,561.111,560.97,561.0701,561.19,560.97,2024-08-28 07:36:00,523
21171.0,561.0721,561.08,561.011,561.17,561.0,2024-08-28 07:37:00,464
30186.0,561.0931,561.01,561.17,561.18,561.01,2024-08-28 07:38:00,452
26594.0,561.1189,561.16,561.0,561.22,560.97,2024-08-28 07:39:00,447
44296.0,560.8339,561.01,560.84,561.043,560.75,2024-08-28 07:40:00,739
66290.0,560.7294,560.85,560.78,560.928,560.57,2024-08-28 07:41:00,754
45493.0,560.539,560.75,560.64,560.75,560.42,2024-08-28 07:42:00,756
36490.0,560.5716,560.629,560.5799,560.6684,560.49,2024-08-28 07:43:00,592
88420.0,560.2462,560.57,560.2399,560.58,560.06,2024-08-28 07:44:00,1205
135785.0,560.0336,560.24,560.18,560.24,559.86,2024-08-28 07:45:00,1609
85118.0,560.1953,560.2,560.035,560.33,560.01,2024-08-28 07:46:00,1154
29988.0,560.0549,560.07,560.08,560.12,560.0,2024-08-28 07:47:00,551
57332.0,560.1545,560.08,560.142,560.2099,560.03,2024-08-28 07:48:00,727
123361.0,559.6924,560.1,559.81,560.1,559.45,2024-08-28 07:49:00,1524
73081.0,559.8791,559.8,559.78,559.9894,559.74,2024-08-28 07:50:00,891
41603.0,559.7375,559.76,559.89,559.89,559.62,2024-08-28 07:51:00,727
63007.0,559.8129,559.895,559.88,559.9094,559.72,2024-08-28 07:52:00,776
45232.0,559.8703,559.87,559.97,560.0,559.77,2024-08-28 07:53:00,716
64740.0,560.0876,559.99,560.14,560.19,559.96,2024-08-28 07:54:00,883
47329.0,560.0885,560.12,560.02,560.19,559.98,2024-08-28 07:55:00,818
30873.0,560.044,560.04,559.9799,560.13,559.95,2024-08-28 07:56:00,658
