volume,vwap,open,close,high,low,timestamp,transactions
3013746.0,512.1352,511.64,510.87,511.77,510.27,2024-08-05 06:30:00,32041
1128753.0,518.5335,510.89,511.73,511.73,510.68,2024-08-05 06:31:00,8928
573943.0,511.6435,511.71,511.17,512.1,511.14,2024-08-05 06:32:00,7018
659333.0,512.1074,511.17,512.9,512.9299,511.15,2024-08-05 06:33:00,8283
799888.0,516.0008,512.89,512.23,513.37,512.22,2024-08-05 06:34:00,8519
592479.0,512.1678,512.22,511.9369,512.52,511.64,2024-08-05 06:35:00,8131
755790.0,519.3911,511.93,513.065,513.22,511.61,2024-08-05 06:36:00,6348
696508.0,513.5511,513.09,513.97,514.08,513.02,2024-08-05 06:37:00,8026
548853.0,513.5732,514.01,514.0,514.1,513.01,2024-08-05 06:38:00,7449
980573.0,517.2917,514.01,515.72,515.98,513.91,2024-08-05 06:39:00,10147
1329780.0,516.5486,515.725,514.2,515.73,513.85,2024-08-05 06:40:00,13231
1235539.0,518.3735,514.2,513.62,515.46,513.6,2024-08-05 06:41:00,12577
1649921.0,519.597,513.64,513.64,514.26,513.13,2024-08-05 06:42:00,13299
936196.0,519.4028,513.64,514.04,514.79,513.64,2024-08-05 06:43:00,9429
996142.0,518.5358,514.04,514.11,514.28,513.11,2024-08-05 06:44:00,8932
1117725.0,519.2711,514.11,515.86,516.04,513.76,2024-08-05 06:45:00,10477
883667.0,518.2917,515.85,515.83,516.33,515.36,2024-08-05 06:46:00,9108
754265.0,518.8566,515.83,516.38,516.4,515.55,2024-08-05 06:47:00,6991
559113.0,516.1773,516.37,516.485,516.58,515.85,2024-08-05 06:48:00,6821
728807.0,516.6458,516.47,516.91,517.14,516.09,2024-08-05 06:49:00,7479
685234.0,517.0348,516.91,517.43,517.6,516.26,2024-08-05 06:50:00,8690
365093.0,517.573,517.43,517.23,517.89,517.01,2024-08-05 06:51:00,5329
629046.0,520.6139,517.22,517.47,518.04,516.84,2024-08-05 06:52:00,6174
581573.0,516.6631,517.46,516.46,517.58,515.95,2024-08-05 06:53:00,6500
429388.0,516.4315,516.44,516.23,516.87,516.07,2024-08-05 06:54:00,4784
438280.0,516.235,516.23,515.88,516.71,515.83,2024-08-05 06:55:00,4428
407892.0,515.8399,515.86,516.1,516.38,515.46,2024-08-05 06:56:00,4958
593004.0,523.1799,516.15,515.74,516.22,515.49,2024-08-05 06:57:00,3883
385024.0,515.6161,515.76,515.81,515.93,515.32,2024-08-05 06:58:00,4236
329323.0,515.8897,515.8,515.22,516.325,515.19,2024-08-05 06:59:00,4530
1266109.0,518.5182,515.25,519.8,519.87,515.25,2024-08-05 07:00:00,14064
740476.0,520.1558,519.79,520.785,520.93,519.36,2024-08-05 07:01:00,7826
661975.0,520.0808,520.76,519.84,520.87,519.55,2024-08-05 07:02:00,7238
654983.0,519.7619,519.84,519.39,520.12,519.3,2024-08-05 07:03:00,6263
366448.0,519.4193,519.35,519.32,519.8806,519.09,2024-08-05 07:04:00,4470
445927.0,519.2738,519.34,518.86,519.75,518.7317,2024-08-05 07:05:00,5841
363414.0,518.3566,518.94,518.13,518.97,517.86,2024-08-05 07:06:00,4787
369687.0,517.8009,518.12,517.71,518.12,517.56,2024-08-05 07:07:00,4156
312446.0,517.5458,517.67,517.6,517.98,517.1,2024-08-05 07:08:00,3750
372932.0,517.1655,517.61,517.46,517.61,516.79,2024-08-05 07:09:00,4208
311874.0,516.8173,517.46,516.725,517.5,516.22,2024-08-05 07:10:00,3765
259898.0,516.6834,516.715,517.11,517.16,516.23,2024-08-05 07:11:00,3603
244704.0,516.3627,517.07,515.865,517.07,515.82,2024-08-05 07:12:00,3668
320011.0,516.8959,515.93,516.86,517.36,515.9,2024-08-05 07:13:00,4501
310258.0,517.2374,516.72,517.655,517.74,516.64,2024-08-05 07:14:00,3838
431547.0,517.1786,517.61,517.12,517.61,516.71,2024-08-05 07:15:00,4900
258731.0,517.4511,517.1,517.08,517.72,517.0,2024-08-05 07:16:00,3318
290303.0,517.2136,517.12,517.54,517.58,516.69,2024-08-05 07:17:00,3302
256724.0,517.942,517.56,518.11,518.47,517.35,2024-08-05 07:18:00,3386
269068.0,517.8998,518.14,518.23,518.3,517.52,2024-08-05 07:19:00,2909
292867.0,517.5312,518.19,517.36,518.3,510.945,2024-08-05 07:20:00,3705
354891.0,517.6515,517.4,517.7,518.09,513.94,2024-08-05 07:21:00,3616
263926.0,517.4895,517.73,516.86,519.21,515.65,2024-08-05 07:22:00,3525
407618.0,516.2813,516.82,515.99,518.98,515.7,2024-08-05 07:23:00,4058
254012.0,516.1886,516.02,516.37,516.57,515.82,2024-08-05 07:24:00,2328
204536.0,517.0182,516.32,516.92,517.58,516.29,2024-08-05 07:25:00,2849
216823.0,517.2399,516.86,516.68,517.82,516.67,2024-08-05 07:26:00,2306
154797.0,516.1726,516.65,516.0,516.67,515.86,2024-08-05 07:27:00,2390
205109.0,515.7853,516.01,515.46,516.32,515.4,2024-08-05 07:28:00,2856
319343.0,515.1534,515.49,514.64,515.89,514.61,2024-08-05 07:29:00,4615
318888.0,515.087,514.65,514.76,515.44,514.64,2024-08-05 07:30:00,3358
244897.0,515.4884,514.73,516.04,516.07,514.62,2024-08-05 07:31:00,2619
224340.0,515.6334,516.02,514.98,516.3,514.82,2024-08-05 07:32:00,2869
141735.0,515.4425,514.9102,516.09,516.09,514.84,2024-08-05 07:33:00,2228
187886.0,516.7894,516.12,517.2151,517.37,516.04,2024-08-05 07:34:00,2603
211345.0,517.5199,517.29,517.14,517.93,516.97,2024-08-05 07:35:00,2706
127865.0,517.044,517.09,516.935,518.17,516.73,2024-08-05 07:36:00,2120
249660.0,516.4883,516.8705,516.363,517.025,516.02,2024-08-05 07:37:00,3906
247924.0,516.9843,516.4,517.06,517.5,516.34,2024-08-05 07:38:00,4230
188102.0,517.2424,517.02,517.13,517.53,516.87,2024-08-05 07:39:00,3647
248473.0,516.7942,517.11,516.43,517.94,516.35,2024-08-05 07:40:00,4321
174157.0,516.7335,516.45,516.81,517.01,516.34,2024-08-05 07:41:00,3343
175335.0,516.4801,516.82,516.89,516.92,516.27,2024-08-05 07:42:00,3324
195962.0,516.9579,516.9,516.45,517.5,516.43,2024-08-05 07:43:00,3301
164635.0,516.3327,516.51,516.205,516.58,516.1,2024-08-05 07:44:00,3259
246228.0,516.4276,516.22,516.81,516.94,515.96,2024-08-05 07:45:00,4073
151095.0,516.9317,516.78,516.97,517.16,516.61,2024-08-05 07:46:00,3231
180410.0,517.0072,517.02,516.62,517.32,516.58,2024-08-05 07:47:00,3475
257308.0,516.7034,516.59,517.17,517.35,516.12,2024-08-05 07:48:00,4274
124192.0,516.9096,517.2,516.51,517.36,516.41,2024-08-05 07:49:00,2981
211503.0,516.5804,516.515,516.06,517.12,516.01,2024-08-05 07:50:00,3335
246216.0,516.2121,516.04,516.63,516.7,515.81,2024-08-05 07:51:00,3677
197163.0,517.2371,516.65,517.53,517.67,516.5,2024-08-05 07:52:00,3478
292179.0,518.0984,517.59,518.55,518.57,517.51,2024-08-05 07:53:00,4437
365387.0,518.8359,518.56,518.5099,519.17,518.27,2024-08-05 07:54:00,5182
247379.0,518.0691,518.47,517.88,518.67,517.67,2024-08-05 07:55:00,3968
187463.0,517.7856,517.89,517.71,518.04,517.52,2024-08-05 07:56:00,3332
292798.0,517.1266,517.68,516.82,517.68,516.8,2024-08-05 07:57:00,4355
286684.0,516.5212,516.84,516.39,517.0,516.15,2024-08-05 07:58:00,3615
190171.0,516.4495,516.42,516.43,516.765,516.17,2024-08-05 07:59:00,2936
184909.0,516.4658,516.41,516.06,516.93,516.03,2024-08-05 08:00:00,3127
300857.0,515.7806,516.0655,515.51,516.24,515.35,2024-08-05 08:01:00,4975
159041.0,515.9739,515.51,515.875,516.34,515.51,2024-08-05 08:02:00,3331
262442.0,516.6552,515.87,516.78,517.1,515.82,2024-08-05 08:03:00,3916
119170.0,516.6203,516.79,516.42,516.9,516.37,2024-08-05 08:04:00,2850
177593.0,516.8491,516.391,516.83,517.1299,516.39,2024-08-05 08:05:00,3224
295704.0,517.0344,516.835,517.24,517.49,516.71,2024-08-05 08:06:00,3647
