volume,vwap,open,close,high,low,timestamp,transactions
724310.0,559.593,559.77,559.85,559.89,559.35,2024-08-21 06:30:00,6277
149194.0,559.7716,559.85,559.61,559.93,559.6,2024-08-21 06:31:00,1480
163424.0,559.6098,559.61,559.65,559.7,559.49,2024-08-21 06:32:00,1596
116131.0,559.6244,559.63,559.56,559.712,559.49,2024-08-21 06:33:00,1332
69258.0,559.538,559.54,559.49,559.64,559.44,2024-08-21 06:34:00,806
93457.0,559.5905,559.48,559.7209,559.75,559.41,2024-08-21 06:35:00,1053
177938.0,559.7597,559.75,559.88,559.8838,559.6,2024-08-21 06:36:00,1343
78537.0,559.7524,559.87,559.66,559.9,559.62,2024-08-21 06:37:00,1188
58032.0,559.6847,559.69,559.75,559.79,559.56,2024-08-21 06:38:00,836
60840.0,559.9143,559.75,559.925,559.99,559.75,2024-08-21 06:39:00,977
96120.0,560.0539,559.94,560.025,560.17,559.9,2024-08-21 06:40:00,1311
103157.0,559.9168,560.03,559.92,560.07,559.8509,2024-08-21 06:41:00,1189
83978.0,559.7431,559.92,559.67,559.96,559.61,2024-08-21 06:42:00,1094
57959.0,559.6702,559.67,559.54,559.78,559.535,2024-08-21 06:43:00,767
75834.0,559.8308,559.56,560.02,560.0466,559.56,2024-08-21 06:44:00,966
78829.0,560.0311,560.02,560.175,560.2,559.895,2024-08-21 06:45:00,1048
71376.0,560.1698,560.2,560.1851,560.26,560.05,2024-08-21 06:46:00,885
96218.0,560.0292,560.19,559.9051,560.19,559.8238,2024-08-21 06:47:00,1184
39062.0,559.9536,559.91,559.9801,560.0362,559.84,2024-08-21 06:48:00,674
44228.0,559.9647,560.0,559.88,560.0501,559.88,2024-08-21 06:49:00,631
57418.0,559.9302,559.9,559.97,560.03,559.85,2024-08-21 06:50:00,762
41328.0,560.032,559.99,560.1,560.11,559.92,2024-08-21 06:51:00,664
77242.0,559.9658,560.0901,559.84,560.13,559.82,2024-08-21 06:52:00,862
31583.0,559.8551,559.86,559.9,559.93,559.79,2024-08-21 06:53:00,530
38564.0,559.9389,559.88,560.0001,560.02,559.86,2024-08-21 06:54:00,623
41619.0,560.1109,560.03,560.15,560.18,560.02,2024-08-21 06:55:00,645
50136.0,560.1934,560.165,560.21,560.22,560.14,2024-08-21 06:56:00,633
81445.0,560.374,560.215,560.34,560.45,560.2,2024-08-21 06:57:00,1143
109680.0,560.2734,560.34,560.2701,560.36,560.2,2024-08-21 06:58:00,967
34860.0,560.3126,560.27,560.35,560.38,560.27,2024-08-21 06:59:00,631
390964.0,560.5902,560.37,560.595,560.8495,560.35,2024-08-21 07:00:00,4340
88416.0,560.4691,560.6,560.33,560.63,560.285,2024-08-21 07:01:00,1179
62192.0,560.4104,560.35,560.3901,560.49,560.3301,2024-08-21 07:02:00,904
55681.0,560.4235,560.41,560.4377,560.48,560.36,2024-08-21 07:03:00,912
36719.0,560.4161,560.44,560.38,560.52,560.34,2024-08-21 07:04:00,830
64043.0,560.2692,560.4,560.42,560.4299,560.12,2024-08-21 07:05:00,1032
73149.0,560.3168,560.44,560.29,560.49,560.21,2024-08-21 07:06:00,1187
41950.0,560.2396,560.29,560.25,560.29,560.17,2024-08-21 07:07:00,807
128762.0,560.2355,560.25,560.2,560.2901,560.15,2024-08-21 07:08:00,882
60406.0,560.3045,560.21,560.29,560.4,560.21,2024-08-21 07:09:00,943
63175.0,560.2985,560.2701,560.33,560.38,560.15,2024-08-21 07:10:00,985
61649.0,560.363,560.33,560.41,560.49,560.33,2024-08-21 07:11:00,908
42705.0,560.3346,560.4,560.41,560.456,560.25,2024-08-21 07:12:00,673
40430.0,560.3032,560.38,560.1813,560.47,560.11,2024-08-21 07:13:00,782
245125.0,559.6068,560.1899,559.48,560.21,559.25,2024-08-21 07:14:00,3241
218511.0,559.1951,559.48,559.09,559.49,559.04,2024-08-21 07:15:00,3299
94691.0,559.2927,559.075,559.5299,559.5355,559.02,2024-08-21 07:16:00,2856
80627.0,559.5566,559.52,559.605,559.68,559.36,2024-08-21 07:17:00,2595
103028.0,559.6903,559.62,559.84,559.882,559.54,2024-08-21 07:18:00,2660
142019.0,560.0812,559.84,560.185,560.25,559.8,2024-08-21 07:19:00,2974
74702.0,560.2118,560.19,560.2,560.34,560.12,2024-08-21 07:20:00,2343
66687.0,560.2127,560.23,560.23,560.3197,560.11,2024-08-21 07:21:00,1943
49444.0,560.2116,560.24,560.24,560.3,560.11,2024-08-21 07:22:00,1831
70586.0,560.1709,560.2,560.14,560.28,560.1,2024-08-21 07:23:00,2247
47137.0,560.2142,560.14,560.15,560.3,560.14,2024-08-21 07:24:00,2139
70308.0,560.0904,560.19,560.14,560.22,559.99,2024-08-21 07:25:00,2106
74589.0,560.0926,560.14,560.1801,560.21,559.9201,2024-08-21 07:26:00,1998
79716.0,560.2201,560.16,560.28,560.3,560.08,2024-08-21 07:27:00,1867
130874.0,560.3393,560.2977,560.3695,560.47,560.21,2024-08-21 07:28:00,2321
62997.0,560.2494,560.35,560.1595,560.41,560.135,2024-08-21 07:29:00,1751
47985.0,560.3031,560.18,560.32,560.39,560.175,2024-08-21 07:30:00,2070
43833.0,560.3215,560.32,560.32,560.405,560.2,2024-08-21 07:31:00,2144
194477.0,559.8218,560.3436,559.87,560.36,559.5,2024-08-21 07:32:00,3345
111618.0,559.9297,559.91,560.16,560.16,559.6,2024-08-21 07:33:00,2633
57751.0,560.1611,560.13,560.2,560.25,560.07,2024-08-21 07:34:00,1032
64717.0,560.2633,560.22,560.1801,560.35,560.14,2024-08-21 07:35:00,791
260171.0,560.936,560.2,561.29,561.4,560.18,2024-08-21 07:36:00,3180
129734.0,561.2702,561.29,561.35,561.45,561.14,2024-08-21 07:37:00,1413
83421.0,561.262,561.34,561.2311,561.35,561.2,2024-08-21 07:38:00,1136
117054.0,561.1278,561.23,561.27,561.27,561.02,2024-08-21 07:39:00,1326
144407.0,561.4288,561.2795,561.47,561.6,561.26,2024-08-21 07:40:00,1481
132084.0,561.6628,561.46,561.82,561.85,561.46,2024-08-21 07:41:00,1566
169082.0,561.9489,561.83,561.96,562.05,561.825,2024-08-21 07:42:00,1990
111494.0,561.9966,561.99,562.0,562.07,561.935,2024-08-21 07:43:00,1076
125158.0,561.9466,562.0,561.81,562.11,561.79,2024-08-21 07:44:00,1307
100038.0,561.8843,561.83,561.88,561.95,561.78,2024-08-21 07:45:00,1131
72719.0,561.9144,561.84,561.93,562.0001,561.83,2024-08-21 07:46:00,926
239357.0,559.9842,561.9273,561.41,561.95,561.31,2024-08-21 07:47:00,1507
155896.0,561.0328,561.4,560.925,561.41,560.7039,2024-08-21 07:48:00,1725
57874.0,560.7614,560.91,560.6499,560.97,560.62,2024-08-21 07:49:00,938
250753.0,560.0844,560.62,559.7,560.71,559.62,2024-08-21 07:50:00,3057
114819.0,559.5469,559.71,559.52,559.7533,559.3,2024-08-21 07:51:00,1413
243049.0,558.9501,559.54,558.9799,559.54,558.58,2024-08-21 07:52:00,3101
97831.0,559.1355,558.96,559.1401,559.31,558.85,2024-08-21 07:53:00,1292
178759.0,558.9532,559.1,558.7,559.18,558.62,2024-08-21 07:54:00,1361
102248.0,558.7223,558.68,558.72,558.94,558.598,2024-08-21 07:55:00,1069
90209.0,558.9023,558.68,558.9875,559.03,558.65,2024-08-21 07:56:00,963
88701.0,559.0119,558.9096,559.1685,559.1899,558.85,2024-08-21 07:57:00,922
85024.0,559.2929,559.17,559.31,559.4699,559.08,2024-08-21 07:58:00,987
51046.0,559.3064,559.3099,559.28,559.365,559.2,2024-08-21 07:59:00,538
53930.0,559.1206,559.225,559.11,559.225,559.045,2024-08-21 08:00:00,687
375354.0,558.6445,559.1,558.99,559.11,558.55,2024-08-21 08:01:00,1362
90096.0,558.9127,558.995,558.9,559.12,558.73,2024-08-21 08:02:00,924
48005.0,559.0337,558.93,559.21,559.22,558.84,2024-08-21 08:03:00,533
39320.0,559.2805,559.22,559.36,559.37,559.17,2024-08-21 08:04:00,595
59800.0,559.5243,559.39,559.51,559.66,559.35,2024-08-21 08:05:00,791
48313.0,559.5184,559.53,559.54,559.59,559.47,2024-08-21 08:06:00,593
64304.0,559.6496,559.5401,559.5194,559.78,559.498,2024-08-21 08:07:00,666
