volume,vwap,open,close,high,low,timestamp,transactions
1182684.0,535.4466,535.75,535.59,535.83,535.0,2024-08-02 06:30:00,10202
300314.0,535.0941,535.63,535.15,535.7,534.71,2024-08-02 06:31:00,4071
243553.0,535.1989,535.14,535.12,535.48,534.97,2024-08-02 06:32:00,2763
270132.0,534.7769,535.11,534.42,535.37,534.42,2024-08-02 06:33:00,2964
325585.0,534.2454,534.42,534.05,534.52,534.01,2024-08-02 06:34:00,3645
381166.0,534.3297,534.04,534.21,534.59,534.01,2024-08-02 06:35:00,3984
295697.0,534.6927,534.24,534.92,535.08,534.08,2024-08-02 06:36:00,3159
262039.0,535.0477,534.93,534.95,535.405,534.75,2024-08-02 06:37:00,3062
207476.0,535.253,535.0,535.65,535.72,534.85,2024-08-02 06:38:00,2631
208528.0,535.9388,535.64,536.33,536.34,535.58,2024-08-02 06:39:00,2649
428230.0,536.4219,536.34,536.7,536.78,536.04,2024-08-02 06:40:00,3860
258812.0,536.6635,536.69,536.77,536.97,536.37,2024-08-02 06:41:00,2896
249641.0,536.572,536.76,536.2,536.99,536.2,2024-08-02 06:42:00,2530
182717.0,536.3048,536.19,536.27,536.76,535.95,2024-08-02 06:43:00,2006
256352.0,536.3501,536.29,536.19,536.4,535.94,2024-08-02 06:44:00,1582
163722.0,536.3643,536.16,536.5,536.67,536.04,2024-08-02 06:45:00,1649
217831.0,536.0485,536.51,535.38,536.56,535.3,2024-08-02 06:46:00,2495
240809.0,535.1766,535.3602,535.04,535.4,534.89,2024-08-02 06:47:00,2505
173744.0,535.0267,535.02,535.14,535.17,534.82,2024-08-02 06:48:00,2195
163373.0,535.4695,535.15,535.685,536.53,534.97,2024-08-02 06:49:00,2086
205644.0,536.0083,535.67,536.3001,536.34,535.63,2024-08-02 06:50:00,2589
145428.0,535.8028,536.27,535.46,536.37,535.42,2024-08-02 06:51:00,1802
205478.0,535.6182,535.45,535.1,535.96,535.06,2024-08-02 06:52:00,1874
136414.0,534.9286,535.09,534.97,535.25,534.73,2024-08-02 06:53:00,1912
163696.0,534.9721,534.95,534.86,535.17,534.82,2024-08-02 06:54:00,1823
314581.0,538.2057,534.88,534.5551,535.39,534.5551,2024-08-02 06:55:00,2243
267174.0,538.4664,534.555,534.084,534.72,534.075,2024-08-02 06:56:00,1913
172375.0,534.032,534.07,533.96,534.29,533.89,2024-08-02 06:57:00,2566
139759.0,534.2192,533.99,534.4,534.55,533.93,2024-08-02 06:58:00,1854
189743.0,534.4401,534.4,534.13,534.69,534.12,2024-08-02 06:59:00,2083
202482.0,534.1458,534.13,534.27,534.46,533.88,2024-08-02 07:00:00,2046
212586.0,534.5241,534.3,534.81,534.84,534.2,2024-08-02 07:01:00,2164
185505.0,534.5142,534.79,534.35,534.96,534.15,2024-08-02 07:02:00,1774
143123.0,534.4294,534.39,534.36,534.72,534.17,2024-08-02 07:03:00,1674
227153.0,534.0082,534.35,533.87,534.37,533.85,2024-08-02 07:04:00,2437
427999.0,533.2118,533.87,532.436,533.89,532.43,2024-08-02 07:05:00,5028
281058.0,532.2194,532.46,532.195,532.46,532.02,2024-08-02 07:06:00,3520
216416.0,531.8569,532.17,531.595,532.22,531.57,2024-08-02 07:07:00,2915
228054.0,531.3816,531.63,531.21,531.7374,531.14,2024-08-02 07:08:00,2826
258279.0,531.4863,531.2,531.65,531.78,531.15,2024-08-02 07:09:00,2530
386534.0,531.2147,531.64,531.08,531.64,530.95,2024-08-02 07:10:00,4236
253917.0,530.974,531.06,530.795,531.16,530.75,2024-08-02 07:11:00,2741
221939.0,530.6896,530.8,530.61,530.91,530.505,2024-08-02 07:12:00,2627
291570.0,530.7017,530.5794,530.5901,530.93,530.52,2024-08-02 07:13:00,2816
383321.0,530.1437,530.59,529.9,530.59,529.76,2024-08-02 07:14:00,5843
476392.0,530.5368,529.93,530.34,530.95,529.93,2024-08-02 07:15:00,4487
357351.0,530.4584,530.36,530.96,531.0,530.11,2024-08-02 07:16:00,4502
265576.0,530.9957,530.95,531.04,531.28,530.7,2024-08-02 07:17:00,4266
