volume,vwap,open,close,high,low,timestamp,transactions
861954.0,552.5751,552.57,552.86,552.92,552.32,2024-08-01 06:30:00,7512
295157.0,552.9231,552.86,553.12,553.14,552.7,2024-08-01 06:31:00,2255
192446.0,552.9248,553.115,553.1411,553.2,552.66,2024-08-01 06:32:00,1864
130194.0,553.2578,553.15,553.24,553.36,553.12,2024-08-01 06:33:00,1450
134902.0,553.4217,553.245,553.49,553.58,553.23,2024-08-01 06:34:00,1462
175608.0,553.2502,553.5,553.1361,553.5,553.03,2024-08-01 06:35:00,1955
126661.0,552.9815,553.12,553.075,553.17,552.87,2024-08-01 06:36:00,1598
135195.0,553.3608,553.09,553.425,553.51,553.08,2024-08-01 06:37:00,1665
162360.0,553.4925,553.43,553.3,553.62,553.24,2024-08-01 06:38:00,2005
118781.0,553.3719,553.3,553.51,553.57,553.16,2024-08-01 06:39:00,1417
120629.0,553.4926,553.5,553.7,553.72,553.34,2024-08-01 06:40:00,1464
165450.0,553.8784,553.69,553.83,554.025,553.65,2024-08-01 06:41:00,1853
126644.0,553.8926,553.84,554.09,554.1,553.74,2024-08-01 06:42:00,1610
216197.0,554.3493,554.1,554.67,554.6798,554.075,2024-08-01 06:43:00,2290
151242.0,554.63,554.66,554.58,554.74,554.48,2024-08-01 06:44:00,1564
161552.0,554.6849,554.6,554.5,554.8688,554.48,2024-08-01 06:45:00,1813
127893.0,554.481,554.48,554.36,554.6,554.34,2024-08-01 06:46:00,1644
173862.0,554.6023,554.36,554.54,554.77,554.35,2024-08-01 06:47:00,2020
133484.0,554.5096,554.56,554.72,554.72,554.32,2024-08-01 06:48:00,1676
87447.0,554.624,554.73,554.45,554.77,554.43,2024-08-01 06:49:00,1232
208222.0,554.1363,554.45,553.86,554.56,553.83,2024-08-01 06:50:00,2460
120958.0,554.0087,553.87,553.75,554.1492,553.75,2024-08-01 06:51:00,1440
89499.0,553.7423,553.76,553.92,553.99,553.47,2024-08-01 06:52:00,1324
80038.0,554.126,553.95,554.22,554.35,553.91,2024-08-01 06:53:00,1184
58106.0,554.1238,554.1999,553.9688,554.29,553.96,2024-08-01 06:54:00,921
51856.0,554.0128,553.96,554.14,554.15,553.8426,2024-08-01 06:55:00,784
96634.0,554.2421,554.15,554.41,554.4176,554.095,2024-08-01 06:56:00,1167
60684.0,554.4617,554.39,554.2619,554.61,554.22,2024-08-01 06:57:00,971
102497.0,553.9745,554.2304,553.98,554.2304,553.8,2024-08-01 06:58:00,1174
117955.0,553.9939,553.975,554.04,554.13,553.85,2024-08-01 06:59:00,1332
348200.0,553.5689,553.99,553.55,554.17,553.16,2024-08-01 07:00:00,3325
216906.0,553.3551,553.58,553.5758,553.73,553.07,2024-08-01 07:01:00,2128
168428.0,553.8803,553.5,554.31,554.33,553.41,2024-08-01 07:02:00,1956
143867.0,553.9927,554.32,553.74,554.32,553.6,2024-08-01 07:03:00,1815
120196.0,553.4341,553.71,553.21,553.71,553.16,2024-08-01 07:04:00,1666
254023.0,553.0968,553.2,552.74,553.36,552.72,2024-08-01 07:05:00,2332
134486.0,552.5962,552.72,552.38,552.87,552.37,2024-08-01 07:06:00,1809
237979.0,552.2993,552.39,552.435,552.51,552.04,2024-08-01 07:07:00,2594
121058.0,552.7437,552.47,552.73,552.9711,552.4,2024-08-01 07:08:00,1525
379630.0,551.1743,552.75,552.135,552.75,552.11,2024-08-01 07:09:00,1417
282947.0,551.5016,552.14,551.98,552.57,551.98,2024-08-01 07:10:00,1642
73617.0,552.1598,551.97,552.11,552.33,551.97,2024-08-01 07:11:00,1165
54379.0,552.1613,552.1175,552.16,552.29,552.04,2024-08-01 07:12:00,1031
142760.0,552.547,552.19,552.735,552.81,552.13,2024-08-01 07:13:00,1496
153762.0,552.4941,552.71,552.065,552.84,552.065,2024-08-01 07:14:00,1519
112023.0,551.8966,552.0799,551.85,552.13,551.74,2024-08-01 07:15:00,1841
271508.0,551.3003,551.855,551.72,552.2699,551.68,2024-08-01 07:16:00,2865
101694.0,551.6116,551.7,551.68,551.72,551.48,2024-08-01 07:17:00,2646
146140.0,551.4918,551.71,551.39,551.92,551.34,2024-08-01 07:18:00,2799
82343.0,551.3641,551.409,551.46,551.54,551.19,2024-08-01 07:19:00,2635
92244.0,551.5164,551.48,551.27,551.675,551.27,2024-08-01 07:20:00,2563
179239.0,550.9609,551.29,551.0,551.35,550.7,2024-08-01 07:21:00,3320
165240.0,550.5633,551.0,550.26,551.08,550.2,2024-08-01 07:22:00,2841
558380.0,550.418,550.2605,550.33,550.44,550.12,2024-08-01 07:23:00,3656
270232.0,550.7437,550.33,550.9,551.05,550.22,2024-08-01 07:24:00,3570
151661.0,550.8602,550.94,550.69,550.99,550.69,2024-08-01 07:25:00,3134
182171.0,550.7528,550.705,551.01,551.06,550.46,2024-08-01 07:26:00,3077
175804.0,550.8876,551.02,550.85,551.07,550.69,2024-08-01 07:27:00,2975
208200.0,550.6615,550.85,550.63,550.95,550.58,2024-08-01 07:28:00,2380
143296.0,550.1072,550.65,549.8301,550.65,549.81,2024-08-01 07:29:00,3039
158353.0,550.0235,549.87,550.17,550.25,549.74,2024-08-01 07:30:00,2958
159589.0,549.7923,550.22,549.58,550.23,549.49,2024-08-01 07:31:00,3108
195652.0,549.4441,549.59,549.21,549.76,549.17,2024-08-01 07:32:00,3238
189970.0,549.1559,549.22,549.35,549.3899,548.98,2024-08-01 07:33:00,3374
260764.0,549.6987,549.3553,549.975,550.04,549.35,2024-08-01 07:34:00,3806
