volume,vwap,open,close,high,low,timestamp,transactions
715366.0,549.6785,549.5,549.98,550.04,549.5,2024-08-15 06:30:00,5885
342279.0,549.899,549.98,549.99,550.09,549.69,2024-08-15 06:31:00,2996
246489.0,549.7497,549.99,549.37,550.15,549.31,2024-08-15 06:32:00,2671
291997.0,549.56,549.37,549.66,549.84,549.35,2024-08-15 06:33:00,2634
175606.0,549.7037,549.65,549.85,549.9,549.5,2024-08-15 06:34:00,1995
205503.0,549.8306,549.85,549.73,550.02,549.69,2024-08-15 06:35:00,2565
178332.0,549.7235,549.72,549.935,549.97,549.6,2024-08-15 06:36:00,1851
256591.0,550.0697,549.93,549.97,550.22,549.93,2024-08-15 06:37:00,2697
185330.0,549.8457,549.99,549.73,550.05,549.6811,2024-08-15 06:38:00,1957
136051.0,549.7444,549.71,549.79,549.84,549.58,2024-08-15 06:39:00,1619
403724.0,549.6971,549.8,549.475,549.97,549.38,2024-08-15 06:40:00,3272
242584.0,549.2563,549.48,549.225,549.52,548.97,2024-08-15 06:41:00,2464
222644.0,549.2097,549.23,549.15,549.39,548.95,2024-08-15 06:42:00,1852
271214.0,546.8965,549.16,549.26,549.36,549.0,2024-08-15 06:43:00,1473
184611.0,549.3266,549.29,549.2832,549.48,549.17,2024-08-15 06:44:00,1595
136108.0,549.4816,549.32,549.4,549.6499,549.32,2024-08-15 06:45:00,1501
136978.0,549.3645,549.41,549.17,549.54,549.1,2024-08-15 06:46:00,1422
94931.0,549.1609,549.21,549.33,549.37,549.02,2024-08-15 06:47:00,1204
245949.0,549.3519,549.34,549.39,549.54,549.2,2024-08-15 06:48:00,2029
95369.0,549.524,549.37,549.77,549.79,549.36,2024-08-15 06:49:00,1120
394493.0,549.7334,549.79,549.82,549.85,549.62,2024-08-15 06:50:00,2776
129299.0,549.7447,549.8,549.55,549.9,549.485,2024-08-15 06:51:00,1359
94225.0,549.6559,549.53,549.77,549.84,549.47,2024-08-15 06:52:00,1122
107155.0,549.8162,549.77,549.82,549.89,549.67,2024-08-15 06:53:00,1237
93983.0,549.7809,549.82,549.76,549.89,549.69,2024-08-15 06:54:00,1178
153215.0,549.9874,549.785,550.06,550.11,549.785,2024-08-15 06:55:00,1734
146020.0,550.0568,550.07,550.03,550.13,549.93,2024-08-15 06:56:00,1338
188841.0,549.9777,550.03,550.03,550.07,549.88,2024-08-15 06:57:00,1761
129469.0,550.1179,550.01,550.19,550.29,549.97,2024-08-15 06:58:00,1603
97665.0,550.1071,550.195,550.17,550.21,549.99,2024-08-15 06:59:00,1234
173329.0,550.1619,550.17,549.99,550.3499,549.94,2024-08-15 07:00:00,1997
96564.0,550.2599,550.0,550.43,550.46,549.9922,2024-08-15 07:01:00,1430
193628.0,550.5062,550.43,550.3999,550.63,550.38,2024-08-15 07:02:00,2131
215246.0,550.1817,550.39,550.03,550.41,549.9801,2024-08-15 07:03:00,2184
334812.0,549.6883,550.04,549.4875,550.085,549.4001,2024-08-15 07:04:00,2996
232236.0,549.2466,549.5,549.36,549.5045,549.0172,2024-08-15 07:05:00,2395
140876.0,549.3235,549.36,549.38,549.4,549.17,2024-08-15 07:06:00,1702
107839.0,549.3124,549.38,549.37,549.52,549.135,2024-08-15 07:07:00,1456
181799.0,549.2244,549.37,549.22,549.5099,549.09,2024-08-15 07:08:00,1687
121650.0,549.2021,549.22,549.14,549.31,549.1,2024-08-15 07:09:00,1450
192176.0,549.0715,549.14,549.23,549.2499,548.88,2024-08-15 07:10:00,2022
157774.0,549.3328,549.24,549.205,549.49,549.1895,2024-08-15 07:11:00,1804
79883.0,549.2661,549.2,549.2547,549.41,549.13,2024-08-15 07:12:00,1414
94128.0,549.5773,549.27,549.76,549.79,549.225,2024-08-15 07:13:00,2059
89641.0,549.7086,549.75,549.75,549.83,549.62,2024-08-15 07:14:00,2817
144378.0,549.8156,549.76,549.84,549.89,549.73,2024-08-15 07:15:00,2768
128141.0,549.7012,549.845,549.77,549.9,549.5,2024-08-15 07:16:00,2895
105630.0,549.7093,549.75,549.73,549.83,549.54,2024-08-15 07:17:00,2578
107757.0,549.6903,549.71,549.77,549.82,549.59,2024-08-15 07:18:00,2622
84633.0,549.8512,549.76,549.97,549.9943,549.76,2024-08-15 07:19:00,2109
70686.0,549.9544,549.98,549.84,550.07,549.8,2024-08-15 07:20:00,2363
70465.0,549.861,549.84,550.03,550.04,549.73,2024-08-15 07:21:00,2043
114293.0,550.1081,550.02,550.09,550.21,549.99,2024-08-15 07:22:00,2703
73125.0,549.9654,550.098,550.04,550.11,549.8054,2024-08-15 07:23:00,2526
91449.0,550.0464,550.0327,550.08,550.1201,549.935,2024-08-15 07:24:00,2450
143516.0,550.1263,550.08,550.21,550.28,549.9901,2024-08-15 07:25:00,2855
80441.0,550.2244,550.2,550.32,550.32,550.16,2024-08-15 07:26:00,2110
205556.0,550.4068,550.32,550.41,550.48,550.25,2024-08-15 07:27:00,3334
106140.0,550.4231,550.43,550.48,550.48,550.32,2024-08-15 07:28:00,2940
119466.0,550.5487,550.48,550.4,550.67,550.39,2024-08-15 07:29:00,3095
297305.0,547.8437,550.4,550.5,550.63,550.36,2024-08-15 07:30:00,3038
204010.0,550.4813,550.49,550.55,550.595,550.38,2024-08-15 07:31:00,3258
102796.0,550.6249,550.55,550.67,550.68,550.52,2024-08-15 07:32:00,1222
111723.0,550.5201,550.68,550.4501,550.68,550.41,2024-08-15 07:33:00,1383
71622.0,550.5029,550.47,550.65,550.65,550.36,2024-08-15 07:34:00,1147
126673.0,550.6181,550.61,550.705,550.74,550.52,2024-08-15 07:35:00,1417
131773.0,550.8005,550.75,550.88,550.91,550.69,2024-08-15 07:36:00,1581
161844.0,550.8335,550.885,550.74,550.9368,550.69,2024-08-15 07:37:00,1466
80524.0,550.6057,550.74,550.57,550.74,550.53,2024-08-15 07:38:00,1165
98410.0,550.5862,550.56,550.74,550.74,550.4623,2024-08-15 07:39:00,1215
67912.0,550.7056,550.7,550.81,550.82,550.61,2024-08-15 07:40:00,1025
92855.0,550.7952,550.79,550.82,550.86,550.72,2024-08-15 07:41:00,994
91907.0,550.7383,550.81,550.79,550.81,550.68,2024-08-15 07:42:00,949
55657.0,550.7764,550.78,550.91,550.91,550.6706,2024-08-15 07:43:00,799
77292.0,550.8653,550.908,550.89,550.92,550.79,2024-08-15 07:44:00,851
147931.0,550.9101,550.86,550.91,550.92,550.83,2024-08-15 07:45:00,1010
92986.0,550.8922,550.91,550.91,550.92,550.81,2024-08-15 07:46:00,940
204603.0,550.9326,550.9,551.03,551.07,550.87,2024-08-15 07:47:00,1651
148230.0,551.1376,551.04,551.0974,551.25,550.995,2024-08-15 07:48:00,1650
164582.0,550.9125,551.1,550.925,551.1,550.8,2024-08-15 07:49:00,1725
161227.0,550.8567,550.93,550.8508,551.04,550.72,2024-08-15 07:50:00,1399
71320.0,550.8857,550.85,550.91,550.95,550.792,2024-08-15 07:51:00,837
62771.0,550.9674,550.93,550.88,551.03,550.88,2024-08-15 07:52:00,778
65290.0,550.9242,550.87,550.98,550.99,550.84,2024-08-15 07:53:00,823
113675.0,551.0593,550.9705,550.915,551.04,550.915,2024-08-15 07:54:00,888
140026.0,550.7811,550.92,550.85,550.97,550.66,2024-08-15 07:55:00,1470
94452.0,550.7862,550.86,550.7799,550.86,550.66,2024-08-15 07:56:00,1158
73694.0,550.7932,550.77,550.775,550.84,550.74,2024-08-15 07:57:00,929
62121.0,550.7864,550.78,550.9,550.92,550.7,2024-08-15 07:58:00,898
68590.0,550.8527,550.885,550.9331,550.9331,550.7348,2024-08-15 07:59:00,841
54240.0,550.8793,550.92,550.9099,550.97,550.7882,2024-08-15 08:00:00,797
97345.0,551.043,550.909,551.12,551.185,550.86,2024-08-15 08:01:00,1116
55663.0,551.1187,551.11,551.2,551.21,551.04,2024-08-15 08:02:00,755
57028.0,551.1822,551.2,551.18,551.215,551.14,2024-08-15 08:03:00,783
113475.0,551.2929,551.19,551.36,551.365,551.17,2024-08-15 08:04:00,1379
283139.0,548.1729,551.35,551.31,551.41,551.2,2024-08-15 08:05:00,1565
52957.0,551.2591,551.32,551.27,551.33,551.17,2024-08-15 08:06:00,809
44299.0,551.2382,551.28,551.21,551.31,551.18,2024-08-15 08:07:00,711
56439.0,551.18,551.22,551.15,551.26,551.13,2024-08-15 08:08:00,768
59899.0,551.2227,551.18,551.29,551.34,551.08,2024-08-15 08:09:00,900
71129.0,551.3436,551.28,551.39,551.41,551.255,2024-08-15 08:10:00,802
94935.0,551.375,551.39,551.4177,551.42,551.32,2024-08-15 08:11:00,963
74583.0,551.407,551.4101,551.475,551.48,551.36,2024-08-15 08:12:00,938
49218.0,551.4471,551.47,551.47,551.49,551.36,2024-08-15 08:13:00,840
81478.0,551.5498,551.48,551.55,551.61,551.46,2024-08-15 08:14:00,1116
159451.0,551.6224,551.55,551.82,551.84,551.51,2024-08-15 08:15:00,1520
162574.0,551.835,551.84,551.84,551.89,551.79,2024-08-15 08:16:00,1472
175066.0,551.8202,551.85,551.82,551.88,551.74,2024-08-15 08:17:00,1185
83656.0,551.6395,551.845,551.59,551.87,551.44,2024-08-15 08:18:00,1150
57659.0,551.67,551.6,551.67,551.73,551.6,2024-08-15 08:19:00,684
69758.0,551.6754,551.67,551.72,551.76,551.62,2024-08-15 08:20:00,888
100137.0,551.7527,551.72,551.775,551.795,551.71,2024-08-15 08:21:00,1155
102715.0,551.6785,551.77,551.61,551.77,551.6,2024-08-15 08:22:00,952
96740.0,551.6213,551.615,551.6951,551.6951,551.55,2024-08-15 08:23:00,1059
54306.0,551.7416,551.695,551.77,551.785,551.695,2024-08-15 08:24:00,802
50829.0,551.7612,551.765,551.8,551.83,551.69,2024-08-15 08:25:00,708
38690.0,551.7776,551.79,551.75,551.82,551.71,2024-08-15 08:26:00,670
42734.0,551.7154,551.7418,551.71,551.77,551.65,2024-08-15 08:27:00,736
53367.0,551.7382,551.715,551.72,551.79,551.695,2024-08-15 08:28:00,755
129115.0,551.4522,551.71,551.385,551.71,551.3647,2024-08-15 08:29:00,1299
94654.0,551.3788,551.39,551.51,551.51,551.28,2024-08-15 08:30:00,1131
66406.0,551.5331,551.4899,551.58,551.65,551.385,2024-08-15 08:31:00,744
38298.0,551.6025,551.591,551.58,551.68,551.5405,2024-08-15 08:32:00,584
36285.0,551.58,551.58,551.67,551.67,551.53,2024-08-15 08:33:00,644
40989.0,551.5902,551.675,551.53,551.68,551.53,2024-08-15 08:34:00,589
102541.0,551.4432,551.515,551.42,551.515,551.3582,2024-08-15 08:35:00,1284
66681.0,551.5272,551.42,551.6,551.6,551.41,2024-08-15 08:36:00,918
44428.0,551.6016,551.6,551.63,551.6307,551.57,2024-08-15 08:37:00,612
93405.0,551.6194,551.64,551.57,551.73,551.53,2024-08-15 08:38:00,928
40359.0,551.5949,551.57,551.63,551.63,551.56,2024-08-15 08:39:00,546
47025.0,551.7117,551.63,551.67,551.76,551.6,2024-08-15 08:40:00,722
44286.0,551.6408,551.665,551.66,551.68,551.6,2024-08-15 08:41:00,612
109774.0,551.8796,551.655,551.905,552.01,551.65,2024-08-15 08:42:00,1402
119002.0,551.9467,551.91,551.8899,552.035,551.88,2024-08-15 08:43:00,1291
96468.0,551.9052,551.89,551.9107,551.94,551.89,2024-08-15 08:44:00,962
83490.0,551.855,551.92,551.89,551.94,551.84,2024-08-15 08:45:00,819
50647.0,551.8189,551.89,551.88,551.9,551.725,2024-08-15 08:46:00,699
117158.0,551.993,551.8601,551.91,551.92,551.85,2024-08-15 08:47:00,491
71269.0,551.9129,551.91,551.89,551.97,551.8594,2024-08-15 08:48:00,644
58102.0,551.9229,551.89,551.97,551.98,551.85,2024-08-15 08:49:00,705
94519.0,552.0438,551.96,552.08,552.13,551.91,2024-08-15 08:50:00,1112
72191.0,551.9884,552.05,551.9775,552.06,551.93,2024-08-15 08:51:00,757
77238.0,551.9638,551.98,551.89,552.04,551.8801,2024-08-15 08:52:00,857
54719.0,551.8496,551.89,551.87,551.895,551.8,2024-08-15 08:53:00,707
49417.0,551.9242,551.87,551.95,551.9633,551.86,2024-08-15 08:54:00,685
45759.0,551.9957,551.95,552.025,552.06,551.94,2024-08-15 08:55:00,684
52005.0,552.0321,552.0293,552.0,552.06,552.0,2024-08-15 08:56:00,557
49137.0,551.9616,552.005,551.905,552.0434,551.87,2024-08-15 08:57:00,580
53942.0,551.823,551.91,551.77,551.92,551.755,2024-08-15 08:58:00,703
77655.0,551.7362,551.77,551.61,551.8,551.61,2024-08-15 08:59:00,913
89177.0,551.6759,551.61,551.725,551.73,551.58,2024-08-15 09:00:00,843
40214.0,551.696,551.72,551.7,551.75,551.62,2024-08-15 09:01:00,548
154270.0,551.804,551.69,551.855,551.855,551.6751,2024-08-15 09:02:00,770
73132.0,551.8948,551.8699,551.96,551.98,551.78,2024-08-15 09:03:00,710
70680.0,552.0488,551.965,552.0898,552.1,551.96,2024-08-15 09:04:00,767
64167.0,552.0179,552.0805,551.9999,552.09,551.96,2024-08-15 09:05:00,832
45065.0,551.9969,552.0,552.04,552.08,551.91,2024-08-15 09:06:00,622
51229.0,552.0283,552.02,552.02,552.07,551.995,2024-08-15 09:07:00,597
47969.0,552.0133,551.99,552.0295,552.0762,551.94,2024-08-15 09:08:00,495
32530.0,552.0003,552.03,551.97,552.035,551.96,2024-08-15 09:09:00,466
41225.0,552.0487,551.99,552.08,552.08,551.985,2024-08-15 09:10:00,538
75333.0,552.0832,552.08,552.0818,552.12,552.04,2024-08-15 09:11:00,668
94436.0,552.0647,552.06,551.92,552.18,551.87,2024-08-15 09:12:00,830
176673.0,551.9674,551.92,552.01,552.01,551.9155,2024-08-15 09:13:00,490
38301.0,551.9813,552.025,551.965,552.0263,551.925,2024-08-15 09:14:00,453
32957.0,552.0073,551.97,552.06,552.0701,551.95,2024-08-15 09:15:00,471
30186.0,552.0694,552.0601,552.14,552.14,551.995,2024-08-15 09:16:00,507
123392.0,552.2995,552.14,552.29,552.44,552.11,2024-08-15 09:17:00,1370
40299.0,552.2946,552.29,552.3,552.34,552.25,2024-08-15 09:18:00,567
51714.0,552.293,552.31,552.3,552.35,552.25,2024-08-15 09:19:00,568
55166.0,552.3807,552.32,552.39,552.45,552.3101,2024-08-15 09:20:00,717
246883.0,552.4593,552.38,552.5,552.55,552.33,2024-08-15 09:21:00,968
96752.0,552.5431,552.505,552.58,552.58,552.5,2024-08-15 09:22:00,777
95173.0,552.6542,552.57,552.7,552.71,552.57,2024-08-15 09:23:00,857
58652.0,552.6022,552.7,552.6,552.706,552.5,2024-08-15 09:24:00,704
242937.0,552.4264,552.585,552.44,552.585,552.36,2024-08-15 09:25:00,1386
106936.0,552.4576,552.4465,552.5,552.57,552.4465,2024-08-15 09:26:00,687
34997.0,552.471,552.51,552.41,552.52,552.41,2024-08-15 09:27:00,607
28871.0,552.494,552.4289,552.53,552.54,552.42,2024-08-15 09:28:00,505
26703.0,552.5549,552.52,552.58,552.58,552.52,2024-08-15 09:29:00,525
65328.0,552.5824,552.58,552.58,552.62,552.49,2024-08-15 09:30:00,744
77816.0,552.3547,552.56,552.31,552.56,552.26,2024-08-15 09:31:00,939
40925.0,552.3494,552.3229,552.42,552.42,552.28,2024-08-15 09:32:00,570
48203.0,552.3604,552.4105,552.42,552.44,552.3018,2024-08-15 09:33:00,638
29425.0,552.4372,552.43,552.43,552.48,552.3835,2024-08-15 09:34:00,520
56669.0,552.3955,552.42,552.41,552.45,552.34,2024-08-15 09:35:00,683
40255.0,552.4404,552.4,552.48,552.48,552.4,2024-08-15 09:36:00,619
44915.0,552.4386,552.48,552.41,552.48,552.4,2024-08-15 09:37:00,609
234694.0,552.2158,552.405,552.25,552.409,552.21,2024-08-15 09:38:00,1186
47324.0,552.2246,552.23,552.18,552.32,552.15,2024-08-15 09:39:00,696
64126.0,552.1426,552.18,552.03,552.25,552.02,2024-08-15 09:40:00,872
114452.0,551.8305,552.035,551.87,552.05,551.65,2024-08-15 09:41:00,1353
249806.0,548.0328,551.87,551.72,551.999,551.7,2024-08-15 09:42:00,1083
59885.0,551.8387,551.73,551.78,551.94,551.725,2024-08-15 09:43:00,790
45267.0,551.8085,551.77,551.84,551.8699,551.72,2024-08-15 09:44:00,629
60697.0,551.8831,551.84,551.885,551.98,551.8,2024-08-15 09:45:00,626
147123.0,551.6959,551.87,551.71,551.87,551.6,2024-08-15 09:46:00,1292
164897.0,551.4617,551.7,551.48,551.72,551.261,2024-08-15 09:47:00,1596
64401.0,551.4438,551.48,551.435,551.53,551.37,2024-08-15 09:48:00,713
99969.0,551.5719,551.44,551.63,551.66,551.4,2024-08-15 09:49:00,907
76590.0,551.5955,551.64,551.65,551.669,551.54,2024-08-15 09:50:00,791
111605.0,551.7601,551.645,551.81,551.84,551.645,2024-08-15 09:51:00,1019
46819.0,551.7623,551.81,551.7,551.83,551.69,2024-08-15 09:52:00,640
27122.0,551.7222,551.71,551.73,551.76,551.69,2024-08-15 09:53:00,484
64068.0,551.7114,551.72,551.75,551.79,551.62,2024-08-15 09:54:00,611
53108.0,551.7564,551.75,551.702,551.81,551.7,2024-08-15 09:55:00,633
73132.0,551.7028,551.71,551.8199,551.845,551.61,2024-08-15 09:56:00,717
76237.0,551.7631,551.808,551.7575,551.86,551.66,2024-08-15 09:57:00,705
22516.0,551.7646,551.74,551.79,551.85,551.69,2024-08-15 09:58:00,367
33884.0,551.9305,551.7801,551.93,552.0,551.7801,2024-08-15 09:59:00,534
74976.0,551.7697,551.94,551.61,551.95,551.58,2024-08-15 10:00:00,823
91241.0,551.6765,551.63,551.685,551.74,551.55,2024-08-15 10:01:00,870
30682.0,551.7106,551.68,551.685,551.78,551.65,2024-08-15 10:02:00,430
39947.0,551.7395,551.685,551.8005,551.835,551.63,2024-08-15 10:03:00,555
21736.0,551.7519,551.7989,551.785,551.7989,551.71,2024-08-15 10:04:00,380
48455.0,551.7626,551.789,551.75,551.87,551.67,2024-08-15 10:05:00,568
28080.0,551.7325,551.73,551.7899,551.7899,551.67,2024-08-15 10:06:00,381
91531.0,551.6751,551.7801,551.68,551.82,551.615,2024-08-15 10:07:00,757
39993.0,551.6875,551.67,551.66,551.75,551.625,2024-08-15 10:08:00,558
34565.0,551.6275,551.66,551.52,551.69,551.52,2024-08-15 10:09:00,457
61272.0,551.5313,551.55,551.54,551.6,551.445,2024-08-15 10:10:00,728
21951.0,551.6235,551.545,551.65,551.69,551.53,2024-08-15 10:11:00,412
42443.0,551.6585,551.66,551.69,551.7299,551.575,2024-08-15 10:12:00,486
46178.0,551.7636,551.72,551.8226,551.855,551.69,2024-08-15 10:13:00,504
101180.0,551.6994,551.825,551.77,551.825,551.62,2024-08-15 10:14:00,961
36106.0,551.7797,551.7782,551.81,551.825,551.72,2024-08-15 10:15:00,479
45872.0,551.8825,551.83,551.85,551.9349,551.82,2024-08-15 10:16:00,625
31639.0,551.8351,551.85,551.82,551.89,551.8,2024-08-15 10:17:00,409
73241.0,551.735,551.82,551.73,551.88,551.66,2024-08-15 10:18:00,806
41584.0,551.7731,551.749,551.8,551.88,551.69,2024-08-15 10:19:00,462
26951.0,551.7377,551.81,551.75,551.81,551.7,2024-08-15 10:20:00,399
30657.0,551.8253,551.76,551.87,551.885,551.75,2024-08-15 10:21:00,425
41321.0,551.8932,551.875,551.955,551.99,551.83,2024-08-15 10:22:00,588
94111.0,551.9645,551.97,551.92,552.04,551.86,2024-08-15 10:23:00,1002
35790.0,551.8522,551.915,551.805,551.92,551.77,2024-08-15 10:24:00,521
41371.0,551.9322,551.81,551.95,552.04,551.79,2024-08-15 10:25:00,569
53532.0,552.0895,551.95,552.175,552.21,551.945,2024-08-15 10:26:00,691
57525.0,552.2311,552.19,552.29,552.3,552.17,2024-08-15 10:27:00,740
75823.0,552.1916,552.27,552.18,552.29,552.09,2024-08-15 10:28:00,665
36610.0,552.091,552.18,552.05,552.18,552.05,2024-08-15 10:29:00,472
46055.0,552.1204,552.04,552.17,552.17,552.03,2024-08-15 10:30:00,775
34808.0,552.1233,552.17,552.1,552.17,552.09,2024-08-15 10:31:00,635
39800.0,552.1704,552.1,552.2,552.22,552.09,2024-08-15 10:32:00,636
30736.0,552.2606,552.2,552.27,552.3047,552.2,2024-08-15 10:33:00,503
51318.0,552.3024,552.27,552.3229,552.36,552.23,2024-08-15 10:34:00,662
28758.0,552.2657,552.32,552.29,552.32,552.235,2024-08-15 10:35:00,517
64401.0,552.3736,552.2905,552.41,552.42,552.28,2024-08-15 10:36:00,837
39470.0,552.3282,552.39,552.33,552.395,552.27,2024-08-15 10:37:00,560
27744.0,552.3142,552.335,552.33,552.3591,552.2701,2024-08-15 10:38:00,454
26522.0,552.3663,552.33,552.38,552.395,552.33,2024-08-15 10:39:00,451
23590.0,552.3816,552.37,552.41,552.42,552.34,2024-08-15 10:40:00,434
174788.0,546.5188,552.4,552.32,552.445,552.32,2024-08-15 10:41:00,598
35299.0,552.3987,552.33,552.42,552.4401,552.33,2024-08-15 10:42:00,507
60570.0,552.4196,552.42,552.35,552.47,552.34,2024-08-15 10:43:00,576
72058.0,552.273,552.3457,552.335,552.36,552.22,2024-08-15 10:44:00,770
69094.0,552.4273,552.33,552.49,552.49,552.33,2024-08-15 10:45:00,636
67795.0,552.4963,552.48,552.55,552.55,552.45,2024-08-15 10:46:00,617
42846.0,552.5107,552.54,552.485,552.55,552.48,2024-08-15 10:47:00,503
39643.0,552.4884,552.49,552.44,552.5687,552.41,2024-08-15 10:48:00,517
36001.0,552.4748,552.44,552.52,552.52,552.415,2024-08-15 10:49:00,474
61126.0,552.5389,552.52,552.55,552.57,552.5,2024-08-15 10:50:00,649
68577.0,552.5143,552.555,552.56,552.56,552.48,2024-08-15 10:51:00,565
51913.0,552.6016,552.55,552.59,552.67,552.55,2024-08-15 10:52:00,667
123054.0,552.5505,552.595,552.52,552.635,552.5,2024-08-15 10:53:00,1176
32692.0,552.5074,552.54,552.55,552.55,552.48,2024-08-15 10:54:00,416
40336.0,552.5306,552.55,552.54,552.56,552.4901,2024-08-15 10:55:00,530
43579.0,552.5215,552.545,552.47,552.58,552.46,2024-08-15 10:56:00,617
71258.0,552.4635,552.47,552.5,552.5,552.425,2024-08-15 10:57:00,705
37321.0,552.532,552.5,552.58,552.58,552.5,2024-08-15 10:58:00,573
64145.0,552.6233,552.585,552.645,552.68,552.58,2024-08-15 10:59:00,627
58037.0,552.5869,552.65,552.5701,552.65,552.555,2024-08-15 11:00:00,672
54801.0,552.5889,552.57,552.66,552.6601,552.5104,2024-08-15 11:01:00,627
152043.0,552.757,552.66,552.835,552.86,552.66,2024-08-15 11:02:00,1283
75966.0,552.8461,552.845,552.86,552.9,552.78,2024-08-15 11:03:00,772
127051.0,552.8459,552.87,552.84,552.9,552.76,2024-08-15 11:04:00,842
53401.0,552.7947,552.84,552.75,552.86,552.72,2024-08-15 11:05:00,766
115894.0,552.8033,552.75,552.75,552.87,552.68,2024-08-15 11:06:00,984
49281.0,552.8237,552.75,552.885,552.92,552.73,2024-08-15 11:07:00,598
167345.0,546.3721,552.885,552.885,552.9,552.84,2024-08-15 11:08:00,512
125913.0,552.8213,552.885,552.75,552.9,552.74,2024-08-15 11:09:00,1075
97200.0,552.6974,552.7505,552.69,552.78,552.65,2024-08-15 11:10:00,789
52828.0,552.7483,552.6943,552.79,552.8088,552.6943,2024-08-15 11:11:00,575
54345.0,552.7551,552.79,552.68,552.81,552.68,2024-08-15 11:12:00,613
47642.0,552.712,552.68,552.72,552.75,552.66,2024-08-15 11:13:00,739
77844.0,552.6598,552.7399,552.51,552.78,552.51,2024-08-15 11:14:00,699
