volume,vwap,open,close,high,low,timestamp,transactions
397157.0,559.2305,559.15,559.45,559.48,559.14,2024-08-20 06:30:00,3603
174315.0,559.5091,559.44,559.47,559.57,559.41,2024-08-20 06:31:00,1734
137730.0,559.5016,559.5,559.44,559.57,559.41,2024-08-20 06:32:00,1172
169751.0,559.5457,559.48,559.47,559.61,559.46,2024-08-20 06:33:00,1437
194990.0,559.6743,559.49,559.712,559.76,559.47,2024-08-20 06:34:00,1783
194722.0,559.7063,559.72,559.725,559.8,559.63,2024-08-20 06:35:00,1452
55842.0,559.7275,559.75,559.76,559.7923,559.67,2024-08-20 06:36:00,714
63041.0,559.733,559.76,559.62,559.89,559.6,2024-08-20 06:37:00,818
61771.0,559.7119,559.61,559.74,559.78,559.61,2024-08-20 06:38:00,765
59024.0,559.7446,559.76,559.74,559.82,559.66,2024-08-20 06:39:00,706
127476.0,559.8819,559.72,559.89,559.95,559.705,2024-08-20 06:40:00,1194
113796.0,559.9672,559.9,560.02,560.04,559.84,2024-08-20 06:41:00,1450
83905.0,559.9921,560.015,559.93,560.1395,559.9,2024-08-20 06:42:00,984
35130.0,559.8816,559.92,559.9,559.94,559.83,2024-08-20 06:43:00,628
78438.0,560.0348,559.9,560.1,560.11,559.89,2024-08-20 06:44:00,828
116945.0,560.117,560.11,560.0,560.185,559.99,2024-08-20 06:45:00,1085
40748.0,560.0277,559.99,560.0,560.13,559.9101,2024-08-20 06:46:00,733
33667.0,560.0129,560.01,559.9908,560.04,559.95,2024-08-20 06:47:00,523
79553.0,560.0881,560.01,560.15,560.17,560.0,2024-08-20 06:48:00,759
71070.0,560.2036,560.14,560.14,560.25,560.13,2024-08-20 06:49:00,836
64638.0,560.2834,560.18,560.34,560.39,560.15,2024-08-20 06:50:00,909
67628.0,560.2202,560.35,560.1707,560.35,560.08,2024-08-20 06:51:00,953
78273.0,560.187,560.19,560.18,560.215,560.13,2024-08-20 06:52:00,951
40757.0,560.2458,560.18,560.29,560.29,560.18,2024-08-20 06:53:00,665
114637.0,560.3403,560.29,560.42,560.4467,560.2813,2024-08-20 06:54:00,870
96515.0,560.5156,560.42,560.51,560.6489,560.3989,2024-08-20 06:55:00,1288
50904.0,560.5291,560.5306,560.55,560.61,560.47,2024-08-20 06:56:00,745
94792.0,560.7708,560.55,560.77,560.84,560.54,2024-08-20 06:57:00,1168
140362.0,560.7147,560.78,560.78,560.83,560.66,2024-08-20 06:58:00,1189
1005688.0,560.9901,560.78,560.745,560.78,560.68,2024-08-20 06:59:00,877
71828.0,560.7619,560.75,560.71,560.82,560.65,2024-08-20 07:00:00,998
161552.0,560.4062,560.73,560.3399,560.73,560.1412,2024-08-20 07:01:00,1769
64310.0,560.3736,560.32,560.3513,560.45,560.26,2024-08-20 07:02:00,942
61030.0,560.3548,560.3514,560.396,560.47,560.25,2024-08-20 07:03:00,934
31534.0,560.3388,560.39,560.2701,560.45,560.2,2024-08-20 07:04:00,759
71759.0,560.3607,560.3,560.258,560.31,560.195,2024-08-20 07:05:00,743
60736.0,560.3191,560.29,560.27,560.42,560.21,2024-08-20 07:06:00,908
43229.0,560.2771,560.27,560.31,560.38,560.22,2024-08-20 07:07:00,743
20870.0,560.3312,560.31,560.41,560.41,560.26,2024-08-20 07:08:00,482
29246.0,560.3654,560.39,560.35,560.41,560.3101,2024-08-20 07:09:00,528
97344.0,560.1366,560.33,560.14,560.335,560.02,2024-08-20 07:10:00,1438
148619.0,559.8645,560.14,559.71,560.14,559.695,2024-08-20 07:11:00,1689
227735.0,559.3253,559.71,559.1984,559.8,559.08,2024-08-20 07:12:00,2400
126157.0,559.3024,559.1989,559.3965,559.42,559.1001,2024-08-20 07:13:00,1563
130279.0,559.4808,559.4,559.4518,559.58,559.335,2024-08-20 07:14:00,2064
