volume,vwap,open,close,high,low,timestamp,transactions
831718.0,560.6654,560.77,560.82,560.95,560.45,2024-08-30 06:30:00,7077
137281.0,560.8769,560.8,560.75,561.0,560.72,2024-08-30 06:31:00,1414
166734.0,561.0492,560.74,561.05,561.3,560.73,2024-08-30 06:32:00,1573
156537.0,561.1651,561.04,561.0592,561.42,560.92,2024-08-30 06:33:00,1549
122207.0,561.0964,561.05,561.2375,561.26,560.93,2024-08-30 06:34:00,1126
196471.0,561.241,561.23,561.0,561.37,561.0,2024-08-30 06:35:00,1253
81013.0,561.1171,561.03,561.23,561.255,561.0171,2024-08-30 06:36:00,982
101782.0,561.3342,561.22,561.4238,561.54,560.94,2024-08-30 06:37:00,1347
44961.0,561.42,561.47,561.52,561.59,561.25,2024-08-30 06:38:00,828
55375.0,561.5811,561.53,561.47,561.67,561.43,2024-08-30 06:39:00,891
78798.0,561.5079,561.46,561.4853,561.61,561.41,2024-08-30 06:40:00,1008
147638.0,561.5812,561.49,561.78,561.78,561.44,2024-08-30 06:41:00,1558
74903.0,561.8166,561.76,561.84,561.9295,561.71,2024-08-30 06:42:00,1009
124184.0,561.7325,561.82,561.77,561.83,561.61,2024-08-30 06:43:00,916
119405.0,561.6792,561.77,561.6,561.78,561.52,2024-08-30 06:44:00,1004
137280.0,561.5714,561.62,561.66,561.82,561.5,2024-08-30 06:45:00,1408
64361.0,561.4847,561.65,561.46,561.65,561.34,2024-08-30 06:46:00,931
127694.0,561.1422,561.46,561.02,561.48,560.9,2024-08-30 06:47:00,1491
129197.0,561.1394,561.03,561.16,561.29,560.96,2024-08-30 06:48:00,950
92975.0,561.1005,561.15,560.9351,561.21,560.93,2024-08-30 06:49:00,1132
196222.0,560.6082,560.95,560.55,560.99,560.41,2024-08-30 06:50:00,1819
97413.0,560.9053,560.545,561.43,561.47,560.43,2024-08-30 06:51:00,1240
70588.0,561.33,561.46,561.28,561.5,561.193,2024-08-30 06:52:00,909
52272.0,561.489,561.275,561.64,561.66,561.24,2024-08-30 06:53:00,862
52282.0,561.6667,561.67,561.52,561.85,561.51,2024-08-30 06:54:00,743
67468.0,561.4584,561.51,561.51,561.54,561.38,2024-08-30 06:55:00,873
50421.0,561.3126,561.51,561.3901,561.51,561.14,2024-08-30 06:56:00,748
33325.0,561.4464,561.4,561.48,561.54,561.34,2024-08-30 06:57:00,550
58188.0,561.6359,561.47,561.77,561.79,561.45,2024-08-30 06:58:00,691
51235.0,561.7563,561.77,561.7219,561.84,561.63,2024-08-30 06:59:00,712
157886.0,562.0237,561.73,562.07,562.25,561.7181,2024-08-30 07:00:00,2060
122877.0,562.0817,562.08,561.9,562.21,561.85,2024-08-30 07:01:00,1367
115580.0,561.9695,561.92,562.11,562.11,561.82,2024-08-30 07:02:00,1417
67892.0,562.0433,562.1,561.96,562.15,561.9,2024-08-30 07:03:00,1030
70050.0,561.9972,561.97,561.9601,562.095,561.93,2024-08-30 07:04:00,936
108557.0,561.7221,561.97,561.68,562.04,561.49,2024-08-30 07:05:00,1358
67122.0,561.6477,561.68,561.57,561.74,561.54,2024-08-30 07:06:00,972
63128.0,561.6526,561.57,561.63,561.84,561.45,2024-08-30 07:07:00,994
61721.0,561.7653,561.63,561.95,561.95,561.578,2024-08-30 07:08:00,910
60179.0,561.6559,561.915,561.64,561.97,561.4999,2024-08-30 07:09:00,980
43804.0,561.7429,561.66,561.93,561.93,561.6,2024-08-30 07:10:00,764
62774.0,561.9845,561.94,561.98,562.06,561.8401,2024-08-30 07:11:00,937
46714.0,561.8892,561.96,561.84,562.05,561.72,2024-08-30 07:12:00,740
53291.0,561.9552,561.82,561.93,562.04,561.8,2024-08-30 07:13:00,857
103978.0,561.7038,561.9597,561.66,561.97,561.58,2024-08-30 07:14:00,1003
91546.0,561.4679,561.66,561.56,561.69,561.28,2024-08-30 07:15:00,1680
38950.0,561.5975,561.55,561.42,561.73,561.33,2024-08-30 07:16:00,2000
56595.0,561.6709,561.45,561.71,561.76,561.45,2024-08-30 07:17:00,2309
52700.0,561.8026,561.75,561.71,561.9,561.69,2024-08-30 07:18:00,2345
33595.0,561.734,561.72,561.675,561.79,561.675,2024-08-30 07:19:00,1989
66323.0,561.4895,561.65,561.55,561.69,561.375,2024-08-30 07:20:00,1979
69186.0,561.2922,561.56,561.1,561.665,561.03,2024-08-30 07:21:00,1990
60704.0,561.1545,561.12,561.275,561.275,561.06,2024-08-30 07:22:00,2010
84131.0,561.1663,561.29,561.16,561.3,561.06,2024-08-30 07:23:00,1940
41472.0,561.2038,561.15,561.235,561.32,561.1,2024-08-30 07:24:00,2016
77819.0,561.0131,561.229,560.73,561.34,560.63,2024-08-30 07:25:00,2647
99846.0,560.9201,560.69,561.04,561.11,560.62,2024-08-30 07:26:00,2471
60073.0,561.0953,561.05,561.26,561.26,560.92,2024-08-30 07:27:00,2287
44571.0,561.2718,561.3,561.22,561.4,561.15,2024-08-30 07:28:00,1857
29854.0,561.2417,561.17,561.28,561.3,561.11,2024-08-30 07:29:00,1812
56288.0,561.2931,561.28,561.37,561.38,561.22,2024-08-30 07:30:00,2382
53112.0,561.3748,561.39,561.455,561.47,561.26,2024-08-30 07:31:00,2358
50213.0,561.4355,561.46,561.43,561.54,561.29,2024-08-30 07:32:00,2325
49186.0,561.305,561.43,561.24,561.45,561.15,2024-08-30 07:33:00,2149
43348.0,561.2728,561.29,561.33,561.38,561.165,2024-08-30 07:34:00,1686
61683.0,561.581,561.37,561.63,561.75,561.35,2024-08-30 07:35:00,1412
124475.0,561.6787,561.63,561.795,561.82,561.59,2024-08-30 07:36:00,897
96571.0,561.6353,561.77,561.51,561.79,561.43,2024-08-30 07:37:00,934
60704.0,561.5189,561.51,561.56,561.58,561.43,2024-08-30 07:38:00,704
86203.0,561.588,561.5363,561.67,561.68,561.44,2024-08-30 07:39:00,733
55321.0,561.7841,561.67,561.89,561.9,561.58,2024-08-30 07:40:00,710
109003.0,562.0425,561.9,562.1275,562.17,561.865,2024-08-30 07:41:00,1239
88319.0,562.0323,562.13,562.06,562.15,561.94,2024-08-30 07:42:00,932
42438.0,561.9985,562.06,561.9199,562.14,561.87,2024-08-30 07:43:00,599
109627.0,561.3588,561.91,561.0805,561.9199,560.91,2024-08-30 07:44:00,1440
114108.0,561.0471,561.12,561.2,561.2,560.71,2024-08-30 07:45:00,1323
54565.0,561.2806,561.2,561.28,561.39,561.178,2024-08-30 07:46:00,809
44734.0,561.227,561.27,561.33,561.39,561.08,2024-08-30 07:47:00,635
46667.0,561.4597,561.32,561.535,561.56,561.2701,2024-08-30 07:48:00,594
60771.0,561.7255,561.53,561.8095,561.85,561.5,2024-08-30 07:49:00,679
47121.0,561.8031,561.78,561.7,561.8601,561.7,2024-08-30 07:50:00,632
47013.0,561.5571,561.7,561.51,561.7299,561.43,2024-08-30 07:51:00,616
53920.0,561.4362,561.49,561.48,561.51,561.3699,2024-08-30 07:52:00,642
51875.0,561.2402,561.49,561.03,561.53,561.0,2024-08-30 07:53:00,735
34239.0,561.1395,561.05,561.05,561.24,561.05,2024-08-30 07:54:00,515
46183.0,561.0966,561.05,561.17,561.26,560.91,2024-08-30 07:55:00,653
84473.0,560.8685,561.15,560.8599,561.15,560.7199,2024-08-30 07:56:00,1037
130133.0,560.5722,560.88,560.16,560.97,560.07,2024-08-30 07:57:00,1537
251921.0,560.2592,560.18,560.1651,560.32,559.96,2024-08-30 07:58:00,1431
61839.0,560.0862,560.2,559.98,560.2,559.98,2024-08-30 07:59:00,687
133996.0,559.8618,559.995,560.03,560.15,559.53,2024-08-30 08:00:00,1734
126823.0,560.1132,560.06,560.1,560.22,560.05,2024-08-30 08:01:00,1045
43624.0,560.2111,560.115,560.1999,560.33,560.115,2024-08-30 08:02:00,622
33557.0,560.1899,560.16,560.25,560.32,560.07,2024-08-30 08:03:00,502
99428.0,560.2553,560.31,560.4163,560.5,560.225,2024-08-30 08:04:00,659
56299.0,560.313,560.39,560.23,560.4591,560.19,2024-08-30 08:05:00,765
29209.0,560.2328,560.2701,560.285,560.3299,560.15,2024-08-30 08:06:00,397
38027.0,560.2241,560.21,560.28,560.31,560.11,2024-08-30 08:07:00,545
29646.0,560.316,560.29,560.28,560.44,560.2032,2024-08-30 08:08:00,452
19645.0,560.2624,560.2699,560.34,560.34,560.2,2024-08-30 08:09:00,354
48002.0,560.2789,560.325,560.28,560.39,560.16,2024-08-30 08:10:00,530
26602.0,560.3283,560.3,560.33,560.39,560.21,2024-08-30 08:11:00,366
39962.0,560.1577,560.35,560.17,560.365,560.03,2024-08-30 08:12:00,490
32042.0,560.0662,560.17,560.0343,560.17,560.0,2024-08-30 08:13:00,523
36905.0,560.0918,560.01,560.19,560.19,559.95,2024-08-30 08:14:00,395
45631.0,560.1336,560.19,560.06,560.24,559.98,2024-08-30 08:15:00,537
61836.0,559.9746,560.06,559.98,560.16,559.88,2024-08-30 08:16:00,768
100168.0,559.977,560.02,559.74,560.13,559.72,2024-08-30 08:17:00,1027
108514.0,559.6806,559.73,559.61,559.82,559.58,2024-08-30 08:18:00,1041
71194.0,559.642,559.62,559.5964,559.77,559.44,2024-08-30 08:19:00,886
92836.0,559.4049,559.59,559.28,559.59,559.21,2024-08-30 08:20:00,1233
74254.0,559.3988,559.29,559.43,559.5,559.26,2024-08-30 08:21:00,963
60943.0,559.3487,559.44,559.35,559.46,559.28,2024-08-30 08:22:00,832
57135.0,559.3129,559.3501,559.26,559.46,559.2,2024-08-30 08:23:00,723
52646.0,559.4257,559.27,559.28,559.54,559.25,2024-08-30 08:24:00,733
79904.0,559.1999,559.25,559.24,559.2699,559.07,2024-08-30 08:25:00,1105
98819.0,559.3051,559.22,559.3099,559.38,559.22,2024-08-30 08:26:00,1070
52411.0,559.2519,559.29,559.25,559.35,559.17,2024-08-30 08:27:00,834
78787.0,559.2431,559.23,559.23,559.3,559.19,2024-08-30 08:28:00,897
168778.0,559.2007,559.23,559.19,559.26,559.12,2024-08-30 08:29:00,1144
162752.0,559.1972,559.18,558.97,559.32,558.93,2024-08-30 08:30:00,1681
278496.0,558.646,558.9763,558.33,559.06,558.29,2024-08-30 08:31:00,2690
292005.0,558.2552,558.34,558.3099,558.41,558.11,2024-08-30 08:32:00,2081
97274.0,558.4381,558.305,558.66,558.69,558.26,2024-08-30 08:33:00,1106
