volume,vwap,open,close,high,low,timestamp,transactions
500390.0,596.3504,596.17,596.56,596.61,596.165,2024-11-08 06:30:00,4161
205144.0,596.4922,596.56,596.53,596.59,596.39,2024-11-08 06:31:00,1987
101060.0,596.5715,596.535,596.56,596.62,596.515,2024-11-08 06:32:00,1335
296002.0,596.6861,596.57,596.785,596.81,596.54,2024-11-08 06:33:00,2530
153438.0,596.5346,596.79,596.53,596.84,596.42,2024-11-08 06:34:00,1893
92638.0,596.6454,596.55,596.5901,596.71,596.5097,2024-11-08 06:35:00,1391
77448.0,596.7241,596.61,596.81,596.84,596.61,2024-11-08 06:36:00,1153
70406.0,596.7406,596.8,596.73,596.83,596.68,2024-11-08 06:37:00,1048
94853.0,596.4914,596.73,596.45,596.73,596.36,2024-11-08 06:38:00,1426
80686.0,596.4717,596.45,596.57,596.57,596.38,2024-11-08 06:39:00,1034
80400.0,596.66,596.58,596.72,596.74,596.53,2024-11-08 06:40:00,1198
60099.0,596.6508,596.72,596.635,596.735,596.58,2024-11-08 06:41:00,910
61561.0,596.5719,596.62,596.525,596.67,596.49,2024-11-08 06:42:00,1048
90308.0,596.4199,596.52,596.385,596.52,596.2701,2024-11-08 06:43:00,1336
82674.0,596.358,596.39,596.43,596.47,596.27,2024-11-08 06:44:00,1205
74225.0,596.3879,596.46,596.52,596.52,596.2801,2024-11-08 06:45:00,1080
71264.0,596.5448,596.52,596.58,596.62,596.46,2024-11-08 06:46:00,1235
85945.0,596.7138,596.6,596.87,596.87,596.52,2024-11-08 06:47:00,1280
144993.0,596.9179,596.88,596.9587,597.02,596.795,2024-11-08 06:48:00,1633
139827.0,596.951,596.95,596.9121,597.0,596.87,2024-11-08 06:49:00,1414
95794.0,596.9808,596.92,597.0,597.05,596.87,2024-11-08 06:50:00,1239
140395.0,596.9291,596.99,596.91,597.02,596.8,2024-11-08 06:51:00,1702
75165.0,596.8343,596.9,596.81,596.91,596.75,2024-11-08 06:52:00,1063
43444.0,596.8781,596.8,596.9201,596.95,596.7917,2024-11-08 06:53:00,874
49778.0,596.9714,596.9,596.99,597.06,596.8801,2024-11-08 06:54:00,770
65679.0,597.0367,596.99,597.0699,597.1,596.94,2024-11-08 06:55:00,928
67467.0,597.0233,597.05,597.0299,597.065,596.95,2024-11-08 06:56:00,1008
84675.0,597.0972,597.02,597.2,597.225,596.94,2024-11-08 06:57:00,1141
108420.0,597.1197,597.2,597.24,597.24,597.05,2024-11-08 06:58:00,1278
105254.0,597.1594,597.22,597.16,597.22,597.12,2024-11-08 06:59:00,1141
136033.0,597.2728,597.2,597.36,597.421,597.05,2024-11-08 07:00:00,1796
133539.0,597.4064,597.36,597.43,597.5,597.21,2024-11-08 07:01:00,1539
94488.0,597.3057,597.42,597.29,597.42,597.23,2024-11-08 07:02:00,1237
72980.0,597.3205,597.31,597.26,597.4,597.23,2024-11-08 07:03:00,1106
187855.0,596.9764,597.26,596.8,597.26,596.78,2024-11-08 07:04:00,2072
162107.0,596.7232,596.81,596.77,596.8675,596.575,2024-11-08 07:05:00,2017
106235.0,596.7299,596.77,596.63,596.95,596.6,2024-11-08 07:06:00,1408
92903.0,596.8503,596.64,596.95,597.03,596.61,2024-11-08 07:07:00,1330
41536.0,596.7902,596.97,596.77,596.97,596.71,2024-11-08 07:08:00,884
75290.0,596.8228,596.78,596.77,596.91,596.73,2024-11-08 07:09:00,1113
139201.0,596.7214,596.76,596.68,596.86,596.64,2024-11-08 07:10:00,1544
53882.0,596.7,596.67,596.695,596.81,596.6,2024-11-08 07:11:00,890
80266.0,596.7696,596.72,596.82,596.82,596.695,2024-11-08 07:12:00,867
36678.0,596.8207,596.84,596.84,596.88,596.73,2024-11-08 07:13:00,742
48410.0,596.7805,596.8599,596.7,596.89,596.6831,2024-11-08 07:14:00,731
65341.0,596.6639,596.6992,596.785,596.79,596.5708,2024-11-08 07:15:00,1079
56305.0,596.8319,596.78,596.882066,596.89,596.73,2024-11-08 07:16:00,1008
43888.0,596.8994,596.89,596.945,596.97,596.82,2024-11-08 07:17:00,910
91064.0,597.0719,596.94,597.18,597.18,596.89,2024-11-08 07:18:00,1272
45816.0,597.2059,597.19,597.24,597.29,597.11,2024-11-08 07:19:00,857
72980.0,597.2462,597.25,597.32,597.34,597.15,2024-11-08 07:20:00,996
59326.0,597.3543,597.33,597.385,597.44,597.29,2024-11-08 07:21:00,823
51162.0,597.3421,597.37,597.37,597.39,597.302,2024-11-08 07:22:00,799
73822.0,597.3874,597.36,597.4,597.52,597.24,2024-11-08 07:23:00,1154
68843.0,597.3014,597.395,597.2,597.4299,597.16,2024-11-08 07:24:00,970
64647.0,597.2733,597.19,597.32,597.34,597.16,2024-11-08 07:25:00,954
64937.0,597.3179,597.31,597.325,597.38,597.27,2024-11-08 07:26:00,1001
68941.0,597.4216,597.325,597.47,597.5799,597.32,2024-11-08 07:27:00,1028
52500.0,597.4757,597.475,597.46,597.5399,597.42,2024-11-08 07:28:00,2770
68655.0,597.3937,597.45,597.335,597.45,597.31,2024-11-08 07:29:00,3222
48039.0,597.3967,597.33,597.44,597.49,597.27,2024-11-08 07:30:00,911
124303.0,597.3705,597.445,597.54,597.54,597.38,2024-11-08 07:31:00,1243
72225.0,597.5803,597.54,597.57,597.64,597.5,2024-11-08 07:32:00,1870
68126.0,597.6289,597.56,597.64,597.68,597.56,2024-11-08 07:33:00,1831
80846.0,597.6332,597.64,597.63,597.68,597.595,2024-11-08 07:34:00,2041
115525.0,597.5493,597.64,597.509,597.66,597.455,2024-11-08 07:35:00,2229
107722.0,597.4755,597.5,597.51,597.53,597.42,2024-11-08 07:36:00,1975
91789.0,597.4826,597.52,597.53,597.55,597.42,2024-11-08 07:37:00,1828
98121.0,597.3372,597.53,597.43,597.5321,597.24,2024-11-08 07:38:00,1938
45341.0,597.4352,597.435,597.43,597.49,597.36,2024-11-08 07:39:00,1593
66859.0,597.3028,597.44,597.26,597.45,597.23,2024-11-08 07:40:00,1737
48396.0,597.4313,597.26,597.5999,597.615,597.22,2024-11-08 07:41:00,1620
115666.0,597.5685,597.6,597.49,597.63,597.4801,2024-11-08 07:42:00,1824
56524.0,597.5662,597.49,597.6001,597.62,597.49,2024-11-08 07:43:00,1530
57055.0,597.5574,597.6,597.52,597.61,597.49,2024-11-08 07:44:00,1387
79042.0,597.5695,597.53,597.6199,597.64,597.48,2024-11-08 07:45:00,1515
56944.0,597.6491,597.61,597.67,597.74,597.57,2024-11-08 07:46:00,1529
73523.0,597.7158,597.69,597.77,597.79,597.64,2024-11-08 07:47:00,1593
90679.0,597.8043,597.78,597.71,597.87,597.7001,2024-11-08 07:48:00,1722
106194.0,597.7573,597.715,597.78,597.87,597.63,2024-11-08 07:49:00,2184
86571.0,597.7071,597.77,597.66,597.82,597.65,2024-11-08 07:50:00,2042
30617.0,597.7827,597.66,597.85,597.86,597.66,2024-11-08 07:51:00,1577
69024.0,597.8846,597.86,597.885,597.93,597.86,2024-11-08 07:52:00,1918
68924.0,597.9342,597.9,597.88,597.985,597.87,2024-11-08 07:53:00,2003
44512.0,597.8758,597.9,597.87,597.95,597.82,2024-11-08 07:54:00,1471
116846.0,597.7853,597.85,597.7225,597.89,597.72,2024-11-08 07:55:00,1922
186963.0,596.3049,597.72,597.72,597.72,597.62,2024-11-08 07:56:00,1737
168260.0,596.1717,597.72,597.79,597.8,597.69,2024-11-08 07:57:00,1763
161874.0,596.1145,597.8,597.77,597.805,597.72,2024-11-08 07:58:00,1630
51667.0,597.7834,597.77,597.78,597.83,597.74,2024-11-08 07:59:00,1872
181504.0,596.2636,597.785,597.55,597.79,597.55,2024-11-08 08:00:00,1902
48587.0,597.5435,597.54,597.67,597.7,597.4332,2024-11-08 08:01:00,1803
51316.0,597.4742,597.69,597.36,597.6999,597.36,2024-11-08 08:02:00,1748
98808.0,597.3919,597.3701,597.405,597.45,597.34,2024-11-08 08:03:00,1874
86880.0,597.568,597.41,597.5903,597.65,597.4,2024-11-08 08:04:00,1718
53536.0,597.7431,597.595,597.7701,597.81,597.595,2024-11-08 08:05:00,1621
36994.0,597.6794,597.78,597.67,597.78,597.61,2024-11-08 08:06:00,1493
31894.0,597.7373,597.655,597.81,597.81,597.655,2024-11-08 08:07:00,1456
49361.0,597.8462,597.81,597.83,597.91,597.78,2024-11-08 08:08:00,965
33235.0,597.7987,597.825,597.87,597.897,597.73,2024-11-08 08:09:00,712
32292.0,597.8652,597.87,597.88,597.92,597.79,2024-11-08 08:10:00,686
30788.0,597.8968,597.89,597.885,597.95,597.835,2024-11-08 08:11:00,712
72831.0,597.8928,597.9,597.92,597.9483,597.85,2024-11-08 08:12:00,922
71340.0,597.9252,597.92,597.8787,597.98,597.84,2024-11-08 08:13:00,891
73088.0,597.8547,597.875,597.9099,597.91,597.81,2024-11-08 08:14:00,921
45995.0,597.8712,597.9,597.865,597.91,597.83,2024-11-08 08:15:00,728
28446.0,597.8943,597.9,597.91,597.93,597.84,2024-11-08 08:16:00,560
35722.0,597.8929,597.905,597.87,597.94,597.85,2024-11-08 08:17:00,561
34892.0,597.8935,597.86,597.93,597.93,597.86,2024-11-08 08:18:00,566
33437.0,597.917,597.9134,597.93,597.95,597.8908,2024-11-08 08:19:00,561
40095.0,597.8943,597.94,597.92,597.95,597.83,2024-11-08 08:20:00,661
29571.0,597.9047,597.93,597.91,597.93,597.88,2024-11-08 08:21:00,501
31768.0,597.8897,597.905,597.895,597.92,597.86,2024-11-08 08:22:00,563
29675.0,597.9044,597.895,597.91,597.93,597.87,2024-11-08 08:23:00,582
158609.0,597.9802,597.91,597.9825,598.03,597.9,2024-11-08 08:24:00,1602
63172.0,597.9218,597.99,597.94,597.9911,597.86,2024-11-08 08:25:00,818
49527.0,598.0006,597.95,598.04,598.08,597.93,2024-11-08 08:26:00,653
44000.0,598.001,598.045,598.0,598.06,597.95,2024-11-08 08:27:00,759
