volume,vwap,open,close,high,low,timestamp,transactions
466980.0,597.5064,597.32,597.62,597.81,597.295,2024-11-14 06:30:00,4048
113013.0,597.5504,597.63,597.47,597.73,597.45,2024-11-14 06:31:00,1268
96755.0,597.3808,597.43,597.34,597.55,597.27,2024-11-14 06:32:00,1278
72867.0,597.4221,597.34,597.36,597.56,597.3,2024-11-14 06:33:00,1050
91153.0,597.5708,597.36,597.62,597.75,597.33,2024-11-14 06:34:00,1194
69941.0,597.6573,597.62,597.56,597.79,597.49,2024-11-14 06:35:00,1249
49501.0,597.6116,597.57,597.55,597.7,597.48,2024-11-14 06:36:00,905
162306.0,597.3452,597.5175,597.2,597.56,597.12,2024-11-14 06:37:00,1824
109146.0,597.0689,597.2,596.94,597.23,596.94,2024-11-14 06:38:00,1379
133690.0,596.8311,596.9,596.79,597.0,596.75,2024-11-14 06:39:00,1519
78191.0,596.7008,596.78,596.76,596.88,596.52,2024-11-14 06:40:00,1189
112857.0,596.4022,596.74,596.23,596.74,596.17,2024-11-14 06:41:00,1371
84580.0,596.2958,596.205,596.3415,596.39,596.205,2024-11-14 06:42:00,1126
118522.0,596.2032,596.36,595.94,596.4573,595.9,2024-11-14 06:43:00,1760
95914.0,595.9945,595.925,595.92,596.13,595.86,2024-11-14 06:44:00,1201
106778.0,596.114,595.91,596.08,596.28,595.91,2024-11-14 06:45:00,1412
150845.0,596.0799,596.06,596.02,596.15,596.01,2024-11-14 06:46:00,1440
230503.0,596.5209,596.02,596.05,596.09,595.7901,2024-11-14 06:47:00,1357
193956.0,596.2382,596.07,596.2099,596.4,596.07,2024-11-14 06:48:00,1875
89060.0,596.3094,596.16,596.49,596.52,596.1,2024-11-14 06:49:00,1315
170285.0,596.8315,596.5,596.9201,596.9711,596.4997,2024-11-14 06:50:00,1893
54174.0,596.7727,596.92,596.82,596.95,596.66,2024-11-14 06:51:00,992
76989.0,596.5605,596.81,596.275,596.8649,596.275,2024-11-14 06:52:00,1209
