volume,vwap,open,close,high,low,timestamp,transactions
324880.0,597.3881,597.37,597.46,597.52,597.3,2024-11-13 06:30:00,3507
90278.0,597.368,597.45,597.23,597.49,597.21,2024-11-13 06:31:00,1254
164353.0,597.3815,597.22,597.4,597.5275,597.12,2024-11-13 06:32:00,1403
95861.0,597.4544,597.43,597.4399,597.52,597.31,2024-11-13 06:33:00,1273
226505.0,597.5206,597.475,597.57,597.61,597.405,2024-11-13 06:34:00,2001
99675.0,597.4413,597.57,597.2901,597.59,597.29,2024-11-13 06:35:00,1207
90569.0,597.3059,597.3,597.34,597.3779,597.23,2024-11-13 06:36:00,1195
117455.0,597.1088,597.33,597.16,597.34,597.0,2024-11-13 06:37:00,1318
71329.0,597.2829,597.16,597.365,597.41,597.13,2024-11-13 06:38:00,967
62344.0,597.3688,597.37,597.27,597.5,597.1901,2024-11-13 06:39:00,1042
71628.0,597.1997,597.27,597.15,597.3,597.11,2024-11-13 06:40:00,1192
69689.0,597.2717,597.17,597.34,597.39,597.11,2024-11-13 06:41:00,986
106348.0,597.401,597.34,597.56,597.56,597.22,2024-11-13 06:42:00,1288
111483.0,597.6232,597.56,597.61,597.65,597.52,2024-11-13 06:43:00,1340
76744.0,597.6403,597.6,597.72,597.72,597.53,2024-11-13 06:44:00,1117
58951.0,597.5452,597.705,597.41,597.705,597.39,2024-11-13 06:45:00,1119
48824.0,597.4009,597.4,597.32,597.52,597.29,2024-11-13 06:46:00,896
41679.0,597.4457,597.295,597.4599,597.53,597.26,2024-11-13 06:47:00,834
59518.0,597.2697,597.45,597.1257,597.47,597.11,2024-11-13 06:48:00,984
149007.0,596.9068,597.12,596.753,597.13,596.71,2024-11-13 06:49:00,2118
158222.0,596.7723,596.77,596.78,596.98,596.66,2024-11-13 06:50:00,1545
70964.0,596.7723,596.79,596.83,596.92,596.61,2024-11-13 06:51:00,1070
89362.0,596.8169,596.82,596.65,596.965,596.65,2024-11-13 06:52:00,1085
121348.0,596.6213,596.64,596.82,596.84,596.3404,2024-11-13 06:53:00,1731
62840.0,596.8902,596.81,596.83,597.015,596.79,2024-11-13 06:54:00,998
81348.0,596.6394,596.78,596.6739,596.8182,596.5514,2024-11-13 06:55:00,1080
107811.0,596.6802,596.65,596.595,596.75,596.5,2024-11-13 06:56:00,1171
68282.0,596.6563,596.58,596.79,596.82,596.54,2024-11-13 06:57:00,991
76503.0,596.9486,596.7899,597.16,597.16,596.76,2024-11-13 06:58:00,1112
73390.0,597.1065,597.15,597.1,597.26,596.94,2024-11-13 06:59:00,1091
104765.0,596.7901,597.1399,596.58,597.1399,596.57,2024-11-13 07:00:00,1364
89646.0,596.6079,596.58,596.51,596.79,596.44,2024-11-13 07:01:00,1257
55625.0,596.6207,596.515,596.7,596.7299,596.51,2024-11-13 07:02:00,1025
52741.0,596.5,596.705,596.3799,596.705,596.3,2024-11-13 07:03:00,1041
107807.0,596.2965,596.34,596.23,596.46,596.15,2024-11-13 07:04:00,1534
187012.0,596.0564,596.2237,596.06,596.26,595.87,2024-11-13 07:05:00,2344
161743.0,595.727,596.03,595.47,596.03,595.47,2024-11-13 07:06:00,2122
362766.0,595.7901,595.461,595.15,595.49,594.96,2024-11-13 07:07:00,3065
90063.0,595.5247,595.14,595.6321,595.7,595.11,2024-11-13 07:08:00,1379
109027.0,595.6846,595.63,596.01,596.01,595.52,2024-11-13 07:09:00,1661
248509.0,596.414,596.01,596.64,596.79,595.96,2024-11-13 07:10:00,3135
151286.0,596.4936,596.67,596.39,596.74,596.29,2024-11-13 07:11:00,4051
71138.0,596.4857,596.375,596.52,596.665,596.31,2024-11-13 07:12:00,1303
75190.0,596.2284,596.505,596.1399,596.56,596.09,2024-11-13 07:13:00,1123
63517.0,596.1495,596.13,596.1,596.245,596.01,2024-11-13 07:14:00,1036
49616.0,596.1657,596.125,596.17,596.28,596.01,2024-11-13 07:15:00,971
32574.0,596.1667,596.17,596.0201,596.27,596.0125,2024-11-13 07:16:00,770
32132.0,596.2807,596.0805,596.395,596.42,596.07,2024-11-13 07:17:00,842
30633.0,596.3378,596.39,596.1499,596.47,596.11,2024-11-13 07:18:00,779
34106.0,596.1846,596.1499,596.18,596.25,596.12,2024-11-13 07:19:00,766
37009.0,596.1972,596.1751,596.27,596.28,596.04,2024-11-13 07:20:00,822
34424.0,596.1639,596.27,596.15,596.36,596.05,2024-11-13 07:21:00,804
59253.0,596.0415,596.16,596.02,596.16,595.89,2024-11-13 07:22:00,1012
57953.0,595.9862,596.01,596.08,596.14,595.94,2024-11-13 07:23:00,693
57190.0,596.2168,596.07,596.2701,596.31,596.02,2024-11-13 07:24:00,725
61685.0,596.0622,596.2799,596.05,596.32,595.98,2024-11-13 07:25:00,880
91251.0,596.1882,596.11,596.25,596.2999,596.09,2024-11-13 07:26:00,1073
68952.0,596.3986,596.28,596.24,596.5,596.22,2024-11-13 07:27:00,876
58832.0,596.3284,596.22,596.48,596.4899,596.08,2024-11-13 07:28:00,886
60745.0,596.4017,596.47,596.32,596.49,596.31,2024-11-13 07:29:00,745
27079.0,596.3202,596.35,596.39,596.39,596.2,2024-11-13 07:30:00,829
38331.0,596.3979,596.38,596.52,596.52,596.29,2024-11-13 07:31:00,937
99069.0,596.639,596.52,596.8001,596.84,596.48,2024-11-13 07:32:00,1350
104332.0,596.8937,596.83,597.032,597.04,596.74,2024-11-13 07:33:00,1447
43036.0,597.0627,597.03,596.99,597.15,596.9701,2024-11-13 07:34:00,946
100505.0,596.7114,596.99,596.61,596.99,596.4642,2024-11-13 07:35:00,1345
91496.0,596.9897,596.6,597.16,597.2,596.58,2024-11-13 07:36:00,1293
33299.0,597.0569,597.1699,597.07,597.1699,596.95,2024-11-13 07:37:00,873
43215.0,596.9297,597.0501,596.7204,597.07,596.72,2024-11-13 07:38:00,795
56567.0,596.6269,596.71,596.6,596.74,596.4769,2024-11-13 07:39:00,1003
86948.0,596.3498,596.57,596.1,596.57,596.05,2024-11-13 07:40:00,1329
118813.0,596.4228,596.11,596.55,596.56,596.11,2024-11-13 07:41:00,1030
85872.0,596.7465,596.54,596.7999,596.8299,596.54,2024-11-13 07:42:00,1159
75611.0,596.8721,596.79,596.91,596.98,596.77,2024-11-13 07:43:00,1105
47933.0,596.9731,596.99,596.92,597.04,596.87,2024-11-13 07:44:00,806
60688.0,596.8289,596.94,596.84,596.94,596.75,2024-11-13 07:45:00,830
66692.0,597.0278,596.85,597.08,597.13,596.845,2024-11-13 07:46:00,1016
68115.0,597.1421,597.08,597.05,597.24,597.04,2024-11-13 07:47:00,1050
68629.0,597.0156,597.08,596.92,597.08,596.9,2024-11-13 07:48:00,839
95824.0,596.8766,596.91,596.9799,596.98,596.77,2024-11-13 07:49:00,953
67825.0,596.9718,596.963,596.9345,597.07,596.79,2024-11-13 07:50:00,856
25725.0,596.8579,596.93,596.76,596.96,596.76,2024-11-13 07:51:00,621
33579.0,596.8163,596.76,596.79,596.93,596.705,2024-11-13 07:52:00,667
181546.0,596.7466,596.79,596.83,596.88,596.67,2024-11-13 07:53:00,741
52486.0,596.9381,596.83,597.0,597.01,596.83,2024-11-13 07:54:00,680
100462.0,597.1785,597.0,597.2975,597.38,596.97,2024-11-13 07:55:00,1145
69764.0,597.1748,597.31,597.25,597.35,597.04,2024-11-13 07:56:00,868
69473.0,597.1267,597.23,597.095,597.325,596.98,2024-11-13 07:57:00,1085
143565.0,597.0133,597.05,597.0,597.08,596.93,2024-11-13 07:58:00,1278
45519.0,597.0706,597.0,597.15,597.17,597.0,2024-11-13 07:59:00,805
32634.0,597.2144,597.17,597.23,597.29,597.155,2024-11-13 08:00:00,702
86522.0,597.0898,597.21,597.06,597.21,597.06,2024-11-13 08:01:00,777
47048.0,597.124,597.05,597.14,597.2,596.98,2024-11-13 08:02:00,696
41310.0,597.2026,597.16,597.08,597.28,597.08,2024-11-13 08:03:00,808
38762.0,597.0646,597.0866,597.005,597.179,596.9901,2024-11-13 08:04:00,719
39419.0,596.8091,597.02,596.73,597.02,596.66,2024-11-13 08:05:00,799
23892.0,596.8314,596.71,596.82,596.93,596.69,2024-11-13 08:06:00,538
20824.0,596.8449,596.81,596.9694,596.9799,596.75,2024-11-13 08:07:00,534
26514.0,597.0758,596.9685,597.1901,597.21,596.96,2024-11-13 08:08:00,652
73320.0,597.366,597.21,597.3523,597.48,597.21,2024-11-13 08:09:00,1036
39078.0,597.2614,597.369,597.21,597.37,597.19,2024-11-13 08:10:00,621
24147.0,597.2976,597.22,597.315,597.36,597.21,2024-11-13 08:11:00,523
57921.0,597.4302,597.32,597.46,597.49,597.32,2024-11-13 08:12:00,797
44510.0,597.4888,597.46,597.48,597.53,597.4001,2024-11-13 08:13:00,600
24167.0,597.3819,597.5,597.395,597.5,597.27,2024-11-13 08:14:00,644
49486.0,597.5057,597.36,597.555,597.59,597.36,2024-11-13 08:15:00,836
29391.0,597.4612,597.55,597.48,597.55,597.3734,2024-11-13 08:16:00,551
13950.0,597.4155,597.46,597.397,597.495,597.3401,2024-11-13 08:17:00,530
65386.0,597.3842,597.4,597.4,597.48,597.31,2024-11-13 08:18:00,787
28902.0,597.4805,597.42,597.4934,597.5301,597.42,2024-11-13 08:19:00,528
67055.0,597.4801,597.48,597.425,597.7,597.32,2024-11-13 08:20:00,963
33110.0,597.5161,597.43,597.555,597.61,597.41,2024-11-13 08:21:00,608
29017.0,597.3485,597.52,597.35,597.52,597.2897,2024-11-13 08:22:00,617
41552.0,597.3647,597.35,597.45,597.465,597.25,2024-11-13 08:23:00,710
23613.0,597.4586,597.45,597.49,597.52,597.39,2024-11-13 08:24:00,546
41509.0,597.6047,597.5,597.68,597.69,597.5,2024-11-13 08:25:00,673
25407.0,597.6153,597.69,597.69,597.6966,597.555,2024-11-13 08:26:00,595
61651.0,597.7525,597.68,597.85,597.8699,597.62,2024-11-13 08:27:00,989
115868.0,597.9831,597.855,598.11,598.11,597.8501,2024-11-13 08:28:00,1375
36442.0,598.0289,598.13,597.98,598.14,597.9101,2024-11-13 08:29:00,672
133125.0,598.0781,597.97,598.105,598.128,597.94,2024-11-13 08:30:00,1103
145976.0,598.1375,598.1,598.159,598.175,598.1,2024-11-13 08:31:00,1557
48865.0,598.0446,598.1599,598.045,598.1599,597.98,2024-11-13 08:32:00,789
47786.0,597.8845,598.05,597.85,598.05,597.765,2024-11-13 08:33:00,735
70170.0,597.8472,597.84,598.01,598.01,597.7517,2024-11-13 08:34:00,988
33575.0,598.0405,597.98,598.05,598.14,597.97,2024-11-13 08:35:00,662
65554.0,598.1868,598.03,598.19,598.23,598.03,2024-11-13 08:36:00,934
56158.0,598.1071,598.17,598.165,598.17,598.035,2024-11-13 08:37:00,662
43448.0,597.9967,598.15,597.92,598.15,597.92,2024-11-13 08:38:00,698
64628.0,597.7445,597.92,597.69,597.925,597.575,2024-11-13 08:39:00,1000
94778.0,597.6887,597.7,597.57,597.8225,597.51,2024-11-13 08:40:00,1202
62786.0,597.5107,597.56,597.67,597.67,597.39,2024-11-13 08:41:00,977
