volume,vwap,open,close,high,low,timestamp,transactions
1445628.0,588.909,589.2,587.95,589.43,587.87,2024-11-06 06:30:00,11270
770310.0,588.0403,587.95,588.28,588.33,587.77,2024-11-06 06:31:00,5984
433906.0,588.4063,588.27,588.2638,588.77,588.18,2024-11-06 06:32:00,5155
629038.0,588.7117,588.26,589.01,589.27,588.21,2024-11-06 06:33:00,4821
325583.0,588.639,588.99,588.28,589.065,588.23,2024-11-06 06:34:00,3420
648865.0,588.5705,588.29,588.55,588.91,588.04,2024-11-06 06:35:00,6065
237609.0,588.5806,588.55,588.55,588.75,588.35,2024-11-06 06:36:00,3245
303561.0,588.4755,588.57,588.38,588.61,588.27,2024-11-06 06:37:00,3634
304538.0,588.5327,588.35,588.61,588.71,588.21,2024-11-06 06:38:00,3422
281990.0,588.5479,588.59,588.5599,588.7,588.33,2024-11-06 06:39:00,3258
344692.0,588.693,588.56,588.57,588.95,588.4,2024-11-06 06:40:00,4074
248925.0,588.6242,588.63,588.67,588.8505,588.35,2024-11-06 06:41:00,3428
212696.0,588.805,588.7,588.74,589.07,588.53,2024-11-06 06:42:00,3210
255953.0,588.5393,588.77,588.25,588.7799,588.11,2024-11-06 06:43:00,3211
245212.0,588.0368,588.25,587.94,588.3,587.69,2024-11-06 06:44:00,3272
222830.0,587.8576,587.91,587.81,588.04,587.59,2024-11-06 06:45:00,3101
420597.0,587.3948,587.8,587.0201,587.9499,586.97,2024-11-06 06:46:00,4314
279837.0,586.9602,587.05,586.67,587.15,586.6505,2024-11-06 06:47:00,3410
246955.0,586.6832,586.67,586.71,586.9199,586.48,2024-11-06 06:48:00,3434
245121.0,586.5186,586.72,586.458,586.78,586.25,2024-11-06 06:49:00,3298
412994.0,586.0718,586.5,586.23,586.53,585.8,2024-11-06 06:50:00,5035
260031.0,586.227,586.26,586.21,586.41,586.06,2024-11-06 06:51:00,3287
212288.0,586.1103,586.22,586.15,586.27,585.93,2024-11-06 06:52:00,3302
307856.0,586.257,586.1868,586.37,586.49,585.9501,2024-11-06 06:53:00,3386
214381.0,586.1123,586.37,585.92,586.48,585.86,2024-11-06 06:54:00,3052
348677.0,582.5067,585.95,585.87,586.04,585.62,2024-11-06 06:55:00,2986
152935.0,585.8638,585.9,585.8302,586.055,585.7,2024-11-06 06:56:00,2370
175595.0,585.9165,585.86,585.68,586.09,585.65,2024-11-06 06:57:00,2445
261493.0,585.5971,585.68,585.81,585.87,585.39,2024-11-06 06:58:00,3127
286634.0,585.9872,585.82,586.11,586.2299,585.74,2024-11-06 06:59:00,3012
278126.0,586.359,586.12,586.49,586.53,586.12,2024-11-06 07:00:00,3288
276983.0,586.8403,586.47,587.13,587.22,586.3999,2024-11-06 07:01:00,3614
201095.0,587.0596,587.1599,587.15,587.25,586.85,2024-11-06 07:02:00,2625
132143.0,587.0634,587.15,587.125,587.21,586.95,2024-11-06 07:03:00,2001
191355.0,586.7075,587.14,586.685,587.16,586.43,2024-11-06 07:04:00,2190
147111.0,586.4387,586.68,586.32,586.72,586.22,2024-11-06 07:05:00,1995
130661.0,586.506,586.38,586.6295,586.69,586.28,2024-11-06 07:06:00,1803
226409.0,586.421,586.63,586.66,586.66,586.15,2024-11-06 07:07:00,2425
197284.0,586.6935,586.67,586.73,586.86,586.54,2024-11-06 07:08:00,1950
209140.0,586.8882,586.74,587.03,587.11,586.57,2024-11-06 07:09:00,2458
197267.0,587.1983,587.03,587.51,587.59,586.93,2024-11-06 07:10:00,2557
144171.0,587.4074,587.51,587.32,587.64,587.07,2024-11-06 07:11:00,1777
100180.0,587.287,587.35,587.26,587.4,587.13,2024-11-06 07:12:00,1466
125201.0,587.2779,587.25,587.34,587.405,587.0801,2024-11-06 07:13:00,1619
344066.0,580.2339,587.31,587.39,587.55,587.27,2024-11-06 07:14:00,1468
137435.0,587.3981,587.395,587.325,587.59,587.19,2024-11-06 07:15:00,1999
155973.0,587.4715,587.345,587.85,587.88,587.2101,2024-11-06 07:16:00,2121
226943.0,587.9856,587.87,588.04,588.145,587.79,2024-11-06 07:17:00,2486
144874.0,587.9717,588.02,587.89,588.12,587.8114,2024-11-06 07:18:00,1739
132522.0,587.881,587.91,588.01,588.11,587.66,2024-11-06 07:19:00,1755
89666.0,588.1365,588.0537,588.23,588.25,587.96,2024-11-06 07:20:00,1527
361556.0,580.0356,588.25,588.22,588.3,587.99,2024-11-06 07:21:00,1676
172194.0,588.0628,588.18,588.3359,588.35,587.855,2024-11-06 07:22:00,2157
91269.0,588.3,588.31,588.49,588.49,588.17,2024-11-06 07:23:00,1451
142764.0,588.5257,588.49,588.45,588.6,588.41,2024-11-06 07:24:00,1893
120251.0,588.2206,588.43,588.4,588.45,588.07,2024-11-06 07:25:00,1586
141395.0,588.5559,588.4,588.6,588.7,588.34,2024-11-06 07:26:00,2012
171333.0,588.5953,588.59,588.69,588.71,588.46,2024-11-06 07:27:00,2922
287662.0,588.8983,588.66,589.01,589.08,588.56,2024-11-06 07:28:00,4937
141898.0,588.8593,588.9995,588.82,589.03,588.72,2024-11-06 07:29:00,1918
