volume,vwap,open,close,high,low,timestamp,transactions
258153.0,570.8067,570.74,571.05,571.12,570.52,2024-11-05 06:30:00,5205
197935.0,571.4731,571.09,571.77,571.81,571.01,2024-11-05 06:31:00,2159
112195.0,571.8231,571.77,571.84,571.94,571.54,2024-11-05 06:32:00,1513
122910.0,571.8378,571.83,572.12,572.14,571.64,2024-11-05 06:33:00,1471
86915.0,571.992,572.12,572.0101,572.18,571.8,2024-11-05 06:34:00,1124
83385.0,571.9937,572.02,571.95,572.08,571.93,2024-11-05 06:35:00,1257
100941.0,571.938,571.9488,572.02,572.04,571.7436,2024-11-05 06:36:00,1403
116985.0,572.1629,572.03,572.39,572.44,571.96,2024-11-05 06:37:00,1450
68971.0,572.3156,572.39,572.2806,572.42,572.22,2024-11-05 06:38:00,1012
96140.0,572.4004,572.29,572.53,572.62,572.29,2024-11-05 06:39:00,1224
69982.0,572.5678,572.54,572.605,572.67,572.44,2024-11-05 06:40:00,1158
125617.0,572.3584,572.6199,572.24,572.62,572.18,2024-11-05 06:41:00,1372
95576.0,572.0944,572.23,572.16,572.2501,572.001,2024-11-05 06:42:00,1248
75312.0,571.9919,572.16,572.1412,572.17,571.8,2024-11-05 06:43:00,1072
50245.0,572.149,572.11,572.23,572.23,572.08,2024-11-05 06:44:00,867
79072.0,572.2163,572.22,572.32,572.33,572.05,2024-11-05 06:45:00,1214
92349.0,572.2151,572.32,572.24,572.335,572.11,2024-11-05 06:46:00,1204
91586.0,572.1419,572.235,572.22,572.235,572.0734,2024-11-05 06:47:00,1231
111209.0,572.6226,572.23,572.77,572.93,572.2117,2024-11-05 06:48:00,1761
83194.0,572.863,572.78,572.8101,572.995,572.76,2024-11-05 06:49:00,1398
98274.0,572.8276,572.81,572.7001,572.97,572.7001,2024-11-05 06:50:00,1464
47473.0,572.7726,572.7,572.88,572.8899,572.62,2024-11-05 06:51:00,936
66057.0,572.8994,572.89,572.883448,572.96,572.84,2024-11-05 06:52:00,1125
81822.0,573.0322,572.8697,573.22,573.22,572.78,2024-11-05 06:53:00,1308
111320.0,573.303,573.23,573.365,573.4399,573.1301,2024-11-05 06:54:00,1528
135588.0,573.5993,573.35,573.7599,573.85,573.2601,2024-11-05 06:55:00,1832
169382.0,573.7254,573.76,573.75,573.84,573.65,2024-11-05 06:56:00,1727
130674.0,573.6534,573.76,573.5801,573.86,573.54,2024-11-05 06:57:00,1293
52090.0,573.6512,573.59,573.735,573.74,573.57,2024-11-05 06:58:00,880
218939.0,573.7832,573.74,573.98,574.02,573.6901,2024-11-05 06:59:00,1931
232028.0,574.1167,574.01,574.0,574.5,573.89,2024-11-05 07:00:00,2530
144729.0,574.1018,574.01,574.32,574.33,573.905,2024-11-05 07:01:00,1823
248574.0,571.903,574.324988,574.2,574.46,574.095,2024-11-05 07:02:00,1763
188117.0,574.2643,574.21,574.3,574.39,574.09,2024-11-05 07:03:00,1978
118923.0,574.1596,574.3,574.3083,574.32,574.0,2024-11-05 07:04:00,1747
76939.0,574.2139,574.31,574.21,574.36,574.09,2024-11-05 07:05:00,3603
198555.0,574.2339,574.23,574.24,574.33,574.18,2024-11-05 07:06:00,2168
175300.0,574.1157,574.245,574.075,574.245,574.02,2024-11-05 07:07:00,1626
87478.0,574.2634,574.08,574.35,574.37,574.065,2024-11-05 07:08:00,1260
223880.0,574.2109,574.3599,574.12,574.3599,574.07,2024-11-05 07:09:00,1594
99825.0,574.1801,574.12,574.15,574.27,574.1,2024-11-05 07:10:00,1266
