volume,vwap,open,close,high,low,timestamp,transactions
398366.0,593.1765,593.4,592.76,593.45,592.72,2024-11-21 06:30:00,3713
188438.0,593.1008,592.74,593.41,593.48,592.655,2024-11-21 06:31:00,1968
163309.0,593.1175,593.42,592.682,593.57,592.682,2024-11-21 06:32:00,1761
196718.0,592.6618,592.7,592.53,592.77,592.39,2024-11-21 06:33:00,1963
189299.0,591.8376,592.52,591.65,592.55,591.385,2024-11-21 06:34:00,2246
189148.0,591.1351,591.62,590.79,591.62,590.74,2024-11-21 06:35:00,2299
218272.0,590.4355,590.76,590.2909,590.78,590.22,2024-11-21 06:36:00,2746
199666.0,589.9805,590.29,589.88,590.29,589.68,2024-11-21 06:37:00,1986
250445.0,589.4265,589.87,589.01,590.0999,588.74,2024-11-21 06:38:00,2846
153958.0,588.9012,589.01,589.09,589.11,588.56,2024-11-21 06:39:00,1737
367696.0,589.3951,589.03,589.59,589.71,588.61,2024-11-21 06:40:00,3440
280296.0,589.515,589.6,589.27,589.85,589.16,2024-11-21 06:41:00,2646
124740.0,588.9522,589.29,588.91,589.31,588.64,2024-11-21 06:42:00,2099
147153.0,589.2588,588.89,589.41,589.54,588.8219,2024-11-21 06:43:00,2000
340124.0,589.5558,589.4,589.87,589.97,589.27,2024-11-21 06:44:00,3464
214628.0,590.147,589.875,589.85,590.365,589.81,2024-11-21 06:45:00,2611
255746.0,590.3323,589.85,590.23,590.54,589.81,2024-11-21 06:46:00,1844
134383.0,590.497,590.23,590.45,590.73,590.22,2024-11-21 06:47:00,1799
180674.0,590.489,590.45,591.05,591.05,590.18,2024-11-21 06:48:00,2142
223521.0,591.2423,591.04,591.33,591.53,590.78,2024-11-21 06:49:00,2360
122687.0,591.4056,591.33,591.25,591.64,591.15,2024-11-21 06:50:00,1691
243786.0,591.5055,591.31,591.36,591.71,591.28,2024-11-21 06:51:00,2257
131012.0,590.9671,591.35,590.58,591.4,590.51,2024-11-21 06:52:00,1471
83116.0,590.6956,590.56,590.57,591.0099,590.5,2024-11-21 06:53:00,1314
182387.0,590.3978,590.55,590.41,590.85,590.1,2024-11-21 06:54:00,1848
202579.0,590.4895,590.38,590.43,590.81,590.24,2024-11-21 06:55:00,1881
81311.0,590.2899,590.42,590.12,590.55,590.06,2024-11-21 06:56:00,1296
105882.0,590.0912,590.19,589.72,590.43,589.69,2024-11-21 06:57:00,1571
135436.0,589.6429,589.69,589.855,589.955,589.35,2024-11-21 06:58:00,1549
132016.0,589.7454,589.84,589.78,589.87,589.65,2024-11-21 06:59:00,1378
134993.0,589.6339,589.74,589.33,589.91,589.27,2024-11-21 07:00:00,1926
143805.0,589.2911,589.35,589.1169,589.6,589.0,2024-11-21 07:01:00,2076
103789.0,589.1129,589.14,588.9401,589.38,588.82,2024-11-21 07:02:00,1530
159759.0,589.1366,588.98,589.27,589.62,588.76,2024-11-21 07:03:00,1822
101683.0,589.0805,589.25,589.02,589.395,588.905,2024-11-21 07:04:00,1395
87287.0,588.9846,589.06,589.045,589.2,588.82,2024-11-21 07:05:00,1220
128135.0,588.8251,589.08,588.74,589.13,588.55,2024-11-21 07:06:00,1600
89380.0,588.6061,588.76,588.45,588.89,588.41,2024-11-21 07:07:00,1710
127061.0,588.9288,588.47,589.13,589.23,588.47,2024-11-21 07:08:00,3407
114907.0,589.1225,589.11,589.16,589.31,588.94,2024-11-21 07:09:00,1465
97873.0,589.1686,589.15,589.248,589.3199,588.99,2024-11-21 07:10:00,1463
51867.0,589.0773,589.26,588.945,589.2799,588.93,2024-11-21 07:11:00,746
97987.0,589.5852,588.93,589.99,589.99,588.93,2024-11-21 07:12:00,1461
177909.0,590.3621,590.0,590.707,590.71,589.98,2024-11-21 07:13:00,2035
114246.0,590.6131,590.68,590.7,590.77,590.4801,2024-11-21 07:14:00,1370
84160.0,590.8673,590.69,591.07,591.13,590.6,2024-11-21 07:15:00,1283
121635.0,591.0084,591.03,590.9001,591.2,590.84,2024-11-21 07:16:00,1452
119404.0,590.5461,590.9,590.438,590.94,590.2401,2024-11-21 07:17:00,1324
57412.0,590.5863,590.45,590.57,590.7,590.45,2024-11-21 07:18:00,820
78176.0,590.4022,590.53,590.53,590.54,590.2214,2024-11-21 07:19:00,964
63288.0,590.4928,590.51,590.64,590.7799,590.32,2024-11-21 07:20:00,914
44840.0,590.7884,590.63,590.81,590.9099,590.6,2024-11-21 07:21:00,742
111108.0,590.2782,590.82,590.13,590.82,589.96,2024-11-21 07:22:00,1376
148667.0,589.6554,590.14,589.3199,590.2,589.2437,2024-11-21 07:23:00,1620
201223.0,589.0598,589.3046,589.1299,589.47,588.79,2024-11-21 07:24:00,2570
208393.0,590.0097,589.1279,589.1,589.48,589.09,2024-11-21 07:25:00,1336
45020.0,588.9551,589.13,588.7401,589.21,588.71,2024-11-21 07:26:00,950
126110.0,588.5192,588.7,588.67,588.72,588.29,2024-11-21 07:27:00,1643
88805.0,588.2948,588.66,588.11,588.73,588.09,2024-11-21 07:28:00,1236
123446.0,587.8521,588.1499,587.7392,588.1568,587.54,2024-11-21 07:29:00,1968
179631.0,587.7557,587.69,587.59,588.0,587.45,2024-11-21 07:30:00,2249
103381.0,587.7152,587.59,587.725,587.93,587.51,2024-11-21 07:31:00,1357
148410.0,587.8696,587.74,587.79,588.15,587.6301,2024-11-21 07:32:00,1619
132721.0,588.1001,587.78,588.43,588.44,587.71,2024-11-21 07:33:00,1483
137091.0,588.2831,588.44,588.13,588.48,588.05,2024-11-21 07:34:00,1436
151716.0,588.2655,588.11,588.45,588.58,587.9601,2024-11-21 07:35:00,1654
68695.0,588.4679,588.44,588.63,588.71,588.18,2024-11-21 07:36:00,1236
107863.0,588.5476,588.63,588.23,588.9299,588.1724,2024-11-21 07:37:00,1409
50400.0,588.1354,588.24,588.275,588.29,588.0,2024-11-21 07:38:00,915
75083.0,588.1369,588.26,588.08,588.3,588.01,2024-11-21 07:39:00,1047
58153.0,588.1482,588.12,588.11,588.3,587.9986,2024-11-21 07:40:00,888
64642.0,588.1469,588.1,588.44,588.47,587.88,2024-11-21 07:41:00,1078
114029.0,588.8515,588.36,589.0399,589.2399,588.32,2024-11-21 07:42:00,1588
106898.0,589.1412,589.0,589.03,589.32,588.95,2024-11-21 07:43:00,1283
299632.0,589.2617,589.0,589.01,589.275,588.93,2024-11-21 07:44:00,1018
63440.0,589.1111,589.03,589.25,589.29,588.95,2024-11-21 07:45:00,943
103185.0,589.2479,589.26,589.61,589.61,588.98,2024-11-21 07:46:00,1303
187342.0,589.9258,589.6373,589.9648,590.14,589.5767,2024-11-21 07:47:00,1990
86097.0,589.9142,589.99,589.95,590.17,589.56,2024-11-21 07:48:00,1103
83761.0,590.0139,589.96,590.165,590.23,589.88,2024-11-21 07:49:00,1028
100968.0,590.0108,590.17,589.99,590.17,589.9,2024-11-21 07:50:00,1157
69443.0,589.8778,589.99,590.05,590.13,589.74,2024-11-21 07:51:00,829
46526.0,590.029,590.05,589.9799,590.23,589.88,2024-11-21 07:52:00,797
65009.0,589.9862,589.96,589.95,590.1,589.83,2024-11-21 07:53:00,920
101974.0,590.4952,589.99,590.76,590.76,589.9487,2024-11-21 07:54:00,1310
130532.0,590.9562,590.8,591.14,591.18,590.8,2024-11-21 07:55:00,1635
142478.0,591.3153,591.17,591.71,591.71,591.1429,2024-11-21 07:56:00,1922
112022.0,591.5972,591.71,591.65,591.85,591.45,2024-11-21 07:57:00,1431
83949.0,591.5364,591.61,591.46,591.66,591.38,2024-11-21 07:58:00,1164
54515.0,591.5062,591.48,591.68,591.68,591.4,2024-11-21 07:59:00,843
100543.0,591.9824,591.72,591.945,592.14,591.72,2024-11-21 08:00:00,1318
165053.0,591.7318,591.96,591.59,592.06,591.46,2024-11-21 08:01:00,2006
151058.0,591.6421,591.6,591.58,591.73,591.48,2024-11-21 08:02:00,1289
60096.0,591.7186,591.61,591.74,591.81,591.61,2024-11-21 08:03:00,834
43840.0,591.72,591.75,591.76,591.94,591.5802,2024-11-21 08:04:00,867
82845.0,591.5978,591.74,591.59,591.76,591.4501,2024-11-21 08:05:00,1017
57494.0,591.875,591.6,591.79,592.16,591.595,2024-11-21 08:06:00,1064
32919.0,591.7677,591.78,591.64,591.8899,591.64,2024-11-21 08:07:00,766
44810.0,591.6525,591.6301,591.61,591.84,591.53,2024-11-21 08:08:00,834
82716.0,591.3924,591.58,591.36,591.64,591.13,2024-11-21 08:09:00,1175
96782.0,591.1687,591.38,591.29,591.39,591.04,2024-11-21 08:10:00,1094
89124.0,591.432,591.32,591.56,591.56,591.3009,2024-11-21 08:11:00,1089
65541.0,591.5506,591.59,591.54,591.67,591.4,2024-11-21 08:12:00,865
60007.0,591.7081,591.54,591.77,591.8999,591.46,2024-11-21 08:13:00,1032
84139.0,591.8627,591.73,591.99,592.13,591.6301,2024-11-21 08:14:00,1099
64629.0,591.9801,591.94,592.07,592.08,591.905,2024-11-21 08:15:00,890
45770.0,591.954,592.11,591.87,592.12,591.84,2024-11-21 08:16:00,878
41372.0,591.6833,591.8412,591.54,591.8412,591.51,2024-11-21 08:17:00,880
56971.0,591.6875,591.56,591.71,591.7644,591.53,2024-11-21 08:18:00,840
78143.0,591.4939,591.7,591.43,591.72,591.3,2024-11-21 08:19:00,1127
57078.0,591.4583,591.43,591.42,591.59,591.29,2024-11-21 08:20:00,783
66941.0,591.705,591.42,591.835,591.925,591.39,2024-11-21 08:21:00,926
43913.0,591.872,591.85,591.82,591.965,591.77,2024-11-21 08:22:00,671
34984.0,591.9268,591.805,592.05,592.05,591.805,2024-11-21 08:23:00,620
122313.0,592.1838,592.0601,592.28,592.29,592.0101,2024-11-21 08:24:00,1293
61608.0,592.334,592.28,592.36,592.46,592.2088,2024-11-21 08:25:00,901
51565.0,592.1977,592.3825,592.395,592.395,592.0601,2024-11-21 08:26:00,794
118769.0,592.1882,592.395,592.305,592.46,591.98,2024-11-21 08:27:00,1700
73075.0,592.4769,592.3199,592.73,592.73,592.27,2024-11-21 08:28:00,1033
54642.0,592.6878,592.71,592.725,592.75,592.58,2024-11-21 08:29:00,751
83600.0,592.7804,592.75,592.75,592.8498,592.66,2024-11-21 08:30:00,1053
66936.0,592.7676,592.73,592.93,592.95,592.545,2024-11-21 08:31:00,1036
209165.0,591.4826,592.93,593.03,593.15,592.87,2024-11-21 08:32:00,1191
53613.0,593.0627,593.04,593.0895,593.12,592.98,2024-11-21 08:33:00,694
92448.0,592.9747,593.06,592.94,593.08,592.8525,2024-11-21 08:34:00,1216
118544.0,592.6899,592.96,592.61,592.96,592.48,2024-11-21 08:35:00,1435
