volume,vwap,open,close,high,low,timestamp,transactions
376250.0,599.5446,599.66,599.46,599.72,599.3805,2024-11-29 06:30:00,6745
146573.0,599.7351,599.46,599.74,599.94,599.405,2024-11-29 06:31:00,1780
101009.0,599.8311,599.72,599.97,600.0,599.68,2024-11-29 06:32:00,1379
110615.0,599.993,599.94,599.855,600.1,599.84,2024-11-29 06:33:00,1459
93472.0,599.8493,599.83,599.92,599.94,599.79,2024-11-29 06:34:00,1195
97886.0,599.8576,599.93,599.81,599.94,599.8001,2024-11-29 06:35:00,1248
100513.0,599.9274,599.83,600.0318,600.075,599.79,2024-11-29 06:36:00,1334
49743.0,600.0256,600.01,600.06,600.09,599.95,2024-11-29 06:37:00,925
59048.0,600.1216,600.09,600.145,600.18,600.0429,2024-11-29 06:38:00,1040
100707.0,600.2083,600.13,600.3013,600.34,600.1,2024-11-29 06:39:00,1351
72072.0,600.2567,600.3,600.19,600.3,600.17,2024-11-29 06:40:00,1115
53187.0,600.1943,600.18,600.2,600.23,600.143543,2024-11-29 06:41:00,944
60016.0,600.1183,600.195,600.19,600.23,600.02,2024-11-29 06:42:00,1028
54630.0,600.2342,600.17,600.27,600.31,600.1,2024-11-29 06:43:00,920
49112.0,600.2391,600.27,600.31,600.33,600.0,2024-11-29 06:44:00,870
88977.0,600.2902,600.31,600.31,600.38,600.195,2024-11-29 06:45:00,1141
69746.0,600.3816,600.3098,600.455,600.47,600.305,2024-11-29 06:46:00,1116
106983.0,600.476,600.4588,600.42,600.53,600.42,2024-11-29 06:47:00,1162
157569.0,600.3079,600.4351,600.11,600.49,600.07,2024-11-29 06:48:00,1703
73436.0,600.1555,600.11,600.21,600.21,600.095,2024-11-29 06:49:00,976
57037.0,600.2747,600.1925,600.42,600.43,600.1925,2024-11-29 06:50:00,839
83316.0,600.4784,600.425,600.5,600.5009,600.4201,2024-11-29 06:51:00,1010
47478.0,600.4992,600.51,600.5,600.52,600.46,2024-11-29 06:52:00,748
87707.0,600.5121,600.49,600.47,600.535,600.45,2024-11-29 06:53:00,1069
43425.0,600.5101,600.48,600.56,600.56,600.47,2024-11-29 06:54:00,771
65194.0,600.5548,600.56,600.57,600.6099,600.19,2024-11-29 06:55:00,1013
63171.0,600.5715,600.56,600.49,600.64,600.44,2024-11-29 06:56:00,987
90153.0,600.5505,600.47,600.56,600.59,600.4501,2024-11-29 06:57:00,1063
59927.0,600.6091,600.58,600.58,600.64,600.58,2024-11-29 06:58:00,871
66928.0,600.6696,600.585,600.71,600.7199,600.581,2024-11-29 06:59:00,996
190764.0,600.7574,600.71,600.83,600.835,600.695,2024-11-29 07:00:00,1682
82833.0,600.8174,600.83,600.8801,600.89,600.76,2024-11-29 07:01:00,969
103309.0,600.8423,600.88,600.89,600.9,600.7601,2024-11-29 07:02:00,1222
92400.0,600.9611,600.9,600.92,601.0599,600.86,2024-11-29 07:03:00,1264
59097.0,600.955,600.92,600.99,601.02,600.89,2024-11-29 07:04:00,823
72090.0,601.0643,600.99,601.1201,601.14,600.99,2024-11-29 07:05:00,959
97572.0,601.1778,601.13,601.2208,601.25,601.13,2024-11-29 07:06:00,1147
120117.0,601.3027,601.22,601.2612,601.41,601.22,2024-11-29 07:07:00,1297
84010.0,601.2859,601.26,601.27,601.37,601.24,2024-11-29 07:08:00,1051
74653.0,601.1811,601.27,601.25,601.275,601.0917,2024-11-29 07:09:00,992
71357.0,601.3775,601.24,601.43,601.44,601.23,2024-11-29 07:10:00,890
59572.0,601.4982,601.43,601.5599,601.58,601.4,2024-11-29 07:11:00,964
53218.0,601.5184,601.55,601.44,601.57,601.4314,2024-11-29 07:12:00,789
88741.0,601.5565,601.44,601.53,601.635,601.43,2024-11-29 07:13:00,1135
75716.0,601.5628,601.5001,601.585,601.6499,601.5001,2024-11-29 07:14:00,1051
73514.0,601.5899,601.5899,601.61,601.63,601.52,2024-11-29 07:15:00,961
62430.0,601.5987,601.61,601.5601,601.68,601.53,2024-11-29 07:16:00,1015
55695.0,601.6433,601.59,601.66,601.7,601.56,2024-11-29 07:17:00,837
73209.0,601.6003,601.67,601.5299,601.74,601.47,2024-11-29 07:18:00,1086
64185.0,601.5403,601.51,601.57,601.595,601.49,2024-11-29 07:19:00,788
58154.0,601.5172,601.57,601.45,601.61,601.405,2024-11-29 07:20:00,943
77692.0,601.4472,601.4513,601.49,601.5,601.37,2024-11-29 07:21:00,1006
71592.0,601.3635,601.49,601.38,601.505,601.27,2024-11-29 07:22:00,933
66297.0,601.5041,601.405,601.5,601.58,601.405,2024-11-29 07:23:00,924
39151.0,601.4981,601.51,601.4702,601.564,601.44,2024-11-29 07:24:00,742
24776.0,601.4681,601.475,601.47,601.53,601.4,2024-11-29 07:25:00,586
54620.0,601.2869,601.47,601.27,601.475,601.21,2024-11-29 07:26:00,790
30858.0,601.3091,601.28,601.34,601.4,601.23,2024-11-29 07:27:00,605
20905.0,601.399,601.36,601.4696,601.4696,601.325,2024-11-29 07:28:00,510
34537.0,601.4524,601.47,601.4175,601.5,601.37,2024-11-29 07:29:00,748
65162.0,601.5104,601.42,601.505,601.55,601.42,2024-11-29 07:30:00,1011
22174.0,601.5264,601.5,601.5401,601.558,601.5,2024-11-29 07:31:00,791
73344.0,601.5344,601.55,601.5701,601.585,601.48,2024-11-29 07:32:00,1144
52738.0,601.6072,601.57,601.61,601.66,601.52,2024-11-29 07:33:00,986
35865.0,601.5858,601.61,601.65,601.66,601.53,2024-11-29 07:34:00,794
48824.0,601.5488,601.66,601.56,601.66,601.45,2024-11-29 07:35:00,997
27875.0,601.6011,601.57,601.665,601.67,601.555,2024-11-29 07:36:00,723
77984.0,601.7482,601.67,601.78,601.84,601.66,2024-11-29 07:37:00,1051
59923.0,601.8039,601.786,601.72,601.88,601.7,2024-11-29 07:38:00,1072
35978.0,601.7417,601.72,601.7795,601.79,601.68,2024-11-29 07:39:00,800
59273.0,601.7584,601.76,601.71,601.81,601.69,2024-11-29 07:40:00,1041
116957.0,601.7315,601.72,601.745,601.76,601.67,2024-11-29 07:41:00,1076
46806.0,601.7075,601.745,601.74,601.7591,601.62,2024-11-29 07:42:00,730
54201.0,601.8137,601.75,601.775,601.89,601.74,2024-11-29 07:43:00,952
87997.0,601.7204,601.7761,601.63,601.78,601.63,2024-11-29 07:44:00,1995
148128.0,601.6365,601.64,601.66,601.7,601.54,2024-11-29 07:45:00,3998
134492.0,601.527,601.67,601.53,601.6781,601.46,2024-11-29 07:46:00,3980
91639.0,601.4728,601.5197,601.48,601.5801,601.42,2024-11-29 07:47:00,1035
35324.0,601.4836,601.49,601.43,601.55,601.43,2024-11-29 07:48:00,590
30662.0,601.456,601.43,601.499,601.5,601.43,2024-11-29 07:49:00,715
34537.0,601.4828,601.49,601.46,601.53,601.41,2024-11-29 07:50:00,674
17089.0,601.5525,601.44,601.5719,601.6103,601.44,2024-11-29 07:51:00,523
25030.0,601.5957,601.59,601.61,601.62,601.555,2024-11-29 07:52:00,583
28732.0,601.6261,601.61,601.658,601.6799,601.6,2024-11-29 07:53:00,516
21131.0,601.6487,601.645,601.65,601.68,601.625,2024-11-29 07:54:00,463
40384.0,601.7328,601.66,601.75,601.76,601.63,2024-11-29 07:55:00,535
28463.0,601.7362,601.75,601.76,601.775,601.68,2024-11-29 07:56:00,549
26736.0,601.5228,601.751,601.765,601.7799,601.725,2024-11-29 07:57:00,457
36789.0,601.7761,601.7675,601.72,601.805,601.7,2024-11-29 07:58:00,527
39152.0,601.7833,601.725,601.81,601.84,601.725,2024-11-29 07:59:00,522
40895.0,601.8591,601.81,601.85,601.9,601.81,2024-11-29 08:00:00,615
92036.0,601.974,601.85,601.95,602.04,601.85,2024-11-29 08:01:00,1269
34136.0,601.9397,601.94,601.8728,602.01,601.83,2024-11-29 08:02:00,699
71073.0,601.8948,601.8701,601.92,601.93,601.845,2024-11-29 08:03:00,710
52897.0,601.9211,601.91,601.9,601.945,601.87,2024-11-29 08:04:00,680
