volume,vwap,open,close,high,low,timestamp,transactions
321609.0,600.4352,600.46,600.09,600.62,600.06,2024-11-27 06:30:00,3200
135806.0,600.0552,600.09,600.13,600.19,599.94,2024-11-27 06:31:00,1638
95601.0,600.1695,600.13,600.29,600.29,600.03,2024-11-27 06:32:00,1224
252861.0,600.6162,600.28,600.82,600.85,600.27,2024-11-27 06:33:00,2329
150482.0,600.7149,600.82,600.63,600.82,600.5501,2024-11-27 06:34:00,1509
130662.0,600.4042,600.63,600.32,600.63,600.13,2024-11-27 06:35:00,1567
105929.0,600.2145,600.3,600.275,600.3446,600.1,2024-11-27 06:36:00,1332
129438.0,600.2352,600.27,600.37,600.3899,600.17,2024-11-27 06:37:00,1285
74929.0,600.3196,600.37,600.28,600.41,600.22,2024-11-27 06:38:00,914
101726.0,600.1645,600.28,600.245,600.325,600.0,2024-11-27 06:39:00,1365
56107.0,600.2766,600.24,600.26,600.37,600.15,2024-11-27 06:40:00,954
73994.0,600.4102,600.23,600.4399,600.49,600.23,2024-11-27 06:41:00,1048
73684.0,600.4833,600.43,600.47,600.53,600.37,2024-11-27 06:42:00,1059
61753.0,600.526,600.48,600.64,600.64,600.43,2024-11-27 06:43:00,990
75752.0,600.635,600.65,600.57,600.69,600.56,2024-11-27 06:44:00,931
64118.0,600.5164,600.58,600.5,600.63,600.42,2024-11-27 06:45:00,1070
68868.0,600.6795,600.52,600.75,600.82,600.5,2024-11-27 06:46:00,1082
66666.0,600.6942,600.75,600.71,600.8494,600.52,2024-11-27 06:47:00,1228
67228.0,600.5849,600.71,600.685,600.74,600.48,2024-11-27 06:48:00,998
39616.0,600.6213,600.68,600.56,600.7,600.51,2024-11-27 06:49:00,837
74756.0,600.4925,600.55,600.485,600.56,600.41,2024-11-27 06:50:00,1000
53278.0,600.3585,600.45,600.33,600.4699,600.27,2024-11-27 06:51:00,1005
66672.0,600.3818,600.33,600.36,600.4405,600.281,2024-11-27 06:52:00,1134
104796.0,600.2327,600.36,600.33,600.42,600.07,2024-11-27 06:53:00,1445
101972.0,600.2413,600.34,600.125,600.36,600.12,2024-11-27 06:54:00,1447
53971.0,600.2215,600.12,600.25,600.31,600.08,2024-11-27 06:55:00,976
49152.0,600.2597,600.2499,600.285,600.33,600.18,2024-11-27 06:56:00,1023
49735.0,600.3176,600.27,600.33,600.37,600.26,2024-11-27 06:57:00,973
43851.0,600.3744,600.3477,600.38,600.44,600.315,2024-11-27 06:58:00,977
53780.0,600.3499,600.39,600.44,600.44,600.27,2024-11-27 06:59:00,1092
76103.0,600.2861,600.42,600.19,600.42,600.17,2024-11-27 07:00:00,1152
119458.0,600.0586,600.2,599.93,600.21,599.89,2024-11-27 07:01:00,1551
100308.0,600.082,599.93,600.18,600.2501,599.89,2024-11-27 07:02:00,1433
53953.0,600.1521,600.17,600.09,600.23,600.03,2024-11-27 07:03:00,958
20317.0,600.1575,600.13,600.16,600.24,600.06,2024-11-27 07:04:00,687
36784.0,600.1767,600.17,600.1,600.27,600.08,2024-11-27 07:05:00,916
26968.0,600.1631,600.11,600.2,600.2699,600.05,2024-11-27 07:06:00,891
65225.0,600.2351,600.3,600.21,600.309,600.15,2024-11-27 07:07:00,1298
55284.0,600.2794,600.26,600.27,600.3965,600.18,2024-11-27 07:08:00,1045
43601.0,600.2385,600.29,600.13,600.33,600.1,2024-11-27 07:09:00,918
94585.0,600.0278,600.13,600.27,600.27,599.88,2024-11-27 07:10:00,1420
48081.0,600.1345,600.26,600.14,600.26,600.07,2024-11-27 07:11:00,846
90253.0,599.9181,600.13,599.8999,600.13,599.83,2024-11-27 07:12:00,1273
123932.0,599.8763,599.9,599.89,599.9699,599.78,2024-11-27 07:13:00,3318
234902.0,599.8741,599.91,599.825,599.91,599.77,2024-11-27 07:14:00,2188
167311.0,599.7414,599.82,599.6888,599.875,599.67,2024-11-27 07:15:00,1829
140159.0,599.6959,599.685,599.6601,599.78,599.61,2024-11-27 07:16:00,1452
215273.0,599.7727,599.67,599.74,599.98,599.67,2024-11-27 07:17:00,1902
144914.0,599.7619,599.74,599.84,599.87,599.685,2024-11-27 07:18:00,1387
53848.0,599.9171,599.85,599.91,599.98,599.8413,2024-11-27 07:19:00,1004
38888.0,599.8665,599.9,599.9,599.917504,599.83,2024-11-27 07:20:00,788
53746.0,599.8328,599.8987,599.7695,599.9,599.76,2024-11-27 07:21:00,996
96890.0,599.7526,599.78,599.62,599.85,599.62,2024-11-27 07:22:00,1338
52117.0,599.7554,599.62,599.89,599.92,599.59,2024-11-27 07:23:00,950
54932.0,599.7954,599.89,599.7,599.9075,599.66,2024-11-27 07:24:00,869
45725.0,599.7015,599.7,599.64,599.785,599.62,2024-11-27 07:25:00,906
141738.0,599.5074,599.6,599.55,599.73,599.35,2024-11-27 07:26:00,1750
100818.0,599.3485,599.53,599.29,599.53,599.2699,2024-11-27 07:27:00,1234
111065.0,599.3237,599.3,599.48,599.5,599.23,2024-11-27 07:28:00,1368
47383.0,599.4282,599.4792,599.35,599.49,599.35,2024-11-27 07:29:00,788
55088.0,599.3777,599.37,599.4338,599.4613,599.28,2024-11-27 07:30:00,959
27840.0,599.3832,599.43,599.37,599.43,599.33,2024-11-27 07:31:00,865
60634.0,599.3402,599.395,599.3,599.4,599.2801,2024-11-27 07:32:00,991
110978.0,599.3969,599.3,599.415,599.565,599.3,2024-11-27 07:33:00,1328
63276.0,599.3557,599.4399,599.25,599.4899,599.24,2024-11-27 07:34:00,974
54977.0,599.3063,599.28,599.26,599.4,599.22,2024-11-27 07:35:00,923
128923.0,599.0412,599.25,598.99,599.27,598.9,2024-11-27 07:36:00,1737
106527.0,598.8113,598.99,598.66,598.99,598.5791,2024-11-27 07:37:00,1423
154071.0,598.7062,598.67,598.74,598.8499,598.55,2024-11-27 07:38:00,1635
72888.0,598.7598,598.73,598.6803,598.83,598.68,2024-11-27 07:39:00,1232
115471.0,598.8123,598.69,599.01,599.0486,598.64,2024-11-27 07:40:00,1628
126928.0,599.2115,599.03,599.38,599.38,599.03,2024-11-27 07:41:00,1722
67926.0,599.3989,599.37,599.35,599.5,599.3,2024-11-27 07:42:00,1167
47479.0,599.4218,599.34,599.4899,599.505,599.32,2024-11-27 07:43:00,881
61894.0,599.5396,599.475,599.55,599.59,599.455,2024-11-27 07:44:00,1027
102853.0,599.445,599.55,599.335,599.59,599.3226,2024-11-27 07:45:00,1194
58329.0,599.3298,599.32,599.34,599.4,599.29,2024-11-27 07:46:00,889
37929.0,599.3742,599.33,599.42,599.455,599.33,2024-11-27 07:47:00,746
67618.0,599.2176,599.43,599.11,599.4599,599.08,2024-11-27 07:48:00,973
109489.0,599.1125,599.11,599.08,599.2001,599.08,2024-11-27 07:49:00,1084
288156.0,599.1272,599.08,599.03,599.21,598.79,2024-11-27 07:50:00,1497
73187.0,598.9532,599.02,598.91,599.025,598.88,2024-11-27 07:51:00,875
60595.0,599.0925,598.925,599.1,599.1899,598.925,2024-11-27 07:52:00,875
35693.0,599.0226,599.1399,599.04,599.14,598.96,2024-11-27 07:53:00,681
83339.0,599.0811,599.02,599.0799,599.13,599.0101,2024-11-27 07:54:00,1086
99468.0,598.9273,599.08,598.9,599.11,598.71,2024-11-27 07:55:00,1223
73525.0,598.9605,598.87,599.02,599.0599,598.81,2024-11-27 07:56:00,971
39181.0,599.0084,599.03,599.0678,599.07,598.93,2024-11-27 07:57:00,689
48982.0,599.1382,599.07,599.04,599.2,599.04,2024-11-27 07:58:00,948
58729.0,598.9077,599.03,598.86,599.03,598.83,2024-11-27 07:59:00,873
66989.0,598.8425,598.86,598.76,598.89,598.74,2024-11-27 08:00:00,835
279542.0,599.6486,598.79,598.3337,598.87,598.25,2024-11-27 08:01:00,1807
105411.0,598.4562,598.3604,598.3501,598.56,598.3,2024-11-27 08:02:00,1294
107541.0,598.5197,598.36,598.55,598.7,598.31,2024-11-27 08:03:00,1214
44117.0,598.6258,598.55,598.48,598.7191,598.48,2024-11-27 08:04:00,744
63970.0,598.4773,598.4637,598.528,598.56,598.4,2024-11-27 08:05:00,873
62434.0,598.7015,598.535,598.86,598.86,598.535,2024-11-27 08:06:00,1036
30790.0,598.8009,598.86,598.79,598.87,598.74,2024-11-27 08:07:00,763
47675.0,598.8159,598.8,598.785,598.87,598.77,2024-11-27 08:08:00,835
58017.0,598.8765,598.785,598.85,598.9,598.75,2024-11-27 08:09:00,785
72406.0,598.6251,598.845,598.55,598.845,598.49,2024-11-27 08:10:00,1140
53924.0,598.4427,598.55,598.41,598.615,598.33,2024-11-27 08:11:00,989
29065.0,598.5474,598.39,598.6477,598.71,598.39,2024-11-27 08:12:00,717
30716.0,598.6285,598.65,598.59,598.7,598.54,2024-11-27 08:13:00,646
30314.0,598.6272,598.58,598.57,598.68,598.57,2024-11-27 08:14:00,633
