volume,vwap,open,close,high,low,timestamp,transactions
417826.0,571.2419,571.18,571.24,571.53,571.11,2024-11-04 06:30:00,5983
146461.0,571.1099,571.22,571.0,571.37,570.94,2024-11-04 06:31:00,2465
207817.0,571.1633,571.02,571.1399,571.41,570.881,2024-11-04 06:32:00,2155
108869.0,570.8528,571.135,570.715,571.14,570.7,2024-11-04 06:33:00,1571
159960.0,570.5019,570.73,570.31,570.78,570.19,2024-11-04 06:34:00,2184
116512.0,570.3291,570.33,570.11,570.5087,570.11,2024-11-04 06:35:00,1692
217275.0,569.6367,570.12,569.32,570.13,569.305,2024-11-04 06:36:00,3274
194668.0,569.522,569.315,569.49,569.76,569.27,2024-11-04 06:37:00,2211
117681.0,569.654,569.48,569.69,569.77,569.45,2024-11-04 06:38:00,1524
116282.0,569.7711,569.64,569.84,569.91,569.51,2024-11-04 06:39:00,1549
94253.0,569.9968,569.83,570.1699,570.2,569.83,2024-11-04 06:40:00,1601
104292.0,570.6055,570.22,570.63,570.84,570.22,2024-11-04 06:41:00,1746
68593.0,570.5979,570.62,570.6,570.73,570.46,2024-11-04 06:42:00,1211
69405.0,570.752,570.62,570.88,570.92,570.46,2024-11-04 06:43:00,1268
71005.0,570.9924,570.89,571.03,571.1199,570.86,2024-11-04 06:44:00,1303
78121.0,571.1062,571.03,571.34,571.39,570.92,2024-11-04 06:45:00,1277
52709.0,571.3681,571.34,571.27,571.5,571.21,2024-11-04 06:46:00,1151
52564.0,571.4184,571.31,571.41,571.54,571.26,2024-11-04 06:47:00,932
80816.0,571.3025,571.41,571.38,571.5,571.12,2024-11-04 06:48:00,1145
116491.0,571.3559,571.38,571.34,571.455,571.3029,2024-11-04 06:49:00,1136
105707.0,571.1547,571.33,570.72,571.4,570.72,2024-11-04 06:50:00,1409
51607.0,570.8856,570.74,570.79,571.0688,570.74,2024-11-04 06:51:00,970
69103.0,570.8724,570.8,570.61,571.01,570.595,2024-11-04 06:52:00,1062
54202.0,570.6971,570.64,570.78,570.87,570.5101,2024-11-04 06:53:00,1104
40939.0,570.8809,570.78,570.93,570.975,570.7201,2024-11-04 06:54:00,866
62308.0,571.1108,570.9,571.0963,571.25,570.88,2024-11-04 06:55:00,1369
51285.0,571.1205,571.16,570.99,571.3,570.91,2024-11-04 06:56:00,1177
25573.0,571.2184,570.96,571.32,571.34,570.9535,2024-11-04 06:57:00,837
54800.0,571.3336,571.35,571.29,571.48,571.18,2024-11-04 06:58:00,1078
69106.0,571.3731,571.23,571.52,571.53,571.16,2024-11-04 06:59:00,1116
129608.0,571.4803,571.4701,571.28,571.72,571.21,2024-11-04 07:00:00,1642
46335.0,571.3955,571.28,571.5401,571.58,571.21,2024-11-04 07:01:00,969
93066.0,571.6106,571.57,571.44,571.79,571.4195,2024-11-04 07:02:00,1322
40073.0,571.4037,571.41,571.36,571.56,571.28,2024-11-04 07:03:00,938
27472.0,571.4522,571.39,571.49,571.52,571.335,2024-11-04 07:04:00,802
26948.0,571.5331,571.48,571.54,571.65,571.43,2024-11-04 07:05:00,770
53026.0,571.726,571.56,571.84,571.845,571.55,2024-11-04 07:06:00,2755
158072.0,571.8541,571.84,571.74,571.93,571.6,2024-11-04 07:07:00,3820
59322.0,571.5777,571.74,571.45,571.77,571.4201,2024-11-04 07:08:00,2859
49327.0,571.4641,571.42,571.4803,571.6,571.36,2024-11-04 07:09:00,907
48723.0,571.4985,571.47,571.56,571.58,571.4151,2024-11-04 07:10:00,972
86436.0,571.4795,571.57,571.47,571.62,571.29,2024-11-04 07:11:00,1186
63806.0,571.4789,571.5,571.4521,571.58,571.3793,2024-11-04 07:12:00,1033
32187.0,571.4785,571.46,571.34,571.46,571.29,2024-11-04 07:13:00,684
54454.0,571.3363,571.31,571.36,571.41,571.26,2024-11-04 07:14:00,827
67331.0,571.4527,571.36,571.57,571.61,571.3299,2024-11-04 07:15:00,966
69710.0,571.6132,571.58,571.48,571.72,571.43,2024-11-04 07:16:00,873
54274.0,571.4697,571.47,571.64,571.71,571.35,2024-11-04 07:17:00,849
30060.0,571.6258,571.63,571.7699,571.78,571.45,2024-11-04 07:18:00,697
27910.0,571.6847,571.75,571.67,571.77,571.6251,2024-11-04 07:19:00,698
57682.0,571.7785,571.74,571.91,571.91,571.7,2024-11-04 07:20:00,940
70904.0,571.8872,571.91,571.85,571.94,571.835,2024-11-04 07:21:00,953
39736.0,571.7145,571.83,571.855,571.8599,571.6,2024-11-04 07:22:00,810
42405.0,571.8809,571.83,571.99,571.99,571.75,2024-11-04 07:23:00,738
103242.0,572.1577,571.995,572.36,572.5,571.96,2024-11-04 07:24:00,1339
55397.0,572.3788,572.37,572.1933,572.5,572.1933,2024-11-04 07:25:00,936
53687.0,572.1563,572.21,572.14,572.24,572.0,2024-11-04 07:26:00,944
95030.0,572.0676,572.13,571.92,572.18,571.92,2024-11-04 07:27:00,1130
66362.0,571.9373,571.92,571.99,572.05,571.8,2024-11-04 07:28:00,954
25541.0,572.0254,572.02,572.1099,572.1195,571.9,2024-11-04 07:29:00,1017
46354.0,571.9815,572.09,571.83,572.1,571.8,2024-11-04 07:30:00,1786
50586.0,571.9191,571.8,572.0105,572.1099,571.7301,2024-11-04 07:31:00,2100
36405.0,572.136,572.01,572.146925,572.19,571.98,2024-11-04 07:32:00,2041
41616.0,571.9382,572.1501,571.77,572.22,571.75,2024-11-04 07:33:00,1999
57714.0,571.8031,571.755,571.94,571.96,571.6901,2024-11-04 07:34:00,2013
27284.0,571.8837,571.93,571.82,571.99,571.7901,2024-11-04 07:35:00,1745
38564.0,571.8453,571.82,571.96,572.0,571.695,2024-11-04 07:36:00,1696
36167.0,571.9955,572.0,571.99,572.08,571.89,2024-11-04 07:37:00,1769
41744.0,571.8547,571.965,571.73,571.99,571.73,2024-11-04 07:38:00,1957
67741.0,571.6442,571.7099,571.62,571.79,571.5,2024-11-04 07:39:00,2072
304104.0,571.7041,571.69,571.665,571.75,571.555,2024-11-04 07:40:00,1959
53750.0,571.721,571.67,571.73,571.865,571.6,2024-11-04 07:41:00,1803
77918.0,571.5769,571.73,571.62,571.735,571.46,2024-11-04 07:42:00,1876
58583.0,571.7005,571.62,571.75,571.81,571.61,2024-11-04 07:43:00,1750
85361.0,571.9208,571.75,571.92,572.01,571.7329,2024-11-04 07:44:00,2144
47769.0,571.9462,571.94,571.76,572.02,571.75,2024-11-04 07:45:00,1991
59266.0,571.4983,571.75,571.49,571.75,571.3,2024-11-04 07:46:00,2355
32911.0,571.6674,571.51,571.85,571.85,571.51,2024-11-04 07:47:00,1724
33668.0,571.875,571.85,571.835,571.9993,571.78,2024-11-04 07:48:00,1802
42187.0,572.0164,571.84,572.16,572.16,571.79,2024-11-04 07:49:00,1637
95340.0,572.0391,572.17,571.97,572.18,571.955,2024-11-04 07:50:00,2115
83557.0,571.9433,571.95,572.06,572.06,571.88,2024-11-04 07:51:00,1726
30590.0,572.0845,572.06,572.13,572.14,572.0201,2024-11-04 07:52:00,1433
33736.0,572.0795,572.13,572.13,572.13,572.02,2024-11-04 07:53:00,1454
22770.0,572.1398,572.1101,572.11,572.19,572.08,2024-11-04 07:54:00,1495
46972.0,572.0205,572.11,571.87,572.11,571.85,2024-11-04 07:55:00,1800
44823.0,571.9419,571.87,571.8001,572.055,571.8,2024-11-04 07:56:00,1807
63233.0,571.7969,571.78,571.8323,571.9,571.7209,2024-11-04 07:57:00,1682
45096.0,571.7914,571.83,571.8,571.885,571.73,2024-11-04 07:58:00,1645
263847.0,572.0045,571.7799,571.63,571.79,571.61,2024-11-04 07:59:00,1509
79471.0,571.6575,571.64,571.53,571.8,571.505,2024-11-04 08:00:00,1878
41264.0,571.5963,571.55,571.53,571.71,571.51,2024-11-04 08:01:00,1439
57728.0,571.6258,571.52,571.8,571.8,571.48,2024-11-04 08:02:00,1669
27876.0,571.6861,571.795,571.67,571.85,571.57,2024-11-04 08:03:00,1070
19779.0,571.6926,571.66,571.72,571.76,571.5882,2024-11-04 08:04:00,535
16867.0,571.6861,571.675,571.595,571.78,571.595,2024-11-04 08:05:00,414
17894.0,571.5884,571.595,571.65,571.695,571.51,2024-11-04 08:06:00,408
21961.0,571.7597,571.7,571.77,571.8663,571.68,2024-11-04 08:07:00,475
19660.0,571.8004,571.77,571.85,571.89,571.725,2024-11-04 08:08:00,480
29330.0,571.775,571.85,571.75,571.865,571.71,2024-11-04 08:09:00,451
49444.0,571.8664,571.755,572.03,572.0499,571.745,2024-11-04 08:10:00,749
63603.0,572.0613,572.02,572.07,572.18,571.925,2024-11-04 08:11:00,913
19009.0,572.0568,572.092,572.09,572.14,572.0,2024-11-04 08:12:00,478
28776.0,572.1215,572.08,572.13,572.19,572.0039,2024-11-04 08:13:00,468
95414.0,572.0244,572.11,571.925,572.1301,571.9,2024-11-04 08:14:00,965
22316.0,571.9315,571.92,571.97,571.9998,571.83,2024-11-04 08:15:00,485
48550.0,571.8714,571.95,571.71,571.98,571.69,2024-11-04 08:16:00,784
40787.0,571.6901,571.69,571.7049,571.77,571.603,2024-11-04 08:17:00,571
42070.0,571.5341,571.69,571.5,571.71,571.43,2024-11-04 08:18:00,672
60894.0,571.4713,571.47,571.48,571.54,571.3901,2024-11-04 08:19:00,734
45698.0,571.5193,571.48,571.49,571.6072,571.44,2024-11-04 08:20:00,640
49695.0,571.3064,571.48,571.32,571.51,571.24,2024-11-04 08:21:00,849
36492.0,571.3991,571.32,571.45,571.46,571.32,2024-11-04 08:22:00,631
54092.0,571.2632,571.46,571.3199,571.46,571.12,2024-11-04 08:23:00,764
28166.0,571.2171,571.3,571.19,571.325,571.13,2024-11-04 08:24:00,566
58516.0,571.2074,571.19,571.2201,571.25,571.1301,2024-11-04 08:25:00,777
26794.0,571.1562,571.2286,571.0614,571.26,571.06,2024-11-04 08:26:00,533
56864.0,571.1375,571.0699,571.18,571.26,571.0204,2024-11-04 08:27:00,650
40612.0,571.2002,571.18,571.1301,571.2899,571.1,2024-11-04 08:28:00,550
32761.0,571.116,571.13,571.11,571.16,571.0734,2024-11-04 08:29:00,568
52123.0,570.9365,571.11,570.75,571.18,570.75,2024-11-04 08:30:00,1091
58125.0,570.7542,570.7,570.68,570.87,570.67,2024-11-04 08:31:00,785
65259.0,570.6425,570.69,570.41,570.73,570.41,2024-11-04 08:32:00,923
50972.0,570.5376,570.4,570.53,570.62,570.35,2024-11-04 08:33:00,701
39170.0,570.5358,570.55,570.4,570.6282,570.39,2024-11-04 08:34:00,639
47485.0,570.4336,570.405,570.4593,570.5062,570.3607,2024-11-04 08:35:00,789
76768.0,570.3081,570.45,570.3778,570.47,570.18,2024-11-04 08:36:00,1133
117704.0,570.1991,570.36,570.21,570.36,570.11,2024-11-04 08:37:00,712
57487.0,570.0251,570.2183,570.02,570.2583,569.91,2024-11-04 08:38:00,1177
71597.0,569.9323,570.0099,569.86,570.0099,569.85,2024-11-04 08:39:00,850
83942.0,569.794,569.85,569.835,569.89,569.6326,2024-11-04 08:40:00,1137
101191.0,569.8736,569.83,569.81,569.96,569.78,2024-11-04 08:41:00,1080
216767.0,570.6407,569.79,569.78,570.03,569.78,2024-11-04 08:42:00,1057
129895.0,569.4539,569.78,569.2,569.78,569.17,2024-11-04 08:43:00,1856
95962.0,569.3423,569.17,569.45,569.47,569.17,2024-11-04 08:44:00,1066
70207.0,569.3806,569.44,569.3793,569.4699,569.32,2024-11-04 08:45:00,809
155254.0,569.0773,569.3701,569.02,569.38,568.89,2024-11-04 08:46:00,2076
50020.0,569.0566,569.0,569.08,569.1501,568.94,2024-11-04 08:47:00,713
63031.0,569.066,569.08,569.025,569.13,568.97,2024-11-04 08:48:00,878
139175.0,568.9367,569.0,568.9175,569.03,568.83,2024-11-04 08:49:00,1314
94290.0,568.925,568.91,568.93,569.06,568.75,2024-11-04 08:50:00,1152
64252.0,568.9955,568.91,568.94,569.0899,568.88,2024-11-04 08:51:00,813
57144.0,568.8995,568.96,568.9034,569.015,568.8,2024-11-04 08:52:00,852
68448.0,568.9247,568.87,569.0399,569.05,568.84,2024-11-04 08:53:00,704
73760.0,568.8806,568.98,568.7799,568.9899,568.76,2024-11-04 08:54:00,896
85441.0,568.8007,568.78,568.87,568.94,568.67,2024-11-04 08:55:00,1071
70209.0,568.733,568.8699,568.6338,568.9299,568.6338,2024-11-04 08:56:00,872
180934.0,568.3935,568.65,568.27,568.65,568.27,2024-11-04 08:57:00,1829
78846.0,568.4248,568.28,568.5901,568.61,568.28,2024-11-04 08:58:00,783
130568.0,568.7839,568.6099,568.85,568.8997,568.6,2024-11-04 08:59:00,1254
144679.0,568.9404,568.8701,568.85,569.07696,568.74,2024-11-04 09:00:00,1349
52841.0,568.9028,568.85,569.015,569.03,568.79,2024-11-04 09:01:00,767
46257.0,568.8976,569.01,568.82,569.0299,568.76,2024-11-04 09:02:00,656
206917.0,568.9097,568.82,568.76,568.9158,568.7332,2024-11-04 09:03:00,705
65776.0,568.5973,568.7475,568.5812,568.7475,568.54,2024-11-04 09:04:00,780
54651.0,568.528,568.5999,568.54,568.69,568.37,2024-11-04 09:05:00,784
74404.0,568.3524,568.54,568.42,568.55,568.25,2024-11-04 09:06:00,919
39656.0,568.4235,568.405,568.51,568.53,568.29,2024-11-04 09:07:00,636
38944.0,568.4338,568.525,568.3,568.5697,568.3,2024-11-04 09:08:00,617
154823.0,568.0566,568.2701,567.97,568.3,567.91,2024-11-04 09:09:00,2491
73819.0,568.0551,567.96,567.99,568.19,567.89,2024-11-04 09:10:00,972
60641.0,568.1883,567.97,568.2799,568.3099,567.96,2024-11-04 09:11:00,823
80925.0,568.4282,568.27,568.49,568.52,568.27,2024-11-04 09:12:00,952
126887.0,568.6244,568.49,568.71,568.78,568.44,2024-11-04 09:13:00,1375
45895.0,568.661,568.69,568.61,568.7499,568.5935,2024-11-04 09:14:00,638
61819.0,568.6911,568.61,568.755,568.8399,568.6,2024-11-04 09:15:00,812
21049.0,568.6952,568.755,568.69,568.755,568.65,2024-11-04 09:16:00,482
60519.0,568.8468,568.7,568.89,568.91,568.67,2024-11-04 09:17:00,742
73169.0,568.7718,568.89,568.765,568.97,568.68,2024-11-04 09:18:00,820
30149.0,568.7756,568.74,568.85,568.91,568.71,2024-11-04 09:19:00,410
117933.0,569.253,568.8309,569.4,569.43,568.825,2024-11-04 09:20:00,1260
59157.0,569.4543,569.41,569.3404,569.6,569.3,2024-11-04 09:21:00,796
43305.0,569.3034,569.34,569.35,569.425,569.2158,2024-11-04 09:22:00,661
33435.0,569.5313,569.39,569.61,569.629,569.37,2024-11-04 09:23:00,566
26216.0,569.6004,569.62,569.595,569.69,569.51,2024-11-04 09:24:00,536
36661.0,569.6162,569.59,569.69,569.69,569.5436,2024-11-04 09:25:00,524
67669.0,569.7938,569.69,569.92,569.97,569.69,2024-11-04 09:26:00,882
83033.0,569.8856,569.88,569.93,569.9561,569.82,2024-11-04 09:27:00,773
68213.0,570.0085,569.93,570.03,570.105,569.916,2024-11-04 09:28:00,848
38345.0,569.9259,570.04,570.01,570.05,569.88,2024-11-04 09:29:00,521
27974.0,570.0669,569.98,570.06,570.1499,569.98,2024-11-04 09:30:00,540
42838.0,570.1308,570.0301,570.205,570.24,569.95,2024-11-04 09:31:00,630
37395.0,570.1408,570.2254,569.99,570.31,569.97,2024-11-04 09:32:00,644
61124.0,569.9726,569.99,570.09,570.124818,569.79,2024-11-04 09:33:00,856
22508.0,570.0619,570.0701,570.1401,570.15,570.0,2024-11-04 09:34:00,436
47592.0,570.2855,570.15,570.28,570.45,570.15,2024-11-04 09:35:00,649
33035.0,570.2788,570.3,570.28,570.36,570.2057,2024-11-04 09:36:00,408
26764.0,570.276,570.24,570.3,570.354,570.19,2024-11-04 09:37:00,450
35927.0,570.1807,570.3,570.2099,570.3087,570.09,2024-11-04 09:38:00,495
29004.0,570.1311,570.1801,570.12,570.2,570.06,2024-11-04 09:39:00,418
23367.0,570.1718,570.14,570.2,570.2225,570.0518,2024-11-04 09:40:00,447
38224.0,570.0503,570.15,570.04,570.18,569.97,2024-11-04 09:41:00,590
39473.0,570.1342,570.07,570.17,570.25,569.99,2024-11-04 09:42:00,600
21917.0,570.2273,570.16,570.265,570.28,570.16,2024-11-04 09:43:00,416
20863.0,570.2276,570.26,570.26,570.27,570.2,2024-11-04 09:44:00,434
39663.0,570.3262,570.27,570.4551,570.46,570.23,2024-11-04 09:45:00,533
27307.0,570.4605,570.46,570.41,570.525,570.39,2024-11-04 09:46:00,546
18393.0,570.4465,570.36,570.435,570.49,570.34,2024-11-04 09:47:00,392
28003.0,570.4044,570.48,570.4251,570.48,570.32,2024-11-04 09:48:00,559
38590.0,570.5674,570.42,570.6975,570.71,570.4,2024-11-04 09:49:00,684
37980.0,570.7562,570.69,570.63,570.86,570.62,2024-11-04 09:50:00,830
75802.0,570.6269,570.5846,570.51,570.6899,570.48,2024-11-04 09:51:00,638
19256.0,570.574,570.4913,570.68,570.68,570.4445,2024-11-04 09:52:00,420
