volume,vwap,open,close,high,low,timestamp,transactions
333732.0,583.9262,583.85,584.06,584.08,583.83,2024-10-21 06:30:00,4697
247347.0,584.1145,584.06,584.07,584.19,583.98,2024-10-21 06:31:00,2074
129277.0,584.0114,584.12,584.0025,584.12,583.83,2024-10-21 06:32:00,1331
50312.0,584.0819,584.01,584.05,584.16,584.0001,2024-10-21 06:33:00,991
91891.0,583.9966,584.07,583.91,584.095,583.89,2024-10-21 06:34:00,1230
75010.0,583.8832,583.92,583.93,583.9799,583.78,2024-10-21 06:35:00,1127
129063.0,584.1274,583.92,584.16,584.27,583.9,2024-10-21 06:36:00,1604
118140.0,584.1751,584.1401,584.02,584.25,584.02,2024-10-21 06:37:00,1396
80521.0,584.0245,584.06,583.95,584.11,583.95,2024-10-21 06:38:00,911
34911.0,583.9778,583.97,584.0,584.04,583.92,2024-10-21 06:39:00,754
49314.0,583.9896,584.0001,583.98,584.0699,583.95,2024-10-21 06:40:00,835
54357.0,583.9191,583.955,583.83,583.9799,583.83,2024-10-21 06:41:00,827
72690.0,583.8439,583.85,583.86,583.97,583.77,2024-10-21 06:42:00,1025
73513.0,583.8542,583.84,583.9612,584.0,583.74,2024-10-21 06:43:00,927
61600.0,584.0071,583.97,584.05,584.068,583.955,2024-10-21 06:44:00,859
77237.0,584.0785,584.03,584.12,584.16,583.995,2024-10-21 06:45:00,1250
55951.0,584.1922,584.12,584.2491,584.25,584.1045,2024-10-21 06:46:00,924
55911.0,584.2505,584.21,584.27,584.32,584.14,2024-10-21 06:47:00,1013
51865.0,584.2798,584.29,584.33,584.34,584.21,2024-10-21 06:48:00,993
50728.0,584.3009,584.31,584.3109,584.349,584.2405,2024-10-21 06:49:00,971
59918.0,584.3262,584.31,584.32,584.37,584.27,2024-10-21 06:50:00,1017
53053.0,584.2928,584.3001,584.24,584.34,584.24,2024-10-21 06:51:00,944
50580.0,584.2586,584.23,584.2801,584.32,584.19,2024-10-21 06:52:00,835
71973.0,584.3847,584.295,584.41,584.47,584.295,2024-10-21 06:53:00,977
77953.0,584.4144,584.41,584.38,584.4674,584.3601,2024-10-21 06:54:00,1073
75699.0,584.2576,584.38,584.12,584.4,584.11,2024-10-21 06:55:00,1075
46917.0,584.139,584.13,584.13,584.2,584.06,2024-10-21 06:56:00,864
97546.0,584.1003,584.12,584.14,584.19,584.03,2024-10-21 06:57:00,1097
126770.0,584.1236,584.135,584.075,584.1599,584.06,2024-10-21 06:58:00,1188
64977.0,584.0185,584.08,584.0399,584.1,583.95,2024-10-21 06:59:00,1142
87585.0,584.1086,584.05,584.11,584.24,584.02,2024-10-21 07:00:00,1287
76790.0,584.1343,584.11,584.15,584.2099,584.04,2024-10-21 07:01:00,945
66535.0,584.1849,584.15,584.08,584.25,584.05,2024-10-21 07:02:00,1048
111695.0,584.2828,584.09,584.38,584.41,584.08,2024-10-21 07:03:00,1164
187895.0,584.262,584.37,584.16,584.3898,584.16,2024-10-21 07:04:00,1715
70666.0,584.2168,584.18,584.285,584.3,584.14,2024-10-21 07:05:00,1088
191334.0,584.3808,584.3,584.375,584.47,584.295,2024-10-21 07:06:00,1986
97269.0,584.3848,584.37,584.3695,584.43,584.35,2024-10-21 07:07:00,1100
102996.0,584.4343,584.35,584.38,584.54,584.33,2024-10-21 07:08:00,1266
50054.0,584.4049,584.385,584.44,584.44,584.37,2024-10-21 07:09:00,905
66046.0,584.4952,584.45,584.53,584.54,584.43,2024-10-21 07:10:00,1187
68564.0,584.5209,584.5201,584.49,584.56,584.4749,2024-10-21 07:11:00,1242
74123.0,584.4828,584.495,584.44,584.53,584.425,2024-10-21 07:12:00,1151
80650.0,584.3709,584.43,584.36,584.45,584.32,2024-10-21 07:13:00,1097
99823.0,584.5163,584.355,584.64,584.64,584.34,2024-10-21 07:14:00,1220
50328.0,584.5441,584.6,584.565,584.63,584.49,2024-10-21 07:15:00,1058
