volume,vwap,open,close,high,low,timestamp,transactions
744644.0,581.7604,581.51,582.315,582.33,581.47,2024-10-25 06:30:00,6578
206860.0,582.3952,582.32,582.4,582.53,582.22,2024-10-25 06:31:00,1918
148024.0,582.5074,582.38,582.5,582.58,582.38,2024-10-25 06:32:00,1424
118490.0,582.4098,582.49,582.31,582.6,582.2238,2024-10-25 06:33:00,1290
154105.0,582.2101,582.28,582.11,582.32,582.09,2024-10-25 06:34:00,1470
243374.0,582.3224,582.1,582.2707,582.53,582.1,2024-10-25 06:35:00,2563
150727.0,582.2638,582.28,582.25,582.38,582.15,2024-10-25 06:36:00,1801
155838.0,582.1284,582.27,582.14,582.29,582.02,2024-10-25 06:37:00,1441
181093.0,582.1561,582.17,582.155,582.29,582.08,2024-10-25 06:38:00,1411
89628.0,582.2073,582.18,582.28,582.28,582.0601,2024-10-25 06:39:00,1126
112449.0,582.3188,582.27,582.28,582.4,582.2387,2024-10-25 06:40:00,1052
76431.0,582.2121,582.28,582.18,582.29,582.12,2024-10-25 06:41:00,870
73430.0,582.2527,582.21,582.32,582.345,582.175,2024-10-25 06:42:00,901
147020.0,582.4947,582.32,582.565,582.63,582.32,2024-10-25 06:43:00,1638
120626.0,582.51,582.5699,582.555,582.57,582.41,2024-10-25 06:44:00,1518
148714.0,582.7134,582.555,582.73,582.83,582.555,2024-10-25 06:45:00,1635
209974.0,583.0531,582.74,583.08,583.2599,582.74,2024-10-25 06:46:00,2251
102483.0,583.0574,583.09,582.99,583.13,582.96,2024-10-25 06:47:00,1449
92783.0,583.0637,582.98,583.03,583.18,582.97,2024-10-25 06:48:00,1333
117579.0,582.9918,583.02,582.93,583.08,582.88,2024-10-25 06:49:00,1502
129948.0,582.984,582.94,583.05,583.07,582.905,2024-10-25 06:50:00,1473
94356.0,583.0001,583.03,582.9983,583.06,582.9301,2024-10-25 06:51:00,1114
100340.0,583.0003,583.0,583.0,583.08,582.88,2024-10-25 06:52:00,1107
71762.0,583.0066,582.9901,583.06,583.06,582.94,2024-10-25 06:53:00,953
88423.0,582.9949,583.07,583.0,583.08,582.94,2024-10-25 06:54:00,1192
119924.0,583.0637,582.9908,583.205,583.21,582.95,2024-10-25 06:55:00,1281
