volume,vwap,open,close,high,low,timestamp,transactions
523990.0,575.4244,575.56,575.1278,575.63,575.09,2024-10-31 06:30:00,5485
450502.0,574.8865,575.15,574.67,575.22,574.6315,2024-10-31 06:31:00,4591
283485.0,574.5268,574.67,574.6699,574.68,574.36,2024-10-31 06:32:00,2858
203861.0,574.4611,574.68,574.43,574.68,574.29,2024-10-31 06:33:00,2555
311703.0,574.6918,574.45,574.86,574.94,574.36,2024-10-31 06:34:00,2667
280141.0,574.9682,574.84,574.98,575.14,574.62,2024-10-31 06:35:00,2640
167828.0,574.9805,575.02,575.13,575.14,574.88,2024-10-31 06:36:00,2040
218125.0,575.3605,575.11,575.48,575.54,575.11,2024-10-31 06:37:00,2331
114095.0,575.2653,575.47,575.13,575.4787,575.11,2024-10-31 06:38:00,1670
86597.0,575.1568,575.13,575.1433,575.34,575.04,2024-10-31 06:39:00,1438
147875.0,575.2044,575.14,575.365,575.4,575.03,2024-10-31 06:40:00,1504
137879.0,575.325,575.34,575.33,575.43,575.2236,2024-10-31 06:41:00,1477
115547.0,575.2592,575.31,575.22,575.34,575.14,2024-10-31 06:42:00,1420
104385.0,575.2045,575.22,575.08,575.27,575.05,2024-10-31 06:43:00,1220
64544.0,575.127,575.08,575.0382,575.29,575.0126,2024-10-31 06:44:00,1137
132214.0,574.7083,575.02,574.69,575.02,574.48,2024-10-31 06:45:00,2025
100587.0,574.4706,574.67,574.4325,574.67,574.36,2024-10-31 06:46:00,1635
278381.0,574.2757,574.43,574.14,574.43,574.12,2024-10-31 06:47:00,2096
240225.0,573.9484,574.14,573.72,574.1784,573.72,2024-10-31 06:48:00,3228
178444.0,573.4668,573.7,573.36,573.74,573.3,2024-10-31 06:49:00,2485
161290.0,573.3832,573.31,573.29,573.61,573.2,2024-10-31 06:50:00,2272
161943.0,573.4614,573.26,573.57,573.59,573.24,2024-10-31 06:51:00,1990
132430.0,573.3428,573.58,573.21,573.58,573.16,2024-10-31 06:52:00,1854
118463.0,573.3098,573.21,573.23,573.46,573.18,2024-10-31 06:53:00,1681
136780.0,573.357,573.22,573.41,573.49,573.14,2024-10-31 06:54:00,2025
127023.0,573.4216,573.365,573.43,573.55,573.27,2024-10-31 06:55:00,1966
252990.0,573.7049,573.42,573.7999,573.88,573.36,2024-10-31 06:56:00,2611
179149.0,573.9563,573.79,573.74,574.22,573.68,2024-10-31 06:57:00,2279
124526.0,573.6133,573.73,573.56,573.73,573.44,2024-10-31 06:58:00,1805
88224.0,573.6486,573.52,573.76,573.87,573.41,2024-10-31 06:59:00,1568
131818.0,573.5361,573.74,573.51,573.79,573.4,2024-10-31 07:00:00,1952
108160.0,573.3933,573.53,573.37,573.58,573.25,2024-10-31 07:01:00,1590
101893.0,573.4425,573.35,573.47,573.5699,573.33,2024-10-31 07:02:00,1506
58175.0,573.4096,573.46,573.29,573.53,573.29,2024-10-31 07:03:00,1391
84280.0,573.2775,573.27,573.25,573.4333,573.16,2024-10-31 07:04:00,1812
134007.0,573.1358,573.22,572.9926,573.36,572.92,2024-10-31 07:05:00,2242
76066.0,573.0464,572.99,573.0069,573.1779,572.9201,2024-10-31 07:06:00,1486
105768.0,573.1796,573.0,573.16,573.35,573.0,2024-10-31 07:07:00,1554
57734.0,573.1693,573.1726,573.1,573.29,573.07,2024-10-31 07:08:00,1236
65778.0,573.0968,573.11,573.02,573.22,572.9901,2024-10-31 07:09:00,1280
85839.0,572.9837,573.02,572.92,573.12,572.91,2024-10-31 07:10:00,1398
161132.0,572.601,572.91,572.46,572.92,572.38,2024-10-31 07:11:00,2515
112690.0,572.4499,572.475,572.2997,572.6199,572.2603,2024-10-31 07:12:00,1705
128526.0,572.4146,572.28,572.51,572.61,572.28,2024-10-31 07:13:00,1790
253716.0,572.6222,572.52,572.51,572.69,572.5,2024-10-31 07:14:00,2295
362465.0,572.6999,572.49,572.7399,572.84,572.48,2024-10-31 07:15:00,3430
149155.0,572.8699,572.71,573.185,573.22,572.61,2024-10-31 07:16:00,2083
223044.0,573.3472,573.2,573.43,573.49,573.14,2024-10-31 07:17:00,2435
94372.0,573.3211,573.43,573.32,573.44,573.21,2024-10-31 07:18:00,1503
91792.0,573.3656,573.295,573.27,573.515,573.26,2024-10-31 07:19:00,1445
78064.0,573.2438,573.2614,573.325,573.38,573.05,2024-10-31 07:20:00,1326
210162.0,573.2565,573.32,573.05,573.35,573.05,2024-10-31 07:21:00,1675
108224.0,573.1152,573.04,573.24,573.28,572.92,2024-10-31 07:22:00,3896
