volume,vwap,open,close,high,low,timestamp,transactions
1012615.0,579.6437,579.98,579.5099,580.06,579.3,2024-10-24 06:30:00,9887
214819.0,579.216,579.48,579.1,579.6,578.97,2024-10-24 06:31:00,2580
217157.0,579.1256,579.11,579.16,579.29,578.94,2024-10-24 06:32:00,2205
114077.0,579.1265,579.12,579.1296,579.28,579.02,2024-10-24 06:33:00,1418
162530.0,579.1906,579.115,579.11,579.32,579.05,2024-10-24 06:34:00,1635
158342.0,579.2533,579.11,579.1347,579.42,579.08,2024-10-24 06:35:00,1575
129736.0,579.222,579.15,579.17,579.4299,579.07,2024-10-24 06:36:00,1592
79777.0,579.1484,579.19,579.265,579.265,579.08,2024-10-24 06:37:00,991
118266.0,579.3019,579.24,579.2,579.51,579.17,2024-10-24 06:38:00,1493
84700.0,579.2721,579.215,579.2999,579.39,579.13,2024-10-24 06:39:00,1094
55177.0,579.3308,579.31,579.31,579.4,579.22,2024-10-24 06:40:00,937
52374.0,579.2076,579.29,579.14,579.29,579.12,2024-10-24 06:41:00,931
56045.0,579.1042,579.105,579.11,579.19,579.0,2024-10-24 06:42:00,921
60752.0,579.0402,579.1,579.0499,579.16,578.8915,2024-10-24 06:43:00,1047
46602.0,579.1017,579.04,579.08,579.19,579.02,2024-10-24 06:44:00,745
137179.0,578.9125,579.095,578.66,579.23,578.66,2024-10-24 06:45:00,1998
110802.0,578.742,578.68,578.7,578.92,578.63,2024-10-24 06:46:00,1376
205236.0,578.985,578.6851,579.13,579.13,578.62,2024-10-24 06:47:00,2008
141810.0,578.9521,579.12,578.83,579.14,578.71,2024-10-24 06:48:00,1498
138759.0,578.9192,578.8,578.79,578.99,578.7301,2024-10-24 06:49:00,1348
99137.0,578.8064,578.79,578.75,578.945,578.7,2024-10-24 06:50:00,1168
83655.0,578.9009,578.77,578.965,579.01,578.7328,2024-10-24 06:51:00,1093
62237.0,578.9376,578.9601,578.95,579.01,578.875,2024-10-24 06:52:00,863
92001.0,579.0495,578.93,579.02,579.1,578.93,2024-10-24 06:53:00,1100
118913.0,579.2086,579.03,579.39,579.43,579.03,2024-10-24 06:54:00,1245
103440.0,579.4108,579.37,579.45,579.5199,579.31,2024-10-24 06:55:00,1336
