volume,vwap,open,close,high,low,timestamp,transactions
293934.0,576.0763,576.05,576.08,576.27,575.91,2024-10-11 06:30:00,3416
111777.0,576.3997,576.05,576.61,576.7,575.99,2024-10-11 06:31:00,1224
385971.0,576.7627,576.66,576.83,576.86,576.65,2024-10-11 06:32:00,2804
189710.0,576.8525,576.84,576.91,576.95,576.655,2024-10-11 06:33:00,1931
218624.0,576.9679,576.92,576.97,577.19,576.86,2024-10-11 06:34:00,1891
159980.0,576.7183,576.99,576.6908,577.02,576.53,2024-10-11 06:35:00,1865
98871.0,576.5578,576.7,576.4799,576.7399,576.47,2024-10-11 06:36:00,1119
53815.0,576.6678,576.4875,576.67,576.86,576.485,2024-10-11 06:37:00,795
58540.0,576.6561,576.65,576.56,576.78,576.56,2024-10-11 06:38:00,769
120471.0,576.5831,576.57,576.65,576.66,576.52,2024-10-11 06:39:00,1229
67260.0,576.5999,576.64,576.655,576.67,576.48,2024-10-11 06:40:00,812
67763.0,576.756,576.66,576.805,576.8713,576.61,2024-10-11 06:41:00,866
38002.0,576.8661,576.81,576.85,576.93,576.77,2024-10-11 06:42:00,632
48672.0,576.8267,576.85,576.87,576.885,576.76,2024-10-11 06:43:00,638
46734.0,576.8727,576.87,576.825,576.96,576.815,2024-10-11 06:44:00,712
60485.0,576.8797,576.83,576.8205,576.98,576.77,2024-10-11 06:45:00,866
75231.0,576.9794,576.83,577.04,577.09,576.81,2024-10-11 06:46:00,890
92136.0,577.0741,577.06,576.985,577.2,576.93,2024-10-11 06:47:00,1058
52135.0,576.886,576.99,576.83,577.02,576.73,2024-10-11 06:48:00,872
78978.0,576.9731,576.85,576.91,577.03,576.85,2024-10-11 06:49:00,923
87300.0,577.055,576.93,577.1301,577.15,576.93,2024-10-11 06:50:00,1024
88844.0,577.1935,577.15,577.19,577.29,577.11,2024-10-11 06:51:00,1234
68918.0,577.1148,577.2,577.1025,577.23,577.04,2024-10-11 06:52:00,829
55160.0,577.17,577.1002,577.2507,577.2507,577.04,2024-10-11 06:53:00,766
93696.0,577.2876,577.27,577.235,577.4,577.22,2024-10-11 06:54:00,993
117491.0,577.4247,577.24,577.44,577.52,577.2283,2024-10-11 06:55:00,1183
89431.0,577.4209,577.45,577.32,577.49,577.31,2024-10-11 06:56:00,923
53925.0,577.3872,577.325,577.41,577.475,577.32,2024-10-11 06:57:00,771
61154.0,577.3639,577.4,577.34,577.44,577.28,2024-10-11 06:58:00,787
59177.0,577.3896,577.35,577.39,577.45,577.29,2024-10-11 06:59:00,742
169233.0,577.1607,577.39,577.105,577.4,577.02,2024-10-11 07:00:00,2326
88889.0,577.1253,577.11,577.2,577.28,577.01,2024-10-11 07:01:00,1155
126623.0,577.546,577.2,577.43,577.84,577.2,2024-10-11 07:02:00,1718
35684.0,577.4145,577.43,577.4,577.4748,577.37,2024-10-11 07:03:00,742
90303.0,577.4169,577.4,577.49,577.5,577.37,2024-10-11 07:04:00,912
78403.0,577.5033,577.48,577.63,577.68,577.3801,2024-10-11 07:05:00,1167
166226.0,578.0428,577.63,578.1794,578.29,577.63,2024-10-11 07:06:00,2008
129990.0,578.3305,578.13,578.43,578.57,578.09,2024-10-11 07:07:00,1731
90187.0,578.4046,578.43,578.3976,578.53,578.29,2024-10-11 07:08:00,3357
102232.0,578.5376,578.39,578.69,578.71,578.3701,2024-10-11 07:09:00,2850
158330.0,578.7176,578.69,578.74,578.78,578.605,2024-10-11 07:10:00,1856
160900.0,578.9543,578.76,578.865,579.24,578.76,2024-10-11 07:11:00,2199
136373.0,578.9194,578.885,578.8801,579.0,578.84,2024-10-11 07:12:00,1433
161683.0,578.9039,578.88,578.88,578.97,578.85,2024-10-11 07:13:00,1348
121669.0,578.9182,578.86,579.04,579.1,578.7801,2024-10-11 07:14:00,1170
98090.0,579.1807,579.04,579.35,579.3875,579.01,2024-10-11 07:15:00,1307
362987.0,579.4397,579.36,579.28,579.55,579.27,2024-10-11 07:16:00,2792
166046.0,579.3306,579.3,579.39,579.41,579.25,2024-10-11 07:17:00,2445
194772.0,579.4633,579.418,579.3931,579.53,579.39,2024-10-11 07:18:00,3052
82629.0,579.4561,579.406,579.45,579.5599,579.39,2024-10-11 07:19:00,2451
131115.0,579.365,579.46,579.31,579.5503,579.22,2024-10-11 07:20:00,2793
98210.0,579.1958,579.31,579.26,579.31,579.1,2024-10-11 07:21:00,2757
121580.0,579.2567,579.26,579.41,579.45,579.17,2024-10-11 07:22:00,2420
45481.0,579.4558,579.43,579.39,579.55,579.37,2024-10-11 07:23:00,2226
44739.0,579.4445,579.38,579.395,579.53,579.36,2024-10-11 07:24:00,1883
128579.0,579.5154,579.4,579.64,579.7479,579.33,2024-10-11 07:25:00,2729
103605.0,579.7879,579.66,579.85,579.92,579.66,2024-10-11 07:26:00,2600
257296.0,579.8993,579.85,579.89,580.095,579.72,2024-10-11 07:27:00,3956
137219.0,579.9685,579.91,579.995,580.04,579.9,2024-10-11 07:28:00,2531
1389060.0,579.9682,580.0,579.78,580.04,579.73,2024-10-11 07:29:00,2452
