volume,vwap,open,close,high,low,timestamp,transactions
334034.0,567.5284,567.36,567.56,567.71,567.36,2024-10-03 06:30:00,3002
175838.0,567.4144,567.58,567.52,567.64,567.24,2024-10-03 06:31:00,1630
105877.0,567.3086,567.5,567.35,567.5,567.18,2024-10-03 06:32:00,1167
135565.0,567.4521,567.37,567.79,567.8,567.21,2024-10-03 06:33:00,1604
123350.0,567.893,567.8,568.1103,568.14,567.65,2024-10-03 06:34:00,1485
107984.0,568.0996,568.13,568.0999,568.19,568.0,2024-10-03 06:35:00,1503
92928.0,567.8469,568.1,567.705,568.11,567.64,2024-10-03 06:36:00,1228
155276.0,567.5968,567.68,567.655,567.78,567.35,2024-10-03 06:37:00,1720
95415.0,567.4331,567.66,567.3882,567.7,567.273,2024-10-03 06:38:00,1293
81492.0,567.3441,567.38,567.2601,567.41,567.24,2024-10-03 06:39:00,938
141970.0,567.1871,567.275,567.2,567.3599,567.04,2024-10-03 06:40:00,1678
118207.0,567.4229,567.22,567.44,567.53,567.2,2024-10-03 06:41:00,1593
97337.0,567.6057,567.42,567.63,567.81,567.39,2024-10-03 06:42:00,1454
73292.0,567.5015,567.67,567.44,567.67,567.39,2024-10-03 06:43:00,846
83304.0,567.4409,567.45,567.25,567.5499,567.2488,2024-10-03 06:44:00,895
121695.0,567.1813,567.27,567.16,567.37,567.02,2024-10-03 06:45:00,1412
107120.0,567.1132,567.16,567.25,567.27,566.95,2024-10-03 06:46:00,1528
69671.0,567.1546,567.24,567.17,567.3,567.0,2024-10-03 06:47:00,965
76467.0,567.1633,567.19,567.17,567.2799,567.0401,2024-10-03 06:48:00,1033
87858.0,567.0754,567.2,567.11,567.21,566.93,2024-10-03 06:49:00,1127
184353.0,567.1013,567.12,567.18,567.26,567.01,2024-10-03 06:50:00,1131
71327.0,566.965,567.13,566.92,567.1492,566.86,2024-10-03 06:51:00,1073
67761.0,566.939,566.9478,566.985,567.04,566.82,2024-10-03 06:52:00,1086
126015.0,567.2016,566.98,567.41,567.46,566.91,2024-10-03 06:53:00,1402
69092.0,567.2093,567.425,567.4,567.47,567.05,2024-10-03 06:54:00,930
91517.0,567.5778,567.3806,567.64,567.82,567.375,2024-10-03 06:55:00,1174
85378.0,567.8291,567.71,567.78,567.9499,567.685,2024-10-03 06:56:00,984
55018.0,567.8066,567.79,567.925,567.94,567.68,2024-10-03 06:57:00,802
66236.0,568.1272,567.92,568.12,568.29,567.9,2024-10-03 06:58:00,895
66292.0,567.9223,568.14,567.84,568.14,567.83,2024-10-03 06:59:00,917
320129.0,568.2975,567.81,568.58,568.74,567.8,2024-10-03 07:00:00,4645
186166.0,568.6333,568.56,568.63,568.84,568.45,2024-10-03 07:01:00,1971
346861.0,568.7271,568.63,568.7899,569.29,568.5781,2024-10-03 07:02:00,3298
165463.0,568.6958,568.77,568.69,568.92,568.51,2024-10-03 07:03:00,1734
153997.0,568.9418,568.69,569.23,569.28,568.67,2024-10-03 07:04:00,1654
176242.0,569.3663,569.23,569.39,569.46,569.2,2024-10-03 07:05:00,1848
148749.0,569.4252,569.37,569.41,569.57,569.3,2024-10-03 07:06:00,1607
147522.0,569.1444,569.44,569.43,569.56,569.34,2024-10-03 07:07:00,1237
108315.0,569.4129,569.43,569.4925,569.52,569.29,2024-10-03 07:08:00,1294
114231.0,569.4422,569.51,569.56,569.57,569.3339,2024-10-03 07:09:00,1376
122006.0,569.6155,569.57,569.685,569.73,569.44,2024-10-03 07:10:00,1361
94454.0,569.7292,569.67,569.7,569.8025,569.64,2024-10-03 07:11:00,1106
116322.0,569.5694,569.7197,569.48,569.74,569.41,2024-10-03 07:12:00,1213
725833.0,568.5331,569.48,567.96,569.48,567.92,2024-10-03 07:13:00,6134
300893.0,567.8661,567.9,568.11,568.33,567.24,2024-10-03 07:14:00,3358
163637.0,568.397,568.15,568.26,568.58,568.15,2024-10-03 07:15:00,3220
127812.0,568.3297,568.29,568.87,568.87,567.95,2024-10-03 07:16:00,3120
174230.0,569.0309,568.89,569.03,569.395,568.84,2024-10-03 07:17:00,2679
125480.0,568.8062,569.03,568.81,569.09,568.6201,2024-10-03 07:18:00,2787
76288.0,568.58,568.81,568.53,568.84,568.4,2024-10-03 07:19:00,3815
76525.0,568.4954,568.41,568.44,568.71,568.31,2024-10-03 07:20:00,3209
83514.0,568.3441,568.41,568.37,568.52,568.16,2024-10-03 07:21:00,2461
212040.0,567.5562,568.38,567.01,568.44,566.81,2024-10-03 07:22:00,3757
220072.0,567.1076,567.01,567.39,567.47,566.77,2024-10-03 07:23:00,3164
127714.0,567.5196,567.39,567.23,567.77,567.17,2024-10-03 07:24:00,2632
89594.0,567.3063,567.2,567.36,567.49,567.15,2024-10-03 07:25:00,2340
143524.0,567.3182,567.35,567.21,567.49,567.1,2024-10-03 07:26:00,2836
60089.0,567.3523,567.235,567.245,567.51,567.18,2024-10-03 07:27:00,2474
78753.0,567.2144,567.2301,567.42,567.42,566.98,2024-10-03 07:28:00,2509
59205.0,567.3309,567.44,567.1699,567.54,567.15,2024-10-03 07:29:00,2018
158110.0,566.769,567.15,566.6,567.17,566.47,2024-10-03 07:30:00,3201
130225.0,566.8523,566.57,567.0437,567.06,566.53,2024-10-03 07:31:00,3096
141945.0,567.372,567.03,567.59,567.62,567.03,2024-10-03 07:32:00,3234
128936.0,568.0356,567.58,568.11,568.45,567.58,2024-10-03 07:33:00,3153
109484.0,568.1822,568.13,568.25,568.3698,568.04,2024-10-03 07:34:00,2698
50532.0,568.2986,568.26,568.27,568.47,568.05,2024-10-03 07:35:00,1168
92204.0,567.9129,568.31,567.96,568.31,567.76,2024-10-03 07:36:00,988
91179.0,567.7695,567.94,567.62,567.98,567.56,2024-10-03 07:37:00,1029
63134.0,567.721,567.69,567.755,567.92,567.5613,2024-10-03 07:38:00,792
38795.0,567.8044,567.74,567.86,567.9,567.6,2024-10-03 07:39:00,624
67857.0,567.7071,567.86,567.32,568.2098,567.32,2024-10-03 07:40:00,1024
125485.0,567.3693,567.32,567.16,567.67,567.1,2024-10-03 07:41:00,1106
174382.0,566.614,567.13,566.6286,567.13,566.24,2024-10-03 07:42:00,1850
69626.0,566.5889,566.62,566.5,566.71,566.44,2024-10-03 07:43:00,847
115691.0,566.6108,566.5399,566.86,566.87,566.4,2024-10-03 07:44:00,1275
68109.0,566.7431,566.88,566.7,566.93,566.62,2024-10-03 07:45:00,959
139306.0,567.2486,566.69,567.7,567.7,566.69,2024-10-03 07:46:00,1650
90192.0,567.8223,567.71,568.11,568.21,567.43,2024-10-03 07:47:00,1221
72268.0,567.9184,568.1,567.725,568.18,567.71,2024-10-03 07:48:00,1031
55010.0,567.6032,567.73,567.48,567.92,567.31,2024-10-03 07:49:00,841
61456.0,567.6759,567.4501,567.76,567.84,567.42,2024-10-03 07:50:00,896
154712.0,568.0554,567.79,568.26,568.3101,567.77,2024-10-03 07:51:00,1369
93667.0,568.2565,568.2799,568.175,568.37,568.126,2024-10-03 07:52:00,1072
67864.0,568.311,568.12,568.25,568.49,568.1101,2024-10-03 07:53:00,779
61383.0,568.1611,568.2101,568.24,568.27,568.06,2024-10-03 07:54:00,599
63442.0,568.0426,568.25,567.98,568.25,567.94,2024-10-03 07:55:00,755
37329.0,568.0556,567.9615,567.93,568.21,567.8801,2024-10-03 07:56:00,636
57747.0,567.5795,567.95,567.6,567.95,567.32,2024-10-03 07:57:00,874
52785.0,567.309,567.58,567.08,567.5999,567.07,2024-10-03 07:58:00,725
83620.0,566.8191,567.12,566.68,567.12,566.59,2024-10-03 07:59:00,1125
99668.0,566.6658,566.67,566.6699,566.88,566.55,2024-10-03 08:00:00,1024
106785.0,566.7586,566.63,566.71,566.92,566.58,2024-10-03 08:01:00,1217
80014.0,566.5779,566.69,566.59,566.7699,566.33,2024-10-03 08:02:00,1024
69456.0,566.5788,566.57,566.6499,566.72,566.44,2024-10-03 08:03:00,918
277002.0,567.533,566.65,566.4499,566.66,566.24,2024-10-03 08:04:00,1344
86926.0,566.6119,566.45,566.81,566.88,566.33,2024-10-03 08:05:00,1124
82410.0,567.163,566.8,567.36,567.39,566.72,2024-10-03 08:06:00,1209
55495.0,567.1477,567.38,566.91,567.42,566.9,2024-10-03 08:07:00,810
39157.0,566.8575,566.87,567.02,567.035,566.68,2024-10-03 08:08:00,575
46145.0,567.1397,567.03,567.23,567.28,567.0035,2024-10-03 08:09:00,591
64179.0,567.0374,567.21,566.98,567.21,566.93,2024-10-03 08:10:00,701
24916.0,566.9606,566.9582,566.85,567.15,566.8185,2024-10-03 08:11:00,467
18580.0,567.0049,566.96,567.01,567.0993,566.8201,2024-10-03 08:12:00,353
30443.0,566.8445,566.99,566.86,566.99,566.65,2024-10-03 08:13:00,507
17418.0,567.0927,566.89,567.1341,567.19,566.89,2024-10-03 08:14:00,412
43297.0,567.2197,567.1535,567.28,567.38,567.0601,2024-10-03 08:15:00,615
36424.0,567.4315,567.29,567.4326,567.61,567.2789,2024-10-03 08:16:00,663
23543.0,567.3723,567.45,567.3063,567.5073,567.25,2024-10-03 08:17:00,476
12298.0,567.3132,567.3,567.31,567.38,567.23,2024-10-03 08:18:00,351
23952.0,567.2409,567.31,567.1914,567.38,567.1,2024-10-03 08:19:00,469
24007.0,567.2659,567.19,567.4,567.4,567.12,2024-10-03 08:20:00,459
29750.0,567.3411,567.41,567.314,567.42,567.15,2024-10-03 08:21:00,490
75662.0,567.4814,567.32,567.66,567.67,567.29,2024-10-03 08:22:00,746
105199.0,567.7764,567.66,567.825,567.88,567.6,2024-10-03 08:23:00,1000
50865.0,567.7455,567.84,567.73,567.97,567.64,2024-10-03 08:24:00,682
112607.0,567.5471,567.76,567.4699,567.76,567.42,2024-10-03 08:25:00,1016
30684.0,567.445,567.43,567.49,567.555,567.3301,2024-10-03 08:26:00,533
45187.0,567.2576,567.46,567.182702,567.46,567.15,2024-10-03 08:27:00,564
49080.0,567.0859,567.14,567.1,567.15,566.97,2024-10-03 08:28:00,756
39467.0,567.3511,567.11,567.4749,567.5299,567.11,2024-10-03 08:29:00,549
22311.0,567.6468,567.44,567.85,567.86,567.44,2024-10-03 08:30:00,512
58689.0,568.016,567.85,568.02,568.18,567.82,2024-10-03 08:31:00,788
37733.0,568.0208,568.04,568.01,568.12,567.89,2024-10-03 08:32:00,560
23344.0,568.0443,568.01,568.11,568.13,567.98,2024-10-03 08:33:00,470
