volume,vwap,open,close,high,low,timestamp,transactions
486836.0,581.1045,581.05,580.87,581.31,580.84,2024-10-22 06:30:00,4700
279715.0,580.5925,580.89,580.51,580.93,580.38,2024-10-22 06:31:00,2808
127242.0,580.5531,580.49,580.635,580.67,580.42,2024-10-22 06:32:00,1501
209380.0,580.7889,580.65,580.83,580.89,580.62,2024-10-22 06:33:00,2190
139059.0,580.8898,580.88,580.95,580.95,580.8,2024-10-22 06:34:00,1468
139362.0,580.9685,580.96,580.98,581.0999,580.84,2024-10-22 06:35:00,1487
128144.0,580.8017,580.99,580.69,581.02,580.59,2024-10-22 06:36:00,1512
105413.0,580.6993,580.69,580.8279,580.8279,580.62,2024-10-22 06:37:00,1139
98050.0,580.7815,580.8,580.94,580.95,580.64,2024-10-22 06:38:00,1177
73439.0,581.0227,580.925,580.95,581.1967,580.89,2024-10-22 06:39:00,1096
144862.0,580.9131,580.98,580.94,581.09,580.77,2024-10-22 06:40:00,1371
59644.0,580.8269,580.93,580.82,580.94,580.71,2024-10-22 06:41:00,884
80994.0,581.0019,580.82,581.1108,581.16,580.7925,2024-10-22 06:42:00,1010
96263.0,581.189,581.1599,581.02,581.29,581.02,2024-10-22 06:43:00,1177
69909.0,580.9421,581.02,580.92,581.08,580.85,2024-10-22 06:44:00,1035
89352.0,581.2236,580.95,581.3,581.38,580.91,2024-10-22 06:45:00,1171
108927.0,581.2315,581.32,581.1,581.5,581.07,2024-10-22 06:46:00,1337
49436.0,581.1843,581.1,581.24,581.3,581.03,2024-10-22 06:47:00,833
30505.0,581.2206,581.25,581.25,581.2932,581.145,2024-10-22 06:48:00,610
66856.0,581.2955,581.24,581.3,581.38,581.1982,2024-10-22 06:49:00,759
132173.0,581.3054,581.2901,581.125,581.385,581.12,2024-10-22 06:50:00,1074
58559.0,581.0481,581.1,581.155,581.155,580.97,2024-10-22 06:51:00,906
44136.0,581.0176,581.125,580.9,581.125,580.89,2024-10-22 06:52:00,764
70192.0,580.9017,580.9,581.0,581.0199,580.8003,2024-10-22 06:53:00,1015
71166.0,581.2212,581.0,581.33,581.36,581.0,2024-10-22 06:54:00,1124
57167.0,581.1852,581.36,581.0199,581.43,581.0199,2024-10-22 06:55:00,985
66874.0,580.9503,581.01,581.08,581.1,580.82,2024-10-22 06:56:00,1060
49871.0,581.0977,581.0821,581.14,581.16,580.87,2024-10-22 06:57:00,722
76957.0,581.1357,581.17,581.07,581.34,581.01,2024-10-22 06:58:00,888
60548.0,581.1669,581.065,581.32,581.33,581.05,2024-10-22 06:59:00,843
65139.0,581.323,581.33,581.3157,581.4,581.23,2024-10-22 07:00:00,916
61078.0,581.3076,581.35,581.35,581.4399,581.2,2024-10-22 07:01:00,920
55989.0,581.1469,581.27,581.09,581.2999,581.03,2024-10-22 07:02:00,882
33823.0,581.1847,581.08,581.19,581.3249,581.0508,2024-10-22 07:03:00,826
33782.0,581.246,581.1901,581.33,581.34,581.1701,2024-10-22 07:04:00,1821
76101.0,581.3723,581.345,581.37,581.5,581.22,2024-10-22 07:05:00,2397
216371.0,581.8693,581.35,581.93,582.24,581.31,2024-10-22 07:06:00,2353
