volume,vwap,open,close,high,low,timestamp,transactions
692295.0,560.4845,560.37,560.32,561.0,559.81,2025-05-01 06:30:00,8009
291403.0,559.9643,560.27,559.42,560.59,559.36,2025-05-01 06:31:00,3893
355884.0,559.6545,559.37,559.53,560.25,559.2,2025-05-01 06:32:00,4078
273894.0,559.5661,559.58,559.31,559.91,559.21,2025-05-01 06:33:00,3677
313679.0,559.2762,559.31,559.27,559.44,559.14,2025-05-01 06:34:00,3159
236237.0,559.3252,559.27,559.56,559.59,559.05,2025-05-01 06:35:00,3063
275487.0,559.791,559.52,560.3203,560.35,559.37,2025-05-01 06:36:00,3671
343538.0,558.4173,560.33,560.5,560.6,560.01,2025-05-01 06:37:00,3041
343363.0,558.4101,560.49,559.89,560.6,559.89,2025-05-01 06:38:00,2639
332585.0,557.926,559.88,559.6125,559.88,559.4,2025-05-01 06:39:00,2381
160312.0,559.59,559.61,559.76,560.22,559.48,2025-05-01 06:40:00,2554
166331.0,559.4867,559.76,559.5601,559.79,559.25,2025-05-01 06:41:00,2178
168569.0,559.5975,559.61,559.55,559.73,559.465,2025-05-01 06:42:00,1781
201921.0,559.4641,559.54,559.56,559.64,559.3,2025-05-01 06:43:00,2484
597257.0,557.9121,559.63,559.98,560.25,559.51,2025-05-01 06:44:00,3314
235382.0,560.2309,560.0263,560.1,560.45,559.93,2025-05-01 06:45:00,2668
363106.0,556.7534,560.1,560.38,560.53,560.1,2025-05-01 06:46:00,1781
111350.0,560.528,560.4399,560.5589,560.66,560.29,2025-05-01 06:47:00,1710
122135.0,560.7724,560.58,560.83,560.8817,560.58,2025-05-01 06:48:00,1972
148898.0,560.7588,560.83,560.72,560.945,560.5001,2025-05-01 06:49:00,2101
152322.0,560.7176,560.72,561.0,561.0,560.44,2025-05-01 06:50:00,2158
224349.0,560.9438,561.0,561.2499,561.36,560.55,2025-05-01 06:51:00,2998
203037.0,561.1057,561.27,561.14,561.345,560.81,2025-05-01 06:52:00,2884
95922.0,560.9756,561.16,560.7199,561.26,560.68,2025-05-01 06:53:00,1557
81977.0,560.7996,560.73,560.73,561.07,560.61,2025-05-01 06:54:00,1283
153222.0,560.352,560.64,560.46,560.69,560.1444,2025-05-01 06:55:00,2178
154727.0,560.3985,560.435,560.33,560.58,560.24,2025-05-01 06:56:00,1614
125764.0,560.1062,560.32,560.185,560.3399,559.97,2025-05-01 06:57:00,1766
178421.0,559.7311,560.16,559.625,560.16,559.53,2025-05-01 06:58:00,2144
341890.0,557.777,559.63,558.85,559.88,558.65,2025-05-01 06:59:00,3300
582792.0,560.0715,558.85,559.7,560.92,558.85,2025-05-01 07:00:00,7210
245273.0,559.3857,559.715,559.7792,560.0,558.83,2025-05-01 07:01:00,2799
137217.0,559.6592,559.77,559.94,560.01,559.32,2025-05-01 07:02:00,1773
117915.0,560.1132,559.96,560.17,560.2597,559.92,2025-05-01 07:03:00,1827
142746.0,560.1969,560.2,560.18,560.49,559.88,2025-05-01 07:04:00,2291
151296.0,560.6431,560.21,560.795,560.93,560.18,2025-05-01 07:05:00,2234
137704.0,560.7978,560.7832,560.4899,561.07,560.46,2025-05-01 07:06:00,2103
134883.0,560.4413,560.43,560.391,560.82,560.2019,2025-05-01 07:07:00,1823
269974.0,560.1841,560.4,560.3393,560.41,559.69,2025-05-01 07:08:00,2292
107540.0,559.9936,560.32,559.93,560.32,559.7802,2025-05-01 07:09:00,1737
146519.0,559.9011,559.91,559.7,560.175,559.66,2025-05-01 07:10:00,1829
253984.0,557.5068,559.695,559.96,560.01,559.57,2025-05-01 07:11:00,1697
136315.0,559.6272,559.94,559.62,559.94,559.41,2025-05-01 07:12:00,1863
132818.0,559.8511,559.67,560.28,560.3,559.635,2025-05-01 07:13:00,1779
122354.0,560.3809,560.29,560.37,560.54,560.2608,2025-05-01 07:14:00,1625
107448.0,560.7058,560.39,560.84,560.94,560.3706,2025-05-01 07:15:00,1677
186408.0,560.7384,560.85,560.54,560.92,560.465,2025-05-01 07:16:00,3001
191248.0,560.8069,560.55,561.08,561.09,560.46,2025-05-01 07:17:00,4262
156820.0,560.8968,561.07,560.84,561.1379,560.71,2025-05-01 07:18:00,4430
131586.0,560.8074,560.84,560.66,560.95,560.61,2025-05-01 07:19:00,2776
99102.0,560.8668,560.67,560.975,561.08,560.65,2025-05-01 07:20:00,1469
241404.0,557.9621,560.995,561.13,561.19,560.89,2025-05-01 07:21:00,1442
162473.0,561.2852,561.1327,561.29,561.42,561.1307,2025-05-01 07:22:00,1972
165090.0,561.5037,561.29,561.61,561.71,561.18,2025-05-01 07:23:00,2214
165076.0,561.7169,561.61,561.72,561.9,561.5014,2025-05-01 07:24:00,2088
100451.0,561.6698,561.75,561.71,561.815,561.53,2025-05-01 07:25:00,1611
227680.0,558.0699,561.73,561.72,561.78,561.55,2025-05-01 07:26:00,1560
249310.0,558.4674,561.72,561.97,561.99,561.7,2025-05-01 07:27:00,1785
251034.0,558.5727,561.95,562.14,562.21,561.82,2025-05-01 07:28:00,2319
101550.0,562.0567,562.14,562.0318,562.19,561.92,2025-05-01 07:29:00,1799
155869.0,561.8704,562.05,561.69,562.12,561.62,2025-05-01 07:30:00,2495
196407.0,561.493,561.68,561.47,561.7,561.33,2025-05-01 07:31:00,2553
142235.0,561.4436,561.46,561.505,561.67,561.28,2025-05-01 07:32:00,2074
179433.0,561.3242,561.49,561.1899,561.67,561.16,2025-05-01 07:33:00,2024
121570.0,561.4129,561.1701,561.64,561.68,561.1701,2025-05-01 07:34:00,1644
87450.0,561.6233,561.65,561.71,561.79,561.51,2025-05-01 07:35:00,1288
117604.0,562.086,561.7259,562.21,562.2896,561.7,2025-05-01 07:36:00,1854
108945.0,562.3255,562.24,562.2613,562.46,562.205,2025-05-01 07:37:00,1766
194003.0,562.2112,562.275,562.16,562.34,561.9317,2025-05-01 07:38:00,1437
100833.0,562.4357,562.17,562.5633,562.63,562.17,2025-05-01 07:39:00,1565
157088.0,562.7086,562.565,562.67,562.8296,562.565,2025-05-01 07:40:00,1568
123293.0,562.6707,562.66,562.68,562.76,562.5701,2025-05-01 07:41:00,1620
99774.0,562.7085,562.68,562.67,562.85,562.54,2025-05-01 07:42:00,1626
150846.0,562.4736,562.69,562.33,562.78,562.22,2025-05-01 07:43:00,2131
122056.0,562.3016,562.31,562.21,562.42,562.19,2025-05-01 07:44:00,1612
117079.0,562.2897,562.22,562.455,562.535,562.11,2025-05-01 07:45:00,1594
104846.0,562.4024,562.46,562.51,562.57,562.27,2025-05-01 07:46:00,1425
108013.0,562.6112,562.51,562.83,562.83,562.47,2025-05-01 07:47:00,1363
230928.0,558.5923,562.84,562.59,562.89,562.57,2025-05-01 07:48:00,1561
325882.0,556.863,562.58,562.7219,562.77,562.58,2025-05-01 07:49:00,1227
88366.0,562.5979,562.735,562.73,562.75,562.5,2025-05-01 07:50:00,1424
78670.0,562.6501,562.74,562.62,562.7898,562.56,2025-05-01 07:51:00,1251
83005.0,562.7251,562.62,562.69,562.82,562.62,2025-05-01 07:52:00,1253
67007.0,562.6953,562.6861,562.67,562.75,562.63,2025-05-01 07:53:00,1232
402375.0,557.0016,562.66,562.8117,562.82,562.42,2025-05-01 07:54:00,1627
173156.0,563.0333,562.79,563.03,563.14,562.78,2025-05-01 07:55:00,2207
88103.0,563.0806,563.02,563.09,563.19,563.0,2025-05-01 07:56:00,1305
74342.0,563.1252,563.075,563.16,563.23,563.03,2025-05-01 07:57:00,1089
98255.0,563.285,563.16,563.34,563.395,563.1512,2025-05-01 07:58:00,1269
214732.0,563.294,563.3686,563.35,563.39,563.19,2025-05-01 07:59:00,2396
138762.0,563.3014,563.36,563.215,563.42,563.2,2025-05-01 08:00:00,1809
189228.0,562.9851,563.22,562.97,563.26,562.77,2025-05-01 08:01:00,2251
91197.0,562.9378,562.97,562.91,563.045,562.83,2025-05-01 08:02:00,1306
98683.0,562.776,562.92,562.9,562.92,562.68,2025-05-01 08:03:00,1438
82195.0,562.9868,562.92,563.12,563.15,562.88,2025-05-01 08:04:00,1271
83943.0,563.1916,563.115,563.23,563.25,563.1,2025-05-01 08:05:00,1045
74653.0,563.2966,563.22,563.3013,563.38,563.21,2025-05-01 08:06:00,1122
91543.0,563.0555,563.3,563.03,563.3,562.96,2025-05-01 08:07:00,1338
196995.0,558.0308,563.03,563.07,563.25,563.03,2025-05-01 08:08:00,1176
77302.0,563.2024,563.07,563.27,563.36,563.02,2025-05-01 08:09:00,1114
91189.0,563.2933,563.26,563.3,563.3686,563.2,2025-05-01 08:10:00,1181
78446.0,563.3549,563.31,563.41,563.4399,563.27,2025-05-01 08:11:00,1129
58626.0,563.413,563.39,563.42,563.46,563.32,2025-05-01 08:12:00,1061
104984.0,563.4303,563.42,563.43,563.53,563.37,2025-05-01 08:13:00,1608
117258.0,563.4389,563.43,563.47,563.5,563.3124,2025-05-01 08:14:00,1358
374185.0,563.7295,563.4701,563.52,564.0699,563.33,2025-05-01 08:15:00,4178
162401.0,563.7424,563.53,563.91,563.97,563.5101,2025-05-01 08:16:00,2092
309992.0,560.3487,563.92,563.96,564.0124,563.73,2025-05-01 08:17:00,2008
514184.0,557.4798,563.98,563.935,564.02,563.82,2025-05-01 08:18:00,1702
104123.0,563.892,563.98,563.83,563.9862,563.78,2025-05-01 08:19:00,1479
119001.0,563.6976,563.83,563.77,563.88,563.5125,2025-05-01 08:20:00,1289
132358.0,563.7059,563.766,563.79,563.84,563.53,2025-05-01 08:21:00,1427
212882.0,558.6282,563.76,563.585,563.76,563.555,2025-05-01 08:22:00,1171
85519.0,563.626,563.585,563.6261,563.7,563.57,2025-05-01 08:23:00,1237
151374.0,563.4461,563.65,563.4,563.65,563.37,2025-05-01 08:24:00,1764
95705.0,563.5667,563.41,563.57,563.7,563.4,2025-05-01 08:25:00,1176
63012.0,563.5816,563.5746,563.6,563.6593,563.49,2025-05-01 08:26:00,876
109495.0,563.6036,563.64,563.5,563.7,563.495,2025-05-01 08:27:00,1377
57998.0,563.5296,563.53,563.48,563.7,563.425,2025-05-01 08:28:00,957
121234.0,563.3279,563.5002,563.26,563.52,563.17,2025-05-01 08:29:00,1607
106085.0,563.1043,563.26,563.08,563.44,562.92,2025-05-01 08:30:00,1406
144954.0,562.8658,563.09,562.75,563.1193,562.63,2025-05-01 08:31:00,1847
164701.0,562.5819,562.74,562.49,562.78,562.39,2025-05-01 08:32:00,1945
349612.0,557.2805,562.49,562.9978,563.0,562.37,2025-05-01 08:33:00,1261
67249.0,562.7793,562.991,562.675,563.0,562.65,2025-05-01 08:34:00,937
86852.0,562.8083,562.7,563.07,563.1499,562.53,2025-05-01 08:35:00,1172
51212.0,563.0058,563.06,563.08,563.1,562.94,2025-05-01 08:36:00,769
44705.0,563.0861,563.08,563.08,563.15,563.01,2025-05-01 08:37:00,806
55430.0,562.9526,563.09,562.91,563.09,562.87,2025-05-01 08:38:00,1004
488272.0,562.6661,562.91,562.705,562.91,562.54,2025-05-01 08:39:00,1082
58748.0,562.6382,562.69,562.6,562.78,562.5,2025-05-01 08:40:00,815
63256.0,562.6746,562.62,562.75,562.78,562.55,2025-05-01 08:41:00,800
77575.0,562.552,562.78,562.44,562.78,562.41,2025-05-01 08:42:00,804
77511.0,562.3426,562.4495,562.202,562.5,562.18,2025-05-01 08:43:00,1024
116002.0,562.1382,562.23,562.055,562.32,562.05,2025-05-01 08:44:00,1071
257394.0,558.6965,562.06,562.13,562.21,562.03,2025-05-01 08:45:00,1135
86731.0,562.0577,562.1,562.15,562.2388,561.925,2025-05-01 08:46:00,1231
49150.0,561.9969,562.14,562.01,562.14,561.9,2025-05-01 08:47:00,825
91585.0,561.8905,561.97,561.9709,562.07,561.7409,2025-05-01 08:48:00,1116
62703.0,561.8502,562.0,561.8,562.0256,561.78,2025-05-01 08:49:00,696
72455.0,561.8097,561.8,561.775,561.88,561.735,2025-05-01 08:50:00,863
73318.0,561.6239,561.77,561.56,561.78,561.5009,2025-05-01 08:51:00,970
99857.0,561.5548,561.57,561.58,561.7199,561.39,2025-05-01 08:52:00,1073
64206.0,561.6489,561.6,561.6204,561.77,561.5,2025-05-01 08:53:00,737
242011.0,558.2346,561.6197,561.35,561.62,561.3,2025-05-01 08:54:00,909
170354.0,560.8458,561.335,560.54,561.35,560.4602,2025-05-01 08:55:00,2117
428825.0,560.1144,560.52,560.3356,560.54,559.69,2025-05-01 08:56:00,4034
120064.0,560.2067,560.34,560.0925,560.35,560.015,2025-05-01 08:57:00,1155
418642.0,557.2176,560.08,560.6271,560.6599,559.93,2025-05-01 08:58:00,1519
97593.0,560.3638,560.65,560.38,560.67,560.17,2025-05-01 08:59:00,1140
163226.0,560.4756,560.4,560.7,560.73,560.25,2025-05-01 09:00:00,1699
112278.0,560.6394,560.73,560.7569,560.82,560.5,2025-05-01 09:01:00,1185
83688.0,560.6861,560.7499,560.59,560.83,560.56,2025-05-01 09:02:00,888
95453.0,560.3173,560.58,560.05,560.59,560.01,2025-05-01 09:03:00,1143
79875.0,560.2053,560.06,560.28,560.54,559.89,2025-05-01 09:04:00,1054
61657.0,560.5305,560.33,560.66,560.73,560.31,2025-05-01 09:05:00,673
44594.0,560.5478,560.66,560.67,560.71,560.34,2025-05-01 09:06:00,652
114314.0,560.7266,560.62,560.81,560.92,560.61,2025-05-01 09:07:00,1314
92558.0,561.0425,560.83,561.1,561.2,560.81,2025-05-01 09:08:00,1106
59254.0,561.1982,561.1063,561.2056,561.26,561.03,2025-05-01 09:09:00,691
80890.0,560.8248,561.21,560.815,561.21,560.49,2025-05-01 09:10:00,1109
50771.0,560.569,560.7607,560.6601,560.7699,560.43,2025-05-01 09:11:00,730
51303.0,560.6511,560.66,560.57,560.86,560.54,2025-05-01 09:12:00,602
47037.0,560.4943,560.57,560.8,560.8,560.335,2025-05-01 09:13:00,653
41982.0,560.6463,560.76,560.3699,560.8792,560.32,2025-05-01 09:14:00,621
102368.0,560.0618,560.32,560.0087,560.3599,559.86,2025-05-01 09:15:00,1073
128254.0,559.5472,560.0,559.275,560.0,559.265,2025-05-01 09:16:00,1490
155934.0,559.4368,559.25,560.02,560.02,559.06,2025-05-01 09:17:00,1572
56275.0,559.8582,559.99,559.86,560.05,559.62,2025-05-01 09:18:00,698
95901.0,559.8228,559.835,559.7799,559.98,559.7,2025-05-01 09:19:00,1088
48384.0,559.6662,559.84,559.89,559.89,559.48,2025-05-01 09:20:00,781
37087.0,559.7944,559.86,559.8448,559.95,559.66,2025-05-01 09:21:00,664
69348.0,559.9148,559.838,559.94,560.082,559.75,2025-05-01 09:22:00,785
47570.0,559.8757,559.9401,559.83,560.09,559.7,2025-05-01 09:23:00,777
54956.0,559.5725,559.81,559.445,559.81,559.41,2025-05-01 09:24:00,800
69560.0,560.0272,559.46,560.2798,560.329,559.36,2025-05-01 09:25:00,990
80540.0,560.481,560.33,560.573497,560.65,560.31,2025-05-01 09:26:00,1068
55351.0,560.3644,560.56,560.31,560.5799,560.18,2025-05-01 09:27:00,705
59639.0,560.3149,560.2811,560.2309,560.43,560.135,2025-05-01 09:28:00,652
33423.0,560.2747,560.2,560.31,560.44,560.11,2025-05-01 09:29:00,536
36036.0,560.228,560.31,560.25,560.34,560.11,2025-05-01 09:30:00,574
76343.0,560.472,560.26,560.49,560.5803,560.26,2025-05-01 09:31:00,953
43628.0,560.352,560.46,560.43,560.54,560.1625,2025-05-01 09:32:00,569
285897.0,555.7908,560.48,560.5907,560.6,560.34,2025-05-01 09:33:00,565
45654.0,560.5995,560.6,560.64,560.72,560.4701,2025-05-01 09:34:00,666
56005.0,560.548,560.68,560.48,560.68,560.43,2025-05-01 09:35:00,758
175914.0,560.5332,560.495,560.6,560.67,560.46,2025-05-01 09:36:00,1073
121727.0,560.6527,560.58,560.91,560.91,560.5187,2025-05-01 09:37:00,1010
61049.0,560.8005,560.9166,560.68,560.96,560.582,2025-05-01 09:38:00,840
76074.0,560.6336,560.73,560.69,560.77,560.52,2025-05-01 09:39:00,843
80254.0,560.4986,560.7,560.47,560.7,560.31,2025-05-01 09:40:00,888
112957.0,560.0404,560.46,560.29,560.48,559.77,2025-05-01 09:41:00,1388
39636.0,560.2613,560.26,560.02,560.465,560.0,2025-05-01 09:42:00,647
32945.0,560.2476,560.02,560.23,560.4101,560.02,2025-05-01 09:43:00,708
32800.0,560.3408,560.19,560.38,560.4494,560.1751,2025-05-01 09:44:00,605
27314.0,560.1622,560.32,560.04,560.33,560.04,2025-05-01 09:45:00,506
37105.0,560.091,560.07,560.025,560.3068,559.98,2025-05-01 09:46:00,562
70264.0,559.9318,560.021,559.8492,560.104728,559.76,2025-05-01 09:47:00,868
43652.0,559.8088,559.8138,559.77,559.915,559.7,2025-05-01 09:48:00,534
73025.0,559.5611,559.76,559.5515,559.76,559.37,2025-05-01 09:49:00,875
69691.0,559.7059,559.52,559.999,560.0099,559.45,2025-05-01 09:50:00,903
53840.0,559.9125,560.0,559.785,560.11,559.67,2025-05-01 09:51:00,673
