volume,vwap,open,close,high,low,timestamp,transactions
1006486.0,558.4156,558.51,558.14,558.64,558.11,2024-07-18 06:30:00,7439
158361.0,558.093,558.14,558.1599,558.1804,558.01,2024-07-18 06:31:00,1938
106308.0,558.1334,558.155,558.19,558.26,558.04,2024-07-18 06:32:00,1217
170802.0,558.3947,558.19,558.33,558.33,558.14,2024-07-18 06:33:00,1768
107238.0,558.2551,558.32,558.18,558.34,558.1405,2024-07-18 06:34:00,1259
121666.0,558.3045,558.17,558.37,558.42,558.07,2024-07-18 06:35:00,1294
116648.0,558.2981,558.37,558.27,558.4,558.21,2024-07-18 06:36:00,1292
92199.0,558.3312,558.27,558.415,558.435,558.22,2024-07-18 06:37:00,1079
205952.0,558.5806,558.41,558.7,558.77,558.41,2024-07-18 06:38:00,1749
145049.0,558.7661,558.69,558.76,558.89,558.5301,2024-07-18 06:39:00,1348
122101.0,558.6332,558.77,558.58,558.79,558.48,2024-07-18 06:40:00,1376
134607.0,558.3737,558.57,558.32,558.63,558.2,2024-07-18 06:41:00,1300
79075.0,558.2917,558.32,558.22,558.39,558.22,2024-07-18 06:42:00,1006
83973.0,558.1714,558.2,558.03,558.28,558.02,2024-07-18 06:43:00,1106
101824.0,558.0563,558.03,558.0,558.2,557.97,2024-07-18 06:44:00,1279
126624.0,557.7985,558.02,557.91,558.03,557.705,2024-07-18 06:45:00,1487
131470.0,557.9861,557.9,558.06,558.08,557.865,2024-07-18 06:46:00,1293
85178.0,558.0404,558.0511,557.9101,558.1904,557.855,2024-07-18 06:47:00,1035
65546.0,557.8741,557.9,557.7355,558.0,557.7201,2024-07-18 06:48:00,878
71077.0,557.9008,557.75,558.059,558.07,557.74,2024-07-18 06:49:00,850
92563.0,558.1422,558.06,558.23,558.23,558.0401,2024-07-18 06:50:00,1086
63686.0,558.0116,558.23,557.8303,558.23,557.8303,2024-07-18 06:51:00,879
83172.0,558.0176,557.8502,558.09,558.14,557.85,2024-07-18 06:52:00,1028
62544.0,558.0936,558.105,558.05,558.18,558.01,2024-07-18 06:53:00,829
45377.0,557.8679,558.03,557.8,558.03,557.75,2024-07-18 06:54:00,760
68727.0,558.0363,557.82,558.23,558.23,557.82,2024-07-18 06:55:00,876
215062.0,557.4854,558.23,558.17,558.2695,558.1,2024-07-18 06:56:00,1037
208949.0,557.537,558.1703,558.5497,558.6,558.1703,2024-07-18 06:57:00,1132
66651.0,558.5257,558.6,558.58,558.61,558.4599,2024-07-18 06:58:00,918
129030.0,558.7243,558.57,558.845,558.88,558.52,2024-07-18 06:59:00,1349
157406.0,558.7434,558.835,558.64,558.88,558.56,2024-07-18 07:00:00,1728
98249.0,558.6803,558.65,558.706,558.82,558.58,2024-07-18 07:01:00,1293
97516.0,558.6078,558.7,558.55,558.72,558.421,2024-07-18 07:02:00,1247
254562.0,558.7455,558.55,558.86,558.99,558.51,2024-07-18 07:03:00,2535
150437.0,559.0343,558.86,559.03,559.11,558.83,2024-07-18 07:04:00,1683
156819.0,559.146,559.0306,559.24,559.28,558.94,2024-07-18 07:05:00,1585
123232.0,559.2671,559.24,559.19,559.39,559.135,2024-07-18 07:06:00,1422
138057.0,559.112,559.2,559.2,559.2,559.02,2024-07-18 07:07:00,1486
140274.0,559.1559,559.19,559.19,559.31,559.01,2024-07-18 07:08:00,1401
114357.0,559.2068,559.1851,559.425,559.425,559.04,2024-07-18 07:09:00,1101
109140.0,559.3021,559.43,559.27,559.46,559.15,2024-07-18 07:10:00,1161
162561.0,559.2778,559.24,559.25,559.39,559.24,2024-07-18 07:11:00,876
80178.0,559.1517,559.25,559.13,559.28,559.05,2024-07-18 07:12:00,1020
87122.0,559.1451,559.12,559.215,559.26,559.04,2024-07-18 07:13:00,855
74960.0,559.2006,559.22,559.1599,559.3101,559.01,2024-07-18 07:14:00,2147
90121.0,559.2155,559.15,559.3001,559.345,559.06,2024-07-18 07:15:00,2087
175495.0,559.4212,559.31,559.48,559.52,559.27,2024-07-18 07:16:00,2530
75287.0,559.4021,559.48,559.42,559.4928,559.33,2024-07-18 07:17:00,2334
54259.0,559.3489,559.43,559.16,559.495,559.15,2024-07-18 07:18:00,2197
49554.0,559.1315,559.175,559.075,559.24,559.01,2024-07-18 07:19:00,1789
74041.0,558.9046,559.0799,558.856,559.105,558.8,2024-07-18 07:20:00,2376
56259.0,558.7862,558.85,558.86,558.8775,558.7,2024-07-18 07:21:00,2099
53948.0,558.9385,558.85,558.99,559.02,558.83,2024-07-18 07:22:00,2400
64481.0,559.034,559.0,559.05,559.11,558.96,2024-07-18 07:23:00,2215
185249.0,559.1807,559.05,559.27,559.32,559.015,2024-07-18 07:24:00,2560
35381.0,559.1971,559.25,559.26,559.28,559.14,2024-07-18 07:25:00,2006
66767.0,559.2531,559.265,559.23,559.33,559.185,2024-07-18 07:26:00,1744
34989.0,559.1179,559.22,558.982,559.28,558.956,2024-07-18 07:27:00,1923
86807.0,559.0211,558.99,559.01,559.16,558.93,2024-07-18 07:28:00,2332
67666.0,558.884,559.0,558.84,559.0,558.8,2024-07-18 07:29:00,2388
64731.0,558.6176,558.83,558.54,558.83,558.51,2024-07-18 07:30:00,2451
106710.0,558.2078,558.52,557.92,558.57,557.91,2024-07-18 07:31:00,2851
127046.0,557.7263,557.92,557.6881,557.9527,557.52,2024-07-18 07:32:00,2070
134947.0,557.8938,557.68,557.54,557.8,557.54,2024-07-18 07:33:00,972
193631.0,557.3283,557.53,557.17,557.5899,557.11,2024-07-18 07:34:00,1656
201833.0,557.0424,557.19,556.7761,557.27,556.75,2024-07-18 07:35:00,2272
134128.0,556.9312,556.75,556.69,557.15,556.68,2024-07-18 07:36:00,1320
279521.0,556.8975,556.68,557.06,557.13,556.6,2024-07-18 07:37:00,1382
281016.0,557.0697,557.06,556.86,557.36,556.86,2024-07-18 07:38:00,1283
324375.0,556.9883,556.82,556.82,557.08,556.8,2024-07-18 07:39:00,867
240833.0,556.5532,556.78,556.3799,556.78,556.28,2024-07-18 07:40:00,2084
245562.0,556.111,556.38,555.96,556.38,555.92,2024-07-18 07:41:00,2544
119566.0,555.9925,555.94,555.88,556.1,555.85,2024-07-18 07:42:00,1358
176974.0,555.9078,555.8508,555.93,556.09,555.77,2024-07-18 07:43:00,1586
293418.0,556.1104,555.93,556.27,556.33,555.7,2024-07-18 07:44:00,2373
159973.0,556.276,556.25,556.115,556.485,556.03,2024-07-18 07:45:00,1617
122110.0,555.9563,556.12,555.79,556.14,555.78,2024-07-18 07:46:00,1419
274789.0,556.3759,555.78,555.82,556.09,555.639,2024-07-18 07:47:00,1607
99777.0,555.9468,555.83,556.04,556.16,555.77,2024-07-18 07:48:00,1086
196161.0,556.277,556.06,556.509,556.52,556.045,2024-07-18 07:49:00,1733
111190.0,556.4318,556.51,556.54,556.58,556.1431,2024-07-18 07:50:00,1217
111688.0,556.7757,556.56,556.828,556.93,556.509,2024-07-18 07:51:00,1181
85127.0,556.8065,556.84,556.78,556.95,556.65,2024-07-18 07:52:00,902
