volume,vwap,open,close,high,low,timestamp,transactions
1308089.0,541.9524,542.28,541.69,542.43,541.49,2024-07-26 06:30:00,10712
129351.0,541.6716,541.67,541.56,541.81,541.52,2024-07-26 06:31:00,1553
174134.0,542.0193,541.5423,542.2199,542.28,541.54,2024-07-26 06:32:00,1660
127340.0,542.1986,542.2,542.16,542.4095,542.035,2024-07-26 06:33:00,1489
181279.0,542.0003,542.12,541.97,542.21,541.84,2024-07-26 06:34:00,1791
190067.0,542.2643,541.96,542.23,542.485,541.93,2024-07-26 06:35:00,2053
120673.0,542.3055,542.22,542.49,542.51,542.0801,2024-07-26 06:36:00,1314
207197.0,542.8125,542.5,542.67,543.04,542.49,2024-07-26 06:37:00,2373
182443.0,542.847,542.67,542.86,542.94,542.6627,2024-07-26 06:38:00,1746
111571.0,542.8619,542.82,542.94,542.95,542.72,2024-07-26 06:39:00,1433
112423.0,542.8147,542.91,542.43,543.14,542.43,2024-07-26 06:40:00,1451
140293.0,542.3353,542.382,542.33,542.56,542.23,2024-07-26 06:41:00,1436
137748.0,542.1172,542.34,542.15,542.34,541.98,2024-07-26 06:42:00,1569
165581.0,542.4006,542.13,542.64,542.65,542.01,2024-07-26 06:43:00,1428
126931.0,542.9111,542.66,543.0,543.11,542.66,2024-07-26 06:44:00,1359
129322.0,542.9552,543.0,543.06,543.09,542.82,2024-07-26 06:45:00,1367
129542.0,543.0272,543.04,542.75,543.18,542.7108,2024-07-26 06:46:00,1430
127764.0,542.6037,542.74,542.43,542.89,542.36,2024-07-26 06:47:00,1307
80482.0,542.5131,542.44,542.6,542.64,542.27,2024-07-26 06:48:00,945
59913.0,542.4582,542.62,542.23,542.7399,542.21,2024-07-26 06:49:00,1036
99231.0,542.4735,542.27,542.45,542.66,542.24,2024-07-26 06:50:00,1199
75253.0,542.4451,542.46,542.53,542.66,542.26,2024-07-26 06:51:00,996
64488.0,542.7629,542.51,542.75,542.91,542.51,2024-07-26 06:52:00,834
73132.0,542.61,542.74,542.3301,542.8699,542.26,2024-07-26 06:53:00,913
124921.0,542.2339,542.36,542.285,542.36,542.12,2024-07-26 06:54:00,1050
85814.0,542.4855,542.3,542.57,542.58,542.27,2024-07-26 06:55:00,782
77327.0,542.6312,542.58,542.52,542.77,542.49,2024-07-26 06:56:00,837
58232.0,542.7399,542.55,542.72,542.9,542.51,2024-07-26 06:57:00,935
92824.0,542.8068,542.73,542.8,542.89,542.6512,2024-07-26 06:58:00,837
66928.0,542.8993,542.81,542.9,543.04,542.75,2024-07-26 06:59:00,827
