volume,vwap,open,close,high,low,timestamp,transactions
525532.0,561.5273,561.44,561.56,561.67,561.43,2024-07-11 06:30:00,4693
232138.0,561.5908,561.56,561.665,561.71,561.44,2024-07-11 06:31:00,1698
90876.0,561.5937,561.68,561.4429,561.76,561.44,2024-07-11 06:32:00,1290
208707.0,561.4796,561.45,561.44,561.72,561.26,2024-07-11 06:33:00,2156
125866.0,561.412,561.45,561.5001,561.56,561.3,2024-07-11 06:34:00,1275
82945.0,561.4903,561.53,561.48,561.66,561.38,2024-07-11 06:35:00,1273
128668.0,561.418,561.5,561.3404,561.53,561.3,2024-07-11 06:36:00,1244
127768.0,561.412,561.38,561.44,561.49,561.29,2024-07-11 06:37:00,1184
121461.0,561.4555,561.4309,561.42,561.53,561.38,2024-07-11 06:38:00,1104
103317.0,561.4329,561.42,561.44,561.49,561.33,2024-07-11 06:39:00,913
101132.0,561.3237,561.45,561.41,561.51,561.22,2024-07-11 06:40:00,1156
100996.0,561.349,561.4,561.35,561.49,561.29,2024-07-11 06:41:00,1088
90952.0,561.3251,561.34,561.34,561.39,561.24,2024-07-11 06:42:00,1047
128518.0,561.5178,561.34,561.71,561.73,561.27,2024-07-11 06:43:00,1430
85717.0,561.8427,561.72,561.9583,561.96,561.68,2024-07-11 06:44:00,1146
101760.0,561.8042,561.97,561.83,561.97,561.71,2024-07-11 06:45:00,1234
86180.0,561.8414,561.835,561.83,561.94,561.76,2024-07-11 06:46:00,1011
70444.0,561.8138,561.84,561.83,561.882,561.75,2024-07-11 06:47:00,933
84653.0,561.7372,561.82,561.8,561.84,561.6,2024-07-11 06:48:00,1132
89284.0,561.7149,561.78,561.61,561.81,561.57,2024-07-11 06:49:00,1070
65750.0,561.6942,561.61,561.695,561.76,561.61,2024-07-11 06:50:00,899
100085.0,561.7892,561.685,561.84,561.919,561.58,2024-07-11 06:51:00,1197
114458.0,561.7223,561.83,561.54,561.87,561.52,2024-07-11 06:52:00,1498
84036.0,561.5925,561.55,561.63,561.7,561.51,2024-07-11 06:53:00,1113
96315.0,561.6178,561.62,561.7,561.75,561.49,2024-07-11 06:54:00,1308
106911.0,561.7331,561.72,561.64,561.82,561.64,2024-07-11 06:55:00,1101
112866.0,561.5908,561.63,561.49,561.7,561.46,2024-07-11 06:56:00,1490
529893.0,561.6632,561.48,561.78,561.78,561.48,2024-07-11 06:57:00,1172
51433.0,561.7967,561.78,561.81,561.85,561.76,2024-07-11 06:58:00,735
47529.0,561.8519,561.83,561.95,561.95,561.795,2024-07-11 06:59:00,726
160484.0,561.8697,561.95,561.88,561.99,561.81,2024-07-11 07:00:00,1278
85593.0,561.9381,561.89,562.03,562.05,561.78,2024-07-11 07:01:00,1187
152855.0,562.1411,562.065,562.17,562.22,562.065,2024-07-11 07:02:00,1288
76203.0,562.21,562.1629,562.21,562.24,562.1629,2024-07-11 07:03:00,1063
94968.0,562.2131,562.21,562.31,562.31,562.07,2024-07-11 07:04:00,992
69014.0,562.2228,562.3,562.26,562.32,562.1499,2024-07-11 07:05:00,1111
40601.0,562.2554,562.2699,562.2,562.33,562.18,2024-07-11 07:06:00,679
92103.0,562.131,562.18,562.17,562.23,562.0,2024-07-11 07:07:00,1109
79206.0,562.1105,562.18,562.185,562.222,562.04,2024-07-11 07:08:00,904
91531.0,561.9107,562.18,561.745,562.18,561.71,2024-07-11 07:09:00,1278
69027.0,561.768,561.73,561.65,561.89,561.63,2024-07-11 07:10:00,1009
118489.0,561.5801,561.625,561.45,561.68,561.45,2024-07-11 07:11:00,1457
138247.0,561.3971,561.445,561.27,561.5489,561.26,2024-07-11 07:12:00,1481
168422.0,561.1471,561.28,561.0082,561.32,560.98,2024-07-11 07:13:00,2554
180172.0,561.1276,561.007,561.04,561.25,560.99,2024-07-11 07:14:00,3226
201220.0,560.8319,561.05,560.71,561.09,560.65,2024-07-11 07:15:00,3640
203942.0,560.6535,560.7,560.5601,560.78,560.48,2024-07-11 07:16:00,3322
176820.0,560.5337,560.58,560.455,560.66,560.42,2024-07-11 07:17:00,2992
231565.0,560.1232,560.455,559.8497,560.48,559.84,2024-07-11 07:18:00,3709
240806.0,559.8736,559.85,559.84,560.1,559.68,2024-07-11 07:19:00,3393
153864.0,559.74,559.83,559.9,559.92,559.59,2024-07-11 07:20:00,3056
177234.0,559.6407,559.9,559.35,559.96,559.29,2024-07-11 07:21:00,3666
95861.0,559.4309,559.36,559.42,559.6,559.313,2024-07-11 07:22:00,2759
465539.0,559.5916,559.41,559.595,559.62,559.39,2024-07-11 07:23:00,2572
247356.0,559.4273,559.62,559.35,559.62,559.34,2024-07-11 07:24:00,3231
155312.0,559.6064,559.345,559.77,559.78,559.32,2024-07-11 07:25:00,2817
162775.0,559.9535,559.78,560.03,560.07,559.76,2024-07-11 07:26:00,2834
102108.0,559.887,560.0495,559.79,560.06,559.7899,2024-07-11 07:27:00,2507
132078.0,559.8683,559.78,559.83,559.99,559.71,2024-07-11 07:28:00,2623
50442.0,559.8557,559.8,559.77,559.9495,559.77,2024-07-11 07:29:00,2230
142195.0,560.0419,559.76,560.3,560.3,559.64,2024-07-11 07:30:00,2929
81314.0,560.2957,560.2889,560.3,560.37,560.23,2024-07-11 07:31:00,2209
57736.0,560.2326,560.3,560.24,560.36,560.15,2024-07-11 07:32:00,785
107827.0,560.0141,560.24,559.88,560.29,559.87,2024-07-11 07:33:00,1160
100473.0,559.8226,559.88,559.61,559.99,559.59,2024-07-11 07:34:00,1314
88371.0,559.6813,559.62,559.6599,559.82,559.56,2024-07-11 07:35:00,1139
39508.0,559.6899,559.66,559.66,559.805,559.6142,2024-07-11 07:36:00,788
58564.0,559.7319,559.66,559.57,559.83,559.56,2024-07-11 07:37:00,988
76774.0,559.7241,559.57,559.73,559.74,559.53,2024-07-11 07:38:00,741
93855.0,559.659,559.72,559.55,559.72,559.54,2024-07-11 07:39:00,729
122869.0,559.5248,559.56,559.54,559.6199,559.45,2024-07-11 07:40:00,907
133124.0,559.4586,559.55,559.34,559.65,559.32,2024-07-11 07:41:00,1153
77748.0,559.3652,559.33,559.39,559.42,559.33,2024-07-11 07:42:00,939
219243.0,559.3062,559.4,559.35,559.48,559.16,2024-07-11 07:43:00,1693
73257.0,559.2369,559.33,559.1599,559.35,559.12,2024-07-11 07:44:00,1058
99006.0,559.2342,559.16,559.37,559.41,559.05,2024-07-11 07:45:00,1280
66652.0,559.4216,559.36,559.415,559.52,559.35,2024-07-11 07:46:00,883
81689.0,559.3563,559.41,559.47,559.48,559.2,2024-07-11 07:47:00,835
28934.0,559.3968,559.48,559.405,559.48,559.34,2024-07-11 07:48:00,588
46691.0,559.3801,559.41,559.29,559.51,559.26,2024-07-11 07:49:00,753
173746.0,559.2824,559.28,559.11,559.37,559.02,2024-07-11 07:50:00,1562
97849.0,559.098,559.12,559.19,559.26,558.97,2024-07-11 07:51:00,1291
129934.0,559.7567,559.2,559.52,559.65,559.195,2024-07-11 07:52:00,1173
78120.0,559.3932,559.52,559.24,559.54,559.23,2024-07-11 07:53:00,883
59220.0,559.2712,559.26,559.17,559.42,559.09,2024-07-11 07:54:00,918
49909.0,559.1413,559.1601,559.13,559.22,559.05,2024-07-11 07:55:00,796
70385.0,558.9952,559.135,558.9489,559.16,558.88,2024-07-11 07:56:00,956
105466.0,558.7797,558.97,558.75,559.01,558.65,2024-07-11 07:57:00,1302
86924.0,558.6726,558.735,558.565,558.76,558.565,2024-07-11 07:58:00,986
106094.0,558.5167,558.5699,558.47,558.61,558.4,2024-07-11 07:59:00,1207
114166.0,558.5854,558.47,558.55,558.71,558.43,2024-07-11 08:00:00,1288
98888.0,558.4526,558.54,558.41,558.59,558.36,2024-07-11 08:01:00,1180
86067.0,558.5181,558.39,558.52,558.6499,558.2399,2024-07-11 08:02:00,1127
148956.0,558.3922,558.47,558.33,558.51,558.28,2024-07-11 08:03:00,1260
85745.0,558.4146,558.31,558.42,558.45,558.26,2024-07-11 08:04:00,1083
99242.0,558.4379,558.4399,558.545,558.545,558.31,2024-07-11 08:05:00,1123
76007.0,558.4225,558.5499,558.4699,558.5499,558.35,2024-07-11 08:06:00,893
72805.0,558.6336,558.47,558.66,558.7299,558.46,2024-07-11 08:07:00,1133
135857.0,558.7504,558.665,558.94,558.94,558.6501,2024-07-11 08:08:00,1129
196841.0,558.9528,558.9403,559.11,559.14,558.93,2024-07-11 08:09:00,1194
89192.0,559.1618,559.125,559.18,559.24,559.07,2024-07-11 08:10:00,1104
49852.0,559.1523,559.17,559.1,559.21,559.0502,2024-07-11 08:11:00,802
65624.0,558.8315,559.1,558.61,559.1299,558.6,2024-07-11 08:12:00,967
80119.0,558.4407,558.63,558.43,558.67,558.33,2024-07-11 08:13:00,1125
37574.0,558.6639,558.49,558.85,558.85,558.49,2024-07-11 08:14:00,695
90479.0,558.7085,558.85,558.595,558.94,558.57,2024-07-11 08:15:00,1039
24129.0,558.5423,558.57,558.53,558.616,558.505,2024-07-11 08:16:00,466
44751.0,558.4716,558.5297,558.42,558.58,558.4159,2024-07-11 08:17:00,591
121596.0,558.3915,558.421,558.425,558.45,558.305,2024-07-11 08:18:00,1269
96626.0,558.4093,558.43,558.39,558.44,558.34,2024-07-11 08:19:00,913
108175.0,558.4064,558.385,558.45,558.4599,558.31,2024-07-11 08:20:00,1045
91075.0,558.2903,558.45,558.27,558.45,558.18,2024-07-11 08:21:00,1132
121485.0,558.059,558.25,557.98,558.26,557.97,2024-07-11 08:22:00,1542
97531.0,557.8238,557.9799,557.59,558.07,557.57,2024-07-11 08:23:00,1219
129221.0,557.4542,557.56,557.42,557.59,557.32,2024-07-11 08:24:00,1584
147553.0,557.4887,557.43,557.47,557.6299,557.34,2024-07-11 08:25:00,1456
92443.0,557.2923,557.46,557.2097,557.49,557.11,2024-07-11 08:26:00,1207
73125.0,557.397,557.21,557.41,557.47,557.21,2024-07-11 08:27:00,1005
58222.0,557.3441,557.43,557.31,557.44,557.2403,2024-07-11 08:28:00,874
93261.0,557.3953,557.3,557.32,557.53,557.255,2024-07-11 08:29:00,1176
76869.0,557.2571,557.32,557.17,557.37,557.16,2024-07-11 08:30:00,1212
165189.0,557.132,557.155,557.055,557.29,557.025,2024-07-11 08:31:00,1759
79222.0,557.3033,557.05,557.38,557.475,557.04,2024-07-11 08:32:00,1294
92503.0,557.4368,557.38,557.37,557.59,557.28,2024-07-11 08:33:00,1460
70773.0,557.2326,557.355,557.2,557.355,557.13,2024-07-11 08:34:00,1088
85325.0,557.1654,557.2,557.14,557.29,557.03,2024-07-11 08:35:00,1349
80882.0,557.1261,557.17,557.11,557.235,557.035,2024-07-11 08:36:00,1175
70982.0,557.2683,557.11,557.25,557.42,557.11,2024-07-11 08:37:00,1095
