volume,vwap,open,close,high,low,timestamp,transactions
1132004.0,548.8909,548.98,548.55,549.26,548.52,2024-07-31 06:30:00,8837
355469.0,548.4812,548.56,548.38,548.62,548.34,2024-07-31 06:31:00,3212
307898.0,548.3953,548.37,548.39,548.56,548.26,2024-07-31 06:32:00,2873
351679.0,548.4515,548.4,548.39,548.62,548.34,2024-07-31 06:33:00,3065
228515.0,548.2358,548.38,547.98,548.49,547.97,2024-07-31 06:34:00,2104
204322.0,548.2941,547.98,548.19,548.45,547.98,2024-07-31 06:35:00,1974
174019.0,548.2955,548.18,548.245,548.46,548.06,2024-07-31 06:36:00,1758
88776.0,548.3286,548.28,548.335,548.48,548.1,2024-07-31 06:37:00,1212
140444.0,548.4105,548.33,548.52,548.55,548.26,2024-07-31 06:38:00,1597
149391.0,548.4747,548.52,548.46,548.61,548.3,2024-07-31 06:39:00,1629
133343.0,548.7255,548.48,548.945,548.99,548.46,2024-07-31 06:40:00,1622
140225.0,549.0519,548.95,549.11,549.15,548.95,2024-07-31 06:41:00,1555
136426.0,548.893,549.09,548.73,549.13,548.69,2024-07-31 06:42:00,1419
128964.0,548.319,548.71,548.05,548.7699,548.035,2024-07-31 06:43:00,1354
140144.0,547.8114,548.05,547.76,548.1215,547.5799,2024-07-31 06:44:00,1531
134412.0,547.9463,547.76,548.0005,548.09,547.76,2024-07-31 06:45:00,1494
110210.0,548.0268,548.02,547.79,548.27,547.78,2024-07-31 06:46:00,1430
146477.0,548.1673,547.79,548.28,548.35,547.785,2024-07-31 06:47:00,1431
109331.0,548.3188,548.31,548.3601,548.43,548.1101,2024-07-31 06:48:00,1178
105371.0,548.4095,548.3401,548.38,548.62,548.17,2024-07-31 06:49:00,1174
108799.0,548.2178,548.35,548.225,548.39,548.06,2024-07-31 06:50:00,1335
60998.0,548.3367,548.2275,548.39,548.52,548.11,2024-07-31 06:51:00,915
71701.0,548.3627,548.44,548.49,548.49,548.21,2024-07-31 06:52:00,986
132332.0,548.5274,548.5,548.42,548.6984,548.35,2024-07-31 06:53:00,1448
185109.0,548.3498,548.42,548.5915,548.6,548.25,2024-07-31 06:54:00,1767
126935.0,548.6039,548.58,548.7,548.78,548.41,2024-07-31 06:55:00,1258
89687.0,548.4818,548.69,548.24,548.753,548.14,2024-07-31 06:56:00,1220
100290.0,548.3637,548.23,548.3337,548.48,548.13,2024-07-31 06:57:00,1446
93555.0,548.5858,548.34,548.63,548.69,548.34,2024-07-31 06:58:00,1121
69443.0,548.7299,548.65,548.74,548.84,548.6,2024-07-31 06:59:00,1085
110320.0,548.7801,548.75,548.88,548.93,548.47,2024-07-31 07:00:00,1444
85091.0,549.0143,548.88,549.12,549.21,548.81,2024-07-31 07:01:00,1108
148543.0,549.2509,549.1,549.19,549.38,549.08,2024-07-31 07:02:00,1688
86198.0,549.1139,549.2,549.1795,549.24,548.97,2024-07-31 07:03:00,1228
82786.0,549.0316,549.19,548.97,549.19,548.86,2024-07-31 07:04:00,1184
102132.0,549.3073,548.95,549.43,549.51,548.95,2024-07-31 07:05:00,1430
81646.0,549.4039,549.43,549.41,549.57,549.28,2024-07-31 07:06:00,1270
53802.0,549.3504,549.41,549.44,549.45,549.2401,2024-07-31 07:07:00,826
