volume,vwap,open,close,high,low,timestamp,transactions
444134.0,543.7351,543.7,543.8,543.88,543.65,2024-07-02 06:30:00,3515
167466.0,543.9382,543.82,544.08,544.14,543.78,2024-07-02 06:31:00,1741
167060.0,544.3604,544.0789,544.4,544.5217,544.06,2024-07-02 06:32:00,1687
143475.0,544.5893,544.41,544.56,544.69,544.41,2024-07-02 06:33:00,1387
132789.0,544.5702,544.56,544.63,544.6696,544.46,2024-07-02 06:34:00,1227
127445.0,544.5333,544.64,544.42,544.65,544.36,2024-07-02 06:35:00,1299
111798.0,544.4376,544.44,544.44,544.56,544.34,2024-07-02 06:36:00,1158
107745.0,544.6387,544.45,544.73,544.84,544.4,2024-07-02 06:37:00,1132
182383.0,544.9413,544.745,544.8399,545.08,544.74,2024-07-02 06:38:00,1697
129083.0,545.0325,544.885,545.0492,545.23,544.74,2024-07-02 06:39:00,1366
115561.0,545.2862,545.07,545.42,545.43,544.99,2024-07-02 06:40:00,1219
103148.0,545.4006,545.43,545.345,545.52,545.28,2024-07-02 06:41:00,1292
73927.0,545.5492,545.34,545.5201,545.68,545.33,2024-07-02 06:42:00,1130
134634.0,545.2603,545.53,545.1599,545.54,545.13,2024-07-02 06:43:00,1330
147275.0,545.0464,545.13,545.16,545.16,544.94,2024-07-02 06:44:00,1286
90594.0,545.2489,545.14,545.39,545.43,545.05,2024-07-02 06:45:00,933
103909.0,545.4826,545.43,545.475,545.59,545.38,2024-07-02 06:46:00,1172
63947.0,545.3769,545.465,545.19,545.51,545.17,2024-07-02 06:47:00,867
84985.0,545.343,545.2,545.41,545.44,545.2,2024-07-02 06:48:00,779
90173.0,545.2157,545.4,545.13,545.42,545.13,2024-07-02 06:49:00,980
151479.0,544.9414,545.13,544.92,545.165,544.74,2024-07-02 06:50:00,1612
51679.0,545.0455,544.95,545.26,545.27,544.92,2024-07-02 06:51:00,758
48676.0,545.193,545.25,545.15,545.34,545.09,2024-07-02 06:52:00,685
78343.0,545.1156,545.15,545.14,545.17,545.05,2024-07-02 06:53:00,832
41113.0,545.1179,545.17,545.135,545.21,545.04,2024-07-02 06:54:00,619
92222.0,545.0332,545.15,544.87,545.22,544.86,2024-07-02 06:55:00,1053
120908.0,544.7884,544.87,545.055,545.1,544.67,2024-07-02 06:56:00,1361
36269.0,545.1442,545.05,545.15,545.23,545.02,2024-07-02 06:57:00,578
47278.0,545.1694,545.16,545.19,545.24,545.08,2024-07-02 06:58:00,580
48062.0,545.1338,545.18,545.125,545.205,545.04,2024-07-02 06:59:00,631
166816.0,544.9734,545.14,545.17,545.34,544.57,2024-07-02 07:00:00,2138
130750.0,545.0793,545.19,545.11,545.27,544.85,2024-07-02 07:01:00,1109
47127.0,545.2495,545.15,545.23,545.33,545.1,2024-07-02 07:02:00,735
38245.0,545.3274,545.22,545.2901,545.45,545.21,2024-07-02 07:03:00,898
48359.0,545.3779,545.28,545.48,545.5,545.22,2024-07-02 07:04:00,871
80743.0,545.485,545.435,545.44,545.58,545.385,2024-07-02 07:05:00,920
74419.0,545.2544,545.44,545.16,545.4699,545.14,2024-07-02 07:06:00,946
51495.0,545.2569,545.18,545.45,545.45,545.11,2024-07-02 07:07:00,833
100082.0,545.5476,545.45,545.5299,545.71,545.4109,2024-07-02 07:08:00,940
83069.0,545.3047,545.5,545.155,545.51,545.1401,2024-07-02 07:09:00,936
111480.0,544.8262,545.13,544.59,545.14,544.5401,2024-07-02 07:10:00,1370
88884.0,544.6198,544.57,544.7,544.81,544.47,2024-07-02 07:11:00,1233
49514.0,544.646,544.7,544.56,544.81,544.48,2024-07-02 07:12:00,847
65138.0,544.8797,544.6,544.9,544.96,544.59,2024-07-02 07:13:00,2155
85060.0,545.0844,544.89,544.99,545.17,544.88,2024-07-02 07:14:00,2564
69342.0,544.8398,544.965,544.79,544.98,544.7,2024-07-02 07:15:00,2393
54716.0,545.0034,544.78,545.01,545.13,544.7503,2024-07-02 07:16:00,2181
58080.0,545.1003,545.01,545.15,545.16,544.985,2024-07-02 07:17:00,2220
40004.0,545.1208,545.141,545.1,545.195,545.04,2024-07-02 07:18:00,1973
530863.0,545.086,545.09,545.24,545.3151,545.0699,2024-07-02 07:19:00,1967
72218.0,545.1359,545.24,545.02,545.29,545.01,2024-07-02 07:20:00,2265
88545.0,545.0453,545.02,544.86,545.1741,544.86,2024-07-02 07:21:00,2590
44046.0,545.0432,544.86,545.15,545.2,544.85,2024-07-02 07:22:00,2253
61963.0,544.9722,545.15,544.87,545.195,544.8,2024-07-02 07:23:00,2352
34671.0,544.764,544.845,544.7579,544.87,544.66,2024-07-02 07:24:00,2095
69895.0,544.9634,544.76,545.1,545.11,544.73,2024-07-02 07:25:00,2268
50920.0,545.2075,545.105,545.2,545.33,545.105,2024-07-02 07:26:00,2073
49482.0,545.1512,545.21,545.0701,545.2305,545.07,2024-07-02 07:27:00,1946
42106.0,545.1532,545.075,545.2,545.22,545.065,2024-07-02 07:28:00,1826
41457.0,545.2916,545.205,545.33,545.3476,545.205,2024-07-02 07:29:00,1659
83571.0,545.4397,545.33,545.525,545.575,545.305,2024-07-02 07:30:00,1314
50841.0,545.5817,545.53,545.59,545.66,545.51,2024-07-02 07:31:00,755
45467.0,545.5126,545.58,545.54,545.61,545.44,2024-07-02 07:32:00,724
36247.0,545.5158,545.59,545.5633,545.59,545.43,2024-07-02 07:33:00,605
56871.0,545.5385,545.55,545.57,545.5899,545.46,2024-07-02 07:34:00,640
54434.0,545.6043,545.58,545.53,545.66,545.52,2024-07-02 07:35:00,563
22666.0,545.5217,545.54,545.54,545.58,545.49,2024-07-02 07:36:00,455
27046.0,545.6051,545.54,545.64,545.68,545.52,2024-07-02 07:37:00,561
34270.0,545.6565,545.64,545.6218,545.73,545.5601,2024-07-02 07:38:00,572
40902.0,545.6048,545.63,545.67,545.67,545.52,2024-07-02 07:39:00,552
77265.0,545.7873,545.68,545.7298,545.88,545.62,2024-07-02 07:40:00,1074
27403.0,545.7123,545.725,545.655,545.79,545.61,2024-07-02 07:41:00,551
55026.0,545.4838,545.645,545.41,545.65,545.41,2024-07-02 07:42:00,736
26843.0,545.4263,545.4,545.37,545.51,545.33,2024-07-02 07:43:00,602
32721.0,545.3518,545.38,545.3,545.4301,545.28,2024-07-02 07:44:00,522
260069.0,545.2686,545.31,545.24,545.31,545.1,2024-07-02 07:45:00,749
79551.0,545.5312,545.26,545.55,545.668,545.26,2024-07-02 07:46:00,762
298239.0,545.4232,545.58,545.2699,545.585,545.22,2024-07-02 07:47:00,663
83740.0,545.2027,545.28,545.4,545.42,545.1,2024-07-02 07:48:00,914
51463.0,545.452,545.41,545.55,545.58,545.41,2024-07-02 07:49:00,551
29453.0,545.6531,545.555,545.79,545.79,545.53,2024-07-02 07:50:00,548
49872.0,545.6993,545.795,545.63,545.8,545.615,2024-07-02 07:51:00,648
36769.0,545.6091,545.63,545.6,545.75,545.54,2024-07-02 07:52:00,569
35808.0,545.571,545.56,545.645,545.6641,545.45,2024-07-02 07:53:00,554
46456.0,545.7289,545.64,545.83,545.83,545.605,2024-07-02 07:54:00,622
92897.0,545.8623,545.86,545.865,545.93,545.7901,2024-07-02 07:55:00,824
32506.0,545.7969,545.865,545.78,545.87,545.7401,2024-07-02 07:56:00,487
42239.0,545.8376,545.8051,545.9,545.91,545.745,2024-07-02 07:57:00,692
44148.0,545.8948,545.92,545.86,545.97,545.82,2024-07-02 07:58:00,611
49428.0,545.8002,545.86,545.76,545.91,545.73,2024-07-02 07:59:00,645
44439.0,545.7602,545.76,545.7999,545.8373,545.69,2024-07-02 08:00:00,580
50564.0,545.8435,545.8,545.85,545.935,545.77,2024-07-02 08:01:00,655
22234.0,545.8699,545.84,545.9197,545.9197,545.82,2024-07-02 08:02:00,362
26608.0,545.8238,545.91,545.75,545.91,545.74,2024-07-02 08:03:00,428
28356.0,545.7884,545.76,545.87,545.87,545.745,2024-07-02 08:04:00,434
30165.0,545.8907,545.87,545.9,545.92,545.8502,2024-07-02 08:05:00,442
43679.0,545.9142,545.89,545.945,545.955,545.8407,2024-07-02 08:06:00,493
39112.0,545.9194,545.9401,545.9,545.96,545.84,2024-07-02 08:07:00,495
19394.0,545.9009,545.8999,545.89,545.93,545.89,2024-07-02 08:08:00,311
65151.0,545.9368,545.88,545.91,545.99,545.84,2024-07-02 08:09:00,645
59351.0,545.8359,545.949,545.84,545.95,545.79,2024-07-02 08:10:00,589
47439.0,545.9357,545.85,545.9,546.0201,545.81,2024-07-02 08:11:00,704
51882.0,545.8764,545.91,545.93,545.93,545.81,2024-07-02 08:12:00,615
40585.0,545.8212,545.96,545.7599,545.96,545.75,2024-07-02 08:13:00,569
94218.0,545.7411,545.755,545.8309,545.84,545.65,2024-07-02 08:14:00,946
28994.0,545.8649,545.84,545.87,545.96,545.8,2024-07-02 08:15:00,500
28465.0,545.8063,545.87,545.6942,545.88,545.69,2024-07-02 08:16:00,506
31939.0,545.6989,545.68,545.73,545.7496,545.63,2024-07-02 08:17:00,529
17516.0,545.7229,545.72,545.7601,545.765,545.68,2024-07-02 08:18:00,355
16384.0,545.7324,545.77,545.715,545.77,545.6901,2024-07-02 08:19:00,358
23265.0,545.7116,545.6955,545.7,545.7694,545.65,2024-07-02 08:20:00,437
54295.0,545.531,545.7,545.4786,545.7,545.44,2024-07-02 08:21:00,776
18287.0,545.5538,545.4952,545.6401,545.6497,545.465,2024-07-02 08:22:00,406
17127.0,545.6366,545.655,545.55,545.685,545.55,2024-07-02 08:23:00,353
172909.0,545.8803,545.54,546.0801,546.1,545.5308,2024-07-02 08:24:00,1695
37992.0,545.9946,546.0804,546.04,546.1,545.91,2024-07-02 08:25:00,557
31019.0,546.0147,546.03,545.9924,546.04,545.9899,2024-07-02 08:26:00,461
29044.0,545.9967,545.99,545.98,546.06,545.95,2024-07-02 08:27:00,465
55040.0,545.9246,545.98,545.95,545.98,545.89,2024-07-02 08:28:00,708
14420.0,545.9995,545.94,546.06,546.06,545.9201,2024-07-02 08:29:00,408
117886.0,546.1788,546.06,546.27,546.27,546.06,2024-07-02 08:30:00,1228
73070.0,546.3042,546.258,546.385,546.42,546.19,2024-07-02 08:31:00,918
59863.0,546.358,546.39,546.31,546.42,546.29,2024-07-02 08:32:00,586
79575.0,546.1463,546.32,546.1298,546.32,546.05,2024-07-02 08:33:00,857
32543.0,546.0654,546.13,546.05,546.135,546.0101,2024-07-02 08:34:00,588
30428.0,546.0717,546.06,546.11,546.13,546.0099,2024-07-02 08:35:00,558
66756.0,546.2786,546.14,546.2603,546.315,546.14,2024-07-02 08:36:00,719
33443.0,546.3302,546.27,546.365,546.38,546.26,2024-07-02 08:37:00,584
51546.0,546.3206,546.37,546.355,546.385,546.26,2024-07-02 08:38:00,595
124621.0,546.3544,546.355,546.38,546.415,546.31,2024-07-02 08:39:00,829
87499.0,546.4043,546.395,546.385,546.51,546.35,2024-07-02 08:40:00,883
70006.0,546.3169,546.385,546.2801,546.39,546.2,2024-07-02 08:41:00,666
38969.0,546.3556,546.29,546.3946,546.4282,546.24,2024-07-02 08:42:00,453
22661.0,546.3962,546.4,546.35,546.44,546.33,2024-07-02 08:43:00,421
277973.0,545.5051,546.34,546.22,546.429,546.2,2024-07-02 08:44:00,477
56982.0,546.2151,546.2352,546.2753,546.29,546.16,2024-07-02 08:45:00,613
36457.0,546.182,546.31,546.19,546.34,546.095,2024-07-02 08:46:00,598
29891.0,546.2869,546.22,546.3101,546.33,546.22,2024-07-02 08:47:00,508
26988.0,546.305,546.3,546.285,546.35,546.265,2024-07-02 08:48:00,507
29402.0,546.2568,546.28,546.23,546.3,546.2001,2024-07-02 08:49:00,385
30759.0,546.2418,546.225,546.23,546.28,546.21,2024-07-02 08:50:00,455
31395.0,546.2751,546.2303,546.295,546.31,546.22,2024-07-02 08:51:00,499
22405.0,546.2528,546.3,546.24,546.305,546.21,2024-07-02 08:52:00,439
21523.0,546.2549,546.24,546.2505,546.2998,546.23,2024-07-02 08:53:00,363
28606.0,546.2005,546.26,546.12,546.2877,546.1199,2024-07-02 08:54:00,648
59796.0,546.0688,546.11,546.07,546.1399,545.981,2024-07-02 08:55:00,730
53522.0,545.9821,546.07,545.96,546.07,545.91,2024-07-02 08:56:00,645
63814.0,545.8744,545.9697,545.8,545.98,545.74,2024-07-02 08:57:00,734
21908.0,545.8418,545.8,545.8399,545.9,545.795,2024-07-02 08:58:00,402
60228.0,545.6341,545.82,545.65,545.82,545.52,2024-07-02 08:59:00,778
79200.0,545.5575,545.64,545.51,545.69,545.44,2024-07-02 09:00:00,886
63817.0,545.4155,545.47,545.39,545.5,545.325,2024-07-02 09:01:00,790
47809.0,545.459,545.4,545.47,545.52,545.38,2024-07-02 09:02:00,609
41320.0,545.4811,545.47,545.47,545.56,545.43,2024-07-02 09:03:00,499
56545.0,545.5114,545.46,545.5699,545.6,545.37,2024-07-02 09:04:00,708
69179.0,545.4506,545.56,545.48,545.56,545.39,2024-07-02 09:05:00,845
285381.0,545.4412,545.48,545.54,545.59,545.465,2024-07-02 09:06:00,468
30144.0,545.5027,545.55,545.4399,545.5599,545.4399,2024-07-02 09:07:00,463
28886.0,545.4595,545.47,545.48,545.5,545.41,2024-07-02 09:08:00,377
24447.0,545.4882,545.52,545.39,545.5499,545.38,2024-07-02 09:09:00,381
88968.0,545.2683,545.4,545.3,545.41,545.12,2024-07-02 09:10:00,990
94483.0,545.3305,545.34,545.304,545.42,545.2499,2024-07-02 09:11:00,627
33933.0,545.3867,545.3,545.325,545.45,545.3,2024-07-02 09:12:00,523
29958.0,545.3477,545.32,545.39,545.43,545.2981,2024-07-02 09:13:00,411
23189.0,545.3719,545.3725,545.35,545.43,545.325,2024-07-02 09:14:00,385
36495.0,545.3827,545.32,545.49,545.49,545.3,2024-07-02 09:15:00,387
26024.0,545.4725,545.49,545.4401,545.515,545.435,2024-07-02 09:16:00,480
20571.0,545.4704,545.44,545.47,545.5,545.44,2024-07-02 09:17:00,340
41337.0,545.5018,545.45,545.5551,545.57,545.435,2024-07-02 09:18:00,435
42125.0,545.5096,545.5551,545.5712,545.59,545.42,2024-07-02 09:19:00,492
27708.0,545.4927,545.58,545.4399,545.58,545.43,2024-07-02 09:20:00,397
28407.0,545.507,545.44,545.56,545.5702,545.44,2024-07-02 09:21:00,346
42335.0,545.5495,545.57,545.53,545.58,545.5001,2024-07-02 09:22:00,425
36797.0,545.5029,545.54,545.48,545.55,545.43,2024-07-02 09:23:00,513
23984.0,545.4569,545.49,545.465,545.515,545.405,2024-07-02 09:24:00,369
36045.0,545.468,545.465,545.5,545.5301,545.4,2024-07-02 09:25:00,384
52438.0,545.5491,545.49,545.5501,545.58,545.48,2024-07-02 09:26:00,536
30021.0,545.5927,545.56,545.645,545.66,545.54,2024-07-02 09:27:00,448
41484.0,545.7466,545.66,545.84,545.84,545.645,2024-07-02 09:28:00,603
34029.0,545.871,545.83,545.835,545.9151,545.79,2024-07-02 09:29:00,492
38641.0,545.8021,545.84,545.76,545.84,545.74,2024-07-02 09:30:00,496
36373.0,545.8037,545.755,545.86,545.86,545.735,2024-07-02 09:31:00,434
312957.0,545.4696,545.865,545.83,545.88,545.78,2024-07-02 09:32:00,368
40422.0,545.824,545.83,545.805,545.85,545.805,2024-07-02 09:33:00,504
23090.0,545.8106,545.81,545.82,545.8595,545.755,2024-07-02 09:34:00,352
38732.0,545.6806,545.82,545.69,545.8211,545.61,2024-07-02 09:35:00,499
32368.0,545.7808,545.69,545.78,545.838,545.685,2024-07-02 09:36:00,420
38429.0,545.783,545.78,545.84,545.84,545.73,2024-07-02 09:37:00,475
27127.0,545.7959,545.84,545.77,545.84,545.76,2024-07-02 09:38:00,370
26564.0,545.7401,545.78,545.65,545.81,545.64,2024-07-02 09:39:00,351
51016.0,545.7053,545.6595,545.67,545.72,545.65,2024-07-02 09:40:00,330
29028.0,545.6836,545.67,545.7,545.77,545.61,2024-07-02 09:41:00,398
26708.0,545.8221,545.725,545.79,545.86,545.725,2024-07-02 09:42:00,378
22211.0,545.7794,545.8,545.72,545.82,545.72,2024-07-02 09:43:00,324
21036.0,545.7486,545.74,545.73,545.78,545.725,2024-07-02 09:44:00,330
28662.0,545.7458,545.72,545.77,545.81,545.71,2024-07-02 09:45:00,377
26382.0,545.7691,545.78,545.8299,545.84,545.7,2024-07-02 09:46:00,495
39976.0,545.8968,545.85,545.895,545.92,545.845,2024-07-02 09:47:00,469
19975.0,545.8608,545.895,545.87,545.9,545.82,2024-07-02 09:48:00,323
24175.0,545.8776,545.86,545.95,545.95,545.83,2024-07-02 09:49:00,369
27811.0,545.888,545.9401,545.88,545.955,545.84,2024-07-02 09:50:00,396
22752.0,545.9162,545.88,545.88,545.95,545.8669,2024-07-02 09:51:00,338
25558.0,545.9106,545.9,545.9,545.94,545.895,2024-07-02 09:52:00,346
24349.0,545.8941,545.9,545.92,545.92,545.84,2024-07-02 09:53:00,350
40324.0,545.9498,545.92,545.96,545.99,545.91,2024-07-02 09:54:00,437
23594.0,545.9201,545.9562,545.95,545.96,545.875,2024-07-02 09:55:00,316
38439.0,545.9506,545.95,545.95,545.98,545.92,2024-07-02 09:56:00,395
25001.0,545.8835,545.95,545.92,545.95,545.84,2024-07-02 09:57:00,425
27769.0,545.948,545.93,545.97,545.98,545.93,2024-07-02 09:58:00,362
42419.0,545.9548,545.96,546.0,546.0,545.88,2024-07-02 09:59:00,551
37657.0,545.9701,546.0,545.94,546.0,545.92,2024-07-02 10:00:00,437
25965.0,545.9347,545.93,545.96,545.97,545.9,2024-07-02 10:01:00,384
40452.0,545.9856,545.95,546.03,546.03,545.91,2024-07-02 10:02:00,459
34569.0,546.0964,546.03,546.11,546.13,546.03,2024-07-02 10:03:00,415
35219.0,546.1368,546.1,546.15,546.16,546.1,2024-07-02 10:04:00,413
89648.0,546.2422,546.141,546.29,546.34,546.14,2024-07-02 10:05:00,825
52277.0,546.3079,546.32,546.31,546.35,546.2637,2024-07-02 10:06:00,460
58750.0,546.3677,546.32,546.345,546.435,546.295,2024-07-02 10:07:00,604
37704.0,546.3453,546.345,546.41,546.41,546.2301,2024-07-02 10:08:00,428
135745.0,546.5519,546.41,546.62,546.6496,546.4001,2024-07-02 10:09:00,1031
106257.0,546.7009,546.62,546.65,546.795,546.62,2024-07-02 10:10:00,1096
90480.0,546.6282,546.65,546.6501,546.7,546.565,2024-07-02 10:11:00,696
43682.0,546.682,546.655,546.735,546.735,546.635,2024-07-02 10:12:00,530
65072.0,546.7725,546.74,546.775,546.84,546.72,2024-07-02 10:13:00,775
145287.0,546.6573,546.77,546.69,546.7701,546.6,2024-07-02 10:14:00,1240
73307.0,546.7545,546.685,546.75,546.82,546.685,2024-07-02 10:15:00,678
119987.0,546.8383,546.77,546.715,546.92,546.71,2024-07-02 10:16:00,975
93240.0,546.644,546.72,546.7,546.72,546.61,2024-07-02 10:17:00,931
294732.0,545.6063,546.68,546.75,546.75,546.68,2024-07-02 10:18:00,612
51053.0,546.7485,546.75,546.78,546.8,546.7,2024-07-02 10:19:00,622
43233.0,546.7988,546.78,546.83,546.85,546.73,2024-07-02 10:20:00,565
38658.0,546.7609,546.84,546.73,546.84,546.7018,2024-07-02 10:21:00,530
54140.0,546.7925,546.74,546.84,546.87,546.71,2024-07-02 10:22:00,637
