volume,vwap,open,close,high,low,timestamp,transactions
413968.0,557.1586,557.07,557.28,557.3,557.05,2024-07-10 06:30:00,3065
179841.0,557.2256,557.27,557.1362,557.32,557.11,2024-07-10 06:31:00,1655
255429.0,557.0379,557.13,556.96,557.15,556.932,2024-07-10 06:32:00,1789
83930.0,557.0335,556.95,557.0911,557.0911,556.9201,2024-07-10 06:33:00,855
98103.0,557.0077,557.11,557.021,557.115,556.9109,2024-07-10 06:34:00,925
108072.0,556.9399,557.04,556.8603,557.06,556.79,2024-07-10 06:35:00,1144
89245.0,556.8482,556.86,556.91,556.91,556.8,2024-07-10 06:36:00,937
61900.0,556.9187,556.91,556.97,556.99,556.83,2024-07-10 06:37:00,758
40219.0,556.9492,556.95,556.93,557.03,556.8801,2024-07-10 06:38:00,603
29129.0,556.9687,556.9561,557.0,557.03,556.92,2024-07-10 06:39:00,578
48226.0,556.9712,556.96,557.02,557.04,556.89,2024-07-10 06:40:00,757
73272.0,557.0395,557.05,557.002,557.09,556.99,2024-07-10 06:41:00,773
44635.0,556.9527,556.99,556.9,557.01,556.9,2024-07-10 06:42:00,673
117972.0,556.9421,556.9042,557.01,557.01,556.89,2024-07-10 06:43:00,1079
75710.0,556.9639,557.01,557.01,557.02,556.92,2024-07-10 06:44:00,798
146165.0,557.0932,557.01,557.15,557.2,556.995,2024-07-10 06:45:00,1621
128072.0,557.1009,557.15,557.12,557.16,557.06,2024-07-10 06:46:00,1105
100109.0,557.151,557.12,557.2125,557.22,557.08,2024-07-10 06:47:00,1022
160623.0,557.1968,557.2102,557.23,557.25,557.17,2024-07-10 06:48:00,1285
115838.0,557.2699,557.23,557.31,557.35,557.18,2024-07-10 06:49:00,1310
110347.0,557.2327,557.3,557.2001,557.32,557.185,2024-07-10 06:50:00,1044
76911.0,557.199,557.2,557.17,557.24,557.135,2024-07-10 06:51:00,833
48360.0,557.194,557.17,557.21,557.23,557.1431,2024-07-10 06:52:00,523
34213.0,557.2125,557.2098,557.2,557.24,557.1601,2024-07-10 06:53:00,477
71400.0,557.2595,557.2,557.3083,557.31,557.2,2024-07-10 06:54:00,733
87109.0,557.273,557.31,557.33,557.37,557.18,2024-07-10 06:55:00,958
