volume,vwap,open,close,high,low,timestamp,transactions
421725.0,551.721,551.77,551.73,551.81,551.6,2024-07-05 06:30:00,5209
216965.0,551.7712,551.73,551.865,551.87,551.65,2024-07-05 06:31:00,2197
87307.0,551.7717,551.86,551.72,551.88,551.68,2024-07-05 06:32:00,1498
143403.0,551.7032,551.73,551.7,551.78,551.56,2024-07-05 06:33:00,1560
135254.0,551.8516,551.715,551.98,551.98,551.7032,2024-07-05 06:34:00,1154
102908.0,551.9234,551.98,551.89,551.98,551.84,2024-07-05 06:35:00,1118
64062.0,551.9235,551.9,551.95,551.97,551.8747,2024-07-05 06:36:00,813
112087.0,551.949,551.95,552.0626,552.07,551.89,2024-07-05 06:37:00,1140
90586.0,552.0987,552.06,552.09,552.19,552.0101,2024-07-05 06:38:00,871
130448.0,552.1711,552.07,552.22,552.248,552.05,2024-07-05 06:39:00,1064
104288.0,552.1804,552.245,552.25,552.255,552.08,2024-07-05 06:40:00,1024
82188.0,552.2889,552.255,552.3,552.35,552.21,2024-07-05 06:41:00,905
65617.0,552.2723,552.31,552.29,552.315,552.21,2024-07-05 06:42:00,848
53391.0,552.224,552.285,552.23,552.32,552.1,2024-07-05 06:43:00,852
50356.0,552.2313,552.21,552.22,552.3,552.16,2024-07-05 06:44:00,762
140222.0,552.0046,552.21,551.8265,552.21,551.81,2024-07-05 06:45:00,1443
95606.0,551.5863,551.815,551.53,551.83,551.45,2024-07-05 06:46:00,1658
126504.0,551.491,551.52,551.46,551.57,551.39,2024-07-05 06:47:00,1195
65774.0,551.6621,551.46,551.74,551.77,551.46,2024-07-05 06:48:00,864
77890.0,551.7227,551.73,551.72,551.81,551.645,2024-07-05 06:49:00,847
77875.0,551.8368,551.73,551.9,551.94,551.7,2024-07-05 06:50:00,966
66494.0,551.8504,551.89,551.76,551.95,551.71,2024-07-05 06:51:00,806
55650.0,551.8369,551.785,551.965,551.965,551.71,2024-07-05 06:52:00,654
100766.0,552.1192,551.965,552.2,552.29,551.93,2024-07-05 06:53:00,1147
46627.0,552.1724,552.2,552.17,552.2499,552.13,2024-07-05 06:54:00,668
113000.0,552.3314,552.18,552.365,552.4,552.14,2024-07-05 06:55:00,1029
81731.0,552.3595,552.365,552.37,552.4,552.2951,2024-07-05 06:56:00,953
114445.0,552.4287,552.38,552.43,552.5,552.33,2024-07-05 06:57:00,1119
51821.0,552.4617,552.44,552.4415,552.48,552.4206,2024-07-05 06:58:00,702
54628.0,552.4685,552.445,552.53,552.53,552.37,2024-07-05 06:59:00,721
205566.0,552.5657,552.54,552.71,552.7207,552.39,2024-07-05 07:00:00,1777
82385.0,552.665,552.71,552.755,552.755,552.58,2024-07-05 07:01:00,1021
83525.0,552.5924,552.755,552.6195,552.775,552.5001,2024-07-05 07:02:00,1143
72830.0,552.4137,552.61,552.3207,552.63,552.3,2024-07-05 07:03:00,1154
124148.0,552.3523,552.3471,552.47,552.47,552.24,2024-07-05 07:04:00,1236
52415.0,552.4696,552.45,552.48,552.57,552.35,2024-07-05 07:05:00,876
98448.0,552.153,552.5,551.98,552.5,551.92,2024-07-05 07:06:00,1378
74831.0,551.9519,551.97,552.02,552.06,551.86,2024-07-05 07:07:00,928
270374.0,551.6082,552.03,551.45,552.03,551.43,2024-07-05 07:08:00,2567
161377.0,551.4891,551.45,551.55,551.58,551.3325,2024-07-05 07:09:00,1504
77769.0,551.3688,551.54,551.35,551.54,551.2509,2024-07-05 07:10:00,1283
70342.0,551.3022,551.32,551.17,551.42,551.12,2024-07-05 07:11:00,1480
108064.0,551.4068,551.2,551.51,551.56,551.19,2024-07-05 07:12:00,1187
142101.0,551.7065,551.49,551.83,551.84,551.45,2024-07-05 07:13:00,1408
79658.0,551.8157,551.84,551.79,551.9202,551.72,2024-07-05 07:14:00,1034
45531.0,551.7874,551.79,551.78,551.915,551.6802,2024-07-05 07:15:00,846
41925.0,551.7606,551.79,551.87,551.87,551.66,2024-07-05 07:16:00,2163
46119.0,551.8414,551.85,551.81,551.92,551.72,2024-07-05 07:17:00,2277
58882.0,551.9293,551.83,552.03,552.04,551.72,2024-07-05 07:18:00,2266
48504.0,552.0437,552.02,552.07,552.11,551.99,2024-07-05 07:19:00,2071
35975.0,552.0432,552.06,552.095,552.1,551.99,2024-07-05 07:20:00,1967
42150.0,552.1499,552.1,552.08,552.22,552.05,2024-07-05 07:21:00,1945
84831.0,551.9447,552.08,552.01,552.08,551.78,2024-07-05 07:22:00,2227
37461.0,552.003,552.01,552.09,552.09,551.91,2024-07-05 07:23:00,2013
41147.0,552.0836,552.1005,552.0924,552.12,552.02,2024-07-05 07:24:00,2093
35500.0,552.1001,552.11,552.07,552.18,552.0,2024-07-05 07:25:00,2077
40541.0,552.0015,552.085,552.06,552.1,551.89,2024-07-05 07:26:00,2058
37584.0,552.0814,552.07,552.17,552.17,551.995,2024-07-05 07:27:00,2072
27803.0,552.1463,552.1705,552.12,552.22,552.06,2024-07-05 07:28:00,1736
61160.0,552.057,552.14,552.095,552.15,552.005,2024-07-05 07:29:00,2115
95482.0,551.9864,552.1,552.12,552.12,551.89,2024-07-05 07:30:00,2414
110149.0,552.158,552.115,551.99,552.3,551.9399,2024-07-05 07:31:00,2586
57384.0,552.1278,552.0,552.22,552.22,551.9948,2024-07-05 07:32:00,2213
198431.0,552.3411,552.24,552.33,552.415,552.16,2024-07-05 07:33:00,3129
50147.0,552.2765,552.34,552.2503,552.38,552.24,2024-07-05 07:34:00,1762
67042.0,552.1799,552.29,552.075,552.29,552.06,2024-07-05 07:35:00,755
134878.0,551.9748,552.09,551.908,552.11,551.798,2024-07-05 07:36:00,1608
28524.0,551.9341,551.91,551.935,552.03,551.84,2024-07-05 07:37:00,663
36771.0,552.0663,551.95,552.18,552.18,551.95,2024-07-05 07:38:00,747
60869.0,552.2132,552.2,552.24,552.3,552.12,2024-07-05 07:39:00,765
