volume,vwap,open,close,high,low,timestamp,transactions
432167.0,552.5441,552.42,552.36,552.89,552.3,2024-07-19 06:30:00,3405
183833.0,552.2126,552.34,552.02,552.46,551.97,2024-07-19 06:31:00,1641
157008.0,551.9665,551.99,552.1,552.17,551.88,2024-07-19 06:32:00,1587
133342.0,551.9656,552.04,552.13,552.135,551.8,2024-07-19 06:33:00,1302
153807.0,552.2825,552.11,552.4,552.5695,552.09,2024-07-19 06:34:00,1475
189906.0,552.4831,552.38,552.34,552.7,552.2,2024-07-19 06:35:00,1574
59866.0,552.4566,552.35,552.32,552.56,552.31,2024-07-19 06:36:00,720
94460.0,552.3684,552.29,552.57,552.6,552.25,2024-07-19 06:37:00,1020
83974.0,552.6654,552.56,552.71,552.78,552.52,2024-07-19 06:38:00,1147
200242.0,553.0702,552.69,553.21,553.26,552.69,2024-07-19 06:39:00,1775
505239.0,553.3852,553.24,553.58,553.59,553.155,2024-07-19 06:40:00,3649
315643.0,553.8839,553.57,553.94,554.08,553.57,2024-07-19 06:41:00,2918
229611.0,553.752,553.945,553.695,554.0,553.5,2024-07-19 06:42:00,1637
71238.0,553.4863,553.66,553.1799,553.69,553.1799,2024-07-19 06:43:00,928
124295.0,552.9989,553.17,552.9,553.28,552.8,2024-07-19 06:44:00,1366
142866.0,552.6083,552.9,552.64,552.91,552.44,2024-07-19 06:45:00,1269
61265.0,552.6032,552.62,552.73,552.8,552.4401,2024-07-19 06:46:00,763
81862.0,552.6895,552.7762,552.43,552.81,552.43,2024-07-19 06:47:00,889
86484.0,552.5087,552.36,552.83,552.85,552.31,2024-07-19 06:48:00,1005
36700.0,552.7145,552.82,552.8146,552.87,552.58,2024-07-19 06:49:00,584
74950.0,552.854,552.8,553.005,553.03,552.74,2024-07-19 06:50:00,947
93430.0,553.1093,553.019,553.07,553.28,552.97,2024-07-19 06:51:00,1030
54760.0,553.0023,553.05,552.9,553.19,552.89,2024-07-19 06:52:00,724
52999.0,552.9116,552.88,552.75,553.06,552.75,2024-07-19 06:53:00,683
66724.0,552.785,552.75,552.97,552.97,552.69,2024-07-19 06:54:00,689
91276.0,553.0203,552.97,553.15,553.17,552.9,2024-07-19 06:55:00,956
53290.0,553.258,553.17,553.37,553.37,553.1601,2024-07-19 06:56:00,729
71718.0,553.4177,553.38,553.318,553.55,553.27,2024-07-19 06:57:00,805
45593.0,553.1637,553.28,553.01,553.32,553.01,2024-07-19 06:58:00,585
62589.0,552.8986,553.01,552.99,553.01,552.8,2024-07-19 06:59:00,735
59285.0,552.7832,552.985,552.57,552.985,552.55,2024-07-19 07:00:00,949
106766.0,552.7114,552.55,552.88,552.89,552.535,2024-07-19 07:01:00,1053
145905.0,552.8425,552.86,552.89,553.06,552.61,2024-07-19 07:02:00,1426
80184.0,552.6845,552.87,552.72,552.88,552.57,2024-07-19 07:03:00,1041
37406.0,552.5718,552.71,552.5,552.8,552.42,2024-07-19 07:04:00,717
97602.0,552.5886,552.49,552.61,552.81,552.45,2024-07-19 07:05:00,1115
29539.0,552.6455,552.61,552.79,552.82,552.5,2024-07-19 07:06:00,595
88870.0,553.0091,552.78,552.95,553.1377,552.7392,2024-07-19 07:07:00,1022
36089.0,552.9407,552.94,552.89,553.12,552.8,2024-07-19 07:08:00,730
44790.0,553.1425,552.89,553.17,553.29,552.89,2024-07-19 07:09:00,772
35721.0,553.1458,553.13,553.28,553.29,553.0198,2024-07-19 07:10:00,661
40880.0,553.1558,553.28,553.12,553.295,553.04,2024-07-19 07:11:00,660
48884.0,552.9816,553.11,552.965,553.11,552.85,2024-07-19 07:12:00,797
78481.0,552.6804,552.96,552.555,552.98,552.47,2024-07-19 07:13:00,1090
85850.0,552.3905,552.53,552.4,552.56,552.28,2024-07-19 07:14:00,1019
41726.0,552.5695,552.42,552.54,552.68,552.42,2024-07-19 07:15:00,1127
45330.0,552.7859,552.57,553.0,553.06,552.53,2024-07-19 07:16:00,2234
54460.0,552.9594,553.02,552.9399,553.09,552.78,2024-07-19 07:17:00,2226
51550.0,552.9311,552.95,552.725,553.0817,552.725,2024-07-19 07:18:00,2114
69220.0,552.6175,552.72,552.78,552.78,552.46,2024-07-19 07:19:00,2245
97850.0,552.6481,552.77,552.56,552.81,552.52,2024-07-19 07:20:00,2381
60031.0,552.3929,552.59,552.42,552.6,552.2701,2024-07-19 07:21:00,1985
50837.0,552.35,552.405,552.38,552.51,552.2301,2024-07-19 07:22:00,1957
