volume,vwap,open,close,high,low,timestamp,transactions
333918.0,554.6852,554.54,554.5599,554.93,554.5,2024-07-23 06:30:00,3120
76213.0,554.5167,554.56,554.34,554.73,554.34,2024-07-23 06:31:00,1116
102408.0,554.241,554.34,554.19,554.4299,554.15,2024-07-23 06:32:00,1221
72550.0,554.3066,554.18,554.39,554.49,554.13,2024-07-23 06:33:00,913
67302.0,554.539,554.39,554.66,554.71,554.33,2024-07-23 06:34:00,884
62544.0,554.5053,554.66,554.49,554.68,554.37,2024-07-23 06:35:00,840
78428.0,554.3665,554.49,554.285,554.49,554.22,2024-07-23 06:36:00,905
57681.0,554.579,554.27,554.72,554.77,554.26,2024-07-23 06:37:00,736
67848.0,554.7851,554.71,554.9,554.93,554.68,2024-07-23 06:38:00,872
107737.0,555.0128,554.9,555.09,555.0974,554.86,2024-07-23 06:39:00,1144
286373.0,555.2489,555.07,555.19,555.35,555.03,2024-07-23 06:40:00,1862
84938.0,555.2719,555.17,555.1,555.345,555.075,2024-07-23 06:41:00,1120
53913.0,555.2639,555.09,555.33,555.35,555.09,2024-07-23 06:42:00,830
60280.0,555.316,555.33,555.26,555.36,555.24,2024-07-23 06:43:00,820
296018.0,555.4443,555.28,555.62,555.66,555.2301,2024-07-23 06:44:00,2239
116802.0,555.4326,555.61,555.22,555.62,555.22,2024-07-23 06:45:00,1218
83011.0,555.4032,555.21,555.42,555.5,555.165,2024-07-23 06:46:00,1001
69364.0,555.332,555.4075,555.3,555.44,555.23,2024-07-23 06:47:00,809
100201.0,555.4359,555.29,555.595,555.62,555.21,2024-07-23 06:48:00,1040
126645.0,555.7033,555.62,555.75,555.81,555.52,2024-07-23 06:49:00,1230
71769.0,555.6449,555.74,555.66,555.81,555.48,2024-07-23 06:50:00,937
76223.0,555.4601,555.66,555.35,555.67,555.32,2024-07-23 06:51:00,983
139998.0,555.1233,555.3503,555.15,555.375,555.01,2024-07-23 06:52:00,1410
61638.0,555.1035,555.14,554.96,555.25,554.9427,2024-07-23 06:53:00,803
85786.0,554.9733,554.98,555.08,555.14,554.91,2024-07-23 06:54:00,973
49621.0,555.2372,555.12,555.3821,555.3821,555.1,2024-07-23 06:55:00,793
62825.0,555.494,555.39,555.5,555.6,555.365,2024-07-23 06:56:00,805
42251.0,555.5694,555.5,555.64,555.6401,555.48,2024-07-23 06:57:00,640
34852.0,555.6508,555.65,555.644,555.6901,555.615,2024-07-23 06:58:00,646
52121.0,555.5676,555.65,555.52,555.6934,555.47,2024-07-23 06:59:00,784
98540.0,555.7064,555.5401,555.76,555.82,555.51,2024-07-23 07:00:00,1171
74037.0,555.642,555.78,555.6792,555.78,555.51,2024-07-23 07:01:00,953
68537.0,555.4673,555.7,555.44,555.7,555.351,2024-07-23 07:02:00,1001
73465.0,555.4166,555.42,555.54,555.56,555.26,2024-07-23 07:03:00,1033
61628.0,555.7353,555.57,555.76,555.83,555.56,2024-07-23 07:04:00,920
53712.0,555.7479,555.7722,555.755,555.8,555.69,2024-07-23 07:05:00,646
123318.0,555.935,555.77,556.12,556.12,555.764,2024-07-23 07:06:00,1345
123102.0,556.1801,556.09,556.01,556.3,556.006,2024-07-23 07:07:00,1222
101334.0,556.0937,556.0,556.14,556.235,555.905,2024-07-23 07:08:00,968
49620.0,556.0335,556.12,556.11,556.13,555.9,2024-07-23 07:09:00,743
54328.0,556.1228,556.1,556.0,556.18,556.0,2024-07-23 07:10:00,733
77231.0,555.8278,555.99,555.71,556.0,555.685,2024-07-23 07:11:00,998
49644.0,555.7495,555.7192,555.8,555.84,555.635,2024-07-23 07:12:00,737
75636.0,555.7196,555.79,555.6,555.8,555.6,2024-07-23 07:13:00,862
47267.0,555.8078,555.62,555.89,555.9495,555.6005,2024-07-23 07:14:00,965
66315.0,555.9919,555.87,555.95,556.1,555.87,2024-07-23 07:15:00,2211
42768.0,556.0896,555.985,555.97,556.155,555.97,2024-07-23 07:16:00,2166
39671.0,556.0736,556.01,556.103,556.13,555.97,2024-07-23 07:17:00,2006
127882.0,556.1335,556.12,556.12,556.19,556.05,2024-07-23 07:18:00,2519
79188.0,556.1327,556.125,556.14,556.18,556.03,2024-07-23 07:19:00,2348
62959.0,556.1232,556.14,556.125,556.18,556.05,2024-07-23 07:20:00,1933
144067.0,556.3009,556.13,556.36,556.395,556.12,2024-07-23 07:21:00,2427
72407.0,556.3704,556.37,556.38,556.41,556.259,2024-07-23 07:22:00,2365
47171.0,556.3226,556.37,556.361,556.4,556.235,2024-07-23 07:23:00,2197
81571.0,556.1393,556.34,556.0301,556.345,556.0301,2024-07-23 07:24:00,2285
