volume,vwap,open,close,high,low,timestamp,transactions
1012387.0,545.4306,545.63,545.505,545.65,545.19,2024-07-01 06:30:00,10081
200171.0,545.7261,545.51,545.8,545.8599,545.51,2024-07-01 06:31:00,1845
127010.0,545.6454,545.8,545.58,545.83,545.52,2024-07-01 06:32:00,1593
93041.0,545.6174,545.57,545.62,545.69,545.55,2024-07-01 06:33:00,1218
102503.0,545.5117,545.62,545.5,545.6495,545.44,2024-07-01 06:34:00,1326
115904.0,545.5624,545.49,545.55,545.64,545.46,2024-07-01 06:35:00,1523
121986.0,545.4136,545.53,545.42,545.55,545.31,2024-07-01 06:36:00,1366
91887.0,545.447,545.43,545.31,545.52,545.31,2024-07-01 06:37:00,1213
87801.0,545.4871,545.28,545.617,545.635,545.27,2024-07-01 06:38:00,1109
42122.0,545.4606,545.5888,545.4157,545.62,545.36,2024-07-01 06:39:00,708
124587.0,545.196,545.415,545.14,545.42,545.11,2024-07-01 06:40:00,1765
142218.0,545.27,545.11,545.36,545.39,545.07,2024-07-01 06:41:00,1337
1196086.0,545.3289,545.36,545.26,545.48,545.15,2024-07-01 06:42:00,1122
81633.0,545.2763,545.26,545.1728,545.33,545.1647,2024-07-01 06:43:00,784
144359.0,545.0706,545.18,545.08,545.18,545.0,2024-07-01 06:44:00,1405
133106.0,545.042,545.07,544.99,545.16,544.97,2024-07-01 06:45:00,1367
105900.0,544.8596,544.99,544.71,545.1,544.69,2024-07-01 06:46:00,1396
93743.0,544.7438,544.71,544.66,544.875,544.65,2024-07-01 06:47:00,1252
133008.0,544.6299,544.65,544.61,544.75,544.55,2024-07-01 06:48:00,1259
172048.0,544.4519,544.6,544.39,544.675,544.335,2024-07-01 06:49:00,1538
185395.0,544.2253,544.37,544.16,544.4,544.095,2024-07-01 06:50:00,2365
295728.0,544.3796,544.16,544.47,544.495,544.13,2024-07-01 06:51:00,2238
106217.0,544.4551,544.475,544.375,544.54,544.33,2024-07-01 06:52:00,1258
142237.0,544.4174,544.37,544.375,544.52,544.305,2024-07-01 06:53:00,1347
149459.0,544.3976,544.37,544.39,544.55,544.31,2024-07-01 06:54:00,1369
70374.0,544.4175,544.4,544.42,544.5,544.36,2024-07-01 06:55:00,915
94693.0,544.4481,544.43,544.49,544.52,544.38,2024-07-01 06:56:00,919
177763.0,544.6155,544.5,544.72,544.74,544.455,2024-07-01 06:57:00,1480
152546.0,544.8383,544.735,544.8201,544.95,544.72,2024-07-01 06:58:00,1266
59246.0,544.7288,544.81,544.77,544.83,544.62,2024-07-01 06:59:00,806
222873.0,545.1956,544.77,545.27,545.41,544.77,2024-07-01 07:00:00,2095
222579.0,545.2056,545.25,545.16,545.47,545.02,2024-07-01 07:01:00,1757
103052.0,545.0336,545.15,545.01,545.175,544.89,2024-07-01 07:02:00,1161
