volume,vwap,open,close,high,low,timestamp,transactions
352257.0,556.2696,556.26,556.29,556.37,556.19,2024-07-09 06:30:00,3817
89732.0,556.1958,556.29,556.11,556.29,556.11,2024-07-09 06:31:00,1072
87859.0,556.2969,556.13,556.43,556.46,556.13,2024-07-09 06:32:00,1029
146053.0,556.4429,556.44,556.47,556.54,556.36,2024-07-09 06:33:00,1263
92441.0,556.5108,556.46,556.63,556.65,556.39,2024-07-09 06:34:00,999
135823.0,556.5891,556.6295,556.48,556.7,556.4501,2024-07-09 06:35:00,1409
75958.0,556.4383,556.49,556.44,556.55,556.31,2024-07-09 06:36:00,999
74758.0,556.4459,556.44,556.43,556.52,556.41,2024-07-09 06:37:00,852
60074.0,556.4933,556.43,556.44,556.5614,556.42,2024-07-09 06:38:00,930
55448.0,556.4405,556.4399,556.38,556.49,556.368,2024-07-09 06:39:00,784
67872.0,556.3374,556.37,556.32,556.41,556.2203,2024-07-09 06:40:00,826
74381.0,556.344,556.3384,556.4,556.4,556.2701,2024-07-09 06:41:00,889
65152.0,556.4013,556.39,556.4501,556.49,556.37,2024-07-09 06:42:00,769
45203.0,556.3924,556.4501,556.355,556.46,556.304,2024-07-09 06:43:00,665
58114.0,556.4141,556.36,556.465,556.48,556.31,2024-07-09 06:44:00,685
56623.0,556.4466,556.46,556.4425,556.485,556.41,2024-07-09 06:45:00,889
40373.0,556.4619,556.45,556.485,556.5,556.41,2024-07-09 06:46:00,705
53071.0,556.4999,556.49,556.4101,556.55,556.4101,2024-07-09 06:47:00,902
102361.0,556.4801,556.41,556.495,556.54,556.41,2024-07-09 06:48:00,1134
37443.0,556.4598,556.495,556.45,556.5,556.42,2024-07-09 06:49:00,751
59606.0,556.4942,556.45,556.49,556.53,556.445,2024-07-09 06:50:00,750
65445.0,556.4663,556.49,556.37,556.52,556.36,2024-07-09 06:51:00,916
34889.0,556.4115,556.38,556.45,556.46,556.32,2024-07-09 06:52:00,656
36465.0,556.4892,556.46,556.495,556.52,556.45,2024-07-09 06:53:00,518
33433.0,556.5269,556.5,556.565,556.565,556.4909,2024-07-09 06:54:00,593
31073.0,556.5428,556.568,556.5495,556.58,556.51,2024-07-09 06:55:00,510
148523.0,556.7022,556.545,556.66,556.82,556.545,2024-07-09 06:56:00,1424
71905.0,556.6897,556.66,556.78,556.78,556.57,2024-07-09 06:57:00,937
37668.0,556.7452,556.7784,556.71,556.81,556.69,2024-07-09 06:58:00,574
383943.0,556.7074,556.7,556.67,556.74,556.66,2024-07-09 06:59:00,564
125760.0,556.739,556.69,556.72,556.8963,556.5709,2024-07-09 07:00:00,1502
101316.0,556.5972,556.7,556.6,556.73,556.55,2024-07-09 07:01:00,1113
36875.0,556.6867,556.62,556.75,556.77,556.62,2024-07-09 07:02:00,722
29956.0,556.6962,556.75,556.7,556.7601,556.646,2024-07-09 07:03:00,888
48162.0,556.6545,556.71,556.52,556.73,556.52,2024-07-09 07:04:00,813
81622.0,556.4787,556.54,556.445,556.54,556.43,2024-07-09 07:05:00,1042
164420.0,556.2098,556.41,556.15,556.42,556.08,2024-07-09 07:06:00,1631
