volume,vwap,open,close,high,low,timestamp,transactions
317658.0,562.9016,562.865,562.92,562.99,562.745,2024-07-16 06:30:00,2779
120838.0,562.9374,562.91,563.0,563.06,562.85,2024-07-16 06:31:00,1236
110134.0,563.1049,563.02,563.01,563.22,562.96,2024-07-16 06:32:00,1462
129041.0,562.8478,563.0,562.94,563.04,562.74,2024-07-16 06:33:00,1488
132562.0,563.1338,562.94,563.269,563.32,562.93,2024-07-16 06:34:00,1420
101707.0,563.111,563.27,563.0,563.33,562.9499,2024-07-16 06:35:00,1203
74369.0,562.9929,563.015,563.08,563.085,562.9,2024-07-16 06:36:00,967
77757.0,563.0737,563.09,563.15,563.15,562.975,2024-07-16 06:37:00,927
91707.0,563.2724,563.17,563.43,563.46,563.1101,2024-07-16 06:38:00,1094
177265.0,563.5378,563.45,563.5,563.61,563.4,2024-07-16 06:39:00,1600
87820.0,563.4207,563.5,563.43,563.525,563.33,2024-07-16 06:40:00,1106
103105.0,563.4645,563.43,563.495,563.54,563.41,2024-07-16 06:41:00,1107
89945.0,563.459,563.49,563.4,563.52,563.39,2024-07-16 06:42:00,1090
220841.0,563.2832,563.41,563.2601,563.41,563.2,2024-07-16 06:43:00,1568
117384.0,563.0946,563.25,563.11,563.255,562.92,2024-07-16 06:44:00,1341
97422.0,563.2797,563.11,563.215,563.4,563.11,2024-07-16 06:45:00,1434
88536.0,563.3326,563.22,563.455,563.5,563.185,2024-07-16 06:46:00,1125
131231.0,563.4995,563.46,563.54,563.58,563.385,2024-07-16 06:47:00,1297
132335.0,563.4474,563.55,563.29,563.6,563.29,2024-07-16 06:48:00,1176
185495.0,563.1434,563.3,563.0003,563.35,563.0,2024-07-16 06:49:00,1642
104057.0,563.202,563.01,563.31,563.33,562.99,2024-07-16 06:50:00,1036
93699.0,563.3402,563.33,563.125,563.47,563.125,2024-07-16 06:51:00,1142
71023.0,563.3061,563.125,563.43,563.435,563.125,2024-07-16 06:52:00,904
